date,dxy,tnx,irx
2025-05-19,100.43000030517578,4.474999904632568,4.239999771118164
2025-05-20,100.12000274658203,4.480999946594238,4.248000144958496
2025-05-21,99.55999755859375,4.5960001945495605,4.235000133514404
2025-05-22,99.95999908447266,4.552999973297119,4.23199987411499
2025-05-23,99.11000061035156,4.508999824523926,4.230000019073486
2025-05-26,98.93000030517578,,
2025-05-27,99.5199966430664,4.434000015258789,4.203000068664551
2025-05-28,99.87999725341797,4.4770002365112305,4.224999904632568
2025-05-29,99.27999877929688,4.423999786376953,4.230000019073486
2025-05-30,99.33000183105469,4.415999889373779,4.23199987411499
2025-06-02,98.69999694824219,4.461999893188477,4.23199987411499
2025-06-03,99.25,4.460000038146973,4.235000133514404
2025-06-04,98.79000091552734,4.364999771118164,4.239999771118164
2025-06-05,98.73999786376953,4.394000053405762,4.23199987411499
2025-06-06,99.19000244140625,4.510000228881836,4.23199987411499
2025-06-09,98.94000244140625,4.48199987411499,4.239999771118164
2025-06-10,99.05000305175781,4.473999977111816,4.25
2025-06-11,98.62999725341797,4.4120001792907715,4.25
2025-06-12,97.91999816894531,4.35699987411499,4.257999897003174
2025-06-13,98.18000030517578,4.423999786376953,4.239999771118164
2025-06-16,98.0,4.452000141143799,4.248000144958496
2025-06-17,98.81999969482422,4.39300012588501,4.2179999351501465
2025-06-18,98.91000366210938,4.396999835968018,4.2230000495910645
2025-06-20,98.70999908447266,4.375,4.195000171661377
2025-06-23,98.41999816894531,4.320000171661377,4.1579999923706055
2025-06-24,97.86000061035156,4.293000221252441,4.182000160217285
2025-06-25,97.68000030517578,4.293000221252441,4.188000202178955
2025-06-26,97.1500015258789,4.252999782562256,4.192999839782715
2025-06-27,97.4000015258789,4.2829999923706055,4.197000026702881
2025-06-30,96.87999725341797,4.230000019073486,4.190000057220459
2025-07-01,96.81999969482422,4.250999927520752,4.224999904632568
2025-07-02,96.77999877929688,4.293000221252441,4.2230000495910645
2025-07-03,97.18000030517578,4.3480000495910645,4.239999771118164
2025-07-07,97.4800033569336,4.394999980926514,4.244999885559082
2025-07-08,97.51000213623047,4.414999961853027,4.25
2025-07-09,97.47000122070312,4.3420000076293945,4.244999885559082
2025-07-10,97.6500015258789,4.3460001945495605,4.239999771118164
2025-07-11,97.8499984741211,4.422999858856201,4.236999988555908
2025-07-14,98.08000183105469,4.427000045776367,4.228000164031982
2025-07-15,98.62000274658203,4.488999843597412,4.23199987411499
2025-07-16,98.38999938964844,4.454999923706055,4.224999904632568
2025-07-17,98.7300033569336,4.4629998207092285,4.235000133514404
2025-07-18,98.4800033569336,4.432000160217285,4.230000019073486
2025-07-21,97.8499984741211,4.372000217437744,4.2230000495910645
2025-07-22,97.38999938964844,4.335999965667725,4.230000019073486
2025-07-23,97.20999908447266,4.388000011444092,4.239999771118164
2025-07-24,97.37999725341797,4.4079999923706055,4.244999885559082
2025-07-25,97.6500015258789,4.386000156402588,4.244999885559082
2025-07-28,98.66000366210938,4.420000076293945,4.235000133514404
2025-07-29,98.91000366210938,4.329999923706055,4.230000019073486
2025-07-30,99.94000244140625,4.375999927520752,4.23199987411499
2025-07-31,100.02999877929688,4.360000133514404,4.235000133514404
2025-08-01,98.69000244140625,4.21999979019165,4.182000160217285
2025-08-04,98.77999877929688,4.199999809265137,4.1529998779296875
2025-08-05,98.77999877929688,4.196000099182129,4.150000095367432
2025-08-06,98.18000030517578,4.21999979019165,4.132999897003174
2025-08-07,98.4000015258789,4.24399995803833,4.138000011444092
2025-08-08,98.18000030517578,4.284999847412109,4.132999897003174
2025-08-11,98.5199966430664,4.2729997634887695,4.14300012588501
2025-08-12,98.0999984741211,4.293000221252441,4.130000114440918
2025-08-13,97.83999633789062,4.23799991607666,4.110000133514404
2025-08-14,98.25,4.293000221252441,4.111999988555908
2025-08-15,97.8499984741211,4.328000068664551,4.111999988555908
2025-08-18,98.16999816894531,4.341000080108643,4.123000144958496
2025-08-19,98.2699966430664,4.302000045776367,4.110000133514404
2025-08-20,98.22000122070312,4.296000003814697,4.114999771118164
2025-08-21,98.62000274658203,4.329999923706055,4.127999782562256
2025-08-22,97.72000122070312,4.260000228881836,4.0879998207092285
2025-08-25,98.43000030517578,4.275000095367432,4.0929999351501465
2025-08-26,98.2300033569336,4.257999897003174,4.0879998207092285
2025-08-27,98.2300033569336,4.23799991607666,4.059999942779541
2025-08-28,97.80999755859375,4.206999778747559,4.072000026702881
2025-08-29,97.7699966430664,4.2270002365112305,4.043000221252441
2025-09-02,98.4000015258789,4.2769999504089355,4.0320000648498535
2025-09-03,98.13999938964844,4.210999965667725,4.01800012588501
2025-09-04,98.3499984741211,4.176000118255615,3.997999906539917
2025-09-05,97.7699966430664,4.085999965667725,3.9100000858306885
2025-09-08,97.44999694824219,4.046000003814697,3.927999973297119
2025-09-09,97.79000091552734,4.073999881744385,3.943000078201294
2025-09-10,97.77999877929688,4.0320000648498535,3.930000066757202
2025-09-11,97.54000091552734,4.011000156402588,3.927999973297119
2025-09-12,97.55000305175781,4.060999870300293,3.927999973297119
2025-09-15,97.30000305175781,4.033999919891357,3.9000000953674316
2025-09-16,96.62999725341797,4.026000022888184,3.890000104904175
2025-09-17,96.87000274658203,4.076000213623047,3.868000030517578
2025-09-18,97.3499984741211,4.104000091552734,3.880000114440918
2025-09-19,97.63999938964844,4.138999938964844,3.878000020980835
2025-09-22,97.33000183105469,4.14300012588501,3.8480000495910645
2025-09-23,97.26000213623047,4.119999885559082,3.8450000286102295
2025-09-24,97.87000274658203,4.146999835968018,3.8580000400543213
2025-09-25,98.55000305175781,4.171999931335449,3.882999897003174
2025-09-26,98.1500015258789,4.186999797821045,3.859999895095825
2025-09-29,97.91000366210938,4.140999794006348,3.86299991607666
2025-09-30,97.7699966430664,4.1479997634887695,3.8450000286102295
2025-10-01,97.70999908447266,4.105999946594238,3.8450000286102295
2025-10-02,97.8499984741211,4.0879998207092285,3.8480000495910645
2025-10-03,97.72000122070312,4.11899995803833,3.8580000400543213
2025-10-06,98.11000061035156,4.1620001792907715,3.859999895095825
2025-10-07,98.58000183105469,4.126999855041504,3.8429999351501465
2025-10-08,98.8499984741211,4.129000186920166,3.8429999351501465
2025-10-09,99.54000091552734,4.1479997634887695,3.8529999256134033
2025-10-10,98.9800033569336,4.051000118255615,3.8529999256134033
2025-10-13,99.2699966430664,4.051000118255615,3.8529999256134033
2025-10-14,99.05000305175781,4.021999835968018,3.8529999256134033
2025-10-15,98.79000091552734,4.046000003814697,3.8580000400543213
2025-10-16,98.38999938964844,3.9760000705718994,3.8529999256134033
2025-10-17,98.43000030517578,4.006999969482422,3.8320000171661377
2025-10-20,98.58999633789062,3.9860000610351562,3.7980000972747803
2025-10-21,98.93000030517578,3.9630000591278076,3.7850000858306885
2025-10-22,98.9000015258789,3.953000068664551,3.7880001068115234
2025-10-23,98.94000244140625,3.990999937057495,3.7880001068115234
2025-10-24,98.94999694824219,3.996999979019165,3.763000011444092
2025-10-27,98.77999877929688,3.996999979019165,3.7179999351501465
2025-10-28,98.69000244140625,3.9830000400543213,3.7200000286102295
2025-10-29,99.22000122070312,4.058000087738037,3.7300000190734863
2025-10-30,99.52999877929688,4.0929999351501465,3.756999969482422
2025-10-31,99.80000305175781,4.10099983215332,3.7179999351501465
2025-11-03,99.87000274658203,4.105999946594238,3.7829999923706055
2025-11-04,100.22000122070312,4.089000225067139,3.7929999828338623
2025-11-05,100.19999694824219,4.1570000648498535,3.7880001068115234
2025-11-06,99.7300033569336,4.0929999351501465,3.763000011444092
2025-11-07,99.5999984741211,4.0929999351501465,3.756999969482422
2025-11-10,99.62000274658203,4.110000133514404,3.7829999923706055
2025-11-11,99.45999908447266,4.119999885559082,3.7829999923706055
2025-11-12,99.4800033569336,4.065000057220459,3.7780001163482666
2025-11-13,99.18000030517578,4.111999988555908,3.7929999828338623
2025-11-14,99.2699966430664,4.1479997634887695,3.7880001068115234
2025-11-17,99.58999633789062,4.132999897003174,3.7720000743865967
2025-11-18,99.55000305175781,4.123000144958496,3.7720000743865967
2025-11-19,100.2300033569336,4.132999897003174,3.7720000743865967
2025-11-20,100.16000366210938,4.105999946594238,3.7750000953674316
2025-11-21,100.18000030517578,4.063000202178955,3.740000009536743
2025-11-24,100.13999938964844,4.038000106811523,3.7300000190734863
2025-11-25,99.66000366210938,4.001999855041504,3.7320001125335693
2025-11-26,99.5999984741211,3.997999906539917,3.753000020980835
2025-11-28,99.45999908447266,4.017000198364258,3.697000026702881
2025-12-01,99.41000366210938,4.0960001945495605,3.693000078201294
2025-12-02,99.36000061035156,4.085999965667725,3.671999931335449
2025-12-03,98.8499984741211,4.057000160217285,3.634999990463257
2025-12-04,98.98999786376953,4.107999801635742,3.611999988555908
2025-12-05,98.98999786376953,4.138999938964844,3.6029999256134033
2025-12-08,99.08999633789062,4.171999931335449,3.618000030517578
2025-12-09,99.22000122070312,4.185999870300293,3.631999969482422
2025-12-10,98.79000091552734,4.164000034332275,3.5929999351501465
2025-12-11,98.3499984741211,4.140999794006348,3.568000078201294
2025-12-12,98.4000015258789,4.193999767303467,3.5250000953674316
2025-12-15,98.1500015258789,4.182000160217285,3.5380001068115234
2025-12-16,98.1500015258789,4.14900016784668,3.5450000762939453
2025-12-17,98.37000274658203,4.151000022888184,3.5429999828338623
2025-12-18,98.43000030517578,4.116000175476074,3.5220000743865967
2025-12-19,98.5999984741211,4.151000022888184,3.5220000743865967
2025-12-22,98.29000091552734,4.169000148773193,3.5280001163482666
2025-12-23,97.94000244140625,4.169000148773193,3.546999931335449
2025-12-24,97.9800033569336,4.136000156402588,3.555000066757202
2025-12-26,98.0199966430664,4.136000156402588,3.5429999828338623
2025-12-29,98.04000091552734,4.116000175476074,3.5380001068115234
2025-12-30,98.23999786376953,4.130000114440918,3.5399999618530273
2025-12-31,98.27999877929688,4.163000106811523,3.546999931335449
2026-01-02,98.41999816894531,4.186999797821045,3.5329999923706055
2026-01-05,98.2699966430664,4.164999961853027,3.515000104904175
2026-01-06,98.58000183105469,4.178999900817871,3.5199999809265137
2026-01-07,98.68000030517578,4.138000011444092,3.515000104904175
2026-01-08,98.93000030517578,4.183000087738037,3.506999969482422
2026-01-09,99.12999725341797,4.171000003814697,3.513000011444092
2026-01-12,98.86000061035156,4.186999797821045,3.5329999923706055
2026-01-13,99.12999725341797,4.171000003814697,3.559999942779541
2026-01-14,99.12999725341797,4.139999866485596,3.559999942779541
2026-01-15,99.31999969482422,4.159999847412109,3.565000057220459
2026-01-16,99.38999938964844,4.230999946594238,3.556999921798706
2026-01-20,98.63999938964844,4.295000076293945,3.572000026702881
2026-01-21,98.76000213623047,4.252999782562256,3.5880000591278076
2026-01-22,98.36000061035156,4.249000072479248,3.5880000591278076
2026-01-23,97.5999984741211,4.238999843597412,3.5820000171661377
2026-01-26,97.04000091552734,4.2129998207092285,3.575000047683716
2026-01-27,96.22000122070312,4.2230000495910645,3.569999933242798
2026-01-28,96.44999694824219,4.250999927520752,3.5820000171661377
2026-01-29,96.27999877929688,4.2270002365112305,3.5799999237060547
2026-01-30,96.98999786376953,4.241000175476074,3.572000026702881
2026-02-02,97.61000061035156,4.275000095367432,3.578000068664551
2026-02-03,97.44000244140625,4.27400016784668,3.5899999141693115
2026-02-04,97.62000274658203,4.275000095367432,3.5950000286102295
2026-02-05,97.81999969482422,4.210000038146973,3.578000068664551
2026-02-06,97.62999725341797,4.205999851226807,3.5899999141693115
2026-02-09,96.81999969482422,4.197999954223633,3.5929999351501465
2026-02-10,96.80000305175781,4.146999835968018,3.5899999141693115
2026-02-11,96.83000183105469,4.171999931335449,3.5999999046325684
2026-02-12,96.93000030517578,4.104000091552734,3.5980000495910645
2026-02-13,96.87999725341797,4.056000232696533,3.5929999351501465
2026-02-17,97.16000366210938,4.052000045776367,3.5929999351501465
2026-02-18,97.69999694824219,4.078999996185303,3.6029999256134033
2026-02-19,97.93000030517578,4.074999809265137,3.5950000286102295
2026-02-20,97.80000305175781,4.085999965667725,3.5950000286102295
2026-02-23,97.69999694824219,4.0289998054504395,3.5880000591278076
2026-02-24,97.87999725341797,4.0329999923706055,3.5880000591278076
2026-02-25,97.69999694824219,4.047999858856201,3.5880000591278076
2026-02-26,97.79000091552734,4.017000198364258,3.5880000591278076
2026-02-27,97.61000061035156,3.9619998931884766,3.578000068664551
2026-03-02,98.37999725341797,4.047999858856201,3.5899999141693115
2026-03-03,99.05000305175781,4.056000232696533,3.5950000286102295
2026-03-04,98.7699966430664,4.079999923706055,3.5950000286102295
2026-03-05,99.31999969482422,4.145999908447266,3.5880000591278076
2026-03-06,98.98999786376953,4.132999897003174,3.569999933242798
2026-03-09,99.18000030517578,4.136000156402588,3.5929999351501465
2026-03-10,98.83000183105469,4.136000156402588,3.5950000286102295
2026-03-11,99.2300033569336,4.208000183105469,3.5999999046325684
2026-03-12,99.73999786376953,4.2729997634887695,3.6050000190734863
2026-03-13,100.36000061035156,4.284999847412109,3.6029999256134033
2026-03-16,99.70999908447266,4.21999979019165,3.6050000190734863
2026-03-17,99.58000183105469,4.202000141143799,3.6050000190734863
2026-03-18,100.08999633789062,4.258999824523926,3.609999895095825
2026-03-19,99.2300033569336,4.281000137329102,3.611999988555908
2026-03-20,99.6500015258789,4.390999794006348,3.618000030517578
2026-03-23,98.94999694824219,4.334000110626221,3.611999988555908
2026-03-24,99.43000030517578,4.392000198364258,3.619999885559082
2026-03-25,99.5999984741211,4.328000068664551,3.619999885559082
2026-03-26,99.9000015258789,4.415999889373779,3.619999885559082
2026-03-27,100.1500015258789,4.440000057220459,3.6070001125335693
2026-03-30,100.51000213623047,4.3420000076293945,3.5980000495910645
2026-03-31,99.95999908447266,4.310999870300293,3.5999999046325684
2026-04-01,99.6500015258789,4.318999767303467,3.6050000190734863
2026-04-02,100.02999877929688,4.313000202178955,3.6070001125335693
2026-04-06,99.9800033569336,4.335000038146973,3.622999906539917
2026-04-07,99.63999938964844,4.3429999351501465,3.615000009536743
2026-04-08,99.12999725341797,4.290999889373779,3.5999999046325684
2026-04-09,98.81999969482422,4.293000221252441,3.5880000591278076
2026-04-10,98.6500015258789,4.316999912261963,3.5929999351501465
2026-04-13,98.37000274658203,4.296999931335449,3.6029999256134033
2026-04-14,98.12000274658203,4.25600004196167,3.611999988555908
2026-04-15,98.05999755859375,4.2820000648498535,3.611999988555908
2026-04-16,98.22000122070312,4.309000015258789,3.609999895095825
2026-04-17,98.0999984741211,4.245999813079834,3.5999999046325684
2026-04-20,98.05000305175781,4.25,3.5980000495910645
2026-04-21,98.41000366210938,4.291999816894531,3.5980000495910645
2026-04-22,98.58999633789062,4.294000148773193,3.5950000286102295
2026-04-23,98.80000305175781,4.322999954223633,3.5950000286102295
2026-04-24,98.51000213623047,4.309999942779541,3.5929999351501465
2026-04-27,98.4800033569336,4.335999965667725,3.5899999141693115
2026-04-28,98.62000274658203,4.354000091552734,3.5899999141693115
2026-04-29,98.91999816894531,4.418000221252441,3.5899999141693115
2026-04-30,98.08000183105469,4.389999866485596,3.5850000381469727
2026-05-01,98.20999908447266,4.377999782562256,3.575000047683716
2026-05-04,98.47000122070312,4.446000099182129,3.5899999141693115
