Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2020-08-07,133.53536987304688,64.00286865234375,95.8685302734375,58.325992584228516,44.71174621582031,102.4179458618164,50.9620246887207,308.11029052734375
2020-08-10,132.48248291015625,65.18510437011719,96.10059356689453,58.26252365112305,45.73131561279297,103.40544891357422,50.70154571533203,309.03118896484375
2020-08-11,129.81251525878906,65.10799407958984,95.61787414550781,57.72758865356445,45.89832305908203,103.1385498046875,49.94900894165039,306.4802551269531
2020-08-12,133.3285675048828,65.43353271484375,96.81541442871094,58.316925048828125,45.89832305908203,103.8947525024414,50.9909782409668,310.75323486328125
2020-08-13,134.02430725097656,64.76530456542969,96.58333587646484,58.2081184387207,45.44126510620117,103.09406280517578,51.25147247314453,310.1914978027344
2020-08-14,133.92086791992188,65.13367462158203,96.53691864013672,58.217185974121094,45.854366302490234,103.3609848022461,51.15498352050781,310.20062255859375
2020-08-17,136.3557891845703,65.01375579833984,96.83399200439453,58.489192962646484,45.599483489990234,103.09406280517578,51.67838668823242,311.18609619140625
2020-08-18,137.23953247070312,64.60254669189453,96.88040161132812,58.489192962646484,45.09848403930664,102.6848373413086,52.10289001464844,311.8583984375
2020-08-19,136.55320739746094,64.55970001220703,96.58333587646484,58.06304931640625,45.001800537109375,102.27558898925781,51.85686111450195,310.5599060058594
2020-08-20,138.1514129638672,64.03711700439453,96.80614471435547,58.06304931640625,44.36896514892578,101.72398376464844,52.43814468383789,311.5268859863281
2020-08-21,138.84713745117188,64.00286865234375,97.09392547607422,57.99052047729492,44.04376220703125,101.71510314941406,52.708282470703125,312.6319580078125
2020-08-24,138.3958740234375,65.14225769042969,98.16149139404297,58.36226272583008,45.38854217529297,103.09406280517578,52.956703186035156,315.7998962402344
2020-08-25,139.3077850341797,65.03091430664062,98.49569702148438,58.47105026245117,45.34458541870117,102.9873046875,53.35951232910156,316.90496826171875
2020-08-26,141.83670043945312,64.7567138671875,99.39617156982422,58.62519454956055,44.97542953491211,102.6848373413086,54.466590881347656,320.0821838378906
2020-08-27,141.6768798828125,64.91094970703125,99.47972106933594,58.89719772338867,45.45005798339844,103.44994354248047,54.403873443603516,320.78204345703125
2020-08-28,142.27859497070312,65.58772277832031,100.4637680053711,59.1692008972168,45.7840576171875,104.17057037353516,54.69090270996094,322.85406494140625
2020-08-31,144.2904510498047,64.9794921875,99.86963653564453,59.05131912231445,45.072113037109375,103.38765716552734,54.97309875488281,321.6844787597656
2020-09-01,145.96383666992188,64.87669372558594,100.57514190673828,59.033199310302734,45.17760467529297,103.3609848022461,55.83415985107422,324.7143249511719
2020-09-02,147.01686096191406,66.23880004882812,102.26472473144531,60.16652297973633,45.94226837158203,105.17589569091797,56.3985595703125,329.4109802246094
2020-09-03,139.62741088867188,64.6882095336914,98.85774993896484,58.72492980957031,45.283058166503906,103.15635681152344,53.6392936706543,318.0746154785156
2020-09-04,137.68136596679688,64.87669372558594,97.96656036376953,58.36226272583008,45.6082649230957,103.16526794433594,52.80958557128906,315.4775085449219
2020-09-08,131.8619842529297,63.711612701416016,95.62715911865234,57.42839431762695,44.50080490112305,101.2524642944336,50.848663330078125,306.85772705078125
2020-09-09,135.942138671875,64.31983947753906,97.15889739990234,58.316925048828125,44.73811721801758,102.42683410644531,52.27895736694336,312.9174499511719
2020-09-10,133.51661682128906,63.24897766113281,95.56218719482422,57.50091552734375,43.86796951293945,100.87879943847656,51.25628662109375,307.4840393066406
2020-09-11,133.05593872070312,63.72872543334961,95.63646697998047,57.67318344116211,44.17558670043945,101.49268341064453,51.024742126464844,307.6405944824219
2020-09-14,136.00791931152344,64.70532989501953,96.88970947265625,58.48011779785156,45.019386291503906,102.77379608154297,51.87133026123047,311.692626953125
2020-09-15,138.17962646484375,64.53399658203125,97.41885375976562,58.75212478637695,44.56233596801758,102.57806396484375,52.447792053222656,313.26739501953125
2020-09-16,136.43099975585938,65.176513671875,97.2702865600586,58.74305725097656,45.283058166503906,103.2987060546875,51.78690719604492,312.0241394042969
2020-09-17,134.9925994873047,65.03091430664062,96.4069595336914,58.43478775024414,45.30942916870117,102.77379608154297,51.10674285888672,309.2798156738281
2020-09-18,134.4567413330078,64.43120574951172,95.50647735595703,57.89986038208008,44.94906997680664,101.95530700683594,50.5713005065918,305.7191162109375
2020-09-21,134.9361572265625,62.872039794921875,93.97474670410156,57.21985626220703,43.01538848876953,99.71336364746094,50.60746765136719,302.31658935546875
2020-09-22,135.99855041503906,62.923439025878906,94.97734832763672,57.60972213745117,42.9011344909668,99.75784301757812,51.41547393798828,305.3955383300781
2020-09-23,132.23089599609375,61.73259735107422,93.3662338256836,56.49173355102539,41.863975524902344,97.91828918457031,50.016841888427734,298.3131408691406
2020-09-24,132.43804931640625,61.89644241333008,93.49674224853516,56.56462860107422,41.837608337402344,98.02579498291016,50.188453674316406,299.1082763671875
2020-09-25,135.6020965576172,62.4138069152832,94.8113784790039,57.34822082519531,42.26829147338867,99.16376495361328,51.26634979248047,303.9439392089844
2020-09-28,137.5231170654297,63.71588134765625,96.368408203125,57.98603439331055,43.287864685058594,100.71390533447266,52.12917709350586,308.9922790527344
2020-09-29,137.43833923339844,63.26750564575195,96.08869934082031,57.73090362548828,42.64623260498047,99.9343490600586,51.99382400512695,307.3094482421875
2020-09-30,138.80380249023438,63.62103271484375,96.72272491455078,58.06803894042969,43.08571243286133,100.75870513916016,52.419193267822266,309.6394958496094
2020-10-01,140.54591369628906,63.84524917602539,97.254150390625,58.31405258178711,43.0505485534668,100.8662338256836,53.08383560180664,311.6274108886719
2020-10-02,137.29714965820312,63.974586486816406,96.4803237915039,58.08625411987305,43.613075256347656,101.08125305175781,52.015586853027344,308.6686096191406
2020-10-05,140.36697387695312,65.11285400390625,98.07463836669922,58.85162353515625,44.65900802612305,102.6672592163086,53.035491943359375,314.142333984375
2020-10-06,138.1917266845703,64.595458984375,96.92781066894531,58.24114990234375,44.070125579833984,101.68161010742188,52.194427490234375,309.6764831542969
2020-10-07,140.7154541015625,65.86304473876953,98.44757080078125,58.94274139404297,45.089698791503906,103.33030700683594,53.161170959472656,315.0669250488281
2020-10-08,141.27101135253906,66.9754409790039,99.3519515991211,59.498558044433594,45.94226837158203,104.62955474853516,53.37144088745117,317.8592224121094
2020-10-09,143.02252197265625,66.63911437988281,100.31227111816406,59.88124084472656,45.722537994384766,104.79978942871094,54.18350601196289,320.6977233886719
2020-10-12,145.64036560058594,67.19098663330078,101.5896224975586,60.437034606933594,46.0565299987793,105.56143951416016,55.39193344116211,325.85699462890625
2020-10-13,145.8663787841797,66.54426574707031,100.89966583251953,60.027015686035156,45.370948791503906,104.47723388671875,55.35326385498047,323.7303466796875
2020-10-14,144.90591430664062,66.36316680908203,100.30296325683594,59.753684997558594,45.35338592529297,103.95751953125,54.913394927978516,321.6962585449219
2020-10-15,143.9547882080078,66.72535705566406,100.17241668701172,59.489444732666016,45.819210052490234,104.23531341552734,54.61370086669922,321.2986755371094
2020-10-16,143.6439971923828,66.81159210205078,100.15377044677734,59.61700439453125,45.713748931884766,104.531005859375,54.384098052978516,321.1045227050781
2020-10-19,141.515869140625,66.18211364746094,98.55944061279297,58.7149543762207,45.151214599609375,103.12423706054688,53.57686996459961,316.22265625
2020-10-20,141.2333221435547,66.39765930175781,99.04427337646484,58.787841796875,45.6082649230957,103.50951385498047,53.71463394165039,317.4894104003906
2020-10-21,140.461181640625,66.12174987792969,99.20279693603516,58.86984634399414,45.36215591430664,103.16902923583984,53.581703186035156,316.88836669921875
2020-10-22,140.32933044433594,67.06165313720703,99.75287628173828,59.070308685302734,46.425689697265625,104.5578842163086,53.54546356201172,318.62664794921875
2020-10-23,140.69659423828125,66.61326599121094,100.26567077636719,59.252540588378906,46.698158264160156,104.7550048828125,53.80889129638672,319.70831298828125
2020-10-26,139.1240234375,65.00936126708984,98.1212387084961,58.377830505371094,45.370948791503906,102.72100830078125,52.94124221801758,313.8001708984375
2020-10-27,139.34054565429688,63.87973403930664,97.68303680419922,57.94047164916992,44.38654708862305,101.4128189086914,53.216758728027344,312.7183837890625
2020-10-28,134.66986083984375,62.03441619873047,94.03752136230469,56.22749328613281,43.0505485534668,98.50070190429688,51.220436096191406,302.02996826171875
2020-10-29,135.39491271972656,62.750125885009766,95.08175659179688,56.37328338623047,43.692176818847656,98.96665954589844,51.84156036376953,305.0997009277344
2020-10-30,132.99362182617188,62.93983459472656,94.21467590332031,56.181941986083984,43.88555145263672,98.91288757324219,50.6524658203125,301.91912841796875
2020-11-02,134.0482940673828,64.19879150390625,95.39875793457031,56.99287414550781,45.27427291870117,100.8572769165039,50.94008255004883,305.3031005859375
2020-11-03,136.4684295654297,65.44913482666016,97.1888656616211,57.949581146240234,46.0741081237793,102.61347961425781,51.843990325927734,310.69354248046875
2020-11-04,142.59877014160156,65.52676391601562,99.54773712158203,58.5873908996582,45.370948791503906,102.94500732421875,54.111000061035156,317.63726806640625
2020-11-05,145.22608947753906,67.13065338134766,101.26329040527344,59.08852005004883,46.62784194946289,104.45036315917969,55.343589782714844,323.8321228027344
2020-11-06,145.19781494140625,66.66500091552734,101.08614349365234,59.288978576660156,46.1092643737793,104.07402801513672,55.39677047729492,323.7580871582031
2020-11-09,140.98851013183594,69.08810424804688,103.46365356445312,60.25480270385742,49.458030700683594,108.39289093017578,54.442100524902344,327.826416015625
2020-11-10,139.2369842529297,70.02799987792969,103.2864990234375,60.683067321777344,50.44245529174805,109.80862426757812,53.646968841552734,327.3455810546875
2020-11-11,142.0714111328125,69.95899200439453,103.60348510742188,60.97462463378906,49.906288146972656,109.46813201904297,54.64994812011719,329.77728271484375
2020-11-12,141.68536376953125,68.72589874267578,102.3727798461914,60.34593200683594,48.781246185302734,108.07032012939453,54.330928802490234,326.5782165527344
2020-11-13,142.34457397460938,70.44190216064453,103.99508666992188,61.1295280456543,50.266666412353516,110.17598724365234,54.74421310424805,331.0995178222656
2020-11-16,142.57052612304688,72.0457992553711,105.29105377197266,61.61243438720703,51.9278564453125,112.03076934814453,55.03181838989258,335.2324523925781
2020-11-17,142.61767578125,71.6922378540039,104.86217498779297,61.229732513427734,51.901493072509766,111.4483642578125,54.935142517089844,333.4294128417969
2020-11-18,141.9395751953125,71.25247192382812,103.62213897705078,60.455265045166016,51.3741340637207,110.04159545898438,54.43244171142578,329.4167175292969
2020-11-19,143.08847045898438,71.4766616821289,103.76202392578125,60.56459426879883,51.6202278137207,110.202880859375,54.792545318603516,330.8035888671875
2020-11-20,142.4010009765625,71.13174438476562,102.9881362915039,60.27303695678711,51.24227523803711,109.71005249023438,54.49044418334961,328.53826904296875
2020-11-23,142.4857635498047,72.839111328125,103.7060546875,60.355037689208984,52.754066467285156,111.17952728271484,54.507362365722656,330.5076599121094
2020-11-24,143.19203186035156,74.59822082519531,105.3749771118164,60.90171813964844,54.72289276123047,113.53611755371094,55.072906494140625,335.8334045410156
2020-11-25,144.77407836914062,73.96012115478516,105.00202178955078,60.792388916015625,53.76485061645508,112.8461685180664,55.33392333984375,335.315673828125
2020-11-27,146.43142700195312,74.00321197509766,105.24446105957031,60.88350296020508,53.48358154296875,112.80134582519531,55.76896286010742,336.2495422363281
2020-11-30,147.12828063964844,73.27889251708984,104.85285186767578,60.72861862182617,52.14759063720703,111.68132781982422,55.887386322021484,334.7608947753906
2020-12-01,147.22242736816406,74.1067123413086,106.29802703857422,61.17507553100586,52.76285171508789,112.59529113769531,56.44810104370117,338.4222717285156
2020-12-02,146.5067596435547,74.68444061279297,106.08355712890625,60.97462463378906,53.22869110107422,113.32105255126953,56.30792236328125,339.1342468261719
2020-12-03,146.9681854248047,75.17597198486328,106.19547271728516,60.86529541015625,53.79121017456055,113.58987426757812,56.30550765991211,339.0417785644531
2020-12-04,147.73094177246094,76.58154296875,107.07188415527344,61.17507553100586,54.933837890625,114.8532485961914,56.668033599853516,341.9635009765625
2020-12-07,149.05870056152344,75.986572265625,106.9227066040039,61.111305236816406,54.51194763183594,114.19022369384766,56.86379623413086,341.2608337402344
2020-12-08,149.72727966308594,76.56429290771484,107.34223175048828,61.29353713989258,54.67893981933594,114.72782897949219,57.074058532714844,342.2594299316406
2020-12-09,146.06417846679688,76.47807312011719,106.54973602294922,61.01106643676758,54.714115142822266,114.61134338378906,56.092811584472656,339.1897888183594
2020-12-10,147.58969116210938,75.93479919433594,106.2140884399414,60.774169921875,54.696529388427734,114.33358001708984,56.26682662963867,339.07879638671875
2020-12-11,147.40138244628906,75.46052551269531,106.23274230957031,60.88350296020508,53.97578811645508,113.94828796386719,56.18465805053711,338.68121337890625
2020-12-14,148.33547973632812,74.97898864746094,105.6413803100586,60.711421966552734,53.026527404785156,112.72303009033203,56.362342834472656,337.164794921875
2020-12-15,149.7413787841797,75.7945556640625,106.97006225585938,61.34299850463867,53.91426467895508,114.31884765625,57.015933990478516,341.7231140136719
