Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2013-11-20,49.57716751098633,42.48295593261719,45.153482702185954,27.665221250068065,36.218621994585924,62.88948913268597,18.16882034719676,143.41754328560532
2013-11-21,49.706579441895904,42.615234375,45.419787133168015,27.736272211044835,36.454496295647495,63.192348013571234,18.257381995459408,144.12666311967556
2013-11-22,50.206926292122176,42.6740237800517,45.64445601194226,27.815193296083525,36.64471574469179,63.46490514391778,18.37472272416478,144.8600094809777
2013-11-25,50.33633551166858,42.87244415283203,45.769287109375,27.886231511612056,36.911027925669345,63.66934896555985,18.425648117463428,145.34341503508614
2013-11-26,50.36220169067383,42.90918817449039,45.77761563595589,27.86256383901657,36.86538652770653,63.63907336377858,18.425651133695713,145.37565688569114
2013-11-27,50.43984603881836,42.89448165893555,45.9690035530087,27.81520410086375,36.96429476966094,63.58609292748511,18.503146274664097,145.56905408655237
2013-11-29,50.61238098144531,43.04881286621094,46.13544464111328,27.8073058515665,36.96429640077361,63.57849082659521,18.558500843702454,145.68996099568776
2013-12-02,50.30182647705078,43.04881286621094,45.919071197509766,27.696805267597814,36.94907622875522,63.374062904187966,18.487644623486013,145.24672607561658
2013-12-03,49.8877355850558,42.52705001831055,45.6610995650518,27.562623817566397,36.65993153453122,62.980346048826874,18.39244552538006,144.37648711935262
2013-12-04,49.66343927098076,42.4756035742037,45.44474176324226,27.365287337581126,36.46971171809299,62.700188510586166,18.28616236688886,143.71569238517208
2013-12-05,49.78421904590888,42.48296380986054,45.59452325648769,27.436317820260815,36.36319567850041,62.68503081189576,18.370298204185342,144.05413060918778
2013-12-06,50.163794473871796,42.769543088556446,45.81090221428465,27.649446064550286,36.675167107022695,63.222648883309205,18.478791024309498,145.16613989906853
2013-12-09,50.5088732219697,43.09291076660156,46.060549309939695,27.759947434103534,36.86539319513416,63.59364729408342,18.576210448071535,145.98007600135855
2013-12-10,50.4398464806068,42.96798667752892,45.86913993044089,27.641541387989243,36.78930020475911,63.442214965820305,18.525291311571014,145.5609884161533
2013-12-11,49.80146408081055,42.49766159057617,45.486358642578125,27.373183524329736,36.36319450914484,62.571467903127655,18.332654907022913,143.83657642363426
2013-12-12,49.81872950045818,42.247803709167265,45.2866235141801,27.231112137842736,36.20339162860773,62.32917486650078,18.26402000078243,143.24029509914376
2013-12-13,49.93086801872264,42.313941955566406,45.14515436693798,27.223219092568243,36.21101030273457,62.33676714753401,18.266236206450337,143.24833687649019
2013-12-16,50.215554105699404,42.55645025150385,45.47802530885876,27.294251286456916,36.545793558979035,62.76075280901566,18.365871539573092,144.1589143385524
2013-12-17,50.06891477451556,42.47561705919251,45.32824949440974,27.191647360126726,36.40123922135229,62.54118378651607,18.32159208801614,143.63517096762675
2013-12-18,49.818737604331425,42.387418168953275,45.18677434601302,27.128499310135616,36.14253223591769,62.215592952568166,18.221950315428387,142.88571917892682
2013-12-19,50.8625407323406,42.953269958496094,45.96068276093692,27.546841524953084,36.81973106352618,63.34378247896585,18.54742377427196,145.61741258130075
2013-12-20,51.24211723671956,43.3501123999301,46.18538560744782,27.704690802684635,37.061779101380175,63.6844820242785,18.631565582808804,146.29456168685633
2013-12-23,51.638609683150186,43.50065231323242,46.5393924537385,27.804174604257494,37.35919005107661,64.17274919693504,18.822888331073333,147.509815337436
2013-12-24,51.67322175527381,43.50065231323242,46.68968106766783,27.820052348840214,37.44306290031729,64.2793789676529,18.88066493175162,147.88247521069997
2013-12-26,51.83769966686296,43.81089038787563,46.72309186934999,27.939155087003364,37.61846457174092,64.5459217222504,18.956235471737763,148.52255968059828
2013-12-27,51.79442991592341,43.86259460449219,46.956860009691894,28.02648190561011,37.70235634784213,64.78201501251218,18.985126869796126,148.79798304531232
2013-12-30,51.64723095058261,43.84781265258789,46.915110610129766,28.066188048430565,37.679476740704374,64.79727263497233,18.967347266656912,148.73316423803126
2013-12-31,51.72517058108968,43.958623165863884,47.03200261288585,28.097935184463367,37.74810328608918,64.88103181605142,19.034029251762373,149.0167155381727
2014-01-02,51.33560513059984,43.70008533753785,46.70637982755466,27.843874937017734,37.44307426106948,64.41645484460592,18.882898196440735,147.8419586126144
2014-01-03,51.5087471696657,43.68531799316406,46.672978712930394,27.875640353387446,37.42018798981795,64.50784450962013,18.8851192679911,147.9635209796238
2014-01-06,51.17111250554336,43.67792510986328,46.44757002404819,27.78829932511632,37.351553957640604,64.43170790964705,18.773990696229614,147.51787059477286
2014-01-07,51.62993532774526,43.86998477922483,46.773170808109136,27.875635283350142,37.4201937593801,64.6982518689321,18.85621892839419,148.2227652580258
2014-01-08,51.94159104687852,43.92169189453125,46.75646626813262,27.915330143978963,37.3973141970399,64.50782601860811,18.88733546281167,148.17413660611993
2014-01-09,52.13203219812017,43.79609773251231,46.68968413794625,27.931208315880124,37.50407995665725,64.47738016967486,18.889557776107022,148.10124950707313
2014-01-10,52.14070297049298,43.788712309011586,46.78988096705777,28.01061194628615,37.58794800613967,64.5535421209834,18.925119250335882,148.2714256711355
2014-01-13,51.413512050407626,43.663150787353516,46.25551829470338,27.82798935468867,37.10753349522935,64.0356904939453,18.731757628886495,146.91833577763495
2014-01-14,51.595310751490715,43.60406200053138,46.480945086077334,27.875623671879055,37.21428518450453,64.21084141285681,18.79843659058963,147.4126078405416
2014-01-15,52.175326882953605,44.03249088694342,46.97356804520636,28.034424002827755,37.49644190015018,64.78204148311728,19.042917459165132,148.8385448826715
2014-01-16,52.20995289502132,43.86260577827388,46.956876106241715,28.04235005723075,37.32868491257831,64.67540843201452,19.05625326627409,148.9356768793469
2014-01-17,52.03681564331055,43.77396774291992,46.93180514480287,28.026489014100846,37.359181465492696,64.49260861701865,19.018470574136927,148.5225475443531
2014-01-21,52.071435369375365,43.67792843445724,46.856658234987854,27.955031556219087,37.359182495541035,64.27936197882163,19.005134044401945,148.3038173231638
2014-01-22,52.4610064811972,43.7813442239491,46.94017735712825,28.034428523339265,37.49645235975593,64.48499732355064,19.094039488334886,149.00054264375805
2014-01-23,51.829041678859305,43.330743191717275,46.4725946150368,27.772420815862013,37.00839905958916,63.70816646657382,18.92067402950617,147.3072138909895
2014-01-24,50.79021453857422,42.569915771484375,45.76289367675781,27.423081637868314,36.27630901842647,62.725704193115234,18.609521865844727,144.88480171822454
2014-01-27,50.06303703507989,42.35569763183594,45.103303980262616,27.256344034869073,35.956030051717164,62.299190925328055,18.367262251860783,143.49938248828744
2014-01-28,50.42661873182074,42.35569763183594,45.270292510537764,27.32780308863229,36.30681151547261,62.70285852817924,18.47172232274641,144.3095867639093
2014-01-29,50.00243013742747,42.230121200081214,44.9029026873759,27.184897355426507,36.108545371677806,62.36014155948669,18.34502841840437,143.30491315434253
2014-01-30,50.83350127428103,42.51082229614258,45.19514840698969,27.32780308863229,36.44407854184912,62.61147035620072,18.540619166099813,144.42296989224644
2014-01-31,49.95914545879167,42.163632498025834,44.919600340739734,27.113444146614203,36.13140333004326,62.101173660867566,18.400598715562307,143.33736021371362
2014-02-03,49.379135854239216,41.91248695521943,44.09302865780663,26.716458770135105,35.57472711858409,61.03497104945149,18.069430194078226,140.83390090180987
2014-02-04,49.48302848355814,41.47666922222389,44.24331302459382,26.772040755042575,35.536599329888205,61.12634143801196,18.12055631680381,141.0607315095962
2014-02-05,49.110774848388466,41.26985785283091,44.02623289278196,26.74027299427083,35.384077354490536,60.95114224102931,18.036091177035814,140.73671219691906
2014-02-06,49.889904241066404,41.70565245590011,44.502123076340276,26.92288702705465,35.61284785405033,61.514743071109365,18.271691191195423,141.96007006106404
2014-02-07,50.72961924156596,42.200569614071206,45.053204176864575,27.184895140143492,36.13141658677296,62.16212225703462,18.50950118194359,143.99360381729878
2014-02-10,51.439478558020205,42.52559345223938,45.48737330010563,27.375444824167577,36.2610417510143,62.51245572587142,18.687311732757664,145.1926847671033
2014-02-11,51.67322432650877,42.73240758719455,45.76290200467031,27.51834790361694,36.3296837562485,62.756162507144985,18.78732296301451,145.86518016932146
2014-02-12,52.14071157914713,43.07961654663086,46.222110605374205,27.748594473754903,36.70334444931397,63.342602285923235,18.962903444468985,147.21819113456073
2014-02-13,51.90696974388944,43.064826973403235,46.105224956702266,27.637450459305523,36.48983699287207,62.97702678690522,18.869560749658056,146.50517196779717
2014-02-14,52.75534713511113,43.34552091865396,46.53104879084854,27.91533174620877,36.92450731941849,63.616770121842585,19.074037502209798,147.99592539920312
2014-02-18,52.980422876454945,43.67794082349993,46.75647428933971,28.16939160813839,37.25241957486656,64.05850585027177,19.147378312008797,148.78991232431488
2014-02-19,52.919827876574864,43.596675872802734,46.62287761817324,28.089996037118503,37.22191531995015,63.76908557550125,19.100704262694524,148.15791479761313
2014-02-20,52.85055785270455,43.56712365917382,46.53939506454246,28.090001728675556,37.191411295257225,63.73099728293358,19.080703265274803,147.9392677722464
2014-02-21,53.369991302490234,43.648380279541016,46.881717681884766,28.248786420754556,37.473554635365254,64.02803802490234,19.22072133878481,148.91143108065475
2014-02-24,53.56042921538115,43.648380279541016,46.9986223350822,28.2964184346404,37.58796987301574,64.20318591911935,19.245173367262204,149.2354802229773
2014-02-25,53.81149363750938,43.78872299194336,46.99862271498398,28.264659661831352,37.618458877845704,64.19562535888902,19.269616619459335,149.2597864206087
2014-02-26,53.71625844738658,43.78872299194336,47.06541392313143,28.248793022420834,37.694727998869084,64.21081422151725,19.30517850504677,149.34081746753256
2014-02-27,53.78552304959899,43.78872299194336,47.08209951790399,28.288489720143872,37.61082861760456,64.18797093474706,19.331855896053963,149.37326080396693
2014-02-28,53.71624459736885,44.01033957434691,47.140540705012434,28.391691465022905,37.86249175110007,64.49264220556346,19.3651952479233,149.924139229534
2014-03-03,53.41327524107314,43.581891033015765,46.70637692027531,28.209092114351588,37.58032339774582,64.07374875639125,19.225169649614376,148.8709114499405
2014-03-04,54.42612207913999,44.28363346085095,47.57471518646875,28.566364940719186,37.992120952084655,64.96480625012546,19.547434524268585,151.30145507576805
2014-03-05,54.79839266609469,44.42400360107422,47.59141645000912,28.61399910989204,38.18278324715308,65.17045603489393,19.627449408362594,151.8685915221494
2014-03-06,54.58195404578478,44.60127258300781,47.59140001531224,28.6378231048584,38.43443017659088,65.45223898157921,19.63411118324282,152.13596938829565
2014-03-07,54.41745680354208,44.56433256027594,47.449465159186346,28.55843604342166,38.36580295323237,65.43702782225596,19.558551068093642,151.85235845949697
2014-03-10,54.20971305400022,44.50524787670514,47.382688146363456,28.558434655372714,38.320038988306905,65.31512335281882,19.50298949994177,151.568804101615
2014-03-11,54.19238542460313,44.320579528808594,47.41607191930351,28.598119724039954,38.22853189026116,65.16283496156377,19.489657294918633,151.34196588740602
2014-03-12,53.79417325685961,44.320579528808594,47.148885756372565,28.526669194576236,38.03789160998577,64.94197940436312,19.37852913462498,150.61284079151804
2014-03-13,53.43923908196767,44.320579528808594,46.756480639103415,28.407576091007993,37.94638160483236,64.60685049422388,19.229615015126925,149.60816385681258
2014-03-14,53.29206855155756,43.86259460449219,46.7063723623869,28.39964291119582,37.95399963194945,64.5154703627462,19.22739519063961,149.42997429798206
2014-03-17,53.6297025754398,44.16544723510742,46.85667960161759,28.558441583290502,38.30479819483196,64.84297424798771,19.331847180156892,150.2968114154363
2014-03-18,54.00192897471346,44.38705913535679,47.34093376753084,28.69339587896433,38.47256293658174,65.18567297644167,19.440763259084317,151.10704060532714
2014-03-19,53.58640030308511,44.564327239990234,47.03200429004505,28.423461130281392,38.3429223307947,64.8657807844292,19.322967620676717,150.26439744610101
2014-03-20,53.62969318851824,44.564327239990234,47.1155045743723,28.471093578028423,38.42680576638093,65.10190349904599,19.338520563761435,150.62901422993644
2014-03-21,53.29207229614258,44.593874578985236,47.04034791100735,28.526664733886722,38.88483492463493,65.67311096191406,19.351854952138183,151.383391153513
2014-03-24,52.158018810295594,44.43137741088867,46.68134523968861,28.328172181303813,38.74695351508643,65.4065158711883,19.12515230862669,150.23592364051524
2014-03-25,52.32294237775848,44.67107857116282,46.883682472424056,28.385237223499047,38.83123087041599,65.68799814452122,19.181865117283504,150.76487310177328
2014-03-26,52.00210894578292,44.470706939697266,46.79988098144531,28.401195643155834,38.71632385253906,65.66500785666665,19.106050491333008,150.48009209698395
2014-03-27,51.351759958142644,44.277757399254725,46.41442587520896,28.31341556983232,38.61671775933244,65.45060087112581,18.967800155063177,149.6500531609521
2014-03-28,51.71595400164687,44.61913299560547,46.674193576172605,28.425136703205414,38.838882307256824,65.81816277727079,19.088205774276503,150.54519341577802
2014-03-31,52.19287302170995,44.93086157696296,47.05129301376448,28.632619695533016,39.16062146722803,66.30829117615072,19.23315665049307,150.9683256748882
2014-04-01,52.470363776972,45.131252249326,47.43673802118202,28.67252966998838,39.36745216150174,66.5380033116259,19.360266414625016,152.17268329027638
2014-04-02,53.077340751789166,45.19062423706055,47.629470369878305,28.760306895666396,39.375103340921164,66.65286399487239,19.50743934842353,153.10040564658362
