Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2024-04-23,176.07320698252514,97.8663838713366,154.53220461094108,78.58830085674596,81.12390795643864,174.14541086015038,80.38969423555652,492.79633413093177
2024-04-24,177.4673559089984,97.99918617559733,155.1387541828903,78.61726527592597,80.85902508173888,174.0494114990623,80.88747663238787,494.04272395926796
2024-04-25,174.76745010245182,97.46791679960926,154.0626090151036,78.57865556075653,80.65094030774569,173.6556946953882,79.91665272716116,491.0241892900092
2024-04-26,176.96663723552308,97.26870472350792,156.02899543593605,78.4337925184231,80.43335522817314,173.53083737907542,81.50909480643092,496.48683553540934
2024-04-29,177.10409628278305,97.62921423145059,155.89205282765292,78.5206917905394,80.68876758882286,173.99179079911877,81.65769924639697,497.33395677101214
2024-04-30,177.22191134203456,96.98409861959733,155.77463860993618,78.26962400560207,80.0360680788207,173.22356043339394,81.48680565058694,496.1752226900087
2024-05-01,175.64122722845713,96.34847062283299,155.24637785017651,78.3179074246153,79.5725482960121,173.21397038701159,81.12521823543281,494.84118298455326
2024-05-02,174.27656377494776,95.874115123259,154.21916218529287,78.07646762486327,79.75228131787645,172.58018050891826,80.78097701460247,492.6016467604268
2024-05-03,177.25136957493007,96.82281462413778,155.98010959773748,78.40482546782567,80.39552698148172,173.61728354227893,82.25703819790857,499.08665465274976
2024-05-06,180.41268920898438,97.05998960090788,157.83883666992188,78.82972041837597,80.54686505393094,174.27025923168023,83.17335510253906,503.0400570645358
2024-05-07,181.10975784715345,97.60074911373468,158.81715960240615,79.34154618476869,81.03876218135146,175.00967376666583,83.43091977769372,504.9485523975052
2024-05-08,181.13924683926274,97.20228686153006,158.6704206278175,79.4574242580979,80.82119624039508,175.11531514281748,83.17086421239797,504.14036899052337
2024-05-09,181.178521097928,97.78099444727567,158.91499157459745,79.78575897216797,81.37930297851562,176.47887991695129,83.33680753067665,506.5455181068331
2024-05-10,182.8082554785677,98.22687129903873,159.8639463079607,80.11408387383881,81.69145850517424,177.12228682876398,83.77020968563006,508.9117342857
2024-05-13,182.00319769394636,98.87198506676157,159.88351343305393,80.42310608543076,82.39146684577248,177.9865224517399,83.61912166467769,508.9408603825465
2024-05-14,181.68902862577644,98.7865931033722,160.1672126719277,80.1913464936792,82.43875268653846,177.66964473634624,84.00548232408634,510.07033651333364
2024-05-15,185.78307049100152,99.69734335619349,162.70100093314375,80.71281520028488,82.4482082965817,178.79314423278007,85.24623671889553,516.1562436643347
2024-05-16,185.86164650401233,99.80168464873185,163.004268640507,81.14738875228149,82.32523467441635,179.31169100149356,85.48647588909337,517.5582917841381
2024-05-17,184.77181967031586,99.46965280461141,162.12380981908893,81.21498958345757,82.22118713289525,179.3404966991865,85.03326133538206,515.6109540647997
2024-05-20,185.74379240887032,99.61194956093347,162.83797086599228,81.25362200042838,82.25902720659877,179.3597136689627,85.48400049601251,517.5973177042522
2024-05-21,185.74378302122628,99.10915726784809,162.7009990525537,81.11841886276639,81.68199847276334,178.65872990414738,85.59544390100955,517.5585405099803
2024-05-22,186.1954286911531,99.21350184128481,162.6129511827835,81.23431391201667,81.21849190072723,178.73553857853895,85.63754920877345,517.4219932520712
2024-05-23,188.00189846141234,99.15657728176045,163.63037803011778,81.03152264858637,81.01985153211935,178.0345386536002,86.20221872035297,519.0676954201629
2024-05-24,187.599365884312,98.39765326091239,163.1803557648419,80.39414841865583,80.48065202938393,176.57492580142312,85.84805844637472,516.3412347653415
2024-05-28,188.01172736886699,98.18893210032088,163.72823277129731,80.16238282640893,80.27254656373294,176.08516731020146,86.14276970064411,516.5748741957514
2024-05-29,187.23608834148146,96.53822130692983,162.45643341842126,78.98422954043752,78.63606273760891,173.5308475649284,86.02141816267363,513.458938533357
2024-05-30,185.07617780555393,97.34459417717463,161.94772621058374,79.00355158665874,79.46851356172951,174.0974012944331,85.39979515100832,511.4044095336918
2024-05-31,183.57405668253355,98.8150610599589,162.23141495823486,79.96923111673641,81.00092315673828,176.93982698445976,84.79551923345247,513.6439850215788
2024-06-03,184.64419749201974,98.88146770323094,162.99450756731682,80.03682790246675,81.21848964086307,176.97825099648026,85.37749053831924,515.4063808363203
2024-06-04,182.83770452462332,98.07508837083526,162.90649248799502,80.2106576254002,80.61309313974978,176.24842042429245,85.6375481929587,515.250605333056
2024-06-05,186.55865478515625,98.47353506052367,164.74563598632812,80.38450035295011,80.23470410108678,176.37324364753755,87.00707631154232,520.6450429850004
2024-06-06,187.02992954124645,98.45456474110921,164.97066265881605,80.62590718831642,80.41444429184538,176.7957929658365,87.35133462815176,521.3560132540258
2024-06-07,187.20662908403688,98.44506275409216,165.47936769350557,80.78042611652566,80.43334564717452,177.12228250972404,87.49002820266718,522.7873872843439
2024-06-10,188.07061859249092,98.36917668436287,165.25437944775345,80.42312622070312,80.27256355428942,176.35403217456752,87.40830862117656,521.9109480214009
2024-06-11,187.62659139537485,98.00762310969054,165.9848713802407,80.35623931884766,79.79957727571627,175.5805792005836,88.13758793746078,522.9041857425336
2024-06-12,190.28994919455394,99.08578590900979,167.9455014581755,80.86991044407014,80.23471589867314,176.79613505453494,89.93026162015366,529.8274041983666
2024-06-13,191.63640464763571,97.73091551952012,167.7396130540236,80.36593554361556,79.15633421682297,174.86664985135792,89.98232577411706,529.0581834417079
2024-06-14,191.3317413330078,97.21569438512415,167.75921630859375,80.32716865561883,78.4279598282903,174.16240930102427,90.04431039843654,528.551886156822
2024-06-17,194.50621837087746,97.55916595458984,169.5433839613766,81.00560566381971,78.7212176537943,175.11752060789325,91.28155273702147,534.1215548157255
2024-06-18,195.5970920898335,98.25569201398693,169.89628756331751,81.25758406131162,79.40228173778638,175.94717950942038,91.1079993949153,534.2091705580833
2024-06-20,196.7175022631785,98.4178875695788,170.39625196201226,81.62589275139842,79.46849504926689,176.5742620889667,91.46752643098769,535.669693336776
2024-06-21,192.67817528257308,98.52283610223127,169.13165875912662,81.66465866559538,79.35498382359772,176.48740791846143,90.68648827522863,533.0313142277637
2024-06-24,192.31455293585364,99.46743263735024,169.3081002743121,82.33339757338713,80.55576415111142,178.37826724748004,90.44349686912932,534.3013212499749
2024-06-25,191.59710143598664,99.03806388254223,168.91598395785965,82.07171535682733,80.13749317578593,177.43285774888824,90.42862307572346,532.5917853363576
2024-06-26,191.52831017813452,98.0839541071177,168.6414906394805,81.40298121831147,79.1298315354293,175.83138046487554,90.88235771422913,533.6076301716555
2024-06-27,191.96073810567725,97.90266309013012,168.87676753927897,81.46113586425781,78.7020492553711,175.5709250167658,91.2592515760703,534.3110621107577
2024-06-28,194.24084210627677,99.04761842479058,169.22970688101972,81.81973176901033,79.49107035307388,176.48741502343427,91.85431397940215,537.5543137581463
2024-07-01,192.33418928977153,99.15256363354439,167.70040619510974,81.68404126278045,79.88082193367241,176.83471822350344,91.32618214706447,533.2560672380866
2024-07-02,193.0123291015625,98.74230261806241,168.12192342430492,81.43204498291016,79.36748504638672,175.3490379832533,91.98325581376673,536.3135986328125
2024-07-03,194.7617149162651,98.95220074335228,168.9257965597614,81.46113815741194,79.73823297814138,175.83141286932323,92.78908949620529,539.068469909586
2024-07-05,195.4103619366498,98.47513738590098,170.1217682017869,81.52896881103516,79.08230598643466,175.33938815439316,93.81557786097336,542.213968717536
2024-07-08,196.64870516870482,99.32431409199472,170.4256537639603,81.7906584773811,79.31995181723961,176.15942216310646,93.94946674757742,543.3862600338458
2024-07-09,197.53321909750298,99.791833083734,170.3472499173375,81.66466289204283,79.7192343377186,176.19800530830858,94.40074114510153,544.2946598471173
2024-07-10,198.28013081049232,100.44063635429131,171.29812206638653,82.0717210319967,79.89984893798828,176.92152988478938,94.91893655714706,548.6808713510104
2024-07-11,198.66344825337566,101.2993455796782,171.44515676735386,82.48847681870026,80.9835516230823,178.58086849393413,94.87182836547342,549.3255886798729
2024-07-12,197.61185878526734,102.56832790536693,172.16078004133954,83.38983050761786,81.80109257825998,180.35599329331072,94.18253479109686,550.6346235261244
2024-07-15,198.3784405894364,102.76869518080225,172.41565242143932,83.4091993401166,82.27639447474489,180.74187319600196,94.54206689826101,551.7775792240066
2024-07-16,198.04425786050072,104.19034862683422,172.68033827363286,83.95198059082031,83.69280532708744,182.65204491011653,94.16022478265597,552.0899862587529
2024-07-17,194.20152920068708,104.7818960307887,171.02365597091097,84.33965652593051,84.53889001130749,184.16665783572228,91.9882091663568,547.5475663976358
2024-07-18,192.09835229979805,105.23987232759319,170.77857267939243,84.45594859850016,84.93813252960797,184.6297138425582,91.66588604473785,546.580551242634
2024-07-19,190.28014511942305,103.42703942687012,169.41596410295654,83.83566565063146,83.20799702538778,182.31439777818557,90.78566477416749,541.2663824595259
2024-07-22,191.2138233097027,102.68282862209567,169.817860088073,83.43829466034406,83.15096282958984,181.484681250393,91.34601663199125,542.4289604616175
2024-07-23,192.99266681061752,102.11988895410725,169.89629360453452,83.38983439598024,82.97985050273807,181.40753635657165,91.92870421714065,543.8648365993427
2024-07-24,189.69048432510772,102.00540708597691,167.75923582500627,82.96338808654816,83.06539948278235,181.05058281936493,89.86827486472403,536.4698829953903
2024-07-25,186.17201725691615,102.33933562621175,166.66126453507994,83.65151971993087,83.29355324629869,182.45908677077813,88.67811941608596,534.7994361794972
2024-07-26,186.10323373036982,102.58741846591523,166.94558071331045,83.99075744003336,83.9304844707583,183.3080420718816,88.16487237939347,534.5357078065754
2024-07-29,186.49636372932602,102.64465460640359,166.86714206680435,84.06828077943192,83.85442297790493,183.07652513167005,88.49711111792058,534.3988851266782
2024-07-30,186.03444699367552,102.8163911480245,166.97499588509118,84.36872521305614,84.59591359977483,184.0315943267564,88.19958697813537,534.6821699039564
2024-07-31,188.68803898128849,103.56062755750338,169.13163515614076,84.71763775596011,84.99516908654275,185.1603209564804,89.1591355175531,540.6998152024645
2024-08-01,189.42509852864305,103.026304467777,170.17079294288428,84.80485319393854,84.51986654137795,184.77442759326797,90.09141429675688,542.0381046138815
2024-08-02,178.23100375752472,98.79953743042917,165.3476792034205,84.79517116134303,81.49688643321234,182.1503603820635,85.96061944298161,524.5715530952934
2024-08-05,174.49635744372605,95.63185191692241,161.58332813783719,83.43829017134263,78.58796430129915,177.5485972571204,83.6993506045911,511.4717311244644
2024-08-06,178.51600320376613,96.48102732207069,163.46550823537427,83.91320647371998,79.42452422525984,179.22724959435033,84.71345190177975,517.4989864003181
2024-08-07,179.12534582608473,96.88174146210577,163.82822050400367,84.08766458130359,79.77625176405881,179.6710180846315,85.07794020611998,519.2964689099484
2024-08-08,180.0197095214005,96.74816851491994,164.13209152572406,84.019810740657,79.45304282461181,179.44912633845345,85.15727877642337,519.0033278281719
2024-08-09,182.32932110267845,97.07257120388309,165.4261087946436,84.35903784015352,79.80476825584353,179.69032102902014,85.90856115082654,522.1489912653111
2024-08-12,183.18433987097538,96.81496841067337,165.9750827880111,84.33964607765674,79.85230118272179,179.6034850122132,86.47387551009889,523.3406939742863
2024-08-13,186.01478597716581,97.47331379279547,167.72002218537827,84.73701186396993,79.70020507188973,180.17267321963763,87.99131502337507,529.739260585726
2024-08-14,188.0590139019502,97.77864126566536,168.4944723468256,85.37667795122972,80.19454199745829,181.37858713777877,88.50455675932835,532.3573320967027
2024-08-15,192.04919353060893,99.30521591179813,171.21969879537846,86.03574126731557,81.37330252725103,183.0475801649088,90.10877356935428,540.5631182581201
2024-08-16,192.06884470449694,99.62963390386294,171.53338938271398,86.21019574209416,81.79157257080078,183.60712043948018,90.45092206649524,542.1846298407453
2024-08-19,193.73960612048285,100.55513000488281,172.4646636453583,86.69480895996094,82.41897583007812,184.67797013204316,91.30387115478516,546.66845703125
2024-08-20,194.8010521151885,100.373831235987,173.09206189694527,86.81109715329438,82.22886374070309,184.62973626913262,91.70307363498185,547.8700657821756
2024-08-21,194.79119980096553,100.70778906684131,173.95470931161157,87.19878859870725,82.33342714455947,185.05421248446868,91.87910959415446,549.1106230342316
2024-08-22,195.57744319879146,100.97494732740635,174.25862384852059,87.44108674208088,82.53305615207853,185.39186228845315,92.14442187142926,550.155875826028
2024-08-23,195.2727773699436,102.02447685954006,174.20964067865918,87.48953452266217,83.98751068115234,186.69424921112858,91.66589411663092,550.0680084955276
2024-08-26,194.9877591410985,102.52062789637488,174.42525312490042,87.89661575635226,84.70997940903196,187.9290774499835,91.51463038320702,550.8689478276912
2024-08-27,193.74944466187753,101.77640667442908,174.36648565915263,87.73183646409848,83.94947903024904,187.28272907766544,91.04354266545955,549.0618012606642
2024-08-28,193.1204463787033,101.87181374602798,174.27825312342108,87.92567983627862,84.10158540651551,187.87121567913633,90.91956610847706,548.661357929549
2024-08-29,193.83787107993078,102.4633757791851,174.63116004613778,88.27459323484852,84.6909644320621,188.49828188214042,91.13032852541583,550.6442544077365
