Datetime,Open,High,Low,Close,Volume
2026-05-15 10:30:00+00:00,109.5625,109.578125,109.546875,109.578125,3348
2026-05-15 10:35:00+00:00,109.5625,109.59375,109.546875,109.578125,7251
2026-05-15 10:40:00+00:00,109.578125,109.59375,109.5625,109.59375,7726
2026-05-15 10:45:00+00:00,109.59375,109.671875,109.59375,109.625,34216
2026-05-15 10:50:00+00:00,109.625,109.65625,109.59375,109.640625,19981
2026-05-15 10:55:00+00:00,109.640625,109.65625,109.625,109.640625,6357
2026-05-15 11:00:00+00:00,109.640625,109.640625,109.59375,109.59375,7718
2026-05-15 11:05:00+00:00,109.609375,109.609375,109.578125,109.59375,5412
2026-05-15 11:10:00+00:00,109.59375,109.609375,109.578125,109.59375,5456
2026-05-15 11:15:00+00:00,109.59375,109.609375,109.59375,109.59375,1312
2026-05-15 11:20:00+00:00,109.59375,109.609375,109.578125,109.59375,4529
2026-05-15 11:25:00+00:00,109.59375,109.609375,109.578125,109.578125,4583
2026-05-15 11:30:00+00:00,109.578125,109.59375,109.5625,109.578125,3380
2026-05-15 11:35:00+00:00,109.578125,109.609375,109.578125,109.578125,4027
2026-05-15 11:40:00+00:00,109.578125,109.609375,109.578125,109.578125,3598
2026-05-15 11:45:00+00:00,109.578125,109.59375,109.5625,109.578125,3089
2026-05-15 11:50:00+00:00,109.578125,109.59375,109.53125,109.53125,5017
2026-05-15 11:55:00+00:00,109.53125,109.546875,109.515625,109.53125,16331
2026-05-15 12:00:00+00:00,109.515625,109.53125,109.5,109.5,14894
2026-05-15 12:05:00+00:00,109.5,109.53125,109.5,109.5,13788
2026-05-15 12:10:00+00:00,109.515625,109.515625,109.4375,109.46875,68440
2026-05-15 12:15:00+00:00,109.484375,109.515625,109.46875,109.5,16869
2026-05-15 12:20:00+00:00,109.5,109.53125,109.46875,109.5,12292
2026-05-15 12:25:00+00:00,109.484375,109.5,109.46875,109.46875,15794
2026-05-15 12:30:00+00:00,109.46875,109.5,109.453125,109.46875,18828
2026-05-15 12:35:00+00:00,109.46875,109.5,109.453125,109.453125,12075
2026-05-15 12:40:00+00:00,109.453125,109.46875,109.40625,109.40625,12918
2026-05-15 12:45:00+00:00,109.421875,109.4375,109.390625,109.421875,21459
2026-05-15 12:50:00+00:00,109.421875,109.46875,109.40625,109.40625,29395
2026-05-15 12:55:00+00:00,109.40625,109.40625,109.375,109.390625,21155
2026-05-15 13:00:00+00:00,109.390625,109.421875,109.375,109.40625,25156
2026-05-15 13:05:00+00:00,109.421875,109.453125,109.40625,109.40625,18123
2026-05-15 13:10:00+00:00,109.421875,109.453125,109.40625,109.421875,11751
2026-05-15 13:15:00+00:00,109.421875,109.421875,109.390625,109.390625,18704
2026-05-15 13:20:00+00:00,109.390625,109.421875,109.390625,109.40625,33546
2026-05-15 13:25:00+00:00,109.40625,109.40625,109.34375,109.375,40635
2026-05-15 13:30:00+00:00,109.375,109.40625,109.34375,109.359375,23501
2026-05-15 13:35:00+00:00,109.359375,109.40625,109.359375,109.390625,18642
2026-05-15 13:40:00+00:00,109.390625,109.390625,109.328125,109.328125,26702
2026-05-15 13:45:00+00:00,109.328125,109.34375,109.28125,109.28125,30389
2026-05-15 13:50:00+00:00,109.28125,109.328125,109.28125,109.28125,17240
2026-05-15 13:55:00+00:00,109.28125,109.296875,109.265625,109.28125,40633
2026-05-15 14:00:00+00:00,109.28125,109.3125,109.265625,109.28125,23508
2026-05-15 14:05:00+00:00,109.28125,109.34375,109.28125,109.3125,42057
2026-05-15 14:10:00+00:00,109.3125,109.328125,109.28125,109.328125,19760
2026-05-15 14:15:00+00:00,109.3125,109.375,109.3125,109.359375,25626
2026-05-15 14:20:00+00:00,109.375,109.390625,109.34375,109.375,43058
2026-05-15 14:25:00+00:00,109.390625,109.390625,109.34375,109.359375,14270
2026-05-15 14:30:00+00:00,109.359375,109.375,109.34375,109.375,18706
2026-05-15 14:35:00+00:00,109.390625,109.40625,109.359375,109.375,19293
2026-05-15 14:40:00+00:00,109.359375,109.359375,109.34375,109.359375,12644
2026-05-15 14:45:00+00:00,109.34375,109.359375,109.328125,109.34375,11138
2026-05-15 14:50:00+00:00,109.328125,109.34375,109.296875,109.34375,14534
2026-05-15 14:55:00+00:00,109.34375,109.359375,109.328125,109.34375,5691
2026-05-15 15:00:00+00:00,109.328125,109.34375,109.265625,109.28125,22000
2026-05-15 15:05:00+00:00,109.265625,109.296875,109.25,109.28125,29786
2026-05-15 15:10:00+00:00,109.28125,109.328125,109.28125,109.296875,10103
2026-05-15 15:15:00+00:00,109.3125,109.3125,109.28125,109.28125,13409
2026-05-15 15:20:00+00:00,109.296875,109.296875,109.28125,109.296875,4978
2026-05-15 15:25:00+00:00,109.296875,109.3125,109.265625,109.296875,25858
2026-05-15 15:30:00+00:00,109.28125,109.296875,109.234375,109.234375,27838
2026-05-15 15:35:00+00:00,109.234375,109.265625,109.21875,109.234375,15195
2026-05-15 15:40:00+00:00,109.25,109.265625,109.21875,109.21875,19075
2026-05-15 15:45:00+00:00,109.21875,109.234375,109.203125,109.21875,14866
2026-05-15 15:50:00+00:00,109.203125,109.234375,109.203125,109.203125,14244
2026-05-15 15:55:00+00:00,109.203125,109.28125,109.203125,109.265625,22553
2026-05-15 16:00:00+00:00,109.265625,109.28125,109.234375,109.25,14835
2026-05-15 16:05:00+00:00,109.25,109.28125,109.234375,109.265625,11442
2026-05-15 16:10:00+00:00,109.265625,109.28125,109.25,109.25,7741
2026-05-15 16:15:00+00:00,109.25,109.265625,109.21875,109.234375,17150
2026-05-15 16:20:00+00:00,109.234375,109.25,109.21875,109.21875,9816
2026-05-15 16:25:00+00:00,109.234375,109.234375,109.203125,109.21875,6737
2026-05-15 16:30:00+00:00,109.234375,109.25,109.1875,109.21875,18525
2026-05-15 16:35:00+00:00,109.203125,109.21875,109.203125,109.21875,4291
2026-05-15 16:40:00+00:00,109.234375,109.234375,109.1875,109.21875,24590
2026-05-15 16:45:00+00:00,109.203125,109.21875,109.1875,109.203125,10743
2026-05-15 16:50:00+00:00,109.1875,109.21875,109.1875,109.1875,10875
2026-05-15 16:55:00+00:00,109.1875,109.21875,109.1875,109.1875,7378
2026-05-15 17:00:00+00:00,109.1875,109.203125,109.171875,109.1875,9588
2026-05-15 17:05:00+00:00,109.1875,109.21875,109.1875,109.203125,12343
2026-05-15 17:10:00+00:00,109.203125,109.21875,109.203125,109.203125,535
2026-05-15 17:15:00+00:00,109.203125,109.234375,109.1875,109.21875,15504
2026-05-15 17:20:00+00:00,109.234375,109.25,109.21875,109.234375,10207
2026-05-15 17:25:00+00:00,109.25,109.265625,109.21875,109.234375,18751
2026-05-15 17:30:00+00:00,109.234375,109.25,109.234375,109.25,11658
2026-05-15 17:35:00+00:00,109.234375,109.265625,109.21875,109.234375,5587
2026-05-15 17:40:00+00:00,109.234375,109.25,109.21875,109.21875,11420
2026-05-15 17:45:00+00:00,109.234375,109.25,109.21875,109.21875,8673
2026-05-15 17:50:00+00:00,109.21875,109.234375,109.1875,109.203125,7895
2026-05-15 17:55:00+00:00,109.1875,109.203125,109.171875,109.171875,14307
2026-05-15 18:00:00+00:00,109.171875,109.1875,109.15625,109.15625,13261
2026-05-15 18:05:00+00:00,109.15625,109.1875,109.140625,109.1875,28454
2026-05-15 18:10:00+00:00,109.171875,109.203125,109.171875,109.1875,6407
2026-05-15 18:15:00+00:00,109.1875,109.21875,109.1875,109.21875,7321
2026-05-15 18:20:00+00:00,109.203125,109.21875,109.203125,109.203125,2422
2026-05-15 18:25:00+00:00,109.203125,109.21875,109.1875,109.203125,7917
2026-05-15 18:30:00+00:00,109.203125,109.21875,109.171875,109.1875,9111
2026-05-15 18:35:00+00:00,109.1875,109.203125,109.171875,109.171875,13554
2026-05-15 18:40:00+00:00,109.171875,109.1875,109.171875,109.1875,8318
2026-05-15 18:45:00+00:00,109.1875,109.1875,109.171875,109.171875,2237
2026-05-15 18:50:00+00:00,109.171875,109.1875,109.15625,109.171875,15221
2026-05-15 18:55:00+00:00,109.15625,109.1875,109.140625,109.171875,93676
2026-05-15 19:00:00+00:00,109.1875,109.1875,109.171875,109.171875,15665
2026-05-15 19:05:00+00:00,109.171875,109.1875,109.171875,109.171875,5139
2026-05-15 19:10:00+00:00,109.171875,109.1875,109.15625,109.171875,9445
2026-05-15 19:15:00+00:00,109.171875,109.1875,109.171875,109.1875,819
2026-05-15 19:20:00+00:00,109.1875,109.203125,109.171875,109.171875,9156
2026-05-15 19:25:00+00:00,109.1875,109.1875,109.171875,109.1875,8107
2026-05-15 19:30:00+00:00,109.1875,109.1875,109.15625,109.171875,16785
2026-05-15 19:35:00+00:00,109.171875,109.1875,109.15625,109.171875,15896
2026-05-15 19:40:00+00:00,109.171875,109.1875,109.140625,109.15625,19096
2026-05-15 19:45:00+00:00,109.15625,109.171875,109.140625,109.171875,22418
2026-05-15 19:50:00+00:00,109.15625,109.171875,109.15625,109.15625,4773
2026-05-15 19:55:00+00:00,109.171875,109.1875,109.140625,109.171875,50680
2026-05-15 20:00:00+00:00,109.171875,109.1875,109.140625,109.15625,33995
2026-05-15 20:05:00+00:00,109.15625,109.15625,109.125,109.125,5167
2026-05-15 20:10:00+00:00,109.140625,109.15625,109.125,109.125,18370
2026-05-15 20:15:00+00:00,109.125,109.140625,109.109375,109.125,21196
2026-05-15 20:20:00+00:00,109.125,109.140625,109.125,109.125,1669
2026-05-15 20:25:00+00:00,109.140625,109.15625,109.125,109.15625,7194
2026-05-15 20:30:00+00:00,109.140625,109.171875,109.140625,109.15625,8317
2026-05-15 20:35:00+00:00,109.171875,109.1875,109.15625,109.171875,7688
2026-05-15 20:40:00+00:00,109.15625,109.171875,109.15625,109.171875,2188
2026-05-15 20:45:00+00:00,109.171875,109.171875,109.15625,109.15625,22544
2026-05-15 20:50:00+00:00,109.15625,109.171875,109.15625,109.171875,4805
2026-05-15 20:55:00+00:00,109.15625,109.1875,109.15625,109.171875,17819
2026-05-17 22:10:00+00:00,109.03125,109.0625,109.03125,109.046875,2588
2026-05-17 22:15:00+00:00,109.03125,109.03125,109.015625,109.03125,4325
2026-05-17 22:20:00+00:00,109.015625,109.046875,109.015625,109.03125,4420
2026-05-17 22:25:00+00:00,109.03125,109.046875,109.03125,109.046875,266
2026-05-17 22:30:00+00:00,109.046875,109.0625,109.046875,109.0625,1231
2026-05-17 22:35:00+00:00,109.0625,109.0625,109.046875,109.0625,1093
2026-05-17 22:40:00+00:00,109.0625,109.0625,109.0625,109.0625,87
2026-05-17 22:45:00+00:00,109.0625,109.078125,109.046875,109.078125,6089
2026-05-17 22:50:00+00:00,109.078125,109.078125,109.0625,109.0625,278
2026-05-17 22:55:00+00:00,109.0625,109.078125,109.0625,109.078125,13
2026-05-17 23:00:00+00:00,109.078125,109.09375,109.078125,109.09375,2265
2026-05-17 23:05:00+00:00,109.078125,109.09375,109.078125,109.09375,97
2026-05-17 23:10:00+00:00,109.09375,109.09375,109.09375,109.09375,79
2026-05-17 23:15:00+00:00,109.078125,109.09375,109.078125,109.09375,305
2026-05-17 23:20:00+00:00,109.078125,109.078125,109.078125,109.078125,28
2026-05-17 23:25:00+00:00,109.078125,109.078125,109.0625,109.078125,2366
2026-05-17 23:30:00+00:00,109.078125,109.09375,109.078125,109.078125,2022
2026-05-17 23:35:00+00:00,109.0625,109.0625,109.046875,109.046875,697
2026-05-17 23:40:00+00:00,109.046875,109.046875,109.03125,109.03125,2990
2026-05-17 23:45:00+00:00,109.046875,109.0625,109.03125,109.046875,1844
2026-05-17 23:50:00+00:00,109.0625,109.0625,109.046875,109.0625,2259
2026-05-17 23:55:00+00:00,109.0625,109.078125,109.0625,109.078125,1176
2026-05-18 00:00:00+00:00,109.078125,109.125,109.078125,109.09375,10112
2026-05-18 00:05:00+00:00,109.09375,109.15625,109.09375,109.109375,9746
2026-05-18 00:10:00+00:00,109.125,109.15625,109.109375,109.109375,4982
2026-05-18 00:15:00+00:00,109.125,109.140625,109.125,109.140625,1432
2026-05-18 00:20:00+00:00,109.140625,109.15625,109.125,109.125,3255
2026-05-18 00:25:00+00:00,109.109375,109.140625,109.109375,109.125,1542
2026-05-18 00:30:00+00:00,109.125,109.140625,109.09375,109.109375,1521
2026-05-18 00:35:00+00:00,109.109375,109.140625,109.109375,109.109375,1664
2026-05-18 00:40:00+00:00,109.09375,109.109375,109.078125,109.09375,3853
2026-05-18 00:45:00+00:00,109.078125,109.109375,109.078125,109.109375,1904
2026-05-18 00:50:00+00:00,109.09375,109.109375,109.0625,109.0625,3059
2026-05-18 00:55:00+00:00,109.0625,109.0625,109.03125,109.046875,2951
2026-05-18 01:00:00+00:00,109.046875,109.0625,109.0,109.015625,7121
2026-05-18 01:05:00+00:00,109.015625,109.03125,109.0,109.03125,4555
2026-05-18 01:10:00+00:00,109.03125,109.03125,109.0,109.015625,6458
2026-05-18 01:15:00+00:00,109.015625,109.03125,108.984375,108.984375,5612
2026-05-18 01:20:00+00:00,108.984375,108.984375,108.953125,108.96875,16057
2026-05-18 01:25:00+00:00,108.984375,109.0,108.96875,108.96875,5309
2026-05-18 01:30:00+00:00,108.96875,108.984375,108.953125,108.96875,16325
2026-05-18 01:35:00+00:00,108.96875,108.984375,108.9375,108.96875,9565
2026-05-18 01:40:00+00:00,108.96875,108.96875,108.9375,108.953125,4136
2026-05-18 01:45:00+00:00,108.953125,108.984375,108.953125,108.96875,5911
2026-05-18 01:50:00+00:00,108.96875,109.0,108.96875,108.984375,5683
2026-05-18 01:55:00+00:00,108.984375,108.984375,108.96875,108.96875,5561
2026-05-18 02:00:00+00:00,108.96875,108.96875,108.953125,108.96875,734
2026-05-18 02:05:00+00:00,108.953125,108.984375,108.953125,108.984375,4421
2026-05-18 02:10:00+00:00,108.984375,108.984375,108.96875,108.96875,990
2026-05-18 02:15:00+00:00,108.96875,108.984375,108.96875,108.984375,4103
2026-05-18 02:20:00+00:00,108.984375,108.984375,108.96875,108.96875,976
2026-05-18 02:25:00+00:00,108.96875,108.984375,108.96875,108.96875,60
2026-05-18 02:30:00+00:00,108.984375,108.984375,108.96875,108.984375,1050
2026-05-18 02:35:00+00:00,108.96875,108.984375,108.96875,108.96875,869
2026-05-18 02:40:00+00:00,108.96875,109.0,108.96875,108.96875,3478
2026-05-18 02:45:00+00:00,108.984375,108.984375,108.96875,108.984375,250
2026-05-18 02:50:00+00:00,108.984375,108.984375,108.953125,108.96875,2488
2026-05-18 02:55:00+00:00,108.96875,108.984375,108.96875,108.984375,1686
2026-05-18 03:00:00+00:00,108.984375,109.0,108.96875,108.96875,1861
2026-05-18 03:05:00+00:00,108.96875,108.96875,108.96875,108.96875,85
2026-05-18 03:10:00+00:00,108.96875,108.984375,108.953125,108.96875,2259
2026-05-18 03:15:00+00:00,108.96875,108.96875,108.953125,108.96875,1288
2026-05-18 03:20:00+00:00,108.96875,108.96875,108.96875,108.96875,411
2026-05-18 03:25:00+00:00,108.953125,108.96875,108.953125,108.953125,173
2026-05-18 03:30:00+00:00,108.953125,108.96875,108.953125,108.96875,181
2026-05-18 03:35:00+00:00,108.953125,108.96875,108.953125,108.96875,5351
2026-05-18 03:40:00+00:00,108.96875,108.96875,108.953125,108.96875,2274
2026-05-18 03:45:00+00:00,108.96875,108.984375,108.96875,108.96875,1244
2026-05-18 03:50:00+00:00,108.96875,108.984375,108.96875,108.96875,426
2026-05-18 03:55:00+00:00,108.984375,108.984375,108.96875,108.984375,313
2026-05-18 04:00:00+00:00,108.96875,108.984375,108.96875,108.96875,1943
2026-05-18 04:05:00+00:00,108.984375,109.0,108.984375,109.0,7156
2026-05-18 04:10:00+00:00,109.0,109.0,108.984375,109.0,224
2026-05-18 04:15:00+00:00,109.0,109.0,108.984375,109.0,626
2026-05-18 04:20:00+00:00,109.0,109.0,108.984375,109.0,155
2026-05-18 04:25:00+00:00,109.0,109.0,108.984375,109.0,84
2026-05-18 04:30:00+00:00,109.0,109.0,108.984375,108.984375,83
2026-05-18 04:35:00+00:00,108.984375,108.984375,108.96875,108.96875,3288
2026-05-18 04:40:00+00:00,108.96875,108.984375,108.96875,108.984375,1704
2026-05-18 04:45:00+00:00,108.984375,108.984375,108.96875,108.96875,2228
2026-05-18 04:50:00+00:00,108.984375,108.984375,108.96875,108.96875,12
2026-05-18 04:55:00+00:00,108.96875,108.984375,108.96875,108.96875,116
2026-05-18 05:00:00+00:00,108.984375,109.0,108.96875,109.0,2787
2026-05-18 05:05:00+00:00,109.0,109.0,109.0,109.0,446
2026-05-18 05:10:00+00:00,109.0,109.0,108.96875,108.984375,2822
2026-05-18 05:15:00+00:00,108.96875,108.96875,108.953125,108.96875,4351
2026-05-18 05:20:00+00:00,108.96875,108.96875,108.953125,108.96875,3200
2026-05-18 05:25:00+00:00,108.96875,108.984375,108.96875,108.984375,247
2026-05-18 05:30:00+00:00,108.984375,109.0,108.96875,108.984375,1741
2026-05-18 05:35:00+00:00,108.984375,109.0,108.96875,108.984375,968
2026-05-18 05:40:00+00:00,108.984375,109.0,108.984375,108.984375,130
2026-05-18 05:45:00+00:00,109.0,109.015625,108.984375,109.015625,11555
2026-05-18 05:50:00+00:00,109.015625,109.03125,109.015625,109.03125,5088
2026-05-18 05:55:00+00:00,109.03125,109.03125,109.015625,109.015625,4098
2026-05-18 06:00:00+00:00,109.015625,109.046875,109.015625,109.046875,4820
2026-05-18 06:05:00+00:00,109.046875,109.046875,109.03125,109.046875,1342
2026-05-18 06:10:00+00:00,109.046875,109.046875,109.03125,109.03125,265
2026-05-18 06:15:00+00:00,109.046875,109.046875,109.03125,109.046875,3347
2026-05-18 06:20:00+00:00,109.03125,109.0625,109.03125,109.046875,9966
2026-05-18 06:25:00+00:00,109.0625,109.0625,109.03125,109.03125,2708
2026-05-18 06:30:00+00:00,109.03125,109.0625,109.03125,109.0625,8249
2026-05-18 06:35:00+00:00,109.0625,109.0625,109.046875,109.046875,1250
2026-05-18 06:40:00+00:00,109.0625,109.0625,109.03125,109.046875,7026
2026-05-18 06:45:00+00:00,109.046875,109.0625,109.03125,109.046875,1345
2026-05-18 06:50:00+00:00,109.046875,109.078125,109.046875,109.0625,3748
2026-05-18 06:55:00+00:00,109.0625,109.0625,109.03125,109.046875,3779
2026-05-18 07:00:00+00:00,109.03125,109.0625,109.03125,109.0625,2216
2026-05-18 07:05:00+00:00,109.0625,109.078125,109.046875,109.0625,5691
2026-05-18 07:10:00+00:00,109.046875,109.0625,109.03125,109.046875,5064
2026-05-18 07:15:00+00:00,109.046875,109.0625,109.03125,109.046875,3163
2026-05-18 07:20:00+00:00,109.046875,109.046875,109.015625,109.046875,3692
2026-05-18 07:25:00+00:00,109.046875,109.09375,109.046875,109.078125,10139
2026-05-18 07:30:00+00:00,109.09375,109.125,109.09375,109.125,13554
2026-05-18 07:35:00+00:00,109.125,109.15625,109.109375,109.15625,12607
2026-05-18 07:40:00+00:00,109.15625,109.1875,109.125,109.15625,14671
2026-05-18 07:45:00+00:00,109.15625,109.15625,109.140625,109.15625,4366
2026-05-18 07:50:00+00:00,109.15625,109.15625,109.125,109.15625,6430
2026-05-18 07:55:00+00:00,109.140625,109.15625,109.125,109.140625,6033
2026-05-18 08:00:00+00:00,109.140625,109.15625,109.140625,109.15625,6245
2026-05-18 08:05:00+00:00,109.15625,109.171875,109.140625,109.140625,7016
2026-05-18 08:10:00+00:00,109.15625,109.171875,109.140625,109.171875,1533
2026-05-18 08:15:00+00:00,109.15625,109.171875,109.15625,109.15625,2857
2026-05-18 08:20:00+00:00,109.15625,109.171875,109.15625,109.171875,1989
2026-05-18 08:25:00+00:00,109.171875,109.1875,109.15625,109.171875,8210
2026-05-18 08:30:00+00:00,109.171875,109.203125,109.171875,109.1875,11710
2026-05-18 08:35:00+00:00,109.203125,109.203125,109.1875,109.203125,2106
2026-05-18 08:40:00+00:00,109.1875,109.21875,109.1875,109.203125,10447
2026-05-18 08:45:00+00:00,109.203125,109.234375,109.1875,109.234375,10619
2026-05-18 08:50:00+00:00,109.21875,109.25,109.21875,109.234375,16368
2026-05-18 08:55:00+00:00,109.234375,109.234375,109.203125,109.21875,8535
2026-05-18 09:00:00+00:00,109.21875,109.21875,109.1875,109.1875,7788
2026-05-18 09:05:00+00:00,109.1875,109.203125,109.171875,109.203125,2066
2026-05-18 09:10:00+00:00,109.203125,109.203125,109.171875,109.1875,6469
2026-05-18 09:15:00+00:00,109.1875,109.203125,109.171875,109.1875,819
2026-05-18 09:20:00+00:00,109.1875,109.203125,109.171875,109.203125,3725
2026-05-18 09:25:00+00:00,109.1875,109.203125,109.171875,109.171875,3787
2026-05-18 09:30:00+00:00,109.171875,109.1875,109.171875,109.171875,1696
2026-05-18 09:35:00+00:00,109.1875,109.203125,109.171875,109.1875,9222
2026-05-18 09:40:00+00:00,109.1875,109.1875,109.15625,109.1875,4492
2026-05-18 09:45:00+00:00,109.1875,109.1875,109.140625,109.140625,12287
2026-05-18 09:50:00+00:00,109.15625,109.171875,109.140625,109.171875,7570
2026-05-18 09:55:00+00:00,109.15625,109.15625,109.140625,109.15625,4750
2026-05-18 10:00:00+00:00,109.15625,109.15625,109.125,109.140625,4328
2026-05-18 10:05:00+00:00,109.125,109.140625,109.109375,109.140625,8028
2026-05-18 10:10:00+00:00,109.140625,109.140625,109.125,109.140625,686
2026-05-18 10:15:00+00:00,109.125,109.140625,109.125,109.125,2884
2026-05-18 10:20:00+00:00,109.125,109.140625,109.109375,109.125,3699
2026-05-18 10:25:00+00:00,109.140625,109.140625,109.125,109.140625,726
2026-05-18 10:30:00+00:00,109.140625,109.140625,109.125,109.125,2435
2026-05-18 10:35:00+00:00,109.125,109.125,109.109375,109.109375,3373
