Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2019-05-23,-0.019671657523377406,-0.025623054860998362,-0.011713776318153624,-0.011753940144737074,-0.018156616684256388,-0.01793531129727488,-0.013114946367177915,-0.015528173356455954,-0.017962984775743318,-0.0220253300294192,-0.021532477893541957,-0.022979836808489695,-0.014058754764132986,-0.012218657432273905
2019-05-24,0.009849196911832392,0.015130083226143842,0.013389020505066629,0.0076683133370714085,0.00536517300297934,0.005853367602784543,0.003126995872612781,0.015388147630598814,0.004572861742376366,0.0171431544544991,0.01183141875959337,0.013687934726716922,0.007880037925982686,0.002268397527352306
2019-05-28,-0.010846714165772875,-0.00993659894567922,-0.012562576566493733,-0.009318150771797984,-0.018445440539804236,-0.01838929036416026,-0.012857903611789845,-0.01765554963316196,-0.014690555706381114,-0.022361557328256954,-0.012394657501882511,-0.01350310510542585,-0.011541431455417972,-0.009300777858343823
2019-05-29,-0.002764561711326219,-0.00537600372832292,-0.0024127774016350356,-0.0012542635814907221,-0.00286351970284604,0.0004740189910519277,-0.0013814845627834194,0.0030083378069587496,0.0008397847936112424,0.00777456230419582,0.004499132996237609,0.005976675964618927,-0.0018831133185516213,-0.006710475308916997
2019-05-30,-0.010718960088390683,-0.02126137157476571,-0.009454449438776491,-0.0015695122194139266,-0.003615900669340366,-0.008532448468550724,-0.003952775200063541,-0.010920462162893552,-0.007763137905083428,-0.012186924895049134,-0.01532305091620223,-0.01705668945733574,-0.0033962628822413743,0.002730921508571571
2019-05-31,-0.010274820862867795,-0.02061845747446811,-0.01509469788322615,-0.022952505352297647,-0.0260444620072936,-0.02725294507595788,-0.003968056743383519,-0.01049692146278769,-0.011418973291379975,-0.028070583551885298,-0.019871000460075505,-0.020861793691537178,-0.01514575743803881,-0.013474821330899944
2019-06-03,0.004719040618772263,0.0030074185611870252,0.0033808339134926424,0.0074014458813129735,0.003835331872911407,0.000982985308008999,0.010557785808086972,0.013437077157377963,0.006844982142527378,0.014091298467223012,0.010503659374993202,0.011350044452053343,0.0065358966481519065,-0.0025430936917987257
2019-06-04,0.030809678720794098,0.046476665687988916,0.026055831019569764,0.05222789583590104,0.03651958751553841,0.042965872307663355,0.029173769060814703,0.034348968509293254,0.037391180057978035,0.03261363861922195,0.034324321129358015,0.03544020343124621,0.027120111326882634,0.02170666325914805
2019-06-05,0.003554018218232091,-0.0003582357378416612,0.003940492944785934,-0.0015175934784663614,-0.007583765482688687,-0.001177234490186141,0.005745887039083408,0.006371740575209062,0.010239544836739611,-0.00022215559785720984,-0.002804478588488979,-0.004753731272998052,0.006322002673931015,0.00866214108421981
2019-06-06,0.002179316931764319,0.004322685711004359,0.0013082753524931157,0.010489394960468967,0.007270362013400922,0.008955966146675376,0.004951843689313895,-0.0037240980756010345,-0.0016216663361328099,0.005116836000303104,-0.00023413641213076986,-0.0026749726548034314,0.003695486129027259,0.00650267608446109
2019-06-07,-0.010963343332334174,-0.01255371686961293,-0.0063151357167925415,-0.011734673686491282,0.0,-0.002569509940853698,-0.0018951632394598183,-0.006504783067009079,-0.008527922383700925,-0.0011067963290144478,-0.0058605676642922155,-0.006704875979666736,-0.0014726714654597073,0.01000669864094017
2019-06-10,0.01080999296746099,0.019615173359894156,0.01402561116265888,0.021769119472829335,0.02270673211771901,0.013817471320201502,0.004366967881064943,0.011288588235833341,0.015359210115519772,0.001883352745166711,0.007073414834962932,0.008486197874962853,0.008480853261176424,0.004589221734493609
2019-06-11,0.0030812109434121826,0.006056079325158725,-0.00021614689807858412,0.011322932083270842,0.0031423434531563377,0.008777608170080553,0.005292895813768128,0.00595295110339622,0.009681253775598364,0.010063196424704879,0.004449334835347374,0.005354613455994084,0.00036551030391529515,-0.0002422409153486349
2019-06-12,-0.012739406260219854,-0.01026867617029692,-0.029183061184584136,-0.01576343049449902,-0.02315996553012667,-0.024043824897588717,-0.009214063803324457,-0.007989198874095105,-0.009388608136257193,-0.008649220040319094,-0.00722669587903646,-0.005706612121924248,-0.009868686389504333,-0.0017652249624323657
2019-06-13,0.002470901341102838,-0.0003581928442969451,0.008461802614268432,0.004041673177296978,0.006465997390991296,0.007743117481759487,0.0,-0.0027592501152740034,0.0028232217558876727,0.002429843330851167,0.002583182444464205,0.00306080962209343,0.0033226988793857437,0.004126024042210519
2019-06-14,0.002555950587201261,0.0035793276832738474,0.006623601440133076,0.005962938363568426,0.0010967416685949694,-0.003026874832700144,-0.0013283285649121623,0.01106709772404657,0.006635633888399717,-0.0022036888316716574,0.002107710404539054,0.002670381297794844,0.0022072607914480624,-0.0011045016682467157
2019-06-17,-0.005463253664349632,-0.003922879310038985,-0.007018659020158857,-0.013930173819314495,-0.004330469994039188,-0.0072395744250172145,-0.021094794817834384,-0.019747067029657006,-0.021773540547308068,-0.0068452791823035986,-0.013087167635544295,-0.01350576127656311,-0.009177707475043095,0.00037996383533345224
2019-06-18,0.013642304449278164,0.02470435010044758,0.018334349653208015,0.0216412022019723,0.021747276396554938,0.01952485306082008,0.013201118779167853,0.01425983950647125,0.00816825899891449,0.0148969524841287,0.016339177254127035,0.016968761217720063,0.01333849849295543,0.010470858828738105
2019-06-19,-0.007226026797880647,-0.010482062209031806,-0.00976148026512802,-0.005736651613356347,0.003384840275486578,-0.004614734159632761,-0.0013408591664835212,-0.008777549529492168,-0.006481620907513808,-0.008872781051154188,-0.005824957409129472,-0.007584408036261703,-0.001828510235127423,0.0022572768225421758
2019-06-20,0.0025473457159652657,-0.0017654900112975547,0.004600229286892077,0.007545335245361162,0.00030668306230885456,0.007417608449416635,0.0007672060241823431,-0.0026267189867126284,-0.006931983854808865,0.01271004452963509,0.0021091924902574277,0.0028657551720185914,0.004395599118286686,0.00955463877237217
2019-06-21,-0.006806281275772097,-0.005306157345088214,0.022459561669655903,-0.001909085326932236,0.0012262642709295335,0.0027611086368823923,0.0019173271385757307,0.0020313056922474093,-0.0016422003164323629,-0.0012006957165456855,-0.0016011939896624083,-0.0016872993027182703,-0.00223583523431492,-0.0014538072380635425
2019-06-24,-0.007127098504114415,-0.004978837348251219,-0.013222442695873804,-0.008238904258854762,0.00791053169021061,-0.011702427249709713,0.0007655413085778662,0.0037546691725338643,-0.002878954285829294,-0.030594318450354874,-0.009669920703246349,-0.009218073719978515,-0.004041220948857505,-0.0012243832298816093
2019-06-25,-0.008282913145999715,-0.007862666640162108,-0.0028092146689179254,-0.012906247378505098,-0.00724073478923104,-0.009519438564145388,-0.00497162679604124,-0.002319072435711833,-0.0032997332507033184,0.001127352880255339,-0.0009527046268638095,0.0005811354452391893,-0.003319694867460199,-0.009808109413789068
2019-06-26,0.006681742743314567,0.00540356075473114,-0.007369100199530854,0.010219643339167916,0.004845611808700356,0.007735744973168757,-0.0011529706026317532,0.0020995245051480538,-0.005172523534202722,0.006304750249789048,0.003814342284262917,0.004456232104731894,-0.0018505518466295223,-0.0009975125540575558
2019-06-27,0.0033181863609204054,0.010748876409955699,0.010698579313726198,0.013835188614908622,0.011725234429395215,0.011630595616667128,0.007169212293521854,0.007632695401759371,0.0020798105820727386,-0.000559562202227526,0.014485583073664321,0.015043065258494526,0.008898794709700564,0.0035463868965326384
2019-06-28,0.027195998113603848,0.028004380523341643,0.0222509301118039,0.02758594266543457,0.026489832045357486,0.007357694275091031,0.00808028383070103,0.019456317321694616,0.01971784401415344,0.015784522638761622,0.014981498894871326,0.01520027539498936,0.014332955074499498,0.005145464660643473
2019-07-01,0.0168157676727978,0.014482561829218588,0.007818812701976041,0.01013852651183611,0.011046141105034213,0.0031957566157896355,0.01164100533107848,0.01835665655779306,0.008752031074981348,0.014326486538942307,0.007841591383349611,0.006363706753816034,0.011956506841708237,0.009079016734977907
2019-07-02,0.0010556307503306606,-0.009177450119964181,-0.009645167349808803,-0.004240818382130973,-0.0042540763922358504,-0.002730217148179337,-0.001509187323552652,-0.0015023871199542072,-0.01553674895781798,-0.010213051893892766,-0.013730309454351719,-0.014692350496299134,-0.002506128132057084,0.002603753149659882
2019-07-03,-0.0015926409819289056,-0.003430363968233263,0.009104231333986412,0.005820634339595898,0.0002912005580995025,0.0036506872996344697,0.006045873650083244,0.007737081963317127,0.005739027067529934,0.020746744221060265,0.010208781045698778,0.008871490681591432,0.007896459109874021,0.007995417181623665
2019-07-05,0.0059383014024978475,0.007228817766080642,0.002308080169856286,0.007762830212297844,0.009027381813187185,0.005000737268882949,0.008075058760344866,0.006397623564198485,0.017729636346015765,-0.004839534650810995,0.010565009464651443,0.011786287186192679,0.0028491894547242325,-0.001137861173923449
2019-07-08,-0.005462868053762282,-0.0020505423888229624,-0.005023961452412573,-0.0037814418156586482,-0.010341693876036673,-0.016285713521308365,-0.010804899680651348,-0.005862442652280753,-0.011013024802143057,-0.007996238376182796,-0.011590720737001958,-0.012943454508723362,-0.004971471707249209,-0.005494998930376638
2019-07-09,0.004252637341354282,0.005136928096402205,0.006312023813355383,0.006045327790666244,0.009818122108387728,0.006668083818512027,0.004519888482325873,0.00035493644759587717,0.013362942845097647,0.005337574916208121,0.0034489932760266573,0.004870777864016462,0.0017844299390707974,0.001246571132273111
2019-07-10,-0.0029114589917527134,-0.011243361584314604,-0.014217448666043242,-0.006009001407463632,-0.008663608172607251,-0.01073546702631667,-0.0029996057123842235,-0.005255648162526105,-0.0059941579303038894,-0.023079338516470038,-0.009395050461044718,-0.01137223936807541,-0.0035626577395757586,0.00477808930109247
2019-07-11,0.009555776916976066,0.011715964409733326,-0.00021182047912349233,0.0067481186791713554,0.026120371368600015,0.020087720256497077,0.005453291458059395,0.010067655113829233,0.011256358135626865,0.006100120491614902,0.00763382793438927,0.007920225126388347,0.005720244410937658,0.0023440662265208356
2019-07-12,0.010517227784084815,0.003065221434217502,0.0046667876397712416,0.002234182434467158,0.012254602122081293,0.015617716241780322,0.002431117700276042,0.00516046192229247,0.002782713732380371,0.003968714426235254,0.009411984090422987,0.009728710123477313,0.006754459127013224,0.004477176922398574
2019-07-15,-0.012142182851476058,-0.007809764378135631,-0.013724739480698744,-0.0008357475004638903,-0.011031256684008728,-0.009806066604153396,-0.00895535533802494,-0.013995254871344343,-0.00951409438622075,-0.014494208322128221,-0.01751172077024432,-0.019455433351018625,-0.0056496264365301085,0.00033265864748344143
2019-07-16,0.010711049495106595,-0.007871391637249925,-0.030186087595035604,-0.005438733374726223,0.018622003680143218,0.0,-0.001505966939863379,-0.010271269355169643,-0.006604076312421325,0.0020054865113281473,-0.000694621942879059,-0.0009448605560771206,-0.0024859674583068703,-0.0032254573322005875
2019-07-17,-0.009815763526489829,0.006899060874502316,-0.0019869765970198516,-0.007010891544606435,-0.01030082648047892,-0.014854819981718337,0.02224730275746989,0.006630210997951691,0.0,-0.019348333301459242,-0.006717453141237062,-0.007565682007398156,-0.00854375138583563,-0.006805075010178463
2019-07-18,0.005965282119151816,0.009934940527067226,0.013492675678990596,0.013697234415217086,0.005719734043409641,0.01507881303488956,0.01789013418394725,0.0025266942265960157,0.028001529439067196,0.00646289941776379,0.008628635440395271,0.008195366377441449,0.007540291910268726,0.003660953623417784
2019-07-19,-0.009854124473588466,-0.0027137549889713064,0.004583362576324301,-0.012119021781756056,-0.0046613052241336606,-0.0009001340031502547,-0.003442670947289783,-0.00035988620887816847,-0.007446481426291229,0.021293601785512983,0.006474003821084651,0.007939160603956275,-0.004276558643234285,-0.005555155909476084
2019-07-22,0.00642926960188861,0.005782190717241509,0.009776224912456666,0.002679213082798171,0.002247507216401212,0.0024779450737986153,0.006000221033145792,0.005330114599990887,-0.00414625704294036,0.011803793871968837,-0.005513573471257027,-0.006376486947120008,0.002147385263932433,0.0024566534145309404
2019-07-23,0.018290090824262473,0.02299633201320872,0.015490382669036684,0.012375224825063036,0.025373823660407524,0.013483109034811092,0.012651270212503674,0.00795285247708244,0.010705749945469023,0.02856509064916457,0.01270523523011069,0.01057003317420624,0.010357228735540902,0.007150393350489281
2019-07-24,0.004039263213193811,0.013884185320886644,0.02648299011912547,0.014168743796302952,0.011849079856146139,0.008869505248238152,0.009994535975592411,0.0046205300351422895,0.01098456895880262,0.02734801921129426,0.021897603808363364,0.02372062250742113,0.010250902508072146,0.00469906367956785
2019-07-25,-0.009586534621910503,-0.010759461570602924,-0.007430317131355002,-0.02218878854642259,-0.009233134853231628,-0.01384654338131941,-0.0005299857733593871,-0.0034672484440096962,-0.005626689379684691,-0.01052423306365069,-0.010044527617365628,-0.0067507300816865845,-0.006997788046322118,-0.00477676760360124
2019-07-26,0.0044074964178797416,0.014172676308175314,0.025161291185423318,0.010785918900531266,0.009819316597273753,0.019389649089823546,0.014497929756350336,0.013916694809891217,0.007805281789741159,0.022731894792342944,0.013303159312592294,0.016899460733357685,0.010923065821520028,0.0066999234883542425
2019-07-29,-0.003183746291699485,-0.008124655199423736,-0.020689726506658568,-0.0055435566076507126,-0.008193174537240444,-0.01115010574892028,-0.005576996109273646,-0.00588215102873324,-0.008712757842398777,-0.01182687686964945,-0.008678192917559446,-0.010657676725274845,-0.00766816739846754,-0.001821327686777341
2019-07-30,-0.002244265765733666,0.012122978839884668,0.005592335915438618,-0.0006965532741627367,0.004901999588528216,-0.004679330307853169,0.0014022459015199384,-0.0002819232229775981,0.0037111851872211332,-0.05891485454926981,0.009427632292124732,0.011685347193987283,-0.002810006552533051,-0.002454656739357408
2019-07-31,0.0035470009730276253,-0.0067982249079406865,-0.0028835686077657297,-0.007669732168265941,-0.005736403815022273,-0.002462170714356393,0.00017490232330219513,0.006905255941678012,0.0027241304573339953,0.01326630491863301,-0.004447449459328734,-0.004872578322791643,-0.0049311963488503086,-0.010940564385613083
