Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2009-07-06,7.129816942738499,7.145384585205899,7.061321097416456,7.112692832946777,7.129817485809326,-7.616896914626045e-08,-0.002404648943601501,-0.002404725112570678,5.801711860803977e-15,5.782336541963814e-06,5.782336547765526e-06,5.051411160698333e-05
2009-07-07,7.067546360978642,7.218548594603407,7.067546360978642,7.190527439117432,7.112692832946777,-0.006367540616405489,0.017251156054195124,0.010883615437789634,4.0545573501573595e-05,0.00029760238520619306,0.00033814795870776667,0.00016119314374948756
2009-07-08,7.12514679925617,7.13915738026405,7.0706609425167155,7.108022689819336,7.190527439117432,-0.009134197013737898,-0.0024062269071208537,-0.011540423920858776,8.343355508577834e-05,5.78992792855239e-06,8.922348301433073e-05,3.352279241398933e-05
2009-07-09,7.14227017817839,7.277705384838966,7.129816065736387,7.2387871742248535,7.108022689819336,0.004806575501531817,0.013422997051512477,0.0182295725530443,2.3103168051925842e-05,0.00018017684984491267,0.00020328001789683852,0.00015201978559095116
2009-07-10,7.257469130424691,7.297944409720473,7.218550912402913,7.282376766204834,7.2387871742248535,0.0025774884425241937,0.0034261243649647837,0.006003612807488979,6.643446671345794e-06,1.1738328164205342e-05,1.8381774835551134e-05,4.31548398213207e-05
2009-07-13,7.277706755121611,7.332192022702217,7.005279229528823,7.051980972290039,7.282376766204834,-0.0006414813811369911,-0.03150724008763844,-0.03214872146877537,4.114983623454216e-07,0.0009927061779400905,0.0009931176763024359,0.0007503153153363915
2009-07-14,7.111136085698873,7.190528980700446,7.097125504952147,7.182745456695557,7.051980972290039,0.008353451737210478,0.010019667488869786,0.018373119226080283,6.978015592590476e-05,0.00010039373658751417,0.00017017389251341894,6.165823795659446e-05
2009-07-15,7.218550930398242,7.3493161670312,7.218550930398242,7.324408531188965,7.182745456695557,0.004972545042893638,0.014558174447133393,0.019530719490027066,2.4726204203606095e-05,0.00021194044323316768,0.00023666664743677378,0.00011624935042101431
2009-07-16,7.41002879435781,7.4536176042423214,7.349316466632673,7.386678218841553,7.324408531188965,0.011621920131106462,-0.003156188046349139,0.008465732084757229,0.00013506902753381762,9.961522983917193e-06,0.00014503055051773482,7.162611472478496e-05
2009-07-17,7.4100270534460435,7.483193479332723,7.369552375753375,7.452058792114258,7.386678218841553,0.0031559531063752658,0.005656251910491873,0.008812205016867284,9.96004000963969e-06,3.199318567494296e-05,4.195322568458265e-05,8.445957153216904e-05
2009-07-20,7.537679591301658,7.551690172446431,7.452059637125748,7.55013370513916,7.452058792114258,0.01142404599526245,0.0016508842496077882,0.013074930244870081,0.000130508826901872,2.7254188056030702e-06,0.00013323424570747507,6.361691521373982e-05
2009-07-21,7.550132494717354,7.576596591612126,7.480079600224224,7.534565448760986,7.55013370513916,-1.6031794278235128e-07,-0.0020639526944283533,-0.0020641130123710463,2.570184277796526e-14,4.25990072483806e-06,4.259900750539902e-06,5.9283763558599935e-05
2009-07-22,7.581269134716348,7.620187353484045,7.526783272134638,7.54702091217041,7.534565448760986,0.006179458278020662,-0.004527713435912784,0.001651744842107989,3.818570460979808e-05,2.050018895774515e-05,5.8685893567543226e-05,5.486124880543691e-05
2009-07-23,7.547020105900685,7.596835373093839,7.472297205110955,7.551690101623535,7.54702091217041,-1.068328519427668e-07,0.0006185953379567796,0.0006184885051050173,1.1413258254225132e-14,3.826601921418624e-07,3.826602035551207e-07,9.854231316912943e-05
2009-07-24,7.5968364107333795,7.627971105442945,7.517443503376652,7.531454086303711,7.551690101623535,0.005960506156784619,-0.008643769965595629,-0.0026832638088110003,3.552763364506735e-05,7.471475921813305e-05,0.0001102423928632004,7.683677376301057e-05
2009-07-27,7.550133429441618,7.6591045461612834,7.536122848808449,7.601505756378174,7.531454086303711,0.002477106958384577,0.006781117628690771,0.00925822458707517,6.136058883277291e-06,4.598355629414075e-05,5.211961517741804e-05,9.450614821499276e-05
2009-07-28,7.6015028348864915,7.7493915144769945,7.6015028348864915,7.736937999725342,7.601505756378174,-3.843307283787462e-07,0.017660032881349035,0.017659648550620743,1.4771010877613762e-13,0.0003118767613703291,0.0003118767615180392,0.0001339071938589386
2009-07-29,7.736942358414535,7.774303517561883,7.634198279991952,7.6824564933776855,7.736937999725342,5.633608498220906e-07,-0.007067213493519392,-0.00706665013266964,3.1737544711226816e-13,4.994550656298257e-05,4.9945506880358016e-05,0.00011928515313709873
2009-07-30,7.646651728882265,7.659105844375964,7.492535909639666,7.604619979858398,7.6824564933776855,-0.00467148239668611,-0.005511914841084771,-0.010183397237770984,2.1822747782548206e-05,3.0381205215370555e-05,5.220395299791876e-05,0.00017437466135085207
2009-07-31,7.645095980138179,7.718262430930283,7.620188340653947,7.631085395812988,7.604619979858398,0.005308439243781293,-0.0018343050411366024,0.0034741342026445585,2.8179527204917305e-05,3.3646749839391526e-06,3.154420218885646e-05,5.8983692822481664e-05
2009-08-03,7.643535941365286,7.666887104093313,7.565699524064846,7.657546520233154,7.631085395812988,0.0016302267709138133,0.0018313191656436376,0.0034615459365574443,2.6576393246040786e-06,3.353729886453709e-06,6.011369211057788e-06,6.366407320934911e-05
2009-08-04,7.718261191276441,7.729158244685272,7.492535410667313,7.573485374450684,7.657546520233154,0.007897469550447298,-0.018935723541929576,-0.011038253991482366,6.237002530024225e-05,0.00035856162605638596,0.0004209316513566282,0.00034868387181878825
2009-08-05,7.568813602383226,7.621742393750023,7.442718977248196,7.4800801277160645,7.573485374450684,-0.0006170492635016961,-0.011792827381068894,-0.012409876644570593,3.8074979358798556e-07,0.00013907077763968822,0.00013945152743327622,0.00020376420580760105
2009-08-06,7.480081405330179,7.526783148314164,7.419369080066512,7.494091987609863,7.4800801277160645,1.708021817997391e-07,0.0018713001379787337,0.0018714709401605413,2.9173385307551125e-14,3.501764206399228e-06,3.501764235572613e-06,7.451659843217273e-05
2009-08-07,7.494091987609863,7.494091987609863,7.494091987609863,7.494091987609863,7.494091987609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-10,7.4722969260542325,7.5407927674256,7.456729878329542,7.5127716064453125,7.494091987609863,-0.002912536496066035,0.005402014509325743,0.0024894780132598267,8.482868840916616e-06,2.918176075896585e-05,3.7664629599882467e-05,4.5326606572032144e-05
2009-08-11,7.518999570784616,7.550134263837457,7.431823142850512,7.537680149078369,7.5127716064453125,0.0008286401678471236,0.002481368831150684,0.0033100089989979236,6.866445277697092e-07,6.157191276206112e-06,6.843835803975821e-06,8.997184311654531e-05
2009-08-12,7.5034340677404465,7.5423522936168546,7.4722993682703205,7.5112175941467285,7.537680149078369,-0.004553670695033937,0.001036790899821076,-0.0035168797952128605,2.0735916798810856e-05,1.0749353699517965e-06,2.181085216876265e-05,3.140529454175299e-05
2009-08-14,7.727599402124396,7.79920876340271,7.694908249433609,7.724485874176025,7.684011936187744,0.005656460080235497,-0.0004029913030939355,0.005253468777141665,3.199554063929777e-05,1.6240199036934818e-07,3.2157942629667116e-05,6.537728682739416e-05
2009-08-17,7.651321256288666,7.704250052094855,7.565700708775103,7.5750412940979,7.724485874176025,-0.00951692089872632,-0.010019543418944692,-0.019536464317671056,9.05717833926138e-05,0.00010039125032411789,0.00019096303371673168,0.00011877691621213844
2009-08-18,7.50343210105708,7.5625879551608035,7.399130974246702,7.4754109382629395,7.5750412940979,-0.009498273403205477,-0.0037414365592955815,-0.013239709962501024,9.021719764204056e-05,1.3998347527233559e-05,0.00010421554516927412,0.0001722078959147037
2009-08-19,7.508102142578142,7.528339781129199,7.450503349304199,7.450503349304199,7.4754109382629395,0.0043636303465428945,-0.007701129356535756,-0.003337499009992867,1.9041269801270063e-05,5.930739336609682e-05,7.834866316736689e-05,3.895755116176487e-05
2009-08-20,7.439606683334343,7.452060204274804,7.3181814395568,7.410028457641602,7.450503349304199,-0.0014636114697835427,-0.003983702566271973,-0.005447314036055562,2.142158534481942e-06,1.5869886136521904e-05,1.8012044671003848e-05,0.00011853497676954562
2009-08-21,7.459844051374198,7.500319332330289,7.321295284548531,7.344646453857422,7.410028457641602,0.006700229617551699,-0.015562835148677923,-0.008862605531126071,4.489307692791699e-05,0.00024220183786492498,0.00028709491479284195,0.00021049825160395188
2009-08-24,7.472297191074737,7.601505948382587,7.464513666936332,7.581268310546875,7.344646453857422,0.017230799894725226,0.014478034846760923,0.031708834741486155,0.0002969004650120629,0.00020961349302402356,0.0005065139580360864,0.00011928713763831672
2009-08-25,7.575040975360611,7.578154503670534,7.511215129619194,7.523669242858887,7.581268310546875,-0.0008217482791119985,-0.0068048104760845265,-0.007626558755196417,6.752702342235309e-07,4.630544561542972e-05,4.698071584965325e-05,2.8392349755245113e-05
2009-08-26,7.529896943887593,7.557918109440038,7.394461706280708,7.4722981452941895,7.523669242858887,0.0008274054541946359,-0.00767875384481673,-0.006851348390622201,6.845997856310318e-07,5.896326060928772e-05,5.964786039491876e-05,0.00017242188006871164
2009-08-27,7.416253636198158,7.484750062474861,7.410026580383054,7.433377742767334,7.4722981452941895,-0.007528572910575748,0.00230633525138557,-0.00522223765919007,5.6679410069854996e-05,5.31918229178374e-06,6.199859236163873e-05,3.631014967388116e-05
2009-08-28,7.441161391488568,7.601504815293894,7.441161391488568,7.534565448760986,7.433377742767334,0.0010465735255987517,0.012474221712675504,0.013520795238274142,1.095316144484201e-06,0.00015560620733698498,0.0001567015234814692,0.0001639306288962745
2009-08-31,7.5797104881815835,7.603061652096463,7.48319349209996,7.542349338531494,7.534565448760986,0.005973845371859597,-0.004941287906104122,0.001032557465755617,3.568682852688833e-05,2.441632617101086e-05,6.010315469789919e-05,9.108305709898641e-05
2009-09-01,7.542349880300994,7.814777374267579,7.542349880300994,7.814777374267578,7.542349338531494,7.183033509808202e-08,0.03548268781196089,0.03548275964229605,5.159597040302754e-15,0.0012590211343610782,0.0012590211343662377,0.0004540958867292867
2009-09-02,7.736940947419983,7.845912063775579,7.736940947419983,7.814777374267578,7.814777374267578,-0.010010093442202998,0.010010093442203051,0.0,0.00010020197072163545,0.00010020197072163653,0.00020040394144327199,7.055333540163892e-05
2009-09-03,7.791426488195861,7.908181132655874,7.760291797570892,7.853695869445801,7.814777374267578,-0.0029925155026030797,0.007960271404618989,0.004967755902015718,8.955149033319763e-06,6.336592083519477e-05,7.232106986851454e-05,0.00012853479317836424
2009-09-04,7.877046304608948,7.962666850795096,7.861479256490459,7.947099208831787,7.853695869445801,0.0029687667695331875,0.008853983528019485,0.011822750297552725,8.813576131884518e-06,7.839302431444037e-05,8.72066004463249e-05,5.899298222444271e-05
2009-09-07,7.962667212473389,8.063854217529297,7.962667212473389,8.063854217529297,7.947099208831787,0.001957037985113247,0.012627612307786674,0.014584650292900004,3.8299976751761175e-06,0.0001594565925957655,0.00016328659027094162,5.7511808843740675e-05
2009-09-08,8.071639150410192,8.20396146389664,7.9938027050104985,8.172826766967773,8.063854217529297,0.0009649452058803065,0.012458264350757902,0.013423209556638088,9.311192503513872e-07,0.00015520835063336522,0.00015613946988371662,0.0002428891575448675
2009-09-09,8.157259533251773,8.180610110043228,8.094990140784684,8.102773666381836,8.172826766967773,-0.0019065714835057707,-0.006701840043663299,-0.008608411527169093,3.635014821717395e-06,4.491465997084889e-05,4.8549674792566285e-05,3.992626249571442e-05
2009-09-10,8.546439019043438,8.562006065260558,8.14947280821465,8.227309226989746,8.102773666381836,0.05330827618056963,-0.03805569286490636,0.015252583315663393,0.0028417723093438875,0.0014482357594280846,0.004290008068771972,0.0008795067601871437
2009-09-11,8.172826766967773,8.21174498966762,8.157259715425814,8.172826766967773,8.227309226989746,-0.0066441717884942195,0.0,-0.0066441717884942195,4.4145018755022476e-05,0.0,4.4145018755022476e-05,1.5984221240144136e-05
2009-09-14,8.141691979826629,8.180610202095249,7.9860190907521424,8.071639060974121,8.172826766967773,-0.003816824194739544,-0.008641451236304342,-0.012458275431043908,1.4568146933549168e-05,7.467467946942584e-05,8.9242826402975e-05,0.00020903717403316768
2009-09-15,8.079421022495687,8.188391540665917,8.063853381439378,8.165040969848633,8.071639060974121,0.0009636472260710486,0.010541529816132645,0.011505177042203633,9.286159763144266e-07,0.00011112385086441355,0.00011205246684072798,8.471683213929609e-05
2009-09-16,8.219526125953479,8.297362548725472,8.203959078936991,8.281795501708984,8.165040969848633,0.006650814345529978,0.0075472344259608325,0.01419804877149087,4.4233331458707345e-05,5.6960747480408336e-05,0.00010119407893911568,4.6224516458965997e-05
2009-09-17,8.328496867929083,8.34406391425647,8.26622749493003,8.274011611938477,8.281795501708984,0.005623198946807818,-0.006563520405087819,-0.0009403214582800135,3.162036639538055e-05,4.307980010800417e-05,7.470016650338473e-05,3.1680504682057824e-05
2009-09-18,8.24287896544928,8.312931878949254,8.24287896544928,8.297364234924316,8.274011611938477,-0.0037697995531499754,0.006588230401645197,0.0028184308484951333,1.4211388670929754e-05,4.340477982516203e-05,5.7616168496091786e-05,2.583040500822097e-05
2009-09-21,8.297362181429557,8.35963155442861,8.196175192612037,8.274011611938477,8.297364234924316,-2.474876303721926e-07,-0.0028181833608647605,-0.002818430848495161,6.125012718724304e-14,7.942157455454997e-06,7.942157516705123e-06,0.00014063898471310585
2009-09-22,8.274012650613084,8.289579698894675,8.219526793937867,8.242877960205078,8.274011611938477,1.2553457640375037e-07,-0.003770047040780417,-0.00376992150620409,1.575892987286904e-14,1.421325468969718e-05,1.4213254705456109e-05,2.597675586780289e-05
2009-09-23,8.23509415436985,8.336281152428576,8.149473610215413,8.203959465026855,8.242877960205078,-0.0009447529538299432,-0.0037878976844990466,-0.004732650638329033,8.925581437704028e-07,1.4348168868233238e-05,1.5240727012003641e-05,0.00018526051203230097
2009-09-24,8.188391337908588,8.203958978579417,8.03271849426892,8.094987869262695,8.203959465026855,-0.0018994385840161727,-0.01147237215313174,-0.013371810737147926,3.607866934449363e-06,0.0001316153228199526,0.00013522318975440196,0.0001604816244466535
2009-09-25,8.056070663680103,8.149474143981934,8.032719496682223,8.149474143981934,8.094987869262695,-0.004819161644666771,0.011527476023427767,0.006708314378761087,2.3224318957427337e-05,0.00013288270347070204,0.00015610702242812937,7.510401870735072e-05
2009-09-28,8.110555957850858,8.126123600521277,8.00936895279495,8.063854217529297,8.149474143981934,-0.004786985043147262,-0.005774784934941443,-0.010561769978088713,2.2915225803315597e-05,3.334814104482664e-05,5.6263366848142236e-05,7.553941194948009e-05
