date,rv,ret,r2
2025-05-16,2.767927632179915e-05,0.0021102861304253,4.453307552265387e-06
2025-05-19,3.386094040419826e-05,-0.006848074143301,4.689611947214773e-05
2025-05-20,3.716873069445285e-05,-0.0098864336623472,9.774157055999187e-05
2025-05-21,3.133032015476059e-05,0.0131298963144654,0.0001723941772286121
2025-05-22,2.635665543619027e-05,0.0017687586067276,3.128507008872961e-06
2025-05-23,3.520117320724304e-05,-0.0040439779006069,1.6353757260596986e-05
2025-05-26,4.562276716046648e-05,-0.003034903695154,9.210640438859404e-06
2025-05-27,6.151974291429496e-05,-0.0079278004051527,6.285001926393932e-05
2025-05-28,5.836399624812742e-05,-0.0078740564309058,6.200076467708899e-05
2025-05-29,8.738211637313851e-05,-0.0090118042709037,8.121261621707817e-05
2025-06-02,4.368943707263626e-05,-0.0052578869755664,2.7645375447830784e-05
2025-06-03,4.975379697625019e-05,-0.0029996451488544,8.997871019045737e-06
2025-06-04,2.770920182751973e-05,0.0094947042877958,9.014940951268797e-05
2025-06-05,2.507144248932255e-05,-0.0016225867587197,2.632787789572502e-06
2025-06-06,1.644257614546229e-05,-0.000787529283516,6.202023723952242e-07
2025-06-09,2.779766703148965e-05,0.0029038300232395,8.432228803867117e-06
2025-06-10,4.849681442827659e-05,0.0107298142394918,0.00011512891361400101
2025-06-11,2.584109135766389e-05,0.0023740744425785,5.636229458904416e-06
2025-06-12,2.774324283006634e-05,-0.0028720177702351,8.248486072546194e-06
2025-06-13,0.0001014136500153,-0.0009111617942456,8.302158152928611e-07
2025-06-16,4.83584783119305e-05,4.538955587103417e-05,2.0602117821697323e-09
2025-06-17,4.964942770882191e-05,0.0004965355463471,2.465475487862131e-07
2025-06-18,4.320271114940084e-05,0.0090058245562907,8.110487593868858e-05
2025-06-19,3.715556877659993e-05,-0.0053304050482941,2.841321797887923e-05
2025-06-20,6.334838602181993e-05,0.0008316393013045,6.91623927474237e-07
2025-06-23,8.60718996518485e-05,0.0057914318148081,3.354068246557144e-05
2025-06-24,6.220559755033142e-05,0.0087360767829092,7.631903755688516e-05
2025-06-25,2.528814809332807e-05,0.000857807226577,7.358332379677246e-07
2025-06-26,2.733562915567557e-05,-0.001987443628126,3.949932174978639e-06
2025-06-27,2.911341543456141e-05,-0.0033847088747693,1.1456254166942062e-05
2025-06-30,3.635009106931237e-05,-0.0041907999058959,1.7562803851257086e-05
2025-07-01,9.654961159173896e-05,0.0070935019537015,5.0317769967166996e-05
2025-07-02,2.392166446869545e-05,0.004385383141267,1.9231585295708824e-05
2025-07-03,2.645812095770814e-05,0.0047300223015051,2.2373110972735603e-05
2025-07-04,2.159565262117129e-05,-0.013679134920752,0.0001871187321801368
2025-07-07,8.838981334107205e-05,-0.0005371050169404,2.884817992225474e-07
2025-07-08,4.183545237072556e-05,-0.0045735888171694,2.091771466853699e-05
2025-07-09,5.353835541296125e-05,0.0081907138005009,6.70877925617159e-05
2025-07-10,2.713319598015173e-05,0.006299932105349,3.968914453200708e-05
2025-07-11,2.848163490094185e-05,0.0108209434286748,0.00011709281668658034
2025-07-14,3.382758564509295e-05,-0.0052189415229467,2.723735061993722e-05
2025-07-15,4.763645702500722e-05,0.0123068975730479,0.00015145972787349227
2025-07-16,1.717239322864611e-05,0.0086720229711794,7.52039824126632e-05
2025-07-17,4.210414117484965e-05,0.0081548122602266,6.650096299954206e-05
2025-07-18,2.15919551114888e-05,-0.0041184099395265,1.6961300429990668e-05
2025-07-21,4.162987375154636e-05,-0.0003013150271381,9.079074557923395e-08
2025-07-22,6.614216194052275e-05,-0.010858621542785,0.00011790966180943448
2025-07-23,3.912395399541742e-05,0.007793596774391,6.07401506817978e-05
2025-07-24,1.603167012937899e-05,-0.0038535693159899,1.4849996473138865e-05
2025-07-25,3.763650595592938e-05,-0.0011182315904387,1.2504418898550644e-06
2025-07-28,5.271195630408236e-05,0.0009409350166014,8.853587054666769e-07
2025-07-29,8.489077886173873e-05,-0.0071410438537132,5.099450732065506e-05
2025-07-30,4.607549107780985e-05,0.0064416610275315,4.149499679361818e-05
2025-07-31,1.800804141795537e-05,0.0039077482510205,1.527049639335378e-05
2025-08-01,5.374636645546437e-05,0.0120670314443286,0.0001456132478784152
2025-08-04,2.469780906547021e-05,0.0065129950515799,4.241910454190426e-05
2025-08-05,3.313727342265973e-05,0.0054869238698846,3.010633355390939e-05
2025-08-06,1.653784518831798e-05,0.0001707723182222,2.9163184670984343e-08
2025-08-07,3.16302811314307e-05,0.0141852303046429,0.0002012207587957593
2025-08-08,1.00661003028497e-05,-0.0059117574338658,3.494887595686755e-05
2025-08-11,4.253243605603728e-05,0.0078946685014331,6.232579074751995e-05
2025-08-12,2.408450718175637e-05,-0.0007455268734972,5.5581031910651e-07
2025-08-13,5.495060915717489e-05,0.0020557527180672,4.2261192378406805e-06
2025-08-14,1.779590890659761e-05,-0.0035401181334447,1.2532436398743986e-05
2025-08-15,2.755481482903613e-05,0.0011111798167838,1.2347205852276793e-06
2025-08-18,2.529827945591206e-05,0.0093781536296104,8.794976550057473e-05
2025-08-19,2.279827708708014e-05,-0.0015598706007602,2.4331962911159872e-06
2025-08-20,7.347030582672615e-05,-0.0218023072514259,0.0004753406014855784
2025-08-21,3.618246038815582e-05,0.005212285865283,2.7167923941428956e-05
2025-08-22,5.035426281772724e-05,-0.0052493558861436,2.755573721939046e-05
2025-08-25,3.786382142615911e-05,0.0054164817876832,2.933827495630379e-05
2025-08-26,2.484889782926467e-05,0.0045044190465884,2.028979094726835e-05
2025-08-27,2.385455880523639e-05,0.0045477902821714,2.0682396450612623e-05
2025-08-28,3.589542801400771e-05,-0.0053102934297183,2.8199216309709343e-05
2025-08-29,2.443713354294041e-05,-0.0056296505856807,3.169296571685505e-05
2025-09-01,0.000101269723791,-0.0046542637209187,2.1662170783859985e-05
2025-09-02,5.095499029679116e-05,-0.0048702408584327,2.3719246019147285e-05
2025-09-03,4.621837611028467e-05,0.0013343899231998,1.7805964671371685e-06
2025-09-04,6.769049396339284e-05,-0.0026898979574401,7.235551021440422e-06
2025-09-05,1.920212757907616e-05,0.0024190749614365,5.851923669049004e-06
2025-09-08,2.541052562735011e-05,-0.0015059324362515,2.267832502554378e-06
2025-09-09,1.85689081031598e-05,0.0031498632835537,9.921638705079697e-06
2025-09-10,1.744762774186947e-05,0.0082954930523855,6.88152049821761e-05
2025-09-11,3.390867064277116e-05,-0.0058071943078875,3.372350572956098e-05
2025-09-12,1.729257790630479e-05,0.0016904180929503,2.857513328973729e-06
2025-09-15,2.78332421685674e-05,-0.0020489388152403,4.198150268598324e-06
2025-09-16,2.807211601024098e-05,0.0082275969531545,6.76933516235572e-05
2025-09-17,2.383867334876555e-05,-0.0048245793635768,2.3276566035451118e-05
2025-09-18,2.074909227948302e-05,0.0034678286813144,1.202583576294677e-05
2025-09-19,3.538991033449005e-05,-0.0069486508504106,4.8283748640911956e-05
2025-09-22,2.215468531400161e-05,0.0053054631176486,2.81479388927296e-05
2025-09-23,2.821440312684023e-05,0.0082169731022808,6.751864696360617e-05
2025-09-24,4.587138998488857e-05,-0.0052838774979232,2.791936141305914e-05
2025-09-25,2.268057982371215e-05,-0.0035954751095828,1.2927441263629448e-05
2025-09-26,8.2269413693803e-05,-0.0107719578479822,0.00011603507587870532
2025-09-30,4.465802860677182e-05,0.0059512483874669,3.541735736932738e-05
2025-10-01,5.319895434659992e-05,-0.0019179138982216,3.678393720991574e-06
2025-10-02,1.965583007926803e-05,-0.0010588013846023,1.1210603720357475e-06
2025-10-03,3.934295250337763e-05,0.0100333404677481,0.00010066792094175167
2025-10-07,4.202229392137905e-05,0.0044385011332666,1.970029231000889e-05
2025-10-08,3.177271951160818e-05,0.0012187691941294,1.4853983485588272e-06
2025-10-09,3.636772146876117e-05,-0.0037974266979661,1.4420449526425717e-05
2025-10-13,5.547591190814846e-05,0.0170188161336601,0.0002896401025913293
2025-10-14,9.573201012615332e-05,-0.0204130302838037,0.000416691805367487
2025-10-15,6.315479324989951e-05,0.0112204698824891,0.00012589894438384494
2025-10-16,8.541133616958807e-05,0.010260205615198,0.00010527181926614057
2025-10-17,4.994740295497921e-05,0.0017946421942738,3.220740605467879e-06
2025-10-20,4.002173527556868e-05,0.012240320854389,0.00014982545461839024
2025-10-21,3.799217788587535e-05,-0.0024401634098246,5.954397466646819e-06
2025-10-22,3.971582144862406e-05,0.0005054699172502,2.55499837244924e-07
2025-10-23,3.233428950802815e-05,0.0062613965030651,3.920508616859586e-05
2025-10-27,3.868544116347047e-05,-0.0019467309926462,3.7897615577292597e-06
2025-10-28,2.276155689583525e-05,-0.0082509892662742,6.807882387217207e-05
2025-10-29,2.694858097620547e-05,0.0066389113111827,4.40751433977496e-05
2025-10-30,6.979811648313672e-05,-0.0011262055107424,1.2683388524265498e-06
2025-10-31,3.774820945054549e-05,-0.0015815280854592,2.5012310850962427e-06
2025-11-03,5.781124323653112e-05,-0.0013399628225872,1.7955003659158562e-06
2025-11-04,5.163389966212427e-05,-0.0104020185021209,0.00010820198891846553
2025-11-05,9.233913007780702e-05,0.0033864143609445,1.1467802224011145e-05
2025-11-06,4.345238573373958e-05,0.0008207690709673,6.736618678565248e-07
2025-11-07,7.775615136823539e-05,-0.001693480506333,2.867876225329874e-06
2025-11-10,4.352593230993611e-05,0.0086034370655563,7.4019129340988e-05
2025-11-11,3.988084245890588e-05,-0.0131954926498246,0.00017412102627157504
2025-11-12,2.671609269549134e-05,0.0058271681556491,3.3955888714210936e-05
2025-11-13,4.65591570058105e-05,-0.0021064289550137,4.437042942520109e-06
2025-11-14,4.333814635066375e-05,-0.0040064156154386,1.605136608363026e-05
2025-11-17,6.255881201759797e-05,-0.0032336031954532,1.0456189625645145e-05
2025-11-18,9.110027177439e-05,-0.0125307489697161,0.00015701966974204112
2025-11-19,8.628463468493925e-05,-0.0071880808167189,5.166850582768225e-05
2025-11-20,5.943166909501176e-05,0.0063881653297499,4.0808656280218646e-05
2025-11-21,6.172713925461167e-05,-0.0098807979609044,9.763016834421254e-05
2025-11-24,5.838070801020039e-05,-0.0033758471670129,1.1396344095029023e-05
2025-11-25,3.363232976165648e-05,-0.0045195305499685,2.0426156392098576e-05
2025-11-26,2.896916010151381e-05,0.005172709958133,2.6756928310968303e-05
2025-11-27,3.111947905732425e-05,0.0023593049182734,5.566319697389055e-06
2025-11-28,1.473954367341319e-05,0.0054937249635915,3.018101397558843e-05
2025-12-01,4.169574162622435e-05,-0.0089367398276911,7.986531874784036e-05
2025-12-02,4.468764847516995e-05,-0.0040193416774285,1.6155107519913746e-05
2025-12-03,3.470456706440067e-05,-0.0017277378137035,2.98507795290095e-06
2025-12-04,2.055092411506725e-05,-0.0015456231397857,2.3889508902410057e-06
2025-12-05,3.519400915836026e-05,0.0080275660447468,6.444181660277179e-05
2025-12-08,1.591722687313556e-05,0.0082001133953727,6.724185969697079e-05
2025-12-09,1.807879773414175e-05,-0.0044197013515991,1.9533760037326916e-05
2025-12-10,1.530083827676088e-05,0.0042699667876662,1.8232616367772405e-05
2025-12-11,3.928129209547577e-05,-0.0172813329073663,0.00029864446705522136
2025-12-12,2.833551884936757e-05,0.0008486563451355,7.202175921387448e-07
2025-12-15,1.976599353902763e-05,0.0026551863464329,7.050014534283692e-06
2025-12-16,6.406133221977176e-05,-0.0002171788476339,4.7166651859588754e-08
2025-12-17,4.339048731912403e-05,-0.0051535281367356,2.655885225612551e-05
2025-12-18,3.750083685898621e-05,0.0033399922136812,1.1155547987451042e-05
2025-12-19,3.432179177692769e-05,0.0033396206638386,1.1153066178337773e-05
2025-12-22,1.393864177013148e-05,0.0030036950335575,9.02218385461799e-06
2025-12-23,1.400713499189139e-05,0.0007745933772266,5.999949000433097e-07
2025-12-24,1.175601214006134e-05,-0.0032610439685343,1.0634407764713937e-05
2025-12-26,1.258321854116809e-05,0.002759007809494,7.61212409284888e-06
2025-12-29,2.601040244355339e-05,0.0070020044128081,4.902806579698411e-05
2025-12-30,1.763445113979417e-05,0.0036074824928844,1.3013929936467445e-05
2025-12-31,2.314599703916788e-05,0.0060147438407225,3.6177143469509245e-05
2026-01-02,2.762525938046419e-05,0.0145249558955497,0.00021097434376766397
2026-01-05,7.001125692313571e-05,0.0141530601644431,0.00020030911201834615
2026-01-06,4.749807519146023e-05,0.0113322173805672,0.00012841915076042932
2026-01-07,4.797420010766108e-05,-0.0030102764699142,9.061764425319099e-06
2026-01-08,6.714548048288256e-05,0.0031239235546253,9.75889837514277e-06
2026-01-09,0.0001000466444107,9.850760979254804e-05,9.703749187040905e-09
2026-01-12,2.297648482895353e-05,-0.0005210199082337,2.7146174477585317e-07
2026-01-13,9.917330146971292e-05,-0.0061995678060659,3.843464098200876e-05
2026-01-14,4.291840485225141e-05,-0.000580813800975,3.373446714030269e-07
2026-01-15,2.59417274025206e-05,0.0070456967074772,4.964184209375505e-05
2026-01-16,3.864105127698812e-05,0.0029273280417962,8.569249464286375e-06
2026-01-19,3.504708478431779e-05,0.0126151559377556,0.00015914215933389038
2026-01-20,4.653331118995928e-05,0.0060170558711997,3.620496135713879e-05
2026-01-21,5.706008056431311e-05,-0.0016309304713618,2.659934202416423e-06
2026-01-22,4.791901516359132e-05,-0.0005962374456834,3.554990916350654e-07
2026-01-23,4.035937082887996e-05,0.0049573737080754,2.4575554081517238e-05
2026-01-26,3.005284238847274e-05,0.0004356349448115,1.8977780514091865e-07
2026-01-27,2.63849591878816e-05,0.005985455361638,3.5825675886161075e-05
2026-01-28,2.016116445883176e-05,0.0051457828397216,2.6479081033573296e-05
2026-01-29,0.0001300310354258,-0.0072046640168408,5.190718359556061e-05
2026-01-30,0.0001146078706875,-0.0064603102451099,4.173560846307193e-05
2026-02-02,0.0001217093686317,-0.0087875965103625,7.722185242893519e-05
2026-02-03,8.559404029593806e-05,-0.0036818778927471,1.3556224817099824e-05
2026-02-04,6.425816701680328e-05,0.00973168282797,9.470565066420617e-05
2026-02-05,8.66747398141659e-05,-0.0020038204519525,4.015296403663122e-06
2026-02-06,0.0001200315909447,0.0110012806186577,0.00012102817525045355
2026-02-09,3.993323061697135e-05,-0.0052844720151056,2.792564447843424e-05
2026-02-10,4.840244186460454e-05,0.0121429631974555,0.00014745155521475868
2026-02-11,5.323992063610927e-05,0.0105328518553893,0.00011094096820757782
2026-02-23,6.989455211437916e-05,-0.0125976206818971,0.00015870004684496154
2026-02-24,6.751338689030823e-05,0.0203919989775601,0.0004158336223008122
2026-02-25,0.0001096290991417,0.0069272914325662,4.798736659170508e-05
2026-02-26,7.106177477489816e-05,0.00230576825155,5.316567229855945e-06
2026-03-02,0.0001598568043347,0.0139478653077486,0.00019454294664309694
2026-03-03,0.0002363170812782,-0.0201881405690359,0.0004075610196351531
2026-03-04,0.0004010254560128,-0.018916017671321,0.0003578157245417283
2026-03-05,0.0002739808950521,-0.0080238479906938,6.438213657776094e-05
2026-03-06,0.000121919349193,0.0102589471861692,0.00010524599736860897
2026-03-09,0.0004104508113837,0.0017633356795236,3.109352718680956e-06
2026-03-10,0.0002023072303883,-0.0167117912054061,0.00027928396529308864
2026-03-11,0.0001214581653737,0.0191313799245648,0.0003660096978180411
2026-03-12,0.0001209091175389,-0.00440424470998,1.9397371465386816e-05
2026-03-13,0.0001613126052259,0.0197648072099274,0.00039064760404559814
2026-03-16,0.0001284462388209,-0.0062959284568148,3.9638715133330384e-05
2026-03-17,0.000109094515394,0.0053107184496727,2.8203730451694005e-05
2026-03-18,7.603222238566867e-05,-8.75541742012143e-05,7.665733420056579e-09
2026-03-19,7.105762123858428e-05,-0.010288736188391,0.00010585809235430658
2026-03-20,0.0001701621789625,-0.0074219554569505,5.5085422804957304e-05
2026-03-23,0.0001846538292429,0.0009533622114307,9.088995061840347e-07
2026-03-24,0.0002714618817271,-0.0154426856177747,0.00023847653908942558
2026-03-25,0.0001084806960439,-0.0043309373264013,1.875701812521604e-05
2026-03-26,0.0001155057962078,-0.0123043725504045,0.00015139758385914774
2026-03-27,7.765919479509364e-05,0.0100747347262746,0.00010150027980480334
2026-03-30,0.0001230241593532,0.0129578055322501,0.00016790472421161128
2026-03-31,0.0001857041053361,-0.0009376758829183,8.792360614066134e-07
2026-04-02,0.0001568246464616,-0.0359454081610655,0.0012920723678655941
2026-04-07,9.016107980100232e-05,-0.0009947100336386,9.894480510213045e-07
2026-04-08,6.839261295751091e-05,0.0099071839956885,9.815229472442636e-05
2026-04-09,5.11086484369308e-05,-0.0028586149476107,8.171679418703327e-06
2026-04-10,4.824881844614683e-05,0.0091513136888429,8.374654223160346e-05
2026-04-13,7.674878843832485e-05,0.0050044635596226,2.5044655519590502e-05
2026-04-14,5.632648190636718e-05,0.008862442567593,7.854288826388441e-05
2026-04-15,5.848175699617271e-05,-0.0021263843135546,4.521510248931068e-06
2026-04-16,9.179420221716578e-05,0.0086171781908056,7.425575997209567e-05
2026-04-17,4.943263765951311e-05,-0.0018051275899723,3.2584856160792045e-06
2026-04-20,8.35961603216449e-05,-0.0019040218144433,3.6252990698759563e-06
2026-04-21,0.0001098037369507,0.0090027668975612,8.10498118118237e-05
2026-04-22,5.445057244155365e-05,0.0014930262743332,2.2291274558492756e-06
2026-04-23,0.0004746476353167,-0.0211865136503728,0.00044886836065743306
2026-04-24,0.0002441007775666,0.0239172402119299,0.0005720343793551566
2026-04-27,0.000145613061343,-0.002253776027253,5.079506381020316e-06
2026-04-28,9.203532084762104e-05,-0.0012822287392039,1.6441105396404228e-06
2026-04-29,0.00011124123359,-0.0049762028497947,2.476259480230489e-05
2026-04-30,0.0001236592604821,-0.0085507364063331,7.311509309059031e-05
2026-05-04,8.033555546877579e-05,0.0146321320197382,0.0002140992874430479
2026-05-05,6.25132427351933e-05,0.0023666340203334,5.600956586199433e-06
2026-05-06,0.0001771584291921,-0.0035356548323077,1.2500855093220788e-05
2026-05-07,8.57037632169319e-05,0.0002598353603299,6.751441447776897e-08
2026-05-08,9.999984335973872e-05,-0.0042829675008226,1.8343810613102586e-05
2026-05-11,6.253961163292704e-05,-0.00679531221568,4.617626810856984e-05
2026-05-12,0.0001257981323655,-0.0125365100578592,0.0001571640844308049
2026-05-13,0.0001127280336411,0.0056830014019534,3.229650493460431e-05
2026-05-14,0.0001318588389707,-0.0082586736145579,6.820568987179485e-05
2026-05-15,0.0001471759348331,-0.0304967567650956,0.0009300521731894043
