date,rv,ret,r2
2021-07-01,2.456356969668922e-05,-0.005048672393762443,2.5489092939539e-05
2021-07-02,9.424680540711859e-06,0.0,0.0
2021-07-05,2.5809227445616733e-05,0.006107481423185775,3.730132933455934e-05
2021-07-06,9.0190987788705e-06,-0.0007153512560601193,5.117274195467904e-07
2021-07-07,2.1312636301848975e-05,-0.004307300919037963,1.855284120714528e-05
2021-07-08,4.2030918372426726e-05,-0.0021581863986202435,4.657768531189416e-06
2021-07-09,2.343634632541012e-05,-0.0010882925057843942,1.1843805781464758e-06
2021-07-12,5.792741853466313e-05,-0.00035966949647933,1.2936214669769478e-07
2021-07-13,2.74926023402478e-05,0.0010708114516125087,1.1466371649044881e-06
2021-07-14,2.10545233576325e-05,0.0021375359404851107,4.569059896865566e-06
2021-07-15,1.3636188485907193e-05,0.006012439710819948,3.614943127624466e-05
2021-07-16,2.298253894431884e-05,0.0007149864145669811,5.11205573015347e-07
2021-07-19,6.124717573876495e-05,-0.005048672393762443,2.5489092939539e-05
2021-07-20,3.38621664818691e-05,-0.0043636876771892125,1.9041770144052985e-05
2021-07-21,6.149512533779161e-05,-0.00946496375179129,8.958553882272306e-05
2021-07-22,4.397789457014954e-05,-0.0010891934780584247,1.1863424326450081e-06
2021-07-23,2.0502662086280947e-05,-0.0029017732345581596,8.420287904798123e-06
2021-07-26,5.139388967189893e-05,-0.009482223244069167,8.99125576503656e-05
2021-07-27,2.6608278490517875e-05,-0.0007329139628356977,5.371628769195265e-07
2021-07-28,7.932803034307547e-05,-0.013686221114261835,0.00018731264838846645
2021-07-29,4.0521809428052145e-05,0.004773233824314082,2.2783761141576038e-05
2021-07-30,3.4014692110955248e-06,-0.004034504157951073,1.6277223800524496e-05
2021-08-02,8.470155398450087e-05,0.006547814710683374,4.2873877485441596e-05
2021-08-03,9.696043266304888e-06,0.0036179490335682216,1.3089555209497229e-05
2021-08-04,1.1528322720007539e-05,0.00431815076663595,1.864642604339864e-05
2021-08-05,8.048608476989977e-06,-0.0017969456767016304,3.2290137650166804e-06
2021-08-06,3.7388908980840584e-05,-0.0007201357590683026,5.185955114888803e-07
2021-08-09,8.95435382813619e-05,0.001446109831636318,2.0912336451552204e-06
2021-08-10,1.3282490782260319e-05,-0.005795040326878047,3.358249239014282e-05
2021-08-11,2.8855034075040943e-05,-0.001092763930312015,1.1941330073909624e-06
2021-08-12,1.3727334639074769e-05,-0.001823819623302202,3.326318018342186e-06
2021-08-13,2.673737149752725e-05,-0.006978997708001607,4.870640900829168e-05
2021-08-16,1.9253113774528996e-05,-0.0011075791651307273,1.2267316070316789e-06
2021-08-17,1.6153633787565536e-05,-0.007784934909047289,6.060521153810312e-05
2021-08-18,0.00013860639811395103,0.009683411181426172,9.376845210856941e-05
2021-08-19,7.870565165246226e-05,-0.02027855381902734,0.0004112197449911883
2021-08-20,0.00014849023361325614,-0.011028801388152387,0.00012163446005931201
2021-08-23,5.29858658590847e-05,0.01575430975305408,0.0002481982757951749
2021-08-24,1.114419447982771e-05,-0.0033339312475837404,1.1115097563615276e-05
2021-08-25,7.515588663147726e-06,0.006637260098996391,4.405322162172958e-05
2021-08-26,6.818872932551546e-05,-0.0032792665804536048,1.0753589305679879e-05
2021-08-27,6.81793667610773e-05,0.010551285783659227,0.0001113296316884493
2021-08-30,1.4111812128878848e-05,0.00611187322066296,3.735499426545703e-05
2021-08-31,0.00011277318724243735,0.006791891753475306,4.612979359092587e-05
2021-09-01,2.535489758096942e-05,0.006046656317251559,3.656205261895819e-05
2021-09-02,3.727282815162717e-05,-0.007122537542834989,5.073054104909388e-05
2021-09-03,3.7963694141856044e-05,0.008848049612399177,7.828798194347722e-05
2021-09-06,8.075983628371298e-05,0.004570295613812483,2.088760199763362e-05
2021-09-07,2.9671673861529772e-05,-0.006322530123135821,3.997438715795986e-05
2021-09-08,8.228825578890869e-05,-0.007790451067059621,6.069112782825039e-05
2021-09-09,6.523805255718784e-05,0.004643760174694265,2.1564508560076513e-05
2021-09-10,3.3891027988566574e-05,0.008844918989635691,7.823259193321806e-05
2021-09-13,9.156332295846797e-06,-0.0028239281100565904,7.974569970767786e-06
2021-09-14,1.6770219003598023e-05,-0.0017639799192735019,3.1116251556001502e-06
2021-09-15,2.188174872220401e-05,-0.0039000442684016044,1.5210345295492206e-05
2021-09-16,3.005200917860236e-05,-0.004983968489975677,2.4839941909070434e-05
2021-09-17,5.790981865493417e-05,0.0028509918654181436,8.128154616680427e-06
2021-09-22,4.484948300935705e-05,0.000729061961670605,5.315313439549908e-07
2021-09-23,2.125099983577754e-05,0.0,0.0
2021-09-24,8.898322106129863e-06,0.006105178625948488,3.727320605473826e-05
2021-09-27,3.340297845000317e-05,0.0010719593180355841,1.1490967795233145e-06
2021-09-28,3.0156709506836553e-05,-0.0017969456767016304,3.2290137650166804e-06
2021-09-29,3.98858778512674e-05,-0.006595801974598345,4.350460368811542e-05
2021-09-30,8.574557012049957e-05,0.005487483923779664,3.0112479813740262e-05
2021-10-01,7.590216362350788e-05,-0.017391787884688203,0.0003024742858259874
2021-10-04,5.4419170758795215e-05,-0.011573794339814243,0.0001339527154203162
2021-10-05,0.00010678613911002942,0.007171172148480809,5.142570998314686e-05
2021-10-06,9.13938382648309e-05,-0.007490671729157626,5.6110162954001295e-05
2021-10-07,3.896220739912814e-05,0.009651173706839457,9.314515391958928e-05
2021-10-08,3.490946340294284e-05,-0.010746792313143523,0.00011549354502184072
2021-10-12,6.805961127341628e-05,0.0011297998079914664,1.2764476061375544e-06
2021-10-13,3.7672444147713956e-05,-0.007524490324185663,5.661795463876366e-05
2021-10-14,2.8381522579532193e-05,-0.00563381771825602,3.173990208253547e-05
2021-10-15,6.084342095966137e-05,0.011812659614492337,0.00013953892716785825
2021-10-18,3.0489332599607e-05,-0.006237340604713036,3.890441781920198e-05
2021-10-19,2.690886264108701e-05,0.005491502116382983,3.015659549423878e-05
2021-10-20,1.510436008066532e-05,-0.0032888531979171857,1.0816555357450099e-05
2021-10-21,6.95721076542495e-05,-0.004398766902177492,1.9349150259692168e-05
2021-10-22,3.131633699338037e-05,0.0018331810816609117,3.36055287815947e-06
2021-10-25,5.7538204629253135e-05,0.0029368149261267138,8.624881910320655e-06
2021-10-26,1.849399797717113e-05,0.006564641848359235,4.309452259722935e-05
2021-10-27,1.1829937527022256e-05,0.004371636131767942,1.9111202468578975e-05
2021-10-28,2.747203176144432e-05,-0.002185019527450875,4.774310335341645e-06
2021-10-29,4.546674893350919e-05,-0.009162607419233349,8.395337471899001e-05
2021-11-01,6.250653780933045e-06,0.0022002433160476804,4.8410706498124925e-06
2021-11-02,5.375867539296851e-05,-0.004028593953267554,1.6229569240303897e-05
2021-11-03,8.803244587818381e-06,0.001465291156176269,2.147078172368387e-06
2021-11-04,2.3662704884853487e-05,-0.008046906099219693,6.475269776965909e-05
2021-11-05,3.143256519685589e-05,0.007267473524611869,5.2816171430934454e-05
2021-11-08,5.910617594316057e-06,0.007209836725386061,5.19817456067256e-05
2021-11-09,2.465651845421942e-05,0.0039167083696053226,1.5340604452536383e-05
2021-11-10,1.0288237131188985e-05,-0.0010670027670013256,1.138494904788485e-06
2021-11-11,2.281462016747019e-05,0.001077735999380054,1.1615148843597237e-06
2021-11-12,4.223023842928089e-05,-0.0014305936258967912,2.046598122456528e-06
2021-11-15,9.220949936620174e-06,0.0028418768432614218,8.076263992265504e-06
2021-11-16,9.393641105555745e-06,0.0017721075373547997,3.1403651239496928e-06
2021-11-17,5.198076003824951e-06,0.0024738718996143803,6.120042175701663e-06
2021-11-18,1.0683598450701439e-05,0.004926096912694359,2.4266430793256893e-05
2021-11-19,1.0541258764318916e-05,-0.004889963923339036,2.39117471715573e-05
2021-11-22,4.955100336780265e-06,-0.0017534635764055878,3.0746345137810744e-06
2021-11-23,6.91309904650688e-06,-0.006358155485826924,4.0426141181951006e-05
2021-11-24,1.8260210352881447e-05,-0.0042614133416333,1.8159643668250288e-05
2021-11-25,2.0481985116533143e-05,-0.000355956951976761,1.2670535166058612e-07
2021-11-26,5.4286899165901805e-05,-0.0100829746618202,0.0001016663780309082
2021-11-29,3.812861162671119e-05,0.003989037332885256,1.5912418843152316e-05
2021-11-30,6.666257691272635e-05,-0.0057803849022269056,3.3412849617892754e-05
2021-12-01,5.8236534533955526e-05,0.01580490424848124,0.00024979499830366035
2021-12-02,7.144746964400533e-05,0.012061138711208851,0.00014547106701102072
2021-12-03,2.671500165703691e-05,-0.0014099188122962693,1.987871057266923e-06
2021-12-06,8.26501344563587e-05,0.004609184889236325,2.1244585343164474e-05
2021-12-07,4.891891661264177e-05,0.003178508299832775,1.0102915012105838e-05
2021-12-08,3.068497615748677e-05,-0.005254872613637396,2.7613686185556317e-05
2021-12-09,1.845685022925044e-05,-0.0031639819192950344,1.001078158562589e-05
2021-12-10,1.3570599890715174e-05,0.0010572258005666232,1.1177263933837373e-06
2021-12-13,1.2979841454075675e-05,-0.004934778824822604,2.4352042049917564e-05
2021-12-14,1.3055310372050885e-05,-0.0017828493873287398,3.178551937898463e-06
2021-12-15,1.98335342751215e-05,0.0014265119516919478,2.03493634831997e-06
2021-12-16,1.0772502002928817e-05,0.004940002464125786,2.440362434556884e-05
2021-12-17,1.3604056458040595e-05,0.002469508035717725,6.098469938474416e-06
2021-12-20,3.474374525039752e-05,-0.008143144078789383,6.631079548792258e-05
2021-12-21,1.3518939334452318e-05,0.008140261852293733,6.62638630239086e-05
2021-12-22,2.8533908087572904e-06,-0.0007046571373418786,4.965416812068511e-07
2021-12-23,2.196250983194693e-05,-0.0007008136632615019,4.911397906140058e-07
2021-12-24,1.0244069009161584e-05,0.00034961056971631436,1.222275504573659e-07
2021-12-27,1.5144432345781171e-05,0.006612148527603705,4.372050815109184e-05
2021-12-28,5.423108743044441e-06,0.006906104650860129,4.769428144863191e-05
2021-12-29,2.398914084932977e-05,0.0034317124307920994,1.177665020765302e-05
2021-12-30,6.270931248833121e-06,-0.0030879897789647098,9.535680874990518e-06
2022-01-03,3.9466443008121734e-05,0.0027359381281934782,7.485357441302833e-06
2022-01-04,1.8576991378414182e-05,0.012781937463810653,0.0001633779253287663
2022-01-05,3.5799814478665095e-05,-0.005344054316825697,2.8558916541183366e-05
2022-01-06,6.720914417834941e-05,-0.0027009412732595145,7.295083761596728e-06
2022-01-07,9.180872793676405e-05,-0.011529438635804731,0.00013292795525678686
2022-01-10,9.093194780974307e-05,0.01056050036348404,0.00011152416792714655
2022-01-11,6.571526096700429e-05,0.004731316204055538,2.2385353022758507e-05
2022-01-12,1.751443915789288e-05,0.0013382199529143508,1.7908326423780872e-06
2022-01-13,8.33280029692668e-06,0.005002511581144163,2.502512211948147e-05
2022-01-14,9.82932920495435e-05,-0.003321158747604436,1.1030095426789466e-05
2022-01-17,2.3070636128692163e-05,0.005938611173701064,3.526710267240713e-05
2022-01-18,3.549449657856835e-05,-0.012562108313242344,0.0001578065652736324
2022-01-19,3.980745531131262e-05,-0.003361347702704883,1.1298658378479396e-05
2022-01-20,5.184173104114516e-05,0.00403230446365617,1.6259479287621474e-05
2022-01-21,3.704902629809981e-05,-0.008724536605483136,7.611753898041519e-05
2022-01-24,6.147485867266314e-05,0.013282221520690323,0.00017641740852468915
2022-01-25,2.6469973355372295e-05,-0.0063336535791976584,4.011516766128331e-05
2022-01-26,2.987387738739064e-05,0.002829921659329242,8.008456597940769e-06
2022-02-07,6.176794984012808e-05,-0.002106024240096699,4.435338099874879e-06
2022-02-08,8.937454496391815e-06,-0.0027953139063871804,7.813779835241558e-06
2022-02-09,1.7459996598545503e-05,-0.0006971495970272291,4.860175606352279e-07
2022-02-10,3.3235373934881285e-05,0.007959960128422212,6.336096524607136e-05
2022-02-11,2.2778604225607635e-05,0.0017262217666014475,2.9798415874886224e-06
2022-02-14,4.542153281118754e-05,-0.008721492761099498,7.606443598191096e-05
2022-02-15,3.038201231068228e-05,-0.004565373313077125,2.0842633487756807e-05
2022-02-16,5.522162777687535e-06,0.003468612712270044,1.2031274147721352e-05
2022-02-17,2.3761109199759764e-05,0.000692323361875641,4.793116373987898e-07
2022-02-18,2.2613555980230542e-05,0.0041725101619109264,1.7409841051249945e-05
2022-02-21,2.4541498640927944e-05,0.0024369453558279615,5.93870266729147e-06
2022-02-22,7.915538326727262e-05,-0.005273346499031089,2.7808183298843442e-05
2022-02-23,1.088030830231421e-05,0.0028158687236243033,7.929116668685563e-06
2022-02-24,9.653424180837036e-05,-0.016434832056002133,0.0002701037047089953
2022-02-25,4.142007255097589e-05,-0.003963276999777914,1.5707564576968625e-05
2022-03-01,5.848027521292559e-05,0.010017929194652716,0.00010035890534907521
2022-03-02,1.8347062187446574e-05,-0.0025031739239242106,6.26587969341413e-06
2022-03-03,1.6973559198864556e-05,-0.003922294618396159,1.538439507349947e-05
2022-03-04,2.1093999419906642e-05,-0.0003610980527325495,1.3039180368723912e-07
2022-03-07,9.385224739436447e-05,-0.021410887759738984,0.00045842611466014065
2022-03-08,9.491969539697765e-05,-0.009863532902801776,9.728928132465323e-05
2022-03-09,2.930839116729094e-05,0.002266741093092275,5.138115183113161e-06
2022-03-10,2.1646167363661476e-05,0.008470013018497164,7.174112053351144e-05
2022-03-11,3.0182922673339482e-05,-0.01073099812471502,0.00011515432075263728
2022-03-14,4.257819207142012e-05,-0.004454395762444047,1.9841641608479483e-05
2022-03-15,3.7936021025790074e-05,-0.01132942683990994,0.00012835591252087175
2022-03-16,0.00011036438350270498,-0.0075358308620091345,5.6788746780809336e-05
2022-03-17,2.69175961505019e-05,0.006989154661586484,4.8848282883576085e-05
2022-03-18,2.7491891315284517e-05,-0.0036670373151191874,1.3447162670476539e-05
2022-03-21,1.8359368840001203e-05,0.001460898331503906,2.134223934990896e-06
2022-03-22,1.3120334735372214e-05,0.0,0.0
2022-03-23,1.1733467115213743e-05,0.003627134755405929,1.3156106533873627e-05
2022-03-24,2.403618157883126e-05,0.003629768050578731,1.3175216101002122e-05
2022-03-25,8.616848775804117e-06,-0.0014461098316363957,2.091233645155445e-06
2022-03-28,5.4751845187595575e-05,-0.0021922044227115135,4.8057602309559205e-06
2022-03-29,9.140481273549817e-06,-0.0010954457413967255,1.2000013723442215e-06
2022-03-30,5.983412955355807e-06,0.003615332853047191,1.307063163832234e-05
2022-03-31,3.8105709755392125e-06,-0.0032531887237946425,1.0583236872624614e-05
2022-04-01,1.463277055662459e-05,0.0025588816069946805,6.547875078615679e-06
2022-04-06,2.854250945011713e-05,0.007366515816762646,5.426555527861423e-05
2022-04-07,1.0630553336078053e-05,-0.0096691196414318,9.349187464032222e-05
2022-04-08,1.3446395832896591e-05,0.0033500640518424204,1.1222929151446855e-05
2022-04-11,7.957750898228643e-05,-0.012753338696688947,0.00016264764791246373
2022-04-12,4.115710664532798e-05,0.0030223608944538096,9.134665376323632e-06
2022-04-13,5.2679636419151945e-05,0.012293015107836513,0.00015111822044149676
2022-04-14,8.964289683418333e-06,-0.008879058959912735,7.883768801360662e-05
2022-04-15,2.347236035675306e-05,-0.004526647410322878,2.049053677738282e-05
2022-04-18,3.0376617901098352e-05,-0.003414891901606311,1.1661486699656367e-05
2022-04-19,3.3129538355375e-05,-0.0018921481520379265,3.58022462926054e-06
2022-04-20,2.7093541001262224e-05,0.0033981302383832403,1.1547289117014537e-05
2022-04-21,2.0003649739161204e-05,-0.0037594029239057013,1.4133110344270737e-05
2022-04-22,2.2598490133606027e-05,0.0015210056698954373,2.3134582478540678e-06
2022-04-25,4.5642334212787044e-05,-0.0057859370670438875,3.3477067743792426e-05
2022-04-26,2.1222067128027903e-05,-0.0038610086574595425,1.490738785297754e-05
2022-04-27,2.3320989878146235e-05,-0.003549575352422468,1.2599485182525088e-05
2022-04-28,6.402274190504798e-05,-0.0019650232536252976,3.8613163872881505e-06
2022-04-29,4.651547270010018e-05,-0.001164323050514405,1.3556481659591698e-06
2022-05-03,3.440239477243593e-05,-0.005851391629145647,3.423878399763575e-05
2022-05-04,2.1663156171285043e-05,-0.0039047295850964114,1.5246913132727193e-05
2022-05-05,2.01407920499271e-05,-0.001932367751053924,3.7340451253132004e-06
2022-05-06,2.4384421802529935e-05,0.0015804395138149002,2.497789056827478e-06
2022-05-09,1.2963000126133842e-05,-0.007598492361378776,5.773708616593161e-05
2022-05-10,0.00012824473903945915,0.015031755409442191,0.00022595367068929458
2022-05-11,4.001600104428135e-05,0.0028220013130694313,7.963691410965593e-06
2022-05-12,2.93446157863029e-05,-0.014329825554824968,0.0002053439004317147
2022-05-13,1.9900999539570645e-05,0.002045408797557022,4.1836971491236626e-06
2022-05-16,6.890938413927371e-05,-0.0036518356981727457,1.3335903966448825e-05
2022-05-17,2.310899878419343e-05,0.00969702102161792,9.403221669369983e-05
2022-05-18,1.4818201741098512e-05,0.0027882788867409454,7.774499150245326e-06
2022-05-19,4.2977760357843845e-05,-0.0012157561496203713,1.4780630153397507e-06
2022-05-20,3.440688061642511e-05,0.007246420762074024,5.2510613861017475e-05
2022-05-23,3.474006514992983e-05,-0.0031974569092947463,1.0223730686796711e-05
2022-05-24,4.8552847907289884e-05,-0.012072581234269249,0.00014574721765803003
2022-05-25,3.663434816364608e-05,0.00604474956383676,3.6538997289504696e-05
2022-05-26,3.961732183077615e-05,-0.016942708314698518,0.0002870553650369543
2022-05-27,5.2936331757211623e-05,0.01081523432705568,0.00011696929354912351
2022-05-30,3.361221648623407e-05,0.010164302021116713,0.00010331303557647729
2022-05-31,0.0001038847110981431,0.010455127983660847,0.00010930970115472813
2022-06-01,3.233802277274385e-05,-0.001160837097233823,1.3475427663142483e-06
2022-06-02,1.2098485854213537e-05,-0.005073133974956531,2.5736688327858252e-05
2022-06-06,6.832431043506694e-05,0.0035026068390198784,1.2268254668748824e-05
2022-06-07,3.010679937107808e-05,-0.004307783639488382,1.8556999884643774e-05
2022-06-08,2.517541984969305e-05,0.002331933028750293,5.437911650576515e-06
2022-06-09,2.1084548641293346e-05,0.0015588230387850524,2.429929266247065e-06
2022-06-10,2.8892098055730145e-05,0.0023631001194508476,5.58424217454861e-06
2022-06-13,1.32412382671549e-05,-0.004441722779794031,1.9728901252541213e-05
2022-06-14,5.5317509602634795e-05,0.006098819548929653,3.719559989040649e-05
2022-06-15,2.8167310152799226e-05,-0.002034588697787574,4.139551169164937e-06
2022-06-16,0.00018238412107911527,-0.012976649930220506,0.00016839344341149188
2022-06-17,4.0762542348130815e-05,-0.0012404510734709308,1.5387188656751845e-06
2022-06-20,3.7445315655748594e-05,-0.009557533950722296,9.134645521920934e-05
2022-06-21,7.551818641584732e-05,0.010281809939555808,0.0001057156156331486
2022-06-22,6.154248315031971e-05,-0.018242603545845,0.0003327925841308766
2022-06-23,0.00013272477652073083,-0.01598689066964979,0.00025558067328333554
2022-06-24,5.7869739227621774e-05,-0.004222979194431935,1.7833553276604995e-05
2022-06-27,5.829956984578294e-05,0.00955350066935063,9.126937503928294e-05
2022-06-28,5.6695360708019116e-05,-0.008312599608489991,6.909931225106796e-05
2022-06-29,3.863774390988539e-05,0.0008421567109576132,7.09227925810945e-07
2022-06-30,9.208279444417221e-05,-0.016274396845368116,0.00026485599268052766
2022-07-01,0.0002665163035946383,-0.036095453635087614,0.0013028817731227597
2022-07-04,0.0001759512042370817,-0.007217018810443901,5.2085360510301096e-05
2022-07-05,0.0005592989022099923,-0.01386739315509184,0.00019230459291788804
2022-07-06,0.0001328553740139598,-0.019559427649957935,0.000382571209993939
2022-07-07,0.0003111496450365711,0.023923520380143243,0.0005723348273791292
2022-07-08,9.999345908187125e-05,-0.0004414306060137841,1.948609799256967e-07
2022-07-11,7.52079994222689e-05,-0.012395037102311652,0.00015363694476768243
2022-07-12,7.147697835150511e-05,-0.012698527974209615,0.00016125261271178416
2022-07-13,3.697473283609251e-05,0.003974365613925632,1.5795582033154468e-05
2022-07-14,0.0001841428856785913,0.011469054427361685,0.00013153920945778468
2022-07-15,0.00011356593336179017,0.007822738996033899,6.119524540006945e-05
2022-07-18,2.4971678292527978e-05,-0.0039327521139448625,1.5466539189737784e-05
2022-07-19,3.8691511627305856e-05,0.003066868590166708,9.40568294935113e-06
2022-07-20,6.585818650247338e-05,-0.006929394700358789,4.8016510913360476e-05
2022-07-21,4.213819258437532e-05,0.008198509337222094,6.721555535251785e-05
2022-07-22,2.8577895065758765e-05,0.0017138356922379234,2.937232779988642e-06
2022-07-25,2.870861615639029e-05,0.0034334273770451574,1.178842355344319e-05
2022-07-26,3.69989975580946e-05,-0.00818085895856596,6.692645329994893e-05
2022-07-27,4.8121319743334676e-05,0.010335983180209162,0.0001068325483015667
2022-07-28,1.4673192521490676e-05,-0.008093734903625057,6.55085446901585e-05
2022-07-29,2.528815525274419e-05,-0.0012703920820121407,1.6138960420391418e-06
2022-08-01,2.3630344439485206e-05,-0.003817582140070844,1.4573933396187887e-05
2022-08-02,4.968021211014139e-05,-0.008617028534772227,7.425318076907879e-05
2022-08-03,1.0602946491886156e-05,0.005174642596079696,2.6776925997162418e-05
2022-08-04,9.398908004831319e-05,0.0017175150321319989,2.949857885599381e-06
2022-08-05,2.9211619942597246e-05,0.012631746905900564,0.00015956102989472847
2022-08-08,3.028531837496706e-05,0.0020986366569212054,4.404275817773413e-06
2022-08-09,6.437792718097464e-05,0.006314481013724288,3.987267047268451e-05
2022-08-10,1.736263130165552e-05,-0.0008478039801944834,7.18771588833608e-07
2022-08-11,2.3397752809496245e-05,0.0020846369328650243,4.345711141864896e-06
2022-08-12,1.5173083972343014e-05,0.002071680821143625,4.291861424694325e-06
2022-08-15,1.9117121429812125e-05,0.003698418684197817,1.3678300763623513e-05
2022-08-16,5.106832897995712e-06,0.0008193238864415986,6.712916308937655e-07
2022-08-17,8.32666416263464e-06,0.00040944157589649913,1.6764240407260867e-07
2022-08-18,8.443976774490893e-06,-0.000411971596004294,1.6972059591432524e-07
2022-08-19,3.865808436873078e-05,0.002471196051555654,6.1068099252242545e-06
2022-08-22,8.613535431035372e-06,0.0004166053059390606,1.7355998093657829e-07
2022-08-23,1.9373155493626363e-05,-0.0029567591003793687,8.742424377676213e-06
2022-08-24,3.8040520594539016e-05,-0.007604612131271059,5.7830125667074965e-05
2022-08-25,2.848989639767632e-05,0.004210532536343458,1.7728584239606872e-05
2022-08-26,1.304111187403741e-05,-0.00208811939047487,4.360242588877143e-06
2022-08-29,3.06963729711765e-05,0.0025773471984082475,6.642718581142842e-06
2022-08-30,3.557864013988346e-05,0.0017145048831326976,2.939526994285865e-06
2022-08-31,4.183036373583229e-05,0.014129985107427058,0.00019965647913611044
2022-09-01,2.3674907054185072e-05,-0.003034890443926107,9.210560006634003e-06
2022-09-02,1.7187741515688427e-05,-0.010480418621061914,0.0001098391744727013
2022-09-05,4.217664193670108e-05,0.0004381428482606345,1.919691554819414e-07
2022-09-06,4.986064424101001e-05,0.00087068766604801,7.58097011808131e-07
2022-09-07,1.8802418623579524e-05,-0.007989403741332796,6.383057214202248e-05
2022-09-08,1.6549354802205526e-05,-0.0004424070063996616,1.957239593115102e-07
2022-09-12,1.559347420917652e-05,0.0008669135535293606,7.515391092929035e-07
2022-09-13,1.5392366872451473e-05,-0.000861684454682617,7.42500099441679e-07
2022-09-14,4.062015761434822e-05,0.005293338005935262,2.8019427245078692e-05
2022-09-15,3.896111166553605e-05,0.0030789421857536727,9.479884983213604e-06
2022-09-16,1.162987862535396e-05,-0.0008880859561350003,7.886966654842178e-07
2022-09-19,1.8891174623563144e-05,-0.00799998841273595,6.399981460390948e-05
2022-09-20,2.429697500713317e-05,0.004432631251314286,1.964821981012805e-05
2022-09-21,2.467814978988048e-05,-0.006225049652199985,3.875124317235515e-05
2022-09-22,6.055077120477838e-05,0.0031652612608832125,1.0018878849647985e-05
2022-09-23,3.177391766189871e-05,-0.005001174864894421,2.5011750029251734e-05
2022-09-26,2.9667619887697236e-05,-0.003708873212019484,1.3755740502835726e-05
2022-09-27,3.6066416575808316e-05,-0.0027868392166206157,7.766472819294606e-06
2022-09-28,6.581275077566305e-05,-0.022082160984162394,0.0004876218337304639
2022-09-29,7.057303223016391e-05,-0.01466783272274092,0.0002151453167823093
2022-09-30,3.703107387954052e-05,0.001450969023455411,2.1053111070271492e-06
2022-10-03,0.00011029980269868441,-0.0029311506695032436,8.591644247329314e-06
2022-10-04,2.025383110384413e-05,0.0023883459426678093,5.704196341857787e-06
2022-10-05,7.905807839396737e-05,0.00701757265864654,4.924632601938346e-05
2022-10-06,9.439403752122387e-06,0.0018535403398815874,3.4356117915683505e-06
2022-10-07,2.538407004310732e-05,-0.011236116210314027,0.00012625030749168167
2022-10-11,6.903604918924413e-05,-0.012827043865194922,0.0001645330543196347
2022-10-12,6.442472775487876e-05,-0.001994064261526667,3.976292279097892e-06
2022-10-13,2.7442336913249726e-05,-0.015535296434720227,0.000241345435314631
2022-10-14,6.924244085746236e-05,0.000982303368481507,9.649199077301153e-07
2022-10-17,5.5597111318692115e-05,0.0,0.0
2022-10-18,0.00012008449575079615,-0.00394868754818506,1.5592133353191742e-05
2022-10-19,6.219569342831096e-05,-0.010471330142670116,0.00010964875495679176
2022-10-20,0.000188091585751312,0.010131799243682738,0.00010265335591429009
2022-10-21,6.080247553348148e-05,-0.004036347726664615,1.6292102970550603e-05
2022-10-24,6.373421165464923e-05,-0.021570954693648014,0.00046530608639541526
2022-10-25,8.547802467852978e-05,-0.019457875232922167,0.0003786089085799659
2022-10-26,9.596977101104757e-05,0.0077141036871106365,5.950739569549392e-05
2022-10-27,2.7011276953193637e-05,0.0050633019565466345,2.563702670316898e-05
2022-10-28,6.607321862612074e-05,-0.008658047267669118,7.496178248919268e-05
2022-10-31,7.857987270021467e-05,0.0020212697745160433,4.085531501372137e-06
2022-11-01,4.489013517602559e-05,0.007558615090163905,5.7132662081253504e-05
2022-11-02,1.5036346659467865e-05,0.004008036717608364,1.6064358329696828e-05
2022-11-03,1.126822427054065e-05,0.0020283673418602017,4.114274073525021e-06
2022-11-04,8.65547217118774e-05,0.007616183163323133,5.8006245977286764e-05
2022-11-07,6.251137222836544e-05,0.007486932673156748,5.605416085238205e-05
2022-11-08,2.2891139340077645e-05,0.0014774839354628937,2.18295877955092e-06
2022-11-09,4.0344566823564504e-05,0.018836557127745943,0.0003548158844268365
2022-11-10,1.9620906084808117e-05,0.0004832380137059167,2.3351897789043974e-07
2022-11-11,5.4663409744230084e-05,0.004136957790998745,1.7114419764505215e-05
2022-11-14,4.011882543724138e-05,0.0018198089231993859,3.311704516956108e-06
2022-11-15,0.00017903976887939004,0.030989643156275695,0.000960357982953305
2022-11-16,0.00012963214752335133,-0.004357305368955701,1.8986110078330177e-05
2022-11-17,0.00011455375858545885,0.005251706630635874,2.7580422534264806e-05
2022-11-18,0.00011017342470361457,-0.00567316836045592,3.2184839246078105e-05
2022-11-21,2.7198568996598176e-05,-0.0043821280176446304,1.9203045963026058e-05
2022-11-22,8.807879852272473e-05,0.012270105719348083,0.00015055549436397854
2022-11-23,2.701933031601521e-05,-0.0004324588327534162,1.870206420264472e-07
2022-11-24,1.933724498530782e-05,0.006016322035692679,3.61961308371613e-05
2022-11-25,1.315733169243099e-05,0.0004285015937878,1.8361361587868474e-07
2022-11-28,7.277991749542851e-05,-0.0021838838409589025,4.769348630801409e-06
2022-11-29,0.00013201072696317098,0.013522588189308985,0.00018286039133763886
2022-11-30,4.4784982139001566e-05,0.010801574162889477,0.00011667400439640151
2022-12-01,5.9996779023741877e-05,-0.0071564059621965935,5.1214146295762954e-05
2022-12-02,3.269853250375081e-05,0.0,0.0
2022-12-05,6.0211855014504926e-05,0.0012779034453377803,1.633037215606169e-06
2022-12-06,3.058952881897669e-05,-0.012925642779199274,0.00016707224125546633
2022-12-07,0.00010259465756942355,0.0008729679715200022,7.620730792997474e-07
