date,rv,ret,r2
2000-06-16,8.482010696530866e-05,-0.011656378667250875,0.00013587116363434127
2000-06-19,0.0001225362352180278,0.013562403264215206,0.00018393878230119529
2000-06-20,7.921941892961259e-05,-0.0016884765514215913,2.8509530647005495e-06
2000-06-21,3.924504784715456e-05,0.006359995998262531,4.044954909791541e-05
2000-06-22,0.00010115185628208676,-0.013216990525766624,0.00017468883855820472
2000-06-23,8.247936597349624e-05,-0.00990746850559072,9.8157932189272e-05
2000-06-26,3.1195483845665385e-05,0.005894031958756036,3.473961273083751e-05
2000-06-27,5.5662776663779754e-05,-0.005688846985071464,3.236298001955668e-05
2000-06-28,6.536210029775028e-05,-0.0004292766754052846,1.842784640470141e-07
2000-06-29,0.00011347821399272007,-0.00389358051913221,1.515996925896585e-05
2000-06-30,3.587256973760486e-05,0.009292341309954235,8.634760702068199e-05
2000-07-03,5.6942205592830925e-05,0.01259758306149385,0.00015869909899123678
2000-07-05,6.700646297737821e-05,-0.012027636404040774,0.0001446640374678069
2000-07-06,0.0001077565009089788,0.005590210214851271,3.1250450246227495e-05
2000-07-07,0.00011206130955528989,0.00954104555661942,9.103155031348719e-05
2000-07-10,4.3013140221497726e-05,-0.00021134946712934605,4.4668597255858526e-08
2000-07-11,7.995430138407888e-05,0.00465117117573088,2.163339330594978e-05
2000-07-12,4.5862911833076285e-05,-0.0010472301721551362,1.0966910334720762e-06
2000-07-13,3.071925180759399e-05,-0.0013552256439602949,1.836636546047596e-06
2000-07-14,4.3798803613070026e-05,0.005386381367660091,2.901310423787579e-05
2000-07-17,3.671457321966462e-05,0.0001034821752877581,1.0708560602286293e-08
2000-07-18,2.384149050291027e-05,-0.005721732124846408,3.273821850849939e-05
2000-07-19,4.742931708038117e-05,-0.00608159576015765,3.6985806989967505e-05
2000-07-20,2.7829417680329865e-05,0.010846998299460354,0.00011765737210849582
2000-07-21,2.187018144229838e-05,-0.013868682048432075,0.00019234034176050208
2000-07-24,9.174886098464025e-05,-0.008687415586306433,7.547118956919993e-05
2000-07-25,2.2613634220913433e-05,-0.0029654755898577026,8.79404547404189e-06
2000-07-26,3.20356431454809e-05,-0.007469888538601377,5.579923477912822e-05
2000-07-27,8.271132481855247e-05,-0.003861837024387981,1.4913785202933817e-05
2000-07-28,0.00022163440521801242,-0.025191342983310352,0.0006346037613027797
2000-07-31,0.0001038061009835542,0.00043715847690728763,1.9110753393189953e-07
2000-08-01,6.014647175739225e-05,0.0017391308731268974,3.024576193863124e-06
2000-08-02,6.637018752348405e-05,0.004983219065226329,2.4832472252035172e-05
2000-08-03,0.0001070052493921231,0.01885008690209538,0.0003553257762165478
2000-08-04,4.030309906523078e-05,0.0004270766667518434,1.823944792838651e-07
2000-08-07,6.274037537662448e-05,0.00953902304675891,9.099296068659764e-05
2000-08-08,1.4402473920280188e-05,0.00801861228330188,6.429814294991979e-05
2000-08-09,2.6332767952992476e-05,-0.01148529563228237,0.0001319120157609245
2000-08-10,4.579064114560687e-05,-0.0055225289039234435,3.049832549466987e-05
2000-08-11,0.00012698296400046673,0.005314073510895563,2.8239377279201893e-05
2000-08-14,0.00010267629687113777,0.010098970746085985,0.00010198921013030052
2000-08-15,3.449220232019835e-05,-0.00125628157226167,1.5782433888042538e-06
2000-08-16,9.06502720479591e-05,-0.004615070075082414,2.12988717979212e-05
2000-08-17,5.9295668871492394e-05,0.010037725433511299,0.0001007559318785596
2000-08-18,2.1678610924825842e-05,-0.0045823866896085325,2.0998267773101447e-05
2000-08-21,3.4490769795591403e-05,0.003119478457716623,9.73114584815808e-06
2000-08-22,3.103330191724919e-05,-0.0020777069597732118,4.316866210690042e-06
2000-08-23,7.038013724351117e-05,0.006860020666163162,4.705988354018567e-05
2000-08-24,2.151668116368621e-05,0.0010331646750206284,1.0674292457104807e-06
2000-08-25,1.0177842113262213e-05,0.0006200268876942083,3.8443334146376637e-07
2000-08-28,5.483154227911257e-05,0.003403293131707865,1.1582404140329927e-05
2000-08-29,1.830350971538711e-05,0.0023702798751241544,5.618226686418577e-06
2000-08-30,1.3411622605090067e-05,-0.006422895798550121,4.125359043903279e-05
2000-08-31,7.6005338083633e-05,0.008445822168519251,7.133191210225123e-05
2000-09-01,4.5101226227351685e-05,-0.004905978768854518,2.4068627680451296e-05
2000-09-05,3.6196405587149055e-05,-0.003917126954845058,1.534388358037372e-05
2000-09-06,8.395818704470153e-05,-0.01080642270165398,0.00011677877160682249
2000-09-07,2.8505048194141243e-05,0.0039439594454495006,1.5554816107350333e-05
2000-09-08,2.678283206015997e-05,-0.003124026283333032,9.7595402189556e-06
2000-09-11,0.000138590146992607,-0.0010439504027763,1.0898324434567991e-06
2000-09-12,4.650623211995591e-05,-0.008382278752804388,7.026259708971589e-05
2000-09-13,5.066228864515186e-05,0.005999702224401225,3.599642678148501e-05
2000-09-14,7.046800785191685e-05,-0.0015650271857308193,2.4493100920765283e-06
2000-09-15,3.1508062145715315e-05,-0.01487174211728781,0.00022116871360311212
2000-09-18,0.00012655130390663022,-0.01181158368633741,0.00013951350917935202
2000-09-19,4.8185471086406104e-05,0.005797117684325915,3.360657344592425e-05
2000-09-20,0.0001860649348123307,-0.0054847693554217584,3.0082694882173613e-05
2000-09-21,0.00014835261175137962,-0.012406296898484553,0.00015391620273334745
2000-09-22,7.032995608013243e-05,0.018452710708618578,0.0003405025324959667
2000-09-25,7.858325803645057e-05,-0.011630542475007482,0.00013526951826295315
2000-09-26,9.007509836144657e-05,-0.01373019281190202,0.0001885181946520059
2000-09-27,7.996507336592156e-05,-0.002833789362301387,8.030362149892502e-06
2000-09-28,0.00022143355738449158,0.012578782206860185,0.0001582257618076224
2000-09-29,6.815492907283552e-05,-0.012755550742521098,0.00016270407474503054
2000-10-02,7.158431974857602e-05,-0.003036878689747443,9.222632176242147e-06
2000-10-03,0.00021270822163576357,-0.01415374743809377,0.00020032856654134598
2000-10-04,0.00014040507424224757,0.005670680408425622,3.215661629450218e-05
2000-10-05,4.5074805261612486e-05,0.00543302433886544,2.951775346670425e-05
2000-10-06,0.00044102639974246685,-0.019741812464292227,0.0003897391593752839
2000-10-09,6.166133535704861e-05,-0.009331327428884305,8.707367158504858e-05
2000-10-10,0.0002103156831979878,-0.017325216793151015,0.00030016313692968194
2000-10-11,0.0003023742926257719,-0.007979068891134738,6.366554036947414e-05
2000-10-12,0.0002686637365330233,-0.03074320471236351,0.00094514463598629
2000-10-13,0.00017303354050482336,0.03419926632622442,0.0011695898172520277
2000-10-16,5.090140436161937e-05,0.005669592236581421,3.2144276129104326e-05
2000-10-17,0.00018217836714658892,-0.026997750450348197,0.0007288785293792763
2000-10-18,0.0009479297980505433,0.012178136454826823,0.00014830700751238202
2000-10-19,0.00011547706236235156,0.01787984714441575,0.0003196889339076721
2000-10-20,0.0001556499157235395,0.01100516441243794,0.0001211136437447905
2000-10-23,0.00010493552018604404,0.004233989612007304,1.792666803458576e-05
2000-10-24,0.0001815609540482132,-0.009801816056277286,9.607559800109522e-05
2000-10-25,0.000189628983070587,-0.017723708664696115,0.00031412984883102415
2000-10-26,0.00035214391348932473,-0.003195620158407758,1.0211988196822024e-05
2000-10-27,0.00014560404188053961,0.010147792573162678,0.00010297769410793561
2000-10-30,0.00013428261304326258,0.015010923731526049,0.0002253278312736919
2000-10-31,0.0002545196623290235,0.013646079478453655,0.000186215485132274
2000-11-01,0.0001010649361314506,0.0015366044072745349,2.3611531044555247e-06
2000-11-02,4.326347468949138e-05,-0.003170267755008495,1.0050597638446603e-05
2000-11-03,3.7274923036604435e-05,-0.004803502685950539,2.307363805393404e-05
2000-11-06,3.147412270692007e-05,0.004356356268726492,1.8977839940072605e-05
2000-11-07,4.335719394424774e-05,0.0042481410219231165,1.804670214214598e-05
2000-11-08,6.878215509651569e-05,-0.024595003471433178,0.0006049141957598101
2000-11-09,0.00040627752280879026,0.000223189377112263,4.9813498055759945e-08
2000-11-10,0.000111835541705545,-0.01723398663398913,0.0002970102953005159
2000-11-13,0.00043210573898151184,-0.0004609357076308659,2.124617265691671e-07
2000-11-14,0.00012470164062278462,0.01197619104671562,0.0001434291519874314
2000-11-15,0.0001392337925143496,0.003589057239817262,1.2881331870684704e-05
2000-11-16,0.0001415645748076682,-0.00871983329299506,7.603549265762508e-05
2000-11-17,0.0002705794926500332,-0.004905046051798404,2.405947677026311e-05
2000-11-20,9.226665539190646e-05,-0.007857678515977903,6.17431116604607e-05
2000-11-21,0.00019101011438727876,0.0037002817428559466,1.3692084976513041e-05
2000-11-22,0.00010656279422638324,-0.016535117274004595,0.00027341010326508515
2000-11-24,1.8215136472003072e-05,0.009079331372592507,8.243425817334253e-05
2000-11-27,4.712696857409492e-05,-0.0032110119332633986,1.0310597635559948e-05
2000-11-28,0.0001946740851262532,-0.010695289116747919,0.00011438920929082648
2000-11-29,0.00017355679054989267,-0.007001195458983588,4.901673785489241e-05
2000-11-30,0.0004048411422405738,-0.001652307705079737,2.730120752265867e-06
2000-12-01,0.0002464214535448162,-0.007300161938495018,5.329236432825134e-05
2000-12-04,0.00011281054766968539,0.011075876157942454,0.0001226750326660781
2000-12-05,0.0002293524427141826,0.020865138463961756,0.00043535400312029633
2000-12-06,0.00018747958206188277,-0.016580335233427234,0.00027490751645282854
2000-12-07,0.000103704885763079,-0.009077218151116652,8.239588936296161e-05
2000-12-08,0.0006364493166786163,-0.022830462379856427,0.0005212300124780396
2000-12-11,0.00018021007703973563,0.009058032946745639,8.204796086432949e-05
2000-12-12,5.368637341738692e-05,-0.0011313498208651927,1.2799524171717036e-06
2000-12-13,0.0001033149070387757,-0.022582519935778422,0.0005099702066498298
2000-12-14,0.00012093101378585088,-0.010868415457363785,0.00011812245455386405
2000-12-15,8.587865085140996e-05,-0.016329791338344574,0.00026666208515387346
2000-12-18,7.29743755971575e-05,0.004956932137269093,2.4571176213491135e-05
2000-12-19,0.000563985357926312,-0.01869213301215252,0.0003493958365440021
2000-12-20,0.00011451568471017659,-0.01863712599874443,0.0003473424654930755
2000-12-21,0.0003118325223708529,0.008888947417245994,7.901338618656422e-05
2000-12-22,6.607810943200557e-05,0.01490770575478467,0.00022223969087124
2000-12-26,7.316434556246863e-05,0.011398841067011342,0.00012993357767098428
2000-12-27,0.00012211752505887123,0.011789808810097717,0.00013899959177865774
2000-12-28,2.8375252960320475e-05,0.006800354498354291,4.624482130328744e-05
2000-12-29,9.010995023996137e-05,-0.02167851154148434,0.00046995786265426975
2001-01-02,0.0003950033050956277,-0.02444406393569308,0.0005975122616922511
2001-01-03,0.0010071919847212038,0.050806083659277114,0.002581258136793465
2001-01-04,0.0001276760599629519,-0.010359168468679956,0.00010731237136249302
2001-01-05,0.0001596900212012565,-0.03260253059975292,0.0010629250015078255
2001-01-08,0.00018575195036075182,0.0024032696017992276,5.775704778932218e-06
2001-01-09,9.401181194261871e-05,-0.00922327913491761,8.506887800060652e-05
2001-01-10,0.0001010197424949078,0.023936039828729633,0.0005729340026825313
2001-01-11,0.0001335054139694151,0.008781354636828862,7.711218925775575e-05
2001-01-12,0.00015879553094305668,-0.005194816877104023,2.6986122386644793e-05
2001-01-16,6.41037845502517e-05,0.006371702972692687,4.059859877222082e-05
2001-01-17,0.00012010177066390202,-0.010366408131326367,0.00010746241754522943
2001-01-18,0.0001732011334942888,0.01001989042517293,0.00010039820413247215
2001-01-19,4.681564867077969e-05,-0.016076215074088948,0.00025844469110836474
2001-01-22,0.00012653708015408443,0.0048763593667769355,2.3778880673953154e-05
2001-01-23,0.00012291264710995436,0.01109324988208043,0.0001230601929462775
2001-01-24,5.7499655916732576e-05,0.0009170106098814064,8.40908458635069e-07
2001-01-25,6.721349422773661e-05,-0.0016067947907824167,2.5817894996855102e-06
2001-01-26,6.549284540364186e-05,0.005303828875120308,2.813060073655995e-05
2001-01-29,3.790385276026017e-05,0.008085351498599364,6.537290885590298e-05
2001-01-30,7.484768889144292e-05,0.0109450196333484,0.00011979345477438194
2001-01-31,0.00011341482897735446,-0.002769403610690068,7.669596358903187e-06
2001-02-01,6.280584568817568e-05,0.006035625899461725,3.642877999825316e-05
2001-02-02,0.00014128519496801412,-0.019104114249377618,0.0003649671812532729
2001-02-05,1.796998969844282e-05,0.007317304150326578,5.354294002838656e-05
2001-02-06,5.907767969950962e-05,0.0006649402666880457,4.4214555826316933e-07
2001-02-07,8.170238154681537e-05,-0.0002226998182182451,4.9595209034439406e-08
2001-02-08,8.600421941953567e-05,-0.012541280724242949,0.00015728372220426775
2001-02-09,7.467709042523982e-05,-0.011388258014428748,0.00012969242060320062
2001-02-12,3.2255420873311187e-05,0.012450710821473995,0.00015502019995996963
2001-02-13,8.764002037860227e-05,-0.010828820569039792,0.00011726335491645929
2001-02-14,0.00010656277503078013,-0.004457688292241532,1.9870984910787223e-05
2001-02-15,6.096189276436483e-05,0.0037568607847422576,1.4114002955934211e-05
2001-02-16,0.00010849513745686564,-0.004590720514701507,2.1074714844101266e-05
2001-02-20,0.0001138151083283902,-0.0204300670204026,0.00041738763845814195
2001-02-21,0.00021995749686460757,-0.017987221624602066,0.0003235401417725522
2001-02-22,0.00039085965530159035,-0.004283008800062127,1.8344164381409623e-05
2001-02-23,0.00045699566679849947,-0.0009598684638962078,9.213474679824656e-07
2001-02-26,0.00022661677043020638,0.01436375143661908,0.0002063173553329767
2001-02-27,0.00016604698020838174,-0.0028431594143865768,8.083555455615023e-06
2001-02-28,0.00021477082409129141,-0.02233840861097115,0.00049900449927071
2001-03-01,0.00026014279046029145,0.00442385936829371,1.9570531710440024e-05
2001-03-02,0.0003336948879121078,0.00902042285267,8.136802844097119e-05
2001-03-05,2.1768830377862356e-05,0.004741029727728752,2.2477362879207767e-05
2001-03-06,0.00015752875023323566,-0.0021391811250713235,4.576095885861413e-06
2001-03-07,5.112117776293882e-05,0.0006302334344103186,3.9719418184862537e-07
2001-03-08,3.120365037470043e-05,0.004099046177355488,1.680217956409264e-05
2001-03-09,0.00010149874571383242,-0.021968316107581286,0.0004826069126026154
2001-03-12,0.0002967659971269889,-0.035441647521489074,0.0012561103790374726
2001-03-13,0.0002887378544899152,0.005179153853524533,2.6823634638478018e-05
2001-03-14,0.0004436538884782127,0.0051129081338404745,2.6141829585092085e-05
2001-03-15,6.421676276690835e-05,-0.006521825954242761,4.2534213777434505e-05
2001-03-16,0.00011995525287826874,-0.01826530595398529,0.00033362140159269045
2001-03-19,0.00023286926898296779,0.013641808517040692,0.00018609893961560396
2001-03-20,0.00030710446384420685,-0.031885549986483665,0.0010166882979405485
2001-03-21,0.00032653625091912103,-0.01695852466550915,0.0002875915588306822
2001-03-22,0.0008293679641995725,-0.008066673651066648,6.507122379281294e-05
2001-03-23,0.00034543073690841415,0.010802400208370906,0.00011669185026181179
2001-03-26,8.264562943119329e-05,0.002072229145925195,4.294133633221864e-06
2001-03-27,0.00021078755439856025,0.022999302220320088,0.0005289679026216205
2001-03-28,5.699289493745792e-05,-0.01603897959980323,0.0002572488666029042
2001-03-29,0.0007097077404035585,0.006777386335235575,4.59329655370379e-05
2001-03-30,0.00014224393172546435,0.009817503609068867,9.638337711408021e-05
2001-04-02,0.0003514301238643529,-0.01822181526602569,0.0003320345515891669
2001-04-03,0.0002700260217619913,-0.03200347935759324,0.0010242226909918967
2001-04-04,0.00031744490235475787,0.0025291205027748224,6.39645051755597e-06
2001-04-05,0.0002532702093628144,0.015327648037708889,0.00023493679436788117
2001-04-06,0.0001993155978760167,-0.006071511539022123,3.6863252368478785e-05
2001-04-09,0.0001790233606459459,0.004900233506681903,2.4012288420008023e-05
2001-04-10,0.00020410494688792967,0.010340502181354131,0.00010692598536258955
2001-04-11,0.0001767822899422937,-0.017409427888028683,0.00030308817938847084
2001-04-12,0.00014019773572171228,0.021689095202495554,0.00047041685070291564
2001-04-16,0.0001278024786536079,-0.005850221807964876,3.422509520238782e-05
2001-04-17,0.00014386834538875125,0.016486018901289513,0.0002717888192136751
2001-04-18,0.0007045175969053863,0.023995295308406873,0.0005757741969376529
2001-04-19,0.00011571574293824891,0.011204611156746059,0.00012554331117387824
2001-04-20,9.364407701965746e-05,-0.0032077134435743006,1.0289425536087298e-05
2001-04-23,7.897201889935931e-05,-0.011468698365228982,0.00013153104219260593
2001-04-24,0.00019420495048465795,-0.007701757184439173,5.931706372806042e-05
2001-04-25,0.00016819489753675204,0.014309905465366507,0.00020477339442772624
2001-04-26,9.564636445281385e-05,-8.084167347650297e-05,6.535376170481523e-09
2001-04-27,6.785886026356095e-05,0.006860821653232557,4.707087375746472e-05
