Date,AAXJ,ADIV,DFAC,DFAS,DFAT,DFUS,DIVS,EFA,IWB,IWM,IWN,JCPI,JIRE,JMEE,JPRE,TIP,VIG,VNQ,VTI
2020-08-13,68.87629699707031,,,,,,,54.41982650756836,173.79344177246094,146.19158935546875,95.92357635498047,,,,,100.05268859863281,114.68240356445312,64.548095703125,157.14805603027344
2020-08-14,68.74185943603516,,,,,,,54.085968017578125,173.70077514648438,146.0985870361328,96.4781494140625,,,,,99.88533020019531,114.70929718017578,64.55604553222656,157.1021270751953
2020-08-17,69.71887969970703,,,,,,,54.49494934082031,174.50672912597656,146.8518829345703,96.29031372070312,,,,,100.10055541992188,115.08573150634766,65.08106231689453,157.77285766601562
2020-08-18,69.57544708251953,,,,,,,54.4615592956543,174.8680419921875,145.44760131835938,94.6623764038086,,,,,100.54698181152344,115.0229721069336,64.77083587646484,158.01177978515625
2020-08-19,68.7956314086914,,,,,,,54.21951675415039,174.1454315185547,145.4568634033203,94.45663452148438,,,,,100.2440414428711,114.61967468261719,63.63323211669922,157.3961639404297
2020-08-20,68.446044921875,,,,,,,54.04423522949219,174.65493774414062,144.8616485595703,93.76789093017578,,,,,100.14837646484375,114.43148040771484,64.23783874511719,157.8463897705078
2020-08-21,68.96593475341797,,,,,,,53.768795013427734,175.17373657226562,143.79208374023438,93.01652526855469,,,,,100.49118041992188,114.68240356445312,64.34125518798828,158.241455078125
2020-08-24,69.83539581298828,,,,,,,54.478248596191406,176.8598175048828,145.2987823486328,95.18115997314453,,,,,100.69050598144531,115.70410919189453,64.75492095947266,159.75753784179688
2020-08-25,70.69590759277344,,,,,,,54.51163101196289,177.4712371826172,145.4568634033203,94.91282653808594,,,,,100.65860748291016,115.78478240966797,64.9219970703125,160.29049682617188
2020-08-26,70.86621856689453,,,,,,,54.828819274902344,179.27774047851562,144.5454559326172,93.83052062988281,,,,,100.8578872680664,116.25082397460938,64.3253402709961,161.74224853515625
2020-08-27,70.27461242675781,,,,,,,54.26958084106445,179.69461059570312,144.8988494873047,94.60870361328125,,,,,100.4593276977539,117.10225677490234,65.27201080322266,162.12814331054688
2020-08-28,71.0723648071289,,,,,,,54.65353775024414,180.88967895507812,146.12648010253906,95.33321380615234,,,,,100.77819061279297,118.0074462890625,65.70160675048828,163.25827026367188
2020-08-31,69.70093536376953,,,,,,,54.236202239990234,180.7877960205078,144.55474853515625,93.77684020996094,,,,,101.23261260986328,117.03953552246094,65.03335571289062,162.89076232910156
2020-09-01,70.87517547607422,,,,,,,54.29463195800781,182.3070831298828,146.21023559570312,94.73392486572266,,,,,101.28842163085938,117.89091491699219,65.08106231689453,164.33334350585938
2020-09-02,70.87517547607422,,,,,,,55.020782470703125,184.7620086669922,147.3727264404297,95.54789733886719,,,,,101.32828521728516,119.95227813720703,66.290283203125,166.5293426513672
2020-09-03,69.35137176513672,,,,,,,53.77714538574219,178.24012756347656,143.0202178955078,93.8394546508789,,,,,100.97749328613281,116.51073455810547,65.49473571777344,160.74069213867188
2020-09-04,69.3603286743164,,,,,,,53.85226058959961,176.5355682373047,142.10874938964844,93.97361755371094,,,,,100.66657257080078,115.70410919189453,65.15269470214844,159.37167358398438
2020-09-08,68.12335968017578,,,,,,,53.192874908447266,171.53297424316406,139.37445068359375,91.84477996826172,,,,,100.76223754882812,113.72344970703125,64.35716247558594,154.8969268798828
2020-09-09,69.00179290771484,,,,,,,54.18612289428711,174.97923278808594,141.48562622070312,92.60509490966797,,,,,100.81803894042969,115.82959747314453,64.99356079101562,157.92906188964844
2020-09-10,67.90821838378906,,,,,,,53.551780700683594,172.1907196044922,139.64418029785156,91.22756958007812,,,,,100.90573120117188,114.15364837646484,64.19805145263672,155.3379669189453
2020-09-11,68.62530517578125,,,,,,,54.085968017578125,172.10736083984375,138.7141571044922,90.84294891357422,,,,,100.84996032714844,114.7630844116211,63.84008026123047,155.3931121826172
2020-09-14,69.5933837890625,,,,,,,54.37809753417969,174.80319213867188,142.3691864013672,92.78396606445312,,,,,100.78617095947266,116.17015075683594,65.3992919921875,157.81878662109375
2020-09-15,70.41803741455078,,,,,,,54.7286491394043,175.74813842773438,142.6388702392578,92.73030090332031,,,,,100.8578872680664,116.71686553955078,66.18683624267578,158.71925354003906
2020-09-16,70.27461242675781,,,,,,,54.7286491394043,175.0811309814453,143.9874725341797,93.7857666015625,,,,,100.8578872680664,116.62725830078125,66.5368881225586,158.1955108642578
2020-09-17,69.87124633789062,,,,,,,54.803775787353516,173.53399658203125,142.9364776611328,93.1954345703125,,,,,100.91371154785156,115.89232635498047,65.24019622802734,156.89077758789062
2020-09-18,69.57544708251953,,,,,,,54.36140060424805,171.72755432128906,142.56446838378906,92.58718872070312,,,,,100.82601928710938,115.01402282714844,63.76848220825195,155.36550903320312
2020-09-21,69.14520263671875,,,,,,,52.984214782714844,169.9673614501953,137.57022094726562,88.6246566772461,,,,,100.64265441894531,113.38287353515625,61.851287841796875,153.4911346435547
2020-09-22,68.55360412597656,,,,,,,52.9675178527832,171.61634826660156,138.6304473876953,88.75882720947266,,,,,100.67454528808594,114.27015686035156,62.591121673583984,155.01638793945312
2020-09-23,67.74688720703125,,,,,,,52.5251579284668,167.5000457763672,134.50033569335938,85.91307830810547,,,,,100.57090759277344,112.44181823730469,60.705753326416016,151.27671813964844
2020-09-24,67.10150909423828,,,,,,,52.475067138671875,167.87213134765625,134.50033569335938,86.16495513916016,,,,,100.64265441894531,112.5404281616211,61.03189468383789,151.5983123779297
2020-09-25,67.18217468261719,,,,,,,52.650352478027344,170.78378295898438,136.68482971191406,87.22663879394531,,,,,100.77819061279297,113.94750213623047,62.290550231933594,154.03765869140625
2020-09-28,68.1771240234375,,,,,,,53.44327163696289,173.72335815429688,140.05508422851562,89.96175384521484,,,,,100.98548126220703,115.4621353149414,63.565208435058594,156.8331756591797
2020-09-29,68.0875015258789,,,,,,,53.384849548339844,172.8117218017578,139.42027282714844,89.15199279785156,,,,,101.15290832519531,114.94725036621094,63.10824966430664,155.95668029785156
2020-09-30,69.1720962524414,,,,,,,53.12611389160156,174.09544372558594,139.84034729003906,89.36791229248047,,,,,100.84996032714844,115.8114013671875,63.30067443847656,157.12840270996094
2020-10-01,69.96088409423828,,,,,,,53.43492889404297,175.360595703125,142.07159423828125,90.78047180175781,,,,,100.83157348632812,116.26145935058594,64.56735229492188,158.43849182128906
2020-10-02,69.19001770019531,,,,,,,53.326419830322266,173.9001007080078,142.69711303710938,92.23799896240234,,,,,100.84754943847656,115.71238708496094,65.6816635131836,157.20220947265625
2020-10-05,69.96985626220703,,,,,,,54.13603973388672,176.9978485107422,146.6367950439453,94.49625396728516,,,,,100.54357147216797,117.43165588378906,66.05846405029297,160.03456115722656
2020-10-06,70.07742309570312,,,,,,,53.56012725830078,174.6071014404297,146.2166748046875,94.12737274169922,,,,,100.55957794189453,116.24346160888672,65.62555694580078,158.06024169921875
2020-10-07,71.0723648071289,,,,,,,54.01919174194336,177.61175537109375,149.40953063964844,96.0617446899414,,,,,100.55157470703125,118.1157455444336,65.72173309326172,160.8188018798828
2020-10-08,71.39507293701172,,,,,,,54.3947868347168,179.15597534179688,151.108642578125,97.60025024414062,,,,,100.95152282714844,118.9888687133789,66.82003784179688,162.23037719726562
2020-10-09,71.81634521484375,,,,,,,54.82046127319336,180.7653045654297,151.89280700683594,97.59126281738281,,,,,100.9835205078125,120.05101776123047,66.55548095703125,163.59584045410156
2020-10-12,72.54241943359375,,,,,,,55.137630462646484,183.54673767089844,152.91043090820312,98.36503601074219,,,,,101.0475082397461,121.0951919555664,66.86814880371094,166.0222625732422
2020-10-13,72.30936431884766,,,,,,,54.51998519897461,182.64439392089844,151.89280700683594,96.86249542236328,,,,,101.0475082397461,120.672119140625,65.72173309326172,165.14578247070312
2020-10-14,71.78050994873047,,,,,,,54.42817687988281,181.54672241210938,150.3897705078125,96.19672393798828,,,,,101.0475082397461,120.15001678466797,64.92005157470703,164.04788208007812
2020-10-15,71.08135223388672,,,,,,,53.785484313964844,181.2490234375,151.93948364257812,97.59126281738281,,,,,101.01553344726562,120.2490463256836,65.25676727294922,164.10325622558594
2020-10-16,71.38610076904297,,,,,,,54.035884857177734,181.03506469726562,151.5660858154297,97.30335235595703,,,,,101.05551147460938,120.78011322021484,64.79180908203125,163.80807495117188
2020-10-19,71.25164031982422,,,,,,,53.83556365966797,178.4210968017578,149.7549285888672,96.16973876953125,,,,,100.81559753417969,118.87183380126953,63.78168487548828,161.46463012695312
2020-10-20,71.87013244628906,,,,,,,54.102657318115234,179.01646423339844,150.08169555664062,96.93445587158203,,,,,100.72756958007812,119.3219223022461,64.2386245727539,162.02735900878906
2020-10-21,72.13008117675781,,,,,,,53.84391403198242,178.4676055908203,148.79335021972656,96.46661376953125,,,,,100.69554138183594,119.0878677368164,64.04621887207031,161.473876953125
2020-10-22,71.99562072753906,,,,,,,53.885650634765625,179.69552612304688,151.36070251464844,98.49994659423828,,,,,100.54357147216797,119.40291595458984,64.03820037841797,162.61790466308594
2020-10-23,72.41691589355469,,,,,,,54.236202239990234,180.29090881347656,152.23826599121094,99.26470184326172,,,,,100.66354370117188,119.84400939941406,64.42301940917969,163.15296936035156
2020-10-26,71.61017608642578,,,,,,,53.25965118408203,176.8861541748047,148.95204162597656,96.8175048828125,,,,,100.74356079101562,117.6296615600586,63.50108337402344,160.19140625
2020-10-27,72.11214447021484,,,,,,,52.842323303222656,176.30014038085938,147.67306518554688,95.09008026123047,,,,,100.94351959228516,116.7115249633789,62.48295974731445,159.54562377929688
2020-10-28,70.5973129272461,,,,,,,51.264808654785156,170.41171264648438,143.1265411376953,91.89611053466797,,,,,100.81559753417969,113.25501251220703,60.99182891845703,154.2590789794922
2020-10-29,71.39507293701172,,,,,,,51.50686264038086,172.20706176757812,144.83497619628906,93.3896255493164,,,,,100.47160339355469,113.81310272216797,61.80952835083008,155.716796875
2020-10-30,70.4538803100586,,,,,,,51.239768981933594,170.09539794921875,142.92117309570312,92.66085815429688,,,,,100.16764068603516,113.18299102783203,61.40068435668945,154.06533813476562
2020-11-02,71.47573852539062,,,,,,,51.90750503540039,172.03030395507812,145.4698028564453,94.91012573242188,,,,,100.53492736816406,114.86624145507812,62.86777114868164,155.6707000732422
2020-11-03,71.63707733154297,,,,,,,53.268001556396484,175.05357360839844,149.59620666503906,97.5102767944336,,,,,100.4547348022461,117.1885986328125,64.07829284667969,158.65992736816406
2020-11-04,74.02140045166016,,,,,,,53.85226058959961,179.1280975341797,149.76426696777344,95.46794128417969,,,,,100.62317657470703,118.64683532714844,64.19051361083984,162.11968994140625
2020-11-05,75.016357421875,,,,,,,55.1459846496582,182.7839813232422,153.95602416992188,98.49097442626953,,,,,100.70332336425781,120.60010528564453,64.49518585205078,165.46871948242188
2020-11-06,75.1239242553711,,,,,,,55.26283264160156,182.8118896484375,152.75169372558594,97.15938568115234,,,,,100.24623107910156,120.85216522216797,64.05426025390625,165.38571166992188
2020-11-09,75.48246765136719,,,,,,,56.87372970581055,184.65377807617188,158.2877655029297,103.95217895507812,,,,,99.95755004882812,122.24736785888672,66.32300567626953,167.35081481933594
2020-11-10,74.57714080810547,,,,,,,57.38286590576172,184.2630157470703,161.22857666015625,106.74129486083984,,,,,100.05377197265625,123.1204833984375,67.29303741455078,167.07406616210938
2020-11-11,75.04324340820312,,,,,,,57.86697006225586,185.69564819335938,161.1632080078125,105.40971374511719,,,,,100.23020935058594,123.48056030273438,67.549560546875,168.43028259277344
2020-11-12,74.63988494873047,,,,,,,57.023963928222656,183.95602416992188,158.6892547607422,103.21443176269531,,,,,100.51087188720703,122.38241577148438,66.66773223876953,166.7696075439453
2020-11-13,75.59001159667969,,,,,,,57.900360107421875,186.36541748046875,161.9754180908203,106.1294937133789,,,,,100.50286865234375,124.04766082763672,68.44746398925781,169.13148498535156
2020-11-16,76.47742462158203,,,,,,,58.50130844116211,188.64447021484375,165.8311004638672,109.73731994628906,,,,,100.3665542602539,125.57785034179688,69.21707153320312,171.19808959960938
2020-11-17,76.35193634033203,,,,,,,58.44288635253906,188.0491180419922,166.6060333251953,110.01620483398438,,,,,100.53492736816406,124.61473083496094,69.28121948242188,170.8106231689453
2020-11-18,76.16371154785156,,,,,,,58.134063720703125,186.0863037109375,164.2720184326172,108.60366821289062,,,,,100.56700897216797,123.15650939941406,67.93439483642578,169.0022735595703
2020-11-19,76.27125549316406,,,,,,,58.54305648803711,187.0444793701172,165.53236389160156,109.17048645019531,,,,,100.67125701904297,123.48056030273438,68.19892883300781,169.943359375
2020-11-20,76.88079071044922,,,,,,,58.71833038330078,186.0583953857422,165.70977783203125,108.85557556152344,,,,,100.89576721191406,122.814453125,67.8301773071289,169.04840087890625
2020-11-23,76.997314453125,,,,,,,58.643218994140625,187.31423950195312,168.8092498779297,111.52770233154297,,,,,100.81558227539062,123.5975570678711,67.95844268798828,170.4322967529297
2020-11-24,77.97434997558594,,,,,,,59.51960372924805,190.188720703125,171.9833984375,115.0815658569336,,,,,100.84764862060547,125.2177963256836,68.3191909790039,173.07093811035156
2020-11-25,77.36481475830078,,,,,,,59.44448471069336,190.14222717285156,171.3951873779297,114.09188079833984,,,,,101.01606750488281,124.70467376708984,68.3592758178711,173.00636291503906
2020-11-27,78.23428344726562,,,,,,,59.853458404541016,190.80267333984375,172.1234130859375,113.53407287597656,,,,,101.26466369628906,124.84876251220703,68.05463409423828,173.61529541015625
2020-11-30,76.15473937988281,,,,,,,58.55140686035156,189.9840545654297,168.9959716796875,110.32215118408203,,,,,101.37694549560547,124.54269409179688,67.34114074707031,172.24986267089844
2020-12-01,77.26620483398438,,,,,,,59.928585052490234,191.85385131835938,170.56434631347656,111.95057678222656,,,,,101.14653778076172,125.41583251953125,68.20696258544922,174.43641662597656
2020-12-02,77.38273620605469,,,,,,,59.93693542480469,192.13290405273438,170.74172973632812,112.77831268310547,,,,,101.21878051757812,125.04678344726562,67.66983795166016,174.58407592773438
2020-12-03,78.15360260009766,,,,,,,60.03708267211914,192.365478515625,171.7033233642578,113.40811157226562,,,,,101.49974822998047,124.6867446899414,68.23900604248047,174.93460083007812
2020-12-04,78.93345642089844,,,,,,,60.546234130859375,194.1515655517578,175.69903564453125,116.5750961303711,,,,,101.28300476074219,125.8479232788086,69.28121948242188,176.68756103515625
2020-12-07,78.77210998535156,,,,,,,60.053794860839844,194.09568786621094,175.86705017089844,115.95427703857422,,,,,101.54791259765625,125.26280212402344,68.67994689941406,176.4937744140625
2020-12-08,78.82588958740234,,,,,,,60.2624397277832,194.62599182128906,178.1262969970703,117.09688568115234,,,,,101.71649932861328,125.59586334228516,68.43943786621094,177.2595977783203
2020-12-09,78.21636199951172,,,,,,,60.34592056274414,192.63523864746094,176.82861328125,116.90797424316406,,,,,101.58805847167969,125.17279052734375,68.01456451416016,175.515869140625
2020-12-10,78.978271484375,,,,,,,60.42938995361328,193.0259246826172,178.537109375,117.44779205322266,,,,,101.82085418701172,124.46170043945312,67.71792602539062,175.77423095703125
2020-12-11,78.4404525756836,,,,,,,60.24574661254883,192.74685668945312,177.6595458984375,116.46710205078125,,,,,101.81279754638672,124.88473510742188,67.65379333496094,175.46046447753906
2020-12-14,78.11884307861328,,,,,,,60.282833099365234,191.97183227539062,177.867431640625,115.88114929199219,,,,,101.81279754638672,124.18266296386719,67.35714721679688,174.9622802734375
2020-12-15,78.80545043945312,,,,,,,60.89805221557617,194.5677947998047,182.31573486328125,119.10938262939453,,,,,101.9974594116211,125.75791931152344,68.7360610961914,177.36109924316406
