item,unit,freq,period,value
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M03,8.41
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M04,8.75
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M05,3.92
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M06,2.07
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M07,2.08
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M08,0.41
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M09,-2.34
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M10,-3.85
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M11,-1.11
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M12,1.25
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M01,0.89
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M02,1.58
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M03,2.2
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M04,-0.23
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M05,1.86
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M06,-0.27
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M07,-1.97
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M08,0.74
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M09,1.02
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M10,1
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M11,-1.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2005M12,-4.51
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M01,-2.21
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M02,-2.32
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M03,-0.98
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M04,4.04
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M05,4.76
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M06,6.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M07,9.88
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M08,9.46
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M09,9.69
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M10,9.56
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M11,12.52
泰銖(THB/USD) 上年同期增減率(%),%,M,2006M12,14.67
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M01,10.17
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M02,10.26
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M03,11.19
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M04,8.94
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M05,9.82
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M06,10.9
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M07,12.74
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M08,10.09
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M09,9.28
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M10,9.3
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M11,7.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2007M12,6.3
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M01,8.4
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M02,9.59
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M03,11.47
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M04,10.42
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M05,7.85
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M06,4.19
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M07,0.65
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M08,1.01
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M09,-0.09
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M10,-0.73
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M11,-3.42
泰銖(THB/USD) 上年同期增減率(%),%,M,2008M12,-3.77
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M01,-4.94
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M02,-7.67
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M03,-12.09
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M04,-10.92
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M05,-7.18
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M06,-2.76
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M07,-1.61
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M08,-0.48
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M09,1.36
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M10,3.04
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M11,5.43
泰銖(THB/USD) 上年同期增減率(%),%,M,2009M12,5.41
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M01,5.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M02,6.57
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M03,10.09
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M04,9.84
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M05,6.79
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M06,5.14
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M07,5.33
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M08,7.16
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M09,9.72
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M10,11.5
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M11,11.2
泰銖(THB/USD) 上年同期增減率(%),%,M,2010M12,10.17
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M01,7.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M02,7.75
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M03,6.89
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M04,7.26
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M05,6.94
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M06,6.25
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M07,7.31
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M08,6.09
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M09,1.21
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M10,-3.12
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M11,-3.45
泰銖(THB/USD) 上年同期增減率(%),%,M,2011M12,-3.5
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M01,-3.15
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M02,-0.04
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M03,-1.05
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M04,-2.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M05,-3.49
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M06,-3.6
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M07,-4.98
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M08,-4.94
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M09,-1.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M10,0.62
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M11,0.81
泰銖(THB/USD) 上年同期增減率(%),%,M,2012M12,1.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M01,5.02
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M02,3.04
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M03,3.97
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M04,6.25
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M05,5.22
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M06,2.68
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M07,1.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M08,-0.54
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M09,-2.24
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M10,-1.66
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M11,-2.92
泰銖(THB/USD) 上年同期增減率(%),%,M,2013M12,-5.28
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M01,-8.72
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M02,-8.66
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M03,-8.88
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M04,-10.05
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M05,-8.44
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M06,-5.18
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M07,-3.04
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M08,-1.26
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M09,-1.46
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M10,-3.8
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M11,-3.51
泰銖(THB/USD) 上年同期增減率(%),%,M,2014M12,-1.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M01,0.63
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M02,0.24
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M03,-0.73
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M04,-0.59
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M05,-3.05
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M06,-3.61
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M07,-6.41
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M08,-9.63
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M09,-10.66
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M10,-9.15
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M11,-8.37
泰銖(THB/USD) 上年同期增減率(%),%,M,2015M12,-8.64
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M01,-9.48
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M02,-8.51
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M03,-7.4
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M04,-7.36
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M05,-5.35
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M06,-4.47
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M07,-2.21
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M08,1.99
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M09,3.71
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M10,1.91
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M11,1.29
泰銖(THB/USD) 上年同期增減率(%),%,M,2016M12,0.58
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M01,2.06
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M02,1.67
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M03,0.98
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M04,1.86
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M05,2.89
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M06,3.84
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M07,3.93
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M08,4.4
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M09,4.77
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M10,5.41
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M11,7.2
泰銖(THB/USD) 上年同期增減率(%),%,M,2017M12,9.62
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M01,11.11
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M02,11.27
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M03,11.61
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M04,10.02
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M05,7.76
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M06,4.73
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M07,1.45
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M08,0.72
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M09,1.62
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M10,1.48
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M11,-0.05
泰銖(THB/USD) 上年同期增減率(%),%,M,2018M12,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M01,0.25
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M02,0.54
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M03,-1.45
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M04,-1.68
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M05,0.56
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M06,4.31
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M07,8.03
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M08,7.33
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M09,6.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M10,7.9
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M11,9
泰銖(THB/USD) 上年同期增減率(%),%,M,2019M12,8.21
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M01,4.52
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M02,-0.11
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M03,-1.14
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M04,-2.42
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M05,-0.77
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M06,-0.13
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M07,-1.97
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M08,-1.43
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M09,-2.48
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M10,-2.89
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M11,-0.77
泰銖(THB/USD) 上年同期增減率(%),%,M,2020M12,0.42
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M01,1.43
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M02,4.51
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M03,4.24
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M04,4.16
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M05,2.38
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M06,-0.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M07,-3.66
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M08,-5.75
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M09,-5.08
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M10,-6.61
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M11,-7.89
泰銖(THB/USD) 上年同期增減率(%),%,M,2021M12,-10.33
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M01,-9.73
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M02,-8.24
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M03,-7.4
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M04,-7.33
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M05,-9.05
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M06,-10.1
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M07,-10.26
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M08,-7.69
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M09,-10.81
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M10,-11.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M11,-9.17
泰銖(THB/USD) 上年同期增減率(%),%,M,2022M12,-3.53
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M01,0.03
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M02,-3.92
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M03,-3.64
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M04,-1.36
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M05,0.49
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M06,0.16
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M07,4.92
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M08,2.39
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M09,3.35
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M10,3.84
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M11,2.72
泰銖(THB/USD) 上年同期增減率(%),%,M,2023M12,-0.51
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M01,-5.54
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M02,-5.15
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M03,-4.03
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M04,-6.81
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M05,-6.52
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M06,-4.88
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M07,-4.6
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M08,0.81
泰銖(THB/USD) 上年同期增減率(%),%,M,2024M09,7.47
馬來西亞幣(MYR/USD),,M,1960M01,3.0612
馬來西亞幣(MYR/USD),,M,1960M02,3.0612
馬來西亞幣(MYR/USD),,M,1960M03,3.0612
馬來西亞幣(MYR/USD),,M,1960M04,3.0612
馬來西亞幣(MYR/USD),,M,1960M05,3.0612
馬來西亞幣(MYR/USD),,M,1960M06,3.0612
馬來西亞幣(MYR/USD),,M,1960M07,3.0612
馬來西亞幣(MYR/USD),,M,1960M08,3.0612
馬來西亞幣(MYR/USD),,M,1960M09,3.0612
馬來西亞幣(MYR/USD),,M,1960M10,3.0612
馬來西亞幣(MYR/USD),,M,1960M11,3.0612
馬來西亞幣(MYR/USD),,M,1960M12,3.0612
馬來西亞幣(MYR/USD),,M,1961M01,3.0612
馬來西亞幣(MYR/USD),,M,1961M02,3.0612
馬來西亞幣(MYR/USD),,M,1961M03,3.0612
馬來西亞幣(MYR/USD),,M,1961M04,3.0612
馬來西亞幣(MYR/USD),,M,1961M05,3.0612
馬來西亞幣(MYR/USD),,M,1961M06,3.0612
馬來西亞幣(MYR/USD),,M,1961M07,3.0612
馬來西亞幣(MYR/USD),,M,1961M08,3.0612
馬來西亞幣(MYR/USD),,M,1961M09,3.0612
馬來西亞幣(MYR/USD),,M,1961M10,3.0612
馬來西亞幣(MYR/USD),,M,1961M11,3.0612
馬來西亞幣(MYR/USD),,M,1961M12,3.0612
馬來西亞幣(MYR/USD),,M,1962M01,3.0612
馬來西亞幣(MYR/USD),,M,1962M02,3.0612
馬來西亞幣(MYR/USD),,M,1962M03,3.0612
馬來西亞幣(MYR/USD),,M,1962M04,3.0612
馬來西亞幣(MYR/USD),,M,1962M05,3.0612
馬來西亞幣(MYR/USD),,M,1962M06,3.0612
馬來西亞幣(MYR/USD),,M,1962M07,3.0612
馬來西亞幣(MYR/USD),,M,1962M08,3.0612
馬來西亞幣(MYR/USD),,M,1962M09,3.0612
馬來西亞幣(MYR/USD),,M,1962M10,3.0612
馬來西亞幣(MYR/USD),,M,1962M11,3.0612
馬來西亞幣(MYR/USD),,M,1962M12,3.0612
馬來西亞幣(MYR/USD),,M,1963M01,3.0612
馬來西亞幣(MYR/USD),,M,1963M02,3.0612
馬來西亞幣(MYR/USD),,M,1963M03,3.0612
馬來西亞幣(MYR/USD),,M,1963M04,3.0612
馬來西亞幣(MYR/USD),,M,1963M05,3.0612
馬來西亞幣(MYR/USD),,M,1963M06,3.0612
馬來西亞幣(MYR/USD),,M,1963M07,3.0612
馬來西亞幣(MYR/USD),,M,1963M08,3.0612
馬來西亞幣(MYR/USD),,M,1963M09,3.0612
馬來西亞幣(MYR/USD),,M,1963M10,3.0612
馬來西亞幣(MYR/USD),,M,1963M11,3.0612
馬來西亞幣(MYR/USD),,M,1963M12,3.0612
馬來西亞幣(MYR/USD),,M,1964M01,3.0612
馬來西亞幣(MYR/USD),,M,1964M02,3.0612
馬來西亞幣(MYR/USD),,M,1964M03,3.0612
馬來西亞幣(MYR/USD),,M,1964M04,3.0612
馬來西亞幣(MYR/USD),,M,1964M05,3.0612
馬來西亞幣(MYR/USD),,M,1964M06,3.0612
馬來西亞幣(MYR/USD),,M,1964M07,3.0612
馬來西亞幣(MYR/USD),,M,1964M08,3.0612
馬來西亞幣(MYR/USD),,M,1964M09,3.0612
馬來西亞幣(MYR/USD),,M,1964M10,3.0612
馬來西亞幣(MYR/USD),,M,1964M11,3.0612
馬來西亞幣(MYR/USD),,M,1964M12,3.0612
馬來西亞幣(MYR/USD),,M,1965M01,3.0612
馬來西亞幣(MYR/USD),,M,1965M02,3.0612
馬來西亞幣(MYR/USD),,M,1965M03,3.0612
馬來西亞幣(MYR/USD),,M,1965M04,3.0612
馬來西亞幣(MYR/USD),,M,1965M05,3.0612
馬來西亞幣(MYR/USD),,M,1965M06,3.0612
馬來西亞幣(MYR/USD),,M,1965M07,3.0612
馬來西亞幣(MYR/USD),,M,1965M08,3.0612
馬來西亞幣(MYR/USD),,M,1965M09,3.0612
馬來西亞幣(MYR/USD),,M,1965M10,3.0612
馬來西亞幣(MYR/USD),,M,1965M11,3.0612
馬來西亞幣(MYR/USD),,M,1965M12,3.0612
馬來西亞幣(MYR/USD),,M,1966M01,3.0612
馬來西亞幣(MYR/USD),,M,1966M02,3.0612
馬來西亞幣(MYR/USD),,M,1966M03,3.0612
馬來西亞幣(MYR/USD),,M,1966M04,3.0612
馬來西亞幣(MYR/USD),,M,1966M05,3.0612
馬來西亞幣(MYR/USD),,M,1966M06,3.0612
馬來西亞幣(MYR/USD),,M,1966M07,3.0612
馬來西亞幣(MYR/USD),,M,1966M08,3.0612
馬來西亞幣(MYR/USD),,M,1966M09,3.0612
馬來西亞幣(MYR/USD),,M,1966M10,3.0612
馬來西亞幣(MYR/USD),,M,1966M11,3.0612
馬來西亞幣(MYR/USD),,M,1966M12,3.0612
馬來西亞幣(MYR/USD),,M,1967M01,3.0612
馬來西亞幣(MYR/USD),,M,1967M02,3.0612
馬來西亞幣(MYR/USD),,M,1967M03,3.0612
馬來西亞幣(MYR/USD),,M,1967M04,3.0612
馬來西亞幣(MYR/USD),,M,1967M05,3.0612
馬來西亞幣(MYR/USD),,M,1967M06,3.0612
馬來西亞幣(MYR/USD),,M,1967M07,3.0612
馬來西亞幣(MYR/USD),,M,1967M08,3.0612
馬來西亞幣(MYR/USD),,M,1967M09,3.0612
馬來西亞幣(MYR/USD),,M,1967M10,3.0612
馬來西亞幣(MYR/USD),,M,1967M11,3.0612
馬來西亞幣(MYR/USD),,M,1967M12,3.0612
馬來西亞幣(MYR/USD),,M,1968M01,3.0612
馬來西亞幣(MYR/USD),,M,1968M02,3.0612
馬來西亞幣(MYR/USD),,M,1968M03,3.0612
馬來西亞幣(MYR/USD),,M,1968M04,3.0612
馬來西亞幣(MYR/USD),,M,1968M05,3.0612
馬來西亞幣(MYR/USD),,M,1968M06,3.0612
馬來西亞幣(MYR/USD),,M,1968M07,3.0612
馬來西亞幣(MYR/USD),,M,1968M08,3.0612
馬來西亞幣(MYR/USD),,M,1968M09,3.0612
馬來西亞幣(MYR/USD),,M,1968M10,3.0612
馬來西亞幣(MYR/USD),,M,1968M11,3.0612
馬來西亞幣(MYR/USD),,M,1968M12,3.0612
馬來西亞幣(MYR/USD),,M,1969M01,3.0612
馬來西亞幣(MYR/USD),,M,1969M02,3.0612
馬來西亞幣(MYR/USD),,M,1969M03,3.0612
馬來西亞幣(MYR/USD),,M,1969M04,3.0612
馬來西亞幣(MYR/USD),,M,1969M05,3.0612
馬來西亞幣(MYR/USD),,M,1969M06,3.0612
馬來西亞幣(MYR/USD),,M,1969M07,3.0612
馬來西亞幣(MYR/USD),,M,1969M08,3.0612
馬來西亞幣(MYR/USD),,M,1969M09,3.0612
馬來西亞幣(MYR/USD),,M,1969M10,3.0612
馬來西亞幣(MYR/USD),,M,1969M11,3.0612
馬來西亞幣(MYR/USD),,M,1969M12,3.0612
馬來西亞幣(MYR/USD),,M,1970M01,3.0612
馬來西亞幣(MYR/USD),,M,1970M02,3.0612
馬來西亞幣(MYR/USD),,M,1970M03,3.0612
馬來西亞幣(MYR/USD),,M,1970M04,3.0612
馬來西亞幣(MYR/USD),,M,1970M05,3.0612
馬來西亞幣(MYR/USD),,M,1970M06,3.0612
馬來西亞幣(MYR/USD),,M,1970M07,3.0612
馬來西亞幣(MYR/USD),,M,1970M08,3.0612
馬來西亞幣(MYR/USD),,M,1970M09,3.0612
馬來西亞幣(MYR/USD),,M,1970M10,3.0612
馬來西亞幣(MYR/USD),,M,1970M11,3.0612
馬來西亞幣(MYR/USD),,M,1970M12,3.0612
馬來西亞幣(MYR/USD),,M,1971M01,3.0612
馬來西亞幣(MYR/USD),,M,1971M02,3.0612
馬來西亞幣(MYR/USD),,M,1971M03,3.0612
馬來西亞幣(MYR/USD),,M,1971M04,3.0612
馬來西亞幣(MYR/USD),,M,1971M05,3.0612
馬來西亞幣(MYR/USD),,M,1971M06,3.0612
馬來西亞幣(MYR/USD),,M,1971M07,3.0612
馬來西亞幣(MYR/USD),,M,1971M08,3.0612
馬來西亞幣(MYR/USD),,M,1971M09,3.0612
馬來西亞幣(MYR/USD),,M,1971M10,3.0612
馬來西亞幣(MYR/USD),,M,1971M11,3.0612
馬來西亞幣(MYR/USD),,M,1971M12,2.9537
馬來西亞幣(MYR/USD),,M,1972M01,2.8196
馬來西亞幣(MYR/USD),,M,1972M02,2.8196
馬來西亞幣(MYR/USD),,M,1972M03,2.8196
馬來西亞幣(MYR/USD),,M,1972M04,2.8196
馬來西亞幣(MYR/USD),,M,1972M05,2.8196
馬來西亞幣(MYR/USD),,M,1972M06,2.8196
馬來西亞幣(MYR/USD),,M,1972M07,2.8196
馬來西亞幣(MYR/USD),,M,1972M08,2.8196
馬來西亞幣(MYR/USD),,M,1972M09,2.8196
馬來西亞幣(MYR/USD),,M,1972M10,2.8196
馬來西亞幣(MYR/USD),,M,1972M11,2.8196
馬來西亞幣(MYR/USD),,M,1972M12,2.8196
馬來西亞幣(MYR/USD),,M,1973M01,2.8196
馬來西亞幣(MYR/USD),,M,1973M02,2.6264
馬來西亞幣(MYR/USD),,M,1973M03,2.5005
馬來西亞幣(MYR/USD),,M,1973M04,2.487
馬來西亞幣(MYR/USD),,M,1973M05,2.4865
馬來西亞幣(MYR/USD),,M,1973M06,2.4465
馬來西亞幣(MYR/USD),,M,1973M07,2.3004
馬來西亞幣(MYR/USD),,M,1973M08,2.2801
馬來西亞幣(MYR/USD),,M,1973M09,2.3112
馬來西亞幣(MYR/USD),,M,1973M10,2.2834
馬來西亞幣(MYR/USD),,M,1973M11,2.3898
馬來西亞幣(MYR/USD),,M,1973M12,2.3886
馬來西亞幣(MYR/USD),,M,1974M01,2.4968
馬來西亞幣(MYR/USD),,M,1974M02,2.4703
馬來西亞幣(MYR/USD),,M,1974M03,2.4259
馬來西亞幣(MYR/USD),,M,1974M04,2.3835
馬來西亞幣(MYR/USD),,M,1974M05,2.3746
馬來西亞幣(MYR/USD),,M,1974M06,2.4049
馬來西亞幣(MYR/USD),,M,1974M07,2.4108
馬來西亞幣(MYR/USD),,M,1974M08,2.4149
馬來西亞幣(MYR/USD),,M,1974M09,2.4119
馬來西亞幣(MYR/USD),,M,1974M10,2.407
馬來西亞幣(MYR/USD),,M,1974M11,2.3251
馬來西亞幣(MYR/USD),,M,1974M12,2.3591
