item,unit,freq,period,value
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2016Q2,-1.34
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2016Q3,4.43
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2016Q4,8.29
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2017Q1,9.91
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2017Q2,8.3
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2017Q3,7.26
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2017Q4,11.12
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2018Q1,8.15
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2018Q2,4.5
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2018Q3,-0.24
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2018Q4,-2.11
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2019Q1,-5.16
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2019Q2,-0.88
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2019Q3,1.63
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2019Q4,2.95
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2020Q1,4.32
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2020Q2,5.47
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2020Q3,17.22
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2020Q4,14.45
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2021Q1,19.76
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2021Q2,20.59
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2021Q3,11.54
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2021Q4,12.68
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2022Q1,8.55
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2022Q2,-0.17
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2022Q3,-6.23
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2022Q4,-12.21
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2023Q1,-11.2
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2023Q2,-4.14
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2023Q3,1.01
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2023Q4,6.48
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2024Q1,6.05
國民所得(名目值，百萬美元) 上年同期增減率(%),%,Q,2024Q2,7.44
平均每人所得(名目值，元),,Q,1966Q1,2264
平均每人所得(名目值，元),,Q,1966Q2,2316
平均每人所得(名目值，元),,Q,1966Q3,2252
平均每人所得(名目值，元),,Q,1966Q4,2588
平均每人所得(名目值，元),,Q,1967Q1,2545
平均每人所得(名目值，元),,Q,1967Q2,2548
平均每人所得(名目值，元),,Q,1967Q3,2550
平均每人所得(名目值，元),,Q,1967Q4,2930
平均每人所得(名目值，元),,Q,1968Q1,2802
平均每人所得(名目值，元),,Q,1968Q2,2895
平均每人所得(名目值，元),,Q,1968Q3,2963
平均每人所得(名目值，元),,Q,1968Q4,3318
平均每人所得(名目值，元),,Q,1969Q1,3252
平均每人所得(名目值，元),,Q,1969Q2,3259
平均每人所得(名目值，元),,Q,1969Q3,3255
平均每人所得(名目值，元),,Q,1969Q4,3575
平均每人所得(名目值，元),,Q,1970Q1,3465
平均每人所得(名目值，元),,Q,1970Q2,3679
平均每人所得(名目值，元),,Q,1970Q3,3667
平均每人所得(名目值，元),,Q,1970Q4,4014
平均每人所得(名目值，元),,Q,1971Q1,3983
平均每人所得(名目值，元),,Q,1971Q2,4215
平均每人所得(名目值，元),,Q,1971Q3,4151
平均每人所得(名目值，元),,Q,1971Q4,4494
平均每人所得(名目值，元),,Q,1972Q1,4644
平均每人所得(名目值，元),,Q,1972Q2,4950
平均每人所得(名目值，元),,Q,1972Q3,4863
平均每人所得(名目值，元),,Q,1972Q4,5248
平均每人所得(名目值，元),,Q,1973Q1,5564
平均每人所得(名目值，元),,Q,1973Q2,5856
平均每人所得(名目值，元),,Q,1973Q3,6212
平均每人所得(名目值，元),,Q,1973Q4,7250
平均每人所得(名目值，元),,Q,1974Q1,8030
平均每人所得(名目值，元),,Q,1974Q2,8225
平均每人所得(名目值，元),,Q,1974Q3,7861
平均每人所得(名目值，元),,Q,1974Q4,8087
平均每人所得(名目值，元),,Q,1975Q1,7802
平均每人所得(名目值，元),,Q,1975Q2,8254
平均每人所得(名目值，元),,Q,1975Q3,8404
平均每人所得(名目值，元),,Q,1975Q4,9030
平均每人所得(名目值，元),,Q,1976Q1,9249
平均每人所得(名目值，元),,Q,1976Q2,9699
平均每人所得(名目值，元),,Q,1976Q3,9895
平均每人所得(名目值，元),,Q,1976Q4,10501
平均每人所得(名目值，元),,Q,1977Q1,10455
平均每人所得(名目值，元),,Q,1977Q2,11214
平均每人所得(名目值，元),,Q,1977Q3,11293
平均每人所得(名目值，元),,Q,1977Q4,12285
平均每人所得(名目值，元),,Q,1978Q1,12225
平均每人所得(名目值，元),,Q,1978Q2,13138
平均每人所得(名目值，元),,Q,1978Q3,13791
平均每人所得(名目值，元),,Q,1978Q4,14460
平均每人所得(名目值，元),,Q,1979Q1,14641
平均每人所得(名目值，元),,Q,1979Q2,15691
平均每人所得(名目值，元),,Q,1979Q3,16115
平均每人所得(名目值，元),,Q,1979Q4,16794
平均每人所得(名目值，元),,Q,1980Q1,17940
平均每人所得(名目值，元),,Q,1980Q2,18872
平均每人所得(名目值，元),,Q,1980Q3,19477
平均每人所得(名目值，元),,Q,1980Q4,20708
平均每人所得(名目值，元),,Q,1981Q1,21073
平均每人所得(名目值，元),,Q,1981Q2,22299
平均每人所得(名目值，元),,Q,1981Q3,22808
平均每人所得(名目值，元),,Q,1981Q4,23254
平均每人所得(名目值，元),,Q,1982Q1,22620
平均每人所得(名目值，元),,Q,1982Q2,23690
平均每人所得(名目值，元),,Q,1982Q3,24145
平均每人所得(名目值，元),,Q,1982Q4,24425
平均每人所得(名目值，元),,Q,1983Q1,24133
平均每人所得(名目值，元),,Q,1983Q2,26015
平均每人所得(名目值，元),,Q,1983Q3,26761
平均每人所得(名目值，元),,Q,1983Q4,27409
平均每人所得(名目值，元),,Q,1984Q1,27317
平均每人所得(名目值，元),,Q,1984Q2,29386
平均每人所得(名目值，元),,Q,1984Q3,30217
平均每人所得(名目值，元),,Q,1984Q4,29585
平均每人所得(名目值，元),,Q,1985Q1,29212
平均每人所得(名目值，元),,Q,1985Q2,29973
平均每人所得(名目值，元),,Q,1985Q3,30887
平均每人所得(名目值，元),,Q,1985Q4,31159
平均每人所得(名目值，元),,Q,1986Q1,33700
平均每人所得(名目值，元),,Q,1986Q2,34515
平均每人所得(名目值，元),,Q,1986Q3,36686
平均每人所得(名目值，元),,Q,1986Q4,37938
平均每人所得(名目值，元),,Q,1987Q1,38283
平均每人所得(名目值，元),,Q,1987Q2,38865
平均每人所得(名目值，元),,Q,1987Q3,41033
平均每人所得(名目值，元),,Q,1987Q4,40276
平均每人所得(名目值，元),,Q,1988Q1,41130
平均每人所得(名目值，元),,Q,1988Q2,41785
平均每人所得(名目值，元),,Q,1988Q3,43567
平均每人所得(名目值，元),,Q,1988Q4,44083
平均每人所得(名目值，元),,Q,1989Q1,45345
平均每人所得(名目值，元),,Q,1989Q2,45970
平均每人所得(名目值，元),,Q,1989Q3,48258
平均每人所得(名目值，元),,Q,1989Q4,49492
平均每人所得(名目值，元),,Q,1990Q1,50766
平均每人所得(名目值，元),,Q,1990Q2,49672
平均每人所得(名目值，元),,Q,1990Q3,51948
平均每人所得(名目值，元),,Q,1990Q4,53679
平均每人所得(名目值，元),,Q,1991Q1,55273
平均每人所得(名目值，元),,Q,1991Q2,54829
平均每人所得(名目值，元),,Q,1991Q3,57516
平均每人所得(名目值，元),,Q,1991Q4,60740
平均每人所得(名目值，元),,Q,1992Q1,60950
平均每人所得(名目值，元),,Q,1992Q2,60422
平均每人所得(名目值，元),,Q,1992Q3,61885
平均每人所得(名目值，元),,Q,1992Q4,65315
平均每人所得(名目值，元),,Q,1993Q1,66096
平均每人所得(名目值，元),,Q,1993Q2,66351
平均每人所得(名目值，元),,Q,1993Q3,67771
平均每人所得(名目值，元),,Q,1993Q4,71415
平均每人所得(名目值，元),,Q,1994Q1,71357
平均每人所得(名目值，元),,Q,1994Q2,70993
平均每人所得(名目值，元),,Q,1994Q3,74303
平均每人所得(名目值，元),,Q,1994Q4,77459
平均每人所得(名目值，元),,Q,1995Q1,76538
平均每人所得(名目值，元),,Q,1995Q2,75356
平均每人所得(名目值，元),,Q,1995Q3,79994
平均每人所得(名目值，元),,Q,1995Q4,83883
平均每人所得(名目值，元),,Q,1996Q1,82759
平均每人所得(名目值，元),,Q,1996Q2,82252
平均每人所得(名目值，元),,Q,1996Q3,85634
平均每人所得(名目值，元),,Q,1996Q4,89709
平均每人所得(名目值，元),,Q,1997Q1,88623
平均每人所得(名目值，元),,Q,1997Q2,87689
平均每人所得(名目值，元),,Q,1997Q3,90908
平均每人所得(名目值，元),,Q,1997Q4,97752
平均每人所得(名目值，元),,Q,1998Q1,94520
平均每人所得(名目值，元),,Q,1998Q2,93217
平均每人所得(名目值，元),,Q,1998Q3,95519
平均每人所得(名目值，元),,Q,1998Q4,100281
平均每人所得(名目值，元),,Q,1999Q1,98232
平均每人所得(名目值，元),,Q,1999Q2,97630
平均每人所得(名目值，元),,Q,1999Q3,97997
平均每人所得(名目值，元),,Q,1999Q4,103460
平均每人所得(名目值，元),,Q,2000Q1,101000
平均每人所得(名目值，元),,Q,2000Q2,100371
平均每人所得(名目值，元),,Q,2000Q3,104418
平均每人所得(名目值，元),,Q,2000Q4,110242
平均每人所得(名目值，元),,Q,2001Q1,101130
平均每人所得(名目值，元),,Q,2001Q2,96368
平均每人所得(名目值，元),,Q,2001Q3,97939
平均每人所得(名目值，元),,Q,2001Q4,106509
平均每人所得(名目值，元),,Q,2002Q1,101782
平均每人所得(名目值，元),,Q,2002Q2,101990
平均每人所得(名目值，元),,Q,2002Q3,105461
平均每人所得(名目值，元),,Q,2002Q4,111383
平均每人所得(名目值，元),,Q,2003Q1,106862
平均每人所得(名目值，元),,Q,2003Q2,101808
平均每人所得(名目值，元),,Q,2003Q3,108494
平均每人所得(名目值，元),,Q,2003Q4,118646
平均每人所得(名目值，元),,Q,2004Q1,112644
平均每人所得(名目值，元),,Q,2004Q2,110776
平均每人所得(名目值，元),,Q,2004Q3,116150
平均每人所得(名目值，元),,Q,2004Q4,119514
平均每人所得(名目值，元),,Q,2005Q1,113427
平均每人所得(名目值，元),,Q,2005Q2,111172
平均每人所得(名目值，元),,Q,2005Q3,116356
平均每人所得(名目值，元),,Q,2005Q4,127873
平均每人所得(名目值，元),,Q,2006Q1,118123
平均每人所得(名目值，元),,Q,2006Q2,115263
平均每人所得(名目值，元),,Q,2006Q3,121629
平均每人所得(名目值，元),,Q,2006Q4,128882
平均每人所得(名目值，元),,Q,2007Q1,120827
平均每人所得(名目值，元),,Q,2007Q2,120465
平均每人所得(名目值，元),,Q,2007Q3,127573
平均每人所得(名目值，元),,Q,2007Q4,134683
平均每人所得(名目值，元),,Q,2008Q1,126171
平均每人所得(名目值，元),,Q,2008Q2,119405
平均每人所得(名目值，元),,Q,2008Q3,117828
平均每人所得(名目值，元),,Q,2008Q4,119139
平均每人所得(名目值，元),,Q,2009Q1,113705
平均每人所得(名目值，元),,Q,2009Q2,112228
平均每人所得(名目值，元),,Q,2009Q3,118046
平均每人所得(名目值，元),,Q,2009Q4,129280
平均每人所得(名目值，元),,Q,2010Q1,129111
平均每人所得(名目值，元),,Q,2010Q2,128976
平均每人所得(名目值，元),,Q,2010Q3,132097
平均每人所得(名目值，元),,Q,2010Q4,134050
平均每人所得(名目值，元),,Q,2011Q1,137290
平均每人所得(名目值，元),,Q,2011Q2,128684
平均每人所得(名目值，元),,Q,2011Q3,130591
平均每人所得(名目值，元),,Q,2011Q4,130621
平均每人所得(名目值，元),,Q,2012Q1,133393
平均每人所得(名目值，元),,Q,2012Q2,130318
平均每人所得(名目值，元),,Q,2012Q3,136296
平均每人所得(名目值，元),,Q,2012Q4,137014
平均每人所得(名目值，元),,Q,2013Q1,139023
平均每人所得(名目值，元),,Q,2013Q2,136317
平均每人所得(名目值，元),,Q,2013Q3,143769
平均每人所得(名目值，元),,Q,2013Q4,146089
平均每人所得(名目值，元),,Q,2014Q1,147923
平均每人所得(名目值，元),,Q,2014Q2,148307
平均每人所得(名目值，元),,Q,2014Q3,154111
平均每人所得(名目值，元),,Q,2014Q4,156923
平均每人所得(名目值，元),,Q,2015Q1,161809
平均每人所得(名目值，元),,Q,2015Q2,153007
平均每人所得(名目值，元),,Q,2015Q3,155723
平均每人所得(名目值，元),,Q,2015Q4,162828
平均每人所得(名目值，元),,Q,2016Q1,162832
平均每人所得(名目值，元),,Q,2016Q2,157784
平均每人所得(名目值，元),,Q,2016Q3,159941
平均每人所得(名目值，元),,Q,2016Q4,170297
平均每人所得(名目值，元),,Q,2017Q1,166487
平均每人所得(名目值，元),,Q,2017Q2,159072
平均每人所得(名目值，元),,Q,2017Q3,163366
平均每人所得(名目值，元),,Q,2017Q4,179020
平均每人所得(名目值，元),,Q,2018Q1,169523
平均每人所得(名目值，元),,Q,2018Q2,163348
平均每人所得(名目值，元),,Q,2018Q3,164958
平均每人所得(名目值，元),,Q,2018Q4,179372
平均每人所得(名目值，元),,Q,2019Q1,169005
平均每人所得(名目值，元),,Q,2019Q2,169305
平均每人所得(名目值，元),,Q,2019Q3,170499
平均每人所得(名目值，元),,Q,2019Q4,182517
平均每人所得(名目值，元),,Q,2020Q1,172503
平均每人所得(名目值，元),,Q,2020Q2,171720
平均每人所得(名目值，元),,Q,2020Q3,189081
平均每人所得(名目值，元),,Q,2020Q4,197440
平均每人所得(名目值，元),,Q,2021Q1,194842
平均每人所得(名目值，元),,Q,2021Q2,194201
平均每人所得(名目值，元),,Q,2021Q3,200223
平均每人所得(名目值，元),,Q,2021Q4,216617
平均每人所得(名目值，元),,Q,2022Q1,210133
平均每人所得(名目值，元),,Q,2022Q2,206064
平均每人所得(名目值，元),,Q,2022Q3,206704
平均每人所得(名目值，元),,Q,2022Q4,215393
平均每人所得(名目值，元),,Q,2023Q1,203137
平均每人所得(名目值，元),,Q,2023Q2,205153
平均每人所得(名目值，元),,Q,2023Q3,216184
平均每人所得(名目值，元),,Q,2023Q4,231372
平均每人所得(名目值，元),,Q,2024Q1,221723
平均每人所得(名目值，元),,Q,2024Q2,231571
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1967Q1,12.41
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1967Q2,10.02
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1967Q3,13.23
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1967Q4,13.21
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1968Q1,10.1
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1968Q2,13.62
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1968Q3,16.2
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1968Q4,13.24
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1969Q1,16.06
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1969Q2,12.57
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1969Q3,9.85
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1969Q4,7.75
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1970Q1,6.55
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1970Q2,12.89
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1970Q3,12.66
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1970Q4,12.28
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1971Q1,14.95
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1971Q2,14.57
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1971Q3,13.2
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1971Q4,11.96
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1972Q1,16.6
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1972Q2,17.44
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1972Q3,17.15
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1972Q4,16.78
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1973Q1,19.81
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1973Q2,18.3
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1973Q3,27.74
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1973Q4,38.15
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1974Q1,44.32
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1974Q2,40.45
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1974Q3,26.55
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1974Q4,11.54
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1975Q1,-2.84
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1975Q2,0.35
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1975Q3,6.91
平均每人所得(名目值，元) 上年同期增減率(%),%,Q,1975Q4,11.66
