item,unit,freq,period,value
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M06,34583500
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M07,34843088
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M08,34954713
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M09,34959658
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M10,35164954
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M11,35234527
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2013M12,35518863
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M01,35980988
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M02,36102342
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M03,36259276
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M04,36390115
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M05,36366604
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M06,36443453
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M07,36792504
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M08,36963445
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M09,36718177
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M10,36875819
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M11,37231030
月底數_貨幣總計數-M2,單位：新臺幣百萬元,M,2014M12,37696840
