item,unit,freq,period,value
餐飲業,單位：百萬元,M,2016M08,60649
餐飲業,單位：百萬元,M,2016M09,57017
餐飲業,單位：百萬元,M,2016M10,60333
餐飲業,單位：百萬元,M,2016M11,55985
餐飲業,單位：百萬元,M,2016M12,61843
餐飲業,單位：百萬元,M,2017M01,70727
餐飲業,單位：百萬元,M,2017M02,56932
餐飲業,單位：百萬元,M,2017M03,55992
餐飲業,單位：百萬元,M,2017M04,57588
餐飲業,單位：百萬元,M,2017M05,61418
餐飲業,單位：百萬元,M,2017M06,59258
餐飲業,單位：百萬元,M,2017M07,62892
餐飲業,單位：百萬元,M,2017M08,63709
餐飲業,單位：百萬元,M,2017M09,57988
餐飲業,單位：百萬元,M,2017M10,61392
餐飲業,單位：百萬元,M,2017M11,57575
餐飲業,單位：百萬元,M,2017M12,66226
餐飲業,單位：百萬元,M,2018M01,62746
餐飲業,單位：百萬元,M,2018M02,69119
餐飲業,單位：百萬元,M,2018M03,59689
餐飲業,單位：百萬元,M,2018M04,59862
餐飲業,單位：百萬元,M,2018M05,63499
餐飲業,單位：百萬元,M,2018M06,64144
餐飲業,單位：百萬元,M,2018M07,65229
餐飲業,單位：百萬元,M,2018M08,67089
餐飲業,單位：百萬元,M,2018M09,62888
餐飲業,單位：百萬元,M,2018M10,60968
餐飲業,單位：百萬元,M,2018M11,59299
餐飲業,單位：百萬元,M,2018M12,69642
餐飲業,單位：百萬元,M,2019M01,68297
餐飲業,單位：百萬元,M,2019M02,68054
餐飲業,單位：百萬元,M,2019M03,63718
餐飲業,單位：百萬元,M,2019M04,60303
餐飲業,單位：百萬元,M,2019M05,65694
餐飲業,單位：百萬元,M,2019M06,66496
餐飲業,單位：百萬元,M,2019M07,67304
餐飲業,單位：百萬元,M,2019M08,70009
餐飲業,單位：百萬元,M,2019M09,62616
餐飲業,單位：百萬元,M,2019M10,62765
餐飲業,單位：百萬元,M,2019M11,61975
餐飲業,單位：百萬元,M,2019M12,70189
餐飲業,單位：百萬元,M,2020M01,79688
餐飲業,單位：百萬元,M,2020M02,55892
餐飲業,單位：百萬元,M,2020M03,50490
餐飲業,單位：百萬元,M,2020M04,46515
餐飲業,單位：百萬元,M,2020M05,59913
餐飲業,單位：百萬元,M,2020M06,61546
餐飲業,單位：百萬元,M,2020M07,66967
餐飲業,單位：百萬元,M,2020M08,70727
餐飲業,單位：百萬元,M,2020M09,62274
餐飲業,單位：百萬元,M,2020M10,64200
餐飲業,單位：百萬元,M,2020M11,62363
餐飲業,單位：百萬元,M,2020M12,69406
餐飲業,單位：百萬元,M,2021M01,67262
餐飲業,單位：百萬元,M,2021M02,68355
餐飲業,單位：百萬元,M,2021M03,62634
餐飲業,單位：百萬元,M,2021M04,63227
餐飲業,單位：百萬元,M,2021M05,48217
餐飲業,單位：百萬元,M,2021M06,36918
餐飲業,單位：百萬元,M,2021M07,40867
餐飲業,單位：百萬元,M,2021M08,52498
餐飲業,單位：百萬元,M,2021M09,55597
餐飲業,單位：百萬元,M,2021M10,64811
餐飲業,單位：百萬元,M,2021M11,64513
餐飲業,單位：百萬元,M,2021M12,73939
餐飲業,單位：百萬元,M,2022M01,72875
餐飲業,單位：百萬元,M,2022M02,68733
餐飲業,單位：百萬元,M,2022M03,67123
餐飲業,單位：百萬元,M,2022M04,59797
餐飲業,單位：百萬元,M,2022M05,55474
餐飲業,單位：百萬元,M,2022M06,59685
餐飲業,單位：百萬元,M,2022M07,72659
餐飲業,單位：百萬元,M,2022M08,75484
餐飲業,單位：百萬元,M,2022M09,69451
餐飲業,單位：百萬元,M,2022M10,73991
餐飲業,單位：百萬元,M,2022M11,72557
餐飲業,單位：百萬元,M,2022M12,84373
餐飲業,單位：百萬元,M,2023M01,97517
餐飲業,單位：百萬元,M,2023M02,75566
餐飲業,單位：百萬元,M,2023M03,75288
餐飲業,單位：百萬元,M,2023M04,79434
餐飲業,單位：百萬元,M,2023M05,81535
餐飲業,單位：百萬元,M,2023M06,81426
餐飲業,單位：百萬元,M,2023M07,87536
餐飲業,單位：百萬元,M,2023M08,87409
餐飲業,單位：百萬元,M,2023M09,81212
餐飲業,單位：百萬元,M,2023M10,83420
餐飲業,單位：百萬元,M,2023M11,79670
餐飲業,單位：百萬元,M,2023M12,91907
餐飲業,單位：百萬元,M,2024M01,89778
餐飲業,單位：百萬元,M,2024M02,91196
餐飲業,單位：百萬元,M,2024M03,83159
餐飲業,單位：百萬元,M,2024M04,79975
餐飲業,單位：百萬元,M,2024M05,84668
餐飲業,單位：百萬元,M,2024M06,86998
餐飲業,單位：百萬元,M,2024M07,84799
餐飲業,單位：百萬元,M,2024M08,89015
餐飲業 上年同期增減率(%),%,M,2000M01,11.44
餐飲業 上年同期增減率(%),%,M,2000M02,8.56
餐飲業 上年同期增減率(%),%,M,2000M03,7.22
餐飲業 上年同期增減率(%),%,M,2000M04,2.68
餐飲業 上年同期增減率(%),%,M,2000M05,7.1
餐飲業 上年同期增減率(%),%,M,2000M06,7.89
餐飲業 上年同期增減率(%),%,M,2000M07,12.79
餐飲業 上年同期增減率(%),%,M,2000M08,13.92
餐飲業 上年同期增減率(%),%,M,2000M09,14.63
餐飲業 上年同期增減率(%),%,M,2000M10,16.28
餐飲業 上年同期增減率(%),%,M,2000M11,11.03
餐飲業 上年同期增減率(%),%,M,2000M12,9.89
餐飲業 上年同期增減率(%),%,M,2001M01,-4.58
餐飲業 上年同期增減率(%),%,M,2001M02,-7.71
餐飲業 上年同期增減率(%),%,M,2001M03,-12.88
餐飲業 上年同期增減率(%),%,M,2001M04,-12.64
餐飲業 上年同期增減率(%),%,M,2001M05,-13.35
餐飲業 上年同期增減率(%),%,M,2001M06,-11.17
餐飲業 上年同期增減率(%),%,M,2001M07,-13.35
餐飲業 上年同期增減率(%),%,M,2001M08,-12.22
餐飲業 上年同期增減率(%),%,M,2001M09,-17.13
餐飲業 上年同期增減率(%),%,M,2001M10,-19.71
餐飲業 上年同期增減率(%),%,M,2001M11,-11.47
餐飲業 上年同期增減率(%),%,M,2001M12,-8.34
餐飲業 上年同期增減率(%),%,M,2002M01,-0.48
餐飲業 上年同期增減率(%),%,M,2002M02,7.99
餐飲業 上年同期增減率(%),%,M,2002M03,8.23
餐飲業 上年同期增減率(%),%,M,2002M04,4.32
餐飲業 上年同期增減率(%),%,M,2002M05,1.62
餐飲業 上年同期增減率(%),%,M,2002M06,2.01
餐飲業 上年同期增減率(%),%,M,2002M07,-2.45
餐飲業 上年同期增減率(%),%,M,2002M08,-4.5
餐飲業 上年同期增減率(%),%,M,2002M09,-1.6
餐飲業 上年同期增減率(%),%,M,2002M10,1.06
餐飲業 上年同期增減率(%),%,M,2002M11,-5.06
餐飲業 上年同期增減率(%),%,M,2002M12,-8.21
餐飲業 上年同期增減率(%),%,M,2003M01,2.5
餐飲業 上年同期增減率(%),%,M,2003M02,-7.92
餐飲業 上年同期增減率(%),%,M,2003M03,-4.82
餐飲業 上年同期增減率(%),%,M,2003M04,-8.53
餐飲業 上年同期增減率(%),%,M,2003M05,-17.51
餐飲業 上年同期增減率(%),%,M,2003M06,-6.24
餐飲業 上年同期增減率(%),%,M,2003M07,4.83
餐飲業 上年同期增減率(%),%,M,2003M08,10.61
餐飲業 上年同期增減率(%),%,M,2003M09,6.56
餐飲業 上年同期增減率(%),%,M,2003M10,7.26
餐飲業 上年同期增減率(%),%,M,2003M11,8.03
餐飲業 上年同期增減率(%),%,M,2003M12,14.86
餐飲業 上年同期增減率(%),%,M,2004M01,19.13
餐飲業 上年同期增減率(%),%,M,2004M02,8.27
餐飲業 上年同期增減率(%),%,M,2004M03,3.85
餐飲業 上年同期增減率(%),%,M,2004M04,10.65
餐飲業 上年同期增減率(%),%,M,2004M05,25.44
餐飲業 上年同期增減率(%),%,M,2004M06,3.83
餐飲業 上年同期增減率(%),%,M,2004M07,1.86
餐飲業 上年同期增減率(%),%,M,2004M08,-6.24
餐飲業 上年同期增減率(%),%,M,2004M09,-6.46
餐飲業 上年同期增減率(%),%,M,2004M10,-2.5
餐飲業 上年同期增減率(%),%,M,2004M11,-5.87
餐飲業 上年同期增減率(%),%,M,2004M12,-8.3
餐飲業 上年同期增減率(%),%,M,2005M01,-4.77
餐飲業 上年同期增減率(%),%,M,2005M02,9.84
餐飲業 上年同期增減率(%),%,M,2005M03,2.93
餐飲業 上年同期增減率(%),%,M,2005M04,6.73
餐飲業 上年同期增減率(%),%,M,2005M05,8.15
餐飲業 上年同期增減率(%),%,M,2005M06,11.12
餐飲業 上年同期增減率(%),%,M,2005M07,6.96
餐飲業 上年同期增減率(%),%,M,2005M08,9.48
餐飲業 上年同期增減率(%),%,M,2005M09,9.2
餐飲業 上年同期增減率(%),%,M,2005M10,8.55
餐飲業 上年同期增減率(%),%,M,2005M11,6.99
餐飲業 上年同期增減率(%),%,M,2005M12,7.53
餐飲業 上年同期增減率(%),%,M,2006M01,5.71
餐飲業 上年同期增減率(%),%,M,2006M02,-2.6
餐飲業 上年同期增減率(%),%,M,2006M03,5.37
餐飲業 上年同期增減率(%),%,M,2006M04,6.62
餐飲業 上年同期增減率(%),%,M,2006M05,1.47
餐飲業 上年同期增減率(%),%,M,2006M06,3.33
餐飲業 上年同期增減率(%),%,M,2006M07,4.76
餐飲業 上年同期增減率(%),%,M,2006M08,2.05
餐飲業 上年同期增減率(%),%,M,2006M09,6.93
餐飲業 上年同期增減率(%),%,M,2006M10,7.9
餐飲業 上年同期增減率(%),%,M,2006M11,5
餐飲業 上年同期增減率(%),%,M,2006M12,9.16
餐飲業 上年同期增減率(%),%,M,2007M01,5.31
餐飲業 上年同期增減率(%),%,M,2007M02,20.58
餐飲業 上年同期增減率(%),%,M,2007M03,13.4
餐飲業 上年同期增減率(%),%,M,2007M04,7.64
餐飲業 上年同期增減率(%),%,M,2007M05,7.35
餐飲業 上年同期增減率(%),%,M,2007M06,11.49
餐飲業 上年同期增減率(%),%,M,2007M07,8.81
餐飲業 上年同期增減率(%),%,M,2007M08,9.15
餐飲業 上年同期增減率(%),%,M,2007M09,9.13
餐飲業 上年同期增減率(%),%,M,2007M10,7.6
餐飲業 上年同期增減率(%),%,M,2007M11,9.33
餐飲業 上年同期增減率(%),%,M,2007M12,10.89
餐飲業 上年同期增減率(%),%,M,2008M01,12.24
餐飲業 上年同期增減率(%),%,M,2008M02,12.68
餐飲業 上年同期增減率(%),%,M,2008M03,13.66
餐飲業 上年同期增減率(%),%,M,2008M04,11.27
餐飲業 上年同期增減率(%),%,M,2008M05,14.2
餐飲業 上年同期增減率(%),%,M,2008M06,7.38
餐飲業 上年同期增減率(%),%,M,2008M07,3.5
餐飲業 上年同期增減率(%),%,M,2008M08,9.64
餐飲業 上年同期增減率(%),%,M,2008M09,0.82
餐飲業 上年同期增減率(%),%,M,2008M10,1.07
餐飲業 上年同期增減率(%),%,M,2008M11,4.39
餐飲業 上年同期增減率(%),%,M,2008M12,-2.31
餐飲業 上年同期增減率(%),%,M,2009M01,9.82
餐飲業 上年同期增減率(%),%,M,2009M02,-4.74
餐飲業 上年同期增減率(%),%,M,2009M03,4.09
餐飲業 上年同期增減率(%),%,M,2009M04,6.78
餐飲業 上年同期增減率(%),%,M,2009M05,10.3
餐飲業 上年同期增減率(%),%,M,2009M06,4.55
餐飲業 上年同期增減率(%),%,M,2009M07,3.98
餐飲業 上年同期增減率(%),%,M,2009M08,4.47
餐飲業 上年同期增減率(%),%,M,2009M09,7.67
餐飲業 上年同期增減率(%),%,M,2009M10,6.57
餐飲業 上年同期增減率(%),%,M,2009M11,6.32
餐飲業 上年同期增減率(%),%,M,2009M12,6.91
餐飲業 上年同期增減率(%),%,M,2010M01,-3.42
餐飲業 上年同期增減率(%),%,M,2010M02,18.47
餐飲業 上年同期增減率(%),%,M,2010M03,8.23
餐飲業 上年同期增減率(%),%,M,2010M04,10.72
餐飲業 上年同期增減率(%),%,M,2010M05,12.97
餐飲業 上年同期增減率(%),%,M,2010M06,12
餐飲業 上年同期增減率(%),%,M,2010M07,17.37
餐飲業 上年同期增減率(%),%,M,2010M08,13.86
餐飲業 上年同期增減率(%),%,M,2010M09,18.28
餐飲業 上年同期增減率(%),%,M,2010M10,18.34
餐飲業 上年同期增減率(%),%,M,2010M11,14.18
餐飲業 上年同期增減率(%),%,M,2010M12,17.08
餐飲業 上年同期增減率(%),%,M,2011M01,21.52
餐飲業 上年同期增減率(%),%,M,2011M02,7.94
餐飲業 上年同期增減率(%),%,M,2011M03,9.42
餐飲業 上年同期增減率(%),%,M,2011M04,13.99
餐飲業 上年同期增減率(%),%,M,2011M05,11.53
餐飲業 上年同期增減率(%),%,M,2011M06,14.65
餐飲業 上年同期增減率(%),%,M,2011M07,14.62
餐飲業 上年同期增減率(%),%,M,2011M08,11.15
餐飲業 上年同期增減率(%),%,M,2011M09,16.01
餐飲業 上年同期增減率(%),%,M,2011M10,17.64
餐飲業 上年同期增減率(%),%,M,2011M11,14.89
餐飲業 上年同期增減率(%),%,M,2011M12,12.21
餐飲業 上年同期增減率(%),%,M,2012M01,13.56
餐飲業 上年同期增減率(%),%,M,2012M02,3.52
餐飲業 上年同期增減率(%),%,M,2012M03,12.64
餐飲業 上年同期增減率(%),%,M,2012M04,8.78
餐飲業 上年同期增減率(%),%,M,2012M05,7.14
餐飲業 上年同期增減率(%),%,M,2012M06,8.27
餐飲業 上年同期增減率(%),%,M,2012M07,8.1
餐飲業 上年同期增減率(%),%,M,2012M08,10.56
餐飲業 上年同期增減率(%),%,M,2012M09,8.59
餐飲業 上年同期增減率(%),%,M,2012M10,2.9
餐飲業 上年同期增減率(%),%,M,2012M11,7.21
餐飲業 上年同期增減率(%),%,M,2012M12,12.99
餐飲業 上年同期增減率(%),%,M,2013M01,-1.92
餐飲業 上年同期增減率(%),%,M,2013M02,15.42
餐飲業 上年同期增減率(%),%,M,2013M03,8.84
餐飲業 上年同期增減率(%),%,M,2013M04,2.17
餐飲業 上年同期增減率(%),%,M,2013M05,4.62
餐飲業 上年同期增減率(%),%,M,2013M06,8.53
餐飲業 上年同期增減率(%),%,M,2013M07,4.18
餐飲業 上年同期增減率(%),%,M,2013M08,7.55
餐飲業 上年同期增減率(%),%,M,2013M09,7.76
餐飲業 上年同期增減率(%),%,M,2013M10,5.88
餐飲業 上年同期增減率(%),%,M,2013M11,11.39
餐飲業 上年同期增減率(%),%,M,2013M12,7.14
餐飲業 上年同期增減率(%),%,M,2014M01,17.68
餐飲業 上年同期增減率(%),%,M,2014M02,4.74
餐飲業 上年同期增減率(%),%,M,2014M03,7.63
餐飲業 上年同期增減率(%),%,M,2014M04,10.08
餐飲業 上年同期增減率(%),%,M,2014M05,10.11
餐飲業 上年同期增減率(%),%,M,2014M06,8.87
餐飲業 上年同期增減率(%),%,M,2014M07,8.51
餐飲業 上年同期增減率(%),%,M,2014M08,10.03
餐飲業 上年同期增減率(%),%,M,2014M09,4.16
餐飲業 上年同期增減率(%),%,M,2014M10,5.96
餐飲業 上年同期增減率(%),%,M,2014M11,5.05
餐飲業 上年同期增減率(%),%,M,2014M12,5.13
餐飲業 上年同期增減率(%),%,M,2015M01,-1.4
餐飲業 上年同期增減率(%),%,M,2015M02,15.89
餐飲業 上年同期增減率(%),%,M,2015M03,6.92
餐飲業 上年同期增減率(%),%,M,2015M04,7.53
餐飲業 上年同期增減率(%),%,M,2015M05,9.2
餐飲業 上年同期增減率(%),%,M,2015M06,5.92
餐飲業 上年同期增減率(%),%,M,2015M07,7.97
餐飲業 上年同期增減率(%),%,M,2015M08,7.23
餐飲業 上年同期增減率(%),%,M,2015M09,6.65
餐飲業 上年同期增減率(%),%,M,2015M10,12.93
餐飲業 上年同期增減率(%),%,M,2015M11,8.39
餐飲業 上年同期增減率(%),%,M,2015M12,7.05
餐飲業 上年同期增減率(%),%,M,2016M01,12.73
餐飲業 上年同期增減率(%),%,M,2016M02,8.57
餐飲業 上年同期增減率(%),%,M,2016M03,3.54
餐飲業 上年同期增減率(%),%,M,2016M04,8.54
餐飲業 上年同期增減率(%),%,M,2016M05,7.19
餐飲業 上年同期增減率(%),%,M,2016M06,7.25
餐飲業 上年同期增減率(%),%,M,2016M07,8.87
餐飲業 上年同期增減率(%),%,M,2016M08,5.68
餐飲業 上年同期增減率(%),%,M,2016M09,10.98
餐飲業 上年同期增減率(%),%,M,2016M10,12.03
餐飲業 上年同期增減率(%),%,M,2016M11,8
餐飲業 上年同期增減率(%),%,M,2016M12,11.6
餐飲業 上年同期增減率(%),%,M,2017M01,16.45
餐飲業 上年同期增減率(%),%,M,2017M02,-11.04
餐飲業 上年同期增減率(%),%,M,2017M03,2.39
餐飲業 上年同期增減率(%),%,M,2017M04,4.52
餐飲業 上年同期增減率(%),%,M,2017M05,1.13
餐飲業 上年同期增減率(%),%,M,2017M06,0.6
餐飲業 上年同期增減率(%),%,M,2017M07,3.23
餐飲業 上年同期增減率(%),%,M,2017M08,5.04
餐飲業 上年同期增減率(%),%,M,2017M09,1.7
餐飲業 上年同期增減率(%),%,M,2017M10,1.75
餐飲業 上年同期增減率(%),%,M,2017M11,2.84
餐飲業 上年同期增減率(%),%,M,2017M12,7.09
餐飲業 上年同期增減率(%),%,M,2018M01,-11.28
餐飲業 上年同期增減率(%),%,M,2018M02,21.4
餐飲業 上年同期增減率(%),%,M,2018M03,6.6
餐飲業 上年同期增減率(%),%,M,2018M04,3.95
餐飲業 上年同期增減率(%),%,M,2018M05,3.39
餐飲業 上年同期增減率(%),%,M,2018M06,8.25
餐飲業 上年同期增減率(%),%,M,2018M07,3.72
餐飲業 上年同期增減率(%),%,M,2018M08,5.31
餐飲業 上年同期增減率(%),%,M,2018M09,8.45
餐飲業 上年同期增減率(%),%,M,2018M10,-0.69
餐飲業 上年同期增減率(%),%,M,2018M11,2.99
餐飲業 上年同期增減率(%),%,M,2018M12,5.16
餐飲業 上年同期增減率(%),%,M,2019M01,8.85
餐飲業 上年同期增減率(%),%,M,2019M02,-1.54
餐飲業 上年同期增減率(%),%,M,2019M03,6.75
餐飲業 上年同期增減率(%),%,M,2019M04,0.74
餐飲業 上年同期增減率(%),%,M,2019M05,3.46
餐飲業 上年同期增減率(%),%,M,2019M06,3.67
餐飲業 上年同期增減率(%),%,M,2019M07,3.18
餐飲業 上年同期增減率(%),%,M,2019M08,4.35
餐飲業 上年同期增減率(%),%,M,2019M09,-0.43
餐飲業 上年同期增減率(%),%,M,2019M10,2.95
餐飲業 上年同期增減率(%),%,M,2019M11,4.51
餐飲業 上年同期增減率(%),%,M,2019M12,0.79
餐飲業 上年同期增減率(%),%,M,2020M01,16.68
餐飲業 上年同期增減率(%),%,M,2020M02,-17.87
餐飲業 上年同期增減率(%),%,M,2020M03,-20.76
餐飲業 上年同期增減率(%),%,M,2020M04,-22.86
餐飲業 上年同期增減率(%),%,M,2020M05,-8.8
餐飲業 上年同期增減率(%),%,M,2020M06,-7.44
餐飲業 上年同期增減率(%),%,M,2020M07,-0.5
餐飲業 上年同期增減率(%),%,M,2020M08,1.03
餐飲業 上年同期增減率(%),%,M,2020M09,-0.55
餐飲業 上年同期增減率(%),%,M,2020M10,2.29
餐飲業 上年同期增減率(%),%,M,2020M11,0.63
餐飲業 上年同期增減率(%),%,M,2020M12,-1.11
餐飲業 上年同期增減率(%),%,M,2021M01,-15.59
餐飲業 上年同期增減率(%),%,M,2021M02,22.3
餐飲業 上年同期增減率(%),%,M,2021M03,24.05
餐飲業 上年同期增減率(%),%,M,2021M04,35.93
餐飲業 上年同期增減率(%),%,M,2021M05,-19.52
餐飲業 上年同期增減率(%),%,M,2021M06,-40.02
餐飲業 上年同期增減率(%),%,M,2021M07,-38.97
餐飲業 上年同期增減率(%),%,M,2021M08,-25.77
餐飲業 上年同期增減率(%),%,M,2021M09,-10.72
餐飲業 上年同期增減率(%),%,M,2021M10,0.95
餐飲業 上年同期增減率(%),%,M,2021M11,3.45
餐飲業 上年同期增減率(%),%,M,2021M12,6.53
餐飲業 上年同期增減率(%),%,M,2022M01,8.34
餐飲業 上年同期增減率(%),%,M,2022M02,0.55
餐飲業 上年同期增減率(%),%,M,2022M03,7.17
餐飲業 上年同期增減率(%),%,M,2022M04,-5.43
餐飲業 上年同期增減率(%),%,M,2022M05,15.05
餐飲業 上年同期增減率(%),%,M,2022M06,61.67
餐飲業 上年同期增減率(%),%,M,2022M07,77.8
餐飲業 上年同期增減率(%),%,M,2022M08,43.78
餐飲業 上年同期增減率(%),%,M,2022M09,24.92
餐飲業 上年同期增減率(%),%,M,2022M10,14.16
餐飲業 上年同期增減率(%),%,M,2022M11,12.47
餐飲業 上年同期增減率(%),%,M,2022M12,14.11
餐飲業 上年同期增減率(%),%,M,2023M01,33.81
餐飲業 上年同期增減率(%),%,M,2023M02,9.94
餐飲業 上年同期增減率(%),%,M,2023M03,12.16
餐飲業 上年同期增減率(%),%,M,2023M04,32.84
餐飲業 上年同期增減率(%),%,M,2023M05,46.98
餐飲業 上年同期增減率(%),%,M,2023M06,36.43
餐飲業 上年同期增減率(%),%,M,2023M07,20.47
餐飲業 上年同期增減率(%),%,M,2023M08,15.8
餐飲業 上年同期增減率(%),%,M,2023M09,16.93
餐飲業 上年同期增減率(%),%,M,2023M10,12.74
餐飲業 上年同期增減率(%),%,M,2023M11,9.8
餐飲業 上年同期增減率(%),%,M,2023M12,8.93
餐飲業 上年同期增減率(%),%,M,2024M01,-7.94
餐飲業 上年同期增減率(%),%,M,2024M02,20.68
餐飲業 上年同期增減率(%),%,M,2024M03,10.46
餐飲業 上年同期增減率(%),%,M,2024M04,0.68
餐飲業 上年同期增減率(%),%,M,2024M05,3.84
餐飲業 上年同期增減率(%),%,M,2024M06,6.84
餐飲業 上年同期增減率(%),%,M,2024M07,-3.13
餐飲業 上年同期增減率(%),%,M,2024M08,1.84
