item,unit,freq,period,value
USD(百萬美元)_出口 上年同期增減率(%),%,M,1995M07,30.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,1995M08,24.4
USD(百萬美元)_出口 上年同期增減率(%),%,M,1995M09,15.07
USD(百萬美元)_出口 上年同期增減率(%),%,M,1995M10,20.29
USD(百萬美元)_出口 上年同期增減率(%),%,M,1995M11,5.97
USD(百萬美元)_出口 上年同期增減率(%),%,M,1995M12,16.3
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M01,45.01
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M02,-11.15
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M03,-0.16
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M04,5.48
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M05,-4.79
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M06,12.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M07,-7.31
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M08,-2.06
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M09,12.56
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M10,-6.84
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M11,2.95
USD(百萬美元)_出口 上年同期增減率(%),%,M,1996M12,10.62
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M01,-3.27
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M02,2.56
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M03,18.67
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M04,-2.29
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M05,6.79
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M06,3.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M07,13.09
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M08,-1.75
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M09,10.64
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M10,6.54
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M11,11.57
USD(百萬美元)_出口 上年同期增減率(%),%,M,1997M12,2.78
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M01,-26.28
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M02,12.51
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M03,-0.81
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M04,-7.53
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M05,-7.94
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M06,-8.62
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M07,-16.26
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M08,1.34
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M09,-12.26
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M10,-17.13
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M11,-8.93
USD(百萬美元)_出口 上年同期增減率(%),%,M,1998M12,-13.27
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M01,28.86
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M02,-12.83
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M03,-1.84
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M04,0.45
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M05,13.43
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M06,7.99
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M07,11.41
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M08,11.06
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M09,0.79
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M10,32.62
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M11,10.99
USD(百萬美元)_出口 上年同期增減率(%),%,M,1999M12,20.9
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M01,22.34
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M02,19.5
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M03,15.83
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M04,35.36
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M05,24.58
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M06,26.86
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M07,37.4
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M08,19.86
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M09,36.5
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M10,19.63
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M11,10.5
USD(百萬美元)_出口 上年同期增減率(%),%,M,2000M12,10.35
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M01,-17.49
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M02,12.94
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M03,-1.81
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M04,-11.21
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M05,-22.58
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M06,-16.52
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M07,-28.01
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M08,-25.15
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M09,-31.24
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M10,-15.01
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M11,-19.08
USD(百萬美元)_出口 上年同期增減率(%),%,M,2001M12,-13.92
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M01,-0.13
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M02,-20.08
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M03,-0.66
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M04,1.22
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M05,9.76
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M06,9.83
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M07,15.54
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M08,15.68
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M09,28.72
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M10,0.5
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M11,17.51
USD(百萬美元)_出口 上年同期增減率(%),%,M,2002M12,14.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M01,4.65
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M02,22.96
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M03,11.07
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M04,7.14
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M05,2.83
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M06,4.31
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M07,5.48
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M08,14.64
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M09,12.58
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M10,15.04
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M11,17.36
USD(百萬美元)_出口 上年同期增減率(%),%,M,2003M12,20.77
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M01,18.34
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M02,36.08
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M03,17.25
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M04,22.58
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M05,40.79
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M06,25.88
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M07,26.52
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M08,19.92
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M09,19.07
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M10,18.34
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M11,13.05
USD(百萬美元)_出口 上年同期增減率(%),%,M,2004M12,6.62
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M01,30.22
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M02,-11.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M03,6.99
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M04,11.13
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M05,4.22
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M06,2.3
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M07,5.31
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M08,7.45
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M09,8.64
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M10,16.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M11,10.76
USD(百萬美元)_出口 上年同期增減率(%),%,M,2005M12,15.22
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M01,4.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M02,26.43
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M03,8.67
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M04,15.11
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M05,10.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M06,16.68
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M07,21.25
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M08,16.77
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M09,18.31
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M10,5.82
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M11,8.48
USD(百萬美元)_出口 上年同期增減率(%),%,M,2006M12,9.51
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M01,17.89
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M02,-3.36
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M03,10.37
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M04,5.39
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M05,3.4
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M06,10.95
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M07,8.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M08,9.88
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M09,10.24
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M10,14.37
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M11,11.87
USD(百萬美元)_出口 上年同期增減率(%),%,M,2007M12,19.28
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M01,11.42
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M02,18.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M03,22.65
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M04,14.06
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M05,20.48
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M06,21.03
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M07,7.82
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M08,18.59
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M09,-1.37
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M10,-8.36
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M11,-23.25
USD(百萬美元)_出口 上年同期增減率(%),%,M,2008M12,-41.86
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M01,-44.04
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M02,-28.43
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M03,-35.86
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M04,-34.41
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M05,-31.41
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M06,-30.42
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M07,-24.74
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M08,-24.73
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M09,-12.78
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M10,-4.71
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M11,19.17
USD(百萬美元)_出口 上年同期增減率(%),%,M,2009M12,46.65
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M01,75.52
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M02,32.04
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M03,50.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M04,47.76
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M05,57.72
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M06,34.68
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M07,38.96
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M08,27.15
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M09,17.96
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M10,22.49
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M11,22.29
USD(百萬美元)_出口 上年同期增減率(%),%,M,2010M12,19.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M01,16.96
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M02,27.91
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M03,16.9
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M04,24.97
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M05,9.61
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M06,10.76
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M07,17.97
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M08,7.52
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M09,10.2
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M10,12.13
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M11,1.21
USD(百萬美元)_出口 上年同期增減率(%),%,M,2011M12,1
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M01,-16.54
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M02,10.57
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M03,-2.95
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M04,-6.28
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M05,-6.17
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M06,-2.77
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M07,-11.43
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M08,-4.22
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M09,10.12
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M10,-2.02
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M11,1.16
USD(百萬美元)_出口 上年同期增減率(%),%,M,2012M12,8.97
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M01,21.77
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M02,-16.14
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M03,3.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M04,-1.49
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M05,2.51
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M06,8.92
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M07,2.3
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M08,3.8
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M09,-6.68
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M10,0.96
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M11,3.98
USD(百萬美元)_出口 上年同期增減率(%),%,M,2013M12,1.16
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M01,-4.92
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M02,8.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M03,1.92
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M04,6.33
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M05,0.17
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M06,1.4
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M07,5.68
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M08,9.83
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M09,4.52
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M10,0.6
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M11,3.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2014M12,-2.66
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M01,2.78
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M02,-6.95
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M03,-9.54
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M04,-12.25
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M05,-4.49
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M06,-14.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M07,-12.71
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M08,-15.12
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M09,-14.62
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M10,-10.85
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M11,-17.2
USD(百萬美元)_出口 上年同期增減率(%),%,M,2015M12,-13.92
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M01,-13.21
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M02,-12.25
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M03,-11.45
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M04,-7.3
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M05,-9.34
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M06,-2.44
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M07,1.02
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M08,1.25
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M09,-1.83
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M10,9.49
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M11,11.32
USD(百萬美元)_出口 上年同期增減率(%),%,M,2016M12,14.4
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M01,7.15
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M02,27.85
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M03,12.81
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M04,9.42
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M05,7.71
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M06,12.57
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M07,12.04
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M08,12.55
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M09,27.67
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M10,2.79
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M11,14.01
USD(百萬美元)_出口 上年同期增減率(%),%,M,2017M12,14.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M01,15.26
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M02,-1.65
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M03,16.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M04,10.05
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M05,14.3
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M06,9.46
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M07,4.75
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M08,1.47
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M09,2.62
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M10,7.4
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M11,-3.17
USD(百萬美元)_出口 上年同期增減率(%),%,M,2018M12,-3.44
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M01,-0.54
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M02,-8.35
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M03,-4.51
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M04,-3.73
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M05,-4.82
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M06,0.36
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M07,-0.44
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M08,2.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M09,-4.69
USD(百萬美元)_出口 上年同期增減率(%),%,M,2019M10,-1.53
