item,unit,freq,period,value
失業率_合計_國中,單位：%,M,2023M07,2.8
失業率_合計_國中,單位：%,M,2023M08,2.77
失業率_合計_國中,單位：%,M,2023M09,2.78
失業率_合計_國中,單位：%,M,2023M10,2.79
失業率_合計_國中,單位：%,M,2023M11,2.84
失業率_合計_國中,單位：%,M,2023M12,2.8
失業率_合計_國中,單位：%,M,2024M01,2.8
失業率_合計_國中,單位：%,M,2024M02,2.89
失業率_合計_國中,單位：%,M,2024M03,2.86
失業率_合計_國中,單位：%,M,2024M04,2.78
失業率_合計_國中,單位：%,M,2024M05,2.72
失業率_合計_國中,單位：%,M,2024M06,2.81
失業率_合計_國中,單位：%,M,2024M07,2.7
失業率_合計_國中,單位：%,M,2024M08,2.8
失業率_合計_高級中等(高中_高職),單位：%,M,2011M01,4.97
失業率_合計_高級中等(高中_高職),單位：%,M,2011M02,4.95
失業率_合計_高級中等(高中_高職),單位：%,M,2011M03,4.7
失業率_合計_高級中等(高中_高職),單位：%,M,2011M04,4.7
失業率_合計_高級中等(高中_高職),單位：%,M,2011M05,4.61
失業率_合計_高級中等(高中_高職),單位：%,M,2011M06,4.61
失業率_合計_高級中等(高中_高職),單位：%,M,2011M07,4.67
失業率_合計_高級中等(高中_高職),單位：%,M,2011M08,4.68
失業率_合計_高級中等(高中_高職),單位：%,M,2011M09,4.52
失業率_合計_高級中等(高中_高職),單位：%,M,2011M10,4.56
失業率_合計_高級中等(高中_高職),單位：%,M,2011M11,4.51
失業率_合計_高級中等(高中_高職),單位：%,M,2011M12,4.46
失業率_合計_高級中等(高中_高職),單位：%,M,2012M01,4.47
失業率_合計_高級中等(高中_高職),單位：%,M,2012M02,4.47
失業率_合計_高級中等(高中_高職),單位：%,M,2012M03,4.32
失業率_合計_高級中等(高中_高職),單位：%,M,2012M04,4.21
失業率_合計_高級中等(高中_高職),單位：%,M,2012M05,4.15
失業率_合計_高級中等(高中_高職),單位：%,M,2012M06,4.13
失業率_合計_高級中等(高中_高職),單位：%,M,2012M07,4.19
失業率_合計_高級中等(高中_高職),單位：%,M,2012M08,4.23
失業率_合計_高級中等(高中_高職),單位：%,M,2012M09,4.13
失業率_合計_高級中等(高中_高職),單位：%,M,2012M10,4.15
失業率_合計_高級中等(高中_高職),單位：%,M,2012M11,4.11
失業率_合計_高級中等(高中_高職),單位：%,M,2012M12,4.12
失業率_合計_高級中等(高中_高職),單位：%,M,2013M01,4.14
失業率_合計_高級中等(高中_高職),單位：%,M,2013M02,4.2
失業率_合計_高級中等(高中_高職),單位：%,M,2013M03,4.13
失業率_合計_高級中等(高中_高職),單位：%,M,2013M04,4.06
失業率_合計_高級中等(高中_高職),單位：%,M,2013M05,4
失業率_合計_高級中等(高中_高職),單位：%,M,2013M06,4.05
失業率_合計_高級中等(高中_高職),單位：%,M,2013M07,4.08
失業率_合計_高級中等(高中_高職),單位：%,M,2013M08,4.13
失業率_合計_高級中等(高中_高職),單位：%,M,2013M09,4.18
失業率_合計_高級中等(高中_高職),單位：%,M,2013M10,4.18
失業率_合計_高級中等(高中_高職),單位：%,M,2013M11,4.11
失業率_合計_高級中等(高中_高職),單位：%,M,2013M12,4.08
失業率_合計_高級中等(高中_高職),單位：%,M,2014M01,3.98
失業率_合計_高級中等(高中_高職),單位：%,M,2014M02,3.97
失業率_合計_高級中等(高中_高職),單位：%,M,2014M03,3.84
失業率_合計_高級中等(高中_高職),單位：%,M,2014M04,3.8
失業率_合計_高級中等(高中_高職),單位：%,M,2014M05,3.72
失業率_合計_高級中等(高中_高職),單位：%,M,2014M06,3.77
失業率_合計_高級中等(高中_高職),單位：%,M,2014M07,3.82
失業率_合計_高級中等(高中_高職),單位：%,M,2014M08,3.9
失業率_合計_高級中等(高中_高職),單位：%,M,2014M09,3.84
失業率_合計_高級中等(高中_高職),單位：%,M,2014M10,3.75
失業率_合計_高級中等(高中_高職),單位：%,M,2014M11,3.78
失業率_合計_高級中等(高中_高職),單位：%,M,2014M12,3.8
失業率_合計_高級中等(高中_高職),單位：%,M,2015M01,3.73
失業率_合計_高級中等(高中_高職),單位：%,M,2015M02,3.71
失業率_合計_高級中等(高中_高職),單位：%,M,2015M03,3.78
失業率_合計_高級中等(高中_高職),單位：%,M,2015M04,3.79
失業率_合計_高級中等(高中_高職),單位：%,M,2015M05,3.86
失業率_合計_高級中等(高中_高職),單位：%,M,2015M06,3.85
失業率_合計_高級中等(高中_高職),單位：%,M,2015M07,3.88
失業率_合計_高級中等(高中_高職),單位：%,M,2015M08,3.9
失業率_合計_高級中等(高中_高職),單位：%,M,2015M09,3.87
失業率_合計_高級中等(高中_高職),單位：%,M,2015M10,3.86
失業率_合計_高級中等(高中_高職),單位：%,M,2015M11,3.87
失業率_合計_高級中等(高中_高職),單位：%,M,2015M12,3.87
失業率_合計_高級中等(高中_高職),單位：%,M,2016M01,3.84
失業率_合計_高級中等(高中_高職),單位：%,M,2016M02,3.91
失業率_合計_高級中等(高中_高職),單位：%,M,2016M03,3.83
失業率_合計_高級中等(高中_高職),單位：%,M,2016M04,3.82
失業率_合計_高級中等(高中_高職),單位：%,M,2016M05,3.89
失業率_合計_高級中等(高中_高職),單位：%,M,2016M06,3.93
失業率_合計_高級中等(高中_高職),單位：%,M,2016M07,3.98
失業率_合計_高級中等(高中_高職),單位：%,M,2016M08,4.04
失業率_合計_高級中等(高中_高職),單位：%,M,2016M09,3.99
失業率_合計_高級中等(高中_高職),單位：%,M,2016M10,3.91
失業率_合計_高級中等(高中_高職),單位：%,M,2016M11,3.88
失業率_合計_高級中等(高中_高職),單位：%,M,2016M12,3.82
失業率_合計_高級中等(高中_高職),單位：%,M,2017M01,3.8
失業率_合計_高級中等(高中_高職),單位：%,M,2017M02,3.85
失業率_合計_高級中等(高中_高職),單位：%,M,2017M03,3.79
失業率_合計_高級中等(高中_高職),單位：%,M,2017M04,3.68
失業率_合計_高級中等(高中_高職),單位：%,M,2017M05,3.7
失業率_合計_高級中等(高中_高職),單位：%,M,2017M06,3.73
失業率_合計_高級中等(高中_高職),單位：%,M,2017M07,3.79
失業率_合計_高級中等(高中_高職),單位：%,M,2017M08,3.82
失業率_合計_高級中等(高中_高職),單位：%,M,2017M09,3.75
失業率_合計_高級中等(高中_高職),單位：%,M,2017M10,3.7
失業率_合計_高級中等(高中_高職),單位：%,M,2017M11,3.65
失業率_合計_高級中等(高中_高職),單位：%,M,2017M12,3.6
失業率_合計_高級中等(高中_高職),單位：%,M,2018M01,3.59
失業率_合計_高級中等(高中_高職),單位：%,M,2018M02,3.64
失業率_合計_高級中等(高中_高職),單位：%,M,2018M03,3.6
失業率_合計_高級中等(高中_高職),單位：%,M,2018M04,3.55
失業率_合計_高級中等(高中_高職),單位：%,M,2018M05,3.55
失業率_合計_高級中等(高中_高職),單位：%,M,2018M06,3.6
失業率_合計_高級中等(高中_高職),單位：%,M,2018M07,3.65
失業率_合計_高級中等(高中_高職),單位：%,M,2018M08,3.69
失業率_合計_高級中等(高中_高職),單位：%,M,2018M09,3.63
失業率_合計_高級中等(高中_高職),單位：%,M,2018M10,3.6
失業率_合計_高級中等(高中_高職),單位：%,M,2018M11,3.54
失業率_合計_高級中等(高中_高職),單位：%,M,2018M12,3.5
失業率_合計_高級中等(高中_高職),單位：%,M,2019M01,3.52
失業率_合計_高級中等(高中_高職),單位：%,M,2019M02,3.55
失業率_合計_高級中等(高中_高職),單位：%,M,2019M03,3.54
失業率_合計_高級中等(高中_高職),單位：%,M,2019M04,3.52
失業率_合計_高級中等(高中_高職),單位：%,M,2019M05,3.55
失業率_合計_高級中等(高中_高職),單位：%,M,2019M06,3.49
失業率_合計_高級中等(高中_高職),單位：%,M,2019M07,3.55
失業率_合計_高級中等(高中_高職),單位：%,M,2019M08,3.55
失業率_合計_高級中等(高中_高職),單位：%,M,2019M09,3.47
失業率_合計_高級中等(高中_高職),單位：%,M,2019M10,3.49
失業率_合計_高級中等(高中_高職),單位：%,M,2019M11,3.46
失業率_合計_高級中等(高中_高職),單位：%,M,2019M12,3.41
失業率_合計_高級中等(高中_高職),單位：%,M,2020M01,3.43
失業率_合計_高級中等(高中_高職),單位：%,M,2020M02,3.49
失業率_合計_高級中等(高中_高職),單位：%,M,2020M03,3.42
失業率_合計_高級中等(高中_高職),單位：%,M,2020M04,3.84
失業率_合計_高級中等(高中_高職),單位：%,M,2020M05,3.81
失業率_合計_高級中等(高中_高職),單位：%,M,2020M06,3.75
失業率_合計_高級中等(高中_高職),單位：%,M,2020M07,3.73
失業率_合計_高級中等(高中_高職),單位：%,M,2020M08,3.59
失業率_合計_高級中等(高中_高職),單位：%,M,2020M09,3.44
失業率_合計_高級中等(高中_高職),單位：%,M,2020M10,3.42
失業率_合計_高級中等(高中_高職),單位：%,M,2020M11,3.43
失業率_合計_高級中等(高中_高職),單位：%,M,2020M12,3.41
失業率_合計_高級中等(高中_高職),單位：%,M,2021M01,3.35
失業率_合計_高級中等(高中_高職),單位：%,M,2021M02,3.44
失業率_合計_高級中等(高中_高職),單位：%,M,2021M03,3.37
失業率_合計_高級中等(高中_高職),單位：%,M,2021M04,3.32
失業率_合計_高級中等(高中_高職),單位：%,M,2021M05,4
失業率_合計_高級中等(高中_高職),單位：%,M,2021M06,4.76
失業率_合計_高級中等(高中_高職),單位：%,M,2021M07,4.6
失業率_合計_高級中等(高中_高職),單位：%,M,2021M08,4.15
失業率_合計_高級中等(高中_高職),單位：%,M,2021M09,3.72
失業率_合計_高級中等(高中_高職),單位：%,M,2021M10,3.58
失業率_合計_高級中等(高中_高職),單位：%,M,2021M11,3.48
失業率_合計_高級中等(高中_高職),單位：%,M,2021M12,3.44
失業率_合計_高級中等(高中_高職),單位：%,M,2022M01,3.38
失業率_合計_高級中等(高中_高職),單位：%,M,2022M02,3.39
失業率_合計_高級中等(高中_高職),單位：%,M,2022M03,3.32
失業率_合計_高級中等(高中_高職),單位：%,M,2022M04,3.35
失業率_合計_高級中等(高中_高職),單位：%,M,2022M05,3.39
失業率_合計_高級中等(高中_高職),單位：%,M,2022M06,3.42
失業率_合計_高級中等(高中_高職),單位：%,M,2022M07,3.42
失業率_合計_高級中等(高中_高職),單位：%,M,2022M08,3.41
失業率_合計_高級中等(高中_高職),單位：%,M,2022M09,3.26
失業率_合計_高級中等(高中_高職),單位：%,M,2022M10,3.25
失業率_合計_高級中等(高中_高職),單位：%,M,2022M11,3.23
失業率_合計_高級中等(高中_高職),單位：%,M,2022M12,3.22
失業率_合計_高級中等(高中_高職),單位：%,M,2023M01,3.16
失業率_合計_高級中等(高中_高職),單位：%,M,2023M02,3.24
失業率_合計_高級中等(高中_高職),單位：%,M,2023M03,3.26
失業率_合計_高級中等(高中_高職),單位：%,M,2023M04,3.23
失業率_合計_高級中等(高中_高職),單位：%,M,2023M05,3.24
失業率_合計_高級中等(高中_高職),單位：%,M,2023M06,3.22
失業率_合計_高級中等(高中_高職),單位：%,M,2023M07,3.28
失業率_合計_高級中等(高中_高職),單位：%,M,2023M08,3.25
失業率_合計_高級中等(高中_高職),單位：%,M,2023M09,3.18
失業率_合計_高級中等(高中_高職),單位：%,M,2023M10,3.14
失業率_合計_高級中等(高中_高職),單位：%,M,2023M11,3.14
失業率_合計_高級中等(高中_高職),單位：%,M,2023M12,3.1
失業率_合計_高級中等(高中_高職),單位：%,M,2024M01,3.1
失業率_合計_高級中等(高中_高職),單位：%,M,2024M02,3.21
失業率_合計_高級中等(高中_高職),單位：%,M,2024M03,3.22
失業率_合計_高級中等(高中_高職),單位：%,M,2024M04,3.27
失業率_合計_高級中等(高中_高職),單位：%,M,2024M05,3.22
失業率_合計_高級中等(高中_高職),單位：%,M,2024M06,3.22
失業率_合計_高級中等(高中_高職),單位：%,M,2024M07,3.26
失業率_合計_高級中等(高中_高職),單位：%,M,2024M08,3.29
失業率_合計_專科,單位：%,M,2011M01,3.55
失業率_合計_專科,單位：%,M,2011M02,3.66
失業率_合計_專科,單位：%,M,2011M03,3.51
失業率_合計_專科,單位：%,M,2011M04,3.32
失業率_合計_專科,單位：%,M,2011M05,3.36
失業率_合計_專科,單位：%,M,2011M06,3.46
失業率_合計_專科,單位：%,M,2011M07,3.5
失業率_合計_專科,單位：%,M,2011M08,3.39
失業率_合計_專科,單位：%,M,2011M09,3.3
失業率_合計_專科,單位：%,M,2011M10,3.26
失業率_合計_專科,單位：%,M,2011M11,3.29
失業率_合計_專科,單位：%,M,2011M12,3.21
失業率_合計_專科,單位：%,M,2012M01,3.09
失業率_合計_專科,單位：%,M,2012M02,3.2
失業率_合計_專科,單位：%,M,2012M03,3.17
失業率_合計_專科,單位：%,M,2012M04,3.14
失業率_合計_專科,單位：%,M,2012M05,3.26
失業率_合計_專科,單位：%,M,2012M06,3.18
失業率_合計_專科,單位：%,M,2012M07,3.2
失業率_合計_專科,單位：%,M,2012M08,3.26
失業率_合計_專科,單位：%,M,2012M09,3.15
失業率_合計_專科,單位：%,M,2012M10,3.26
失業率_合計_專科,單位：%,M,2012M11,3.17
失業率_合計_專科,單位：%,M,2012M12,3.09
失業率_合計_專科,單位：%,M,2013M01,3.1
失業率_合計_專科,單位：%,M,2013M02,3.05
失業率_合計_專科,單位：%,M,2013M03,3.11
失業率_合計_專科,單位：%,M,2013M04,3.06
失業率_合計_專科,單位：%,M,2013M05,3.11
失業率_合計_專科,單位：%,M,2013M06,3.02
失業率_合計_專科,單位：%,M,2013M07,3.11
失業率_合計_專科,單位：%,M,2013M08,3.23
失業率_合計_專科,單位：%,M,2013M09,3.15
失業率_合計_專科,單位：%,M,2013M10,3.22
失業率_合計_專科,單位：%,M,2013M11,3.07
失業率_合計_專科,單位：%,M,2013M12,3.1
失業率_合計_專科,單位：%,M,2014M01,3.11
失業率_合計_專科,單位：%,M,2014M02,3.2
失業率_合計_專科,單位：%,M,2014M03,3.22
失業率_合計_專科,單位：%,M,2014M04,3.06
失業率_合計_專科,單位：%,M,2014M05,3.1
失業率_合計_專科,單位：%,M,2014M06,3.11
失業率_合計_專科,單位：%,M,2014M07,3.16
失業率_合計_專科,單位：%,M,2014M08,3.12
失業率_合計_專科,單位：%,M,2014M09,3.11
失業率_合計_專科,單位：%,M,2014M10,3.05
失業率_合計_專科,單位：%,M,2014M11,3.01
失業率_合計_專科,單位：%,M,2014M12,2.83
失業率_合計_專科,單位：%,M,2015M01,2.74
失業率_合計_專科,單位：%,M,2015M02,2.68
失業率_合計_專科,單位：%,M,2015M03,2.68
失業率_合計_專科,單位：%,M,2015M04,2.64
失業率_合計_專科,單位：%,M,2015M05,2.58
失業率_合計_專科,單位：%,M,2015M06,2.68
失業率_合計_專科,單位：%,M,2015M07,2.76
失業率_合計_專科,單位：%,M,2015M08,2.78
失業率_合計_專科,單位：%,M,2015M09,2.8
失業率_合計_專科,單位：%,M,2015M10,2.85
失業率_合計_專科,單位：%,M,2015M11,2.97
失業率_合計_專科,單位：%,M,2015M12,2.86
失業率_合計_專科,單位：%,M,2016M01,2.98
失業率_合計_專科,單位：%,M,2016M02,2.96
失業率_合計_專科,單位：%,M,2016M03,2.86
失業率_合計_專科,單位：%,M,2016M04,2.91
失業率_合計_專科,單位：%,M,2016M05,2.92
失業率_合計_專科,單位：%,M,2016M06,2.88
失業率_合計_專科,單位：%,M,2016M07,2.95
失業率_合計_專科,單位：%,M,2016M08,3
失業率_合計_專科,單位：%,M,2016M09,2.96
失業率_合計_專科,單位：%,M,2016M10,2.91
失業率_合計_專科,單位：%,M,2016M11,2.81
失業率_合計_專科,單位：%,M,2016M12,2.76
失業率_合計_專科,單位：%,M,2017M01,2.79
失業率_合計_專科,單位：%,M,2017M02,2.85
失業率_合計_專科,單位：%,M,2017M03,2.79
失業率_合計_專科,單位：%,M,2017M04,2.7
失業率_合計_專科,單位：%,M,2017M05,2.74
失業率_合計_專科,單位：%,M,2017M06,2.78
失業率_合計_專科,單位：%,M,2017M07,2.85
失業率_合計_專科,單位：%,M,2017M08,2.9
失業率_合計_專科,單位：%,M,2017M09,2.8
失業率_合計_專科,單位：%,M,2017M10,2.75
失業率_合計_專科,單位：%,M,2017M11,2.68
失業率_合計_專科,單位：%,M,2017M12,2.64
失業率_合計_專科,單位：%,M,2018M01,2.58
失業率_合計_專科,單位：%,M,2018M02,2.64
失業率_合計_專科,單位：%,M,2018M03,2.61
失業率_合計_專科,單位：%,M,2018M04,2.65
失業率_合計_專科,單位：%,M,2018M05,2.67
失業率_合計_專科,單位：%,M,2018M06,2.74
失業率_合計_專科,單位：%,M,2018M07,2.77
失業率_合計_專科,單位：%,M,2018M08,2.84
失業率_合計_專科,單位：%,M,2018M09,2.73
失業率_合計_專科,單位：%,M,2018M10,2.75
失業率_合計_專科,單位：%,M,2018M11,2.71
失業率_合計_專科,單位：%,M,2018M12,2.67
失業率_合計_專科,單位：%,M,2019M01,2.7
失業率_合計_專科,單位：%,M,2019M02,2.77
失業率_合計_專科,單位：%,M,2019M03,2.73
失業率_合計_專科,單位：%,M,2019M04,2.76
失業率_合計_專科,單位：%,M,2019M05,2.72
失業率_合計_專科,單位：%,M,2019M06,2.71
失業率_合計_專科,單位：%,M,2019M07,2.65
失業率_合計_專科,單位：%,M,2019M08,2.72
失業率_合計_專科,單位：%,M,2019M09,2.73
失業率_合計_專科,單位：%,M,2019M10,2.63
失業率_合計_專科,單位：%,M,2019M11,2.6
失業率_合計_專科,單位：%,M,2019M12,2.54
