date,ret,rv,close
2012-04-24,0.3794612058555913,0.1634920371108192,137.30999755859375
2012-04-25,1.3598798019858194,0.07599798777730268,139.19000244140625
2012-04-26,0.6944713466327634,0.265249186906609,140.16000366210938
2012-04-27,0.16394943141033735,0.24190625920717343,140.38999938964844
2012-04-30,-0.371092864897804,0.12117528758195038,139.8699951171875
2012-05-01,0.6200988464382107,0.8644576377817395,140.74000549316406
2012-05-02,-0.29890396617267,0.2237682962633767,140.32000732421875
2012-05-03,-0.7654796548348664,0.3111112221351836,139.25
2012-05-04,-1.6290066243445978,1.0146039246919427,137.0
2012-05-07,0.07299574506118844,0.2504393942479308,137.10000610351562
2012-05-08,-0.4019800693051856,0.9122139625595039,136.5500030517578
2012-05-09,-0.5949231165337743,1.1368092085960118,135.74000549316406
2012-05-10,0.2060644886618057,0.25937367610272444,136.02000427246094
2012-05-11,-0.301887483544494,0.7967119558778084,135.61000061035156
2012-05-14,-1.1122930367604589,0.7871335944314296,134.11000061035156
2012-05-15,-0.575829293617236,0.6863294151195409,133.33999633789062
2012-05-16,-0.38319220797857767,0.5894354380987684,132.8300018310547
2012-05-17,-1.494187822576265,0.5404363968018516,130.86000061035156
2012-05-18,-0.8595687244574712,0.630310583186763,129.74000549316406
2012-05-21,1.7042107747538005,0.5120472747644674,131.97000122070312
2012-05-22,0.17412264775780173,1.01800141935983,132.1999969482422
2012-05-23,0.05293244102473338,1.5400592042476287,132.27000427246094
2012-05-24,0.19637180858298464,0.5753008557895208,132.52999877929688
2012-05-25,-0.3249547988928292,0.29511474614109307,132.10000610351562
2012-05-29,1.2039088513719598,2.1047268097734535,133.6999969482422
2012-05-30,-1.4616535303838774,1.235066903188807,131.75999450683594
2012-05-31,-0.2203193358539579,1.2765749098549375,131.47000122070312
2012-06-01,-2.5499386679205926,2.9455527553643925,128.16000366210938
2012-06-04,-0.04682206039419157,0.7622571372238778,128.10000610351562
2012-06-05,0.7543754361866384,0.31464002774647026,129.07000732421875
2012-06-06,2.2219772085213307,0.3844970844642049,131.97000122070312
2012-06-07,0.06059943706953064,0.4282402486342683,132.0500030517578
2012-06-08,0.7920207567054582,0.5427508704150902,133.10000610351562
2012-06-11,-1.2778773821436218,0.8334551408639872,131.41000366210938
2012-06-12,1.1424912279796473,0.6992999321761191,132.9199981689453
2012-06-13,-0.6414793748899861,0.8157193779818731,132.07000732421875
2012-06-14,1.054444181335601,0.8743394665925428,133.47000122070312
2012-06-15,1.0175361908313363,0.251780407481842,134.13999938964844
2012-06-18,0.19363846306452714,0.44074848575327835,134.39999389648438
2012-06-19,0.9625932194758491,0.8842480905695712,135.6999969482422
2012-06-20,-0.16221198328345565,0.9051667651525406,135.47999572753906
2012-06-21,-2.2694277605620705,1.1101313718252135,132.44000244140625
2012-06-22,0.767212655984828,0.3113324859055122,133.4600067138672
2012-06-25,-1.6164864835144677,0.33326023965530793,131.32000732421875
2012-06-26,0.5013411401458612,0.5890996194233838,131.97999572753906
2012-06-27,0.8976258348579513,0.4820342679326118,133.1699981689453
2012-06-28,-0.28580729092819723,0.782442413659532,132.7899932861328
2012-06-29,2.462107181528239,0.378593982165963,136.10000610351562
2012-07-02,0.300786037732248,0.34456271151560985,136.50999450683594
2012-07-03,0.657153148857681,0.18691649038733885,137.41000366210938
2012-07-05,-0.45221690641037426,0.6045364388129,136.7899932861328
2012-07-06,-0.9549144483084859,0.23106235128984773,135.49000549316406
2012-07-09,-0.1255821773150423,0.20648695534829323,135.32000732421875
2012-07-10,-0.8758106313250913,1.0448565514078116,134.13999938964844
2012-07-11,0.014892970038093978,0.4139895342793574,134.16000366210938
2012-07-12,-0.4856413278981009,0.7426821526966395,133.50999450683594
2012-07-13,1.663873568520291,0.39595320916483967,135.75
2012-07-16,-0.23601512585047502,0.23599083479693211,135.42999267578125
2012-07-17,0.6843416648602663,1.1562405841517482,136.36000061035156
2012-07-18,0.737967668294992,0.38844443190844596,137.3699951171875
2012-07-19,0.26168769528434055,0.24681953895675318,137.72999572753906
2012-07-20,-0.9190327648282093,0.14106410336185135,136.47000122070312
2012-07-23,-1.0163835819184008,1.6854792996113666,135.08999633789062
2012-07-24,-0.862375313296937,1.030835755051141,133.92999267578125
2012-07-25,0.0224026920767173,0.46511786815860534,133.9600067138672
2012-07-26,1.6363321968716704,0.373722329065993,136.1699981689453
2012-07-27,1.8264586148524664,1.6151338437967024,138.67999267578125
2012-07-30,0.0,0.2919682475010777,138.67999267578125
2012-07-31,-0.7019228822320756,0.22857272085786998,137.7100067138672
2012-08-01,-0.08717053944851116,0.21459423217724546,137.58999633789062
2012-08-02,-0.6928379789098216,1.0599000710952022,136.63999938964844
2012-08-03,1.963911400534446,2.1703546827682727,139.35000610351562
2012-08-06,0.19353954856295985,0.09312684011033162,139.6199951171875
2012-08-07,0.5001231056288802,0.19685319035872673,140.32000732421875
2012-08-08,0.12108923865499222,0.09887748406980801,140.49000549316406
2012-08-09,0.08537883107839761,0.11861088323205002,140.61000061035156
2012-08-10,0.16343986203564143,0.17072331896833662,140.83999633789062
2012-08-13,-0.04971699856923806,0.156605593465394,140.77000427246094
2012-08-14,0.01418467894689357,0.20846575872268447,140.7899932861328
2012-08-15,0.1135982815894998,0.08447661596984578,140.9499969482422
2012-08-16,0.7351571624655939,0.3260210901574425,141.99000549316406
2012-08-17,0.13372556191040275,0.04747529040326658,142.17999267578125
2012-08-20,0.00702567549470956,0.09011269370946368,142.19000244140625
2012-08-21,-0.3028800078514138,0.5481070441613402,141.75999450683594
2012-08-22,0.04231951184365812,0.20564705926705704,141.82000732421875
2012-08-23,-0.8213035992860718,0.14480701392061943,140.66000366210938
2012-08-24,0.6024746518060731,0.37153111665952854,141.50999450683594
2012-08-27,0.021195940465723595,0.11278209518399548,141.5399932861328
2012-08-28,-0.0989872435972039,0.17990202810274844,141.39999389648438
2012-08-29,0.0777913031314803,0.1480328723590129,141.50999450683594
2012-08-30,-0.7234036114641462,0.10954199507789888,140.49000549316406
2012-08-31,0.47579199913503345,0.5321477198822117,141.16000366210938
2012-09-04,-0.09213586779086569,0.446156842451053,141.02999877929688
2012-09-05,-0.08513133944090256,0.17103465255957126,140.91000366210938
2012-09-06,2.009361258138753,0.2452095869540971,143.77000427246094
2012-09-07,0.38868216955423307,0.04356617440297174,144.3300018310547
2012-09-10,-0.5697432292251392,0.1454152510840081,143.50999450683594
2012-09-11,0.27832263322640216,0.14031651473385104,143.91000366210938
2012-09-12,0.33301366432159085,0.10156155362655084,144.38999938964844
2012-09-13,1.512163973054026,1.2971890851700338,146.58999633789062
2012-09-14,0.4424238449829865,0.3960750107978239,147.24000549316406
2012-09-17,-0.34015165405234526,0.14888766847679238,146.74000549316406
2012-09-18,-0.08181071016064578,0.06998911282654333,146.6199951171875
2012-09-19,0.05454348913902507,0.1325764287036232,146.6999969482422
2012-09-20,0.006809214852765422,0.2313459245485604,146.7100067138672
2012-09-21,-0.04178419291394064,0.0658427027907136,145.8699951171875
2012-09-24,-0.1509225447671625,0.16298248959214273,145.64999389648438
2012-09-25,-1.069927049649877,0.4925037749877046,144.10000610351562
2012-09-26,-0.5636932816212692,0.21274400429717874,143.2899932861328
2012-09-27,0.9377401469632396,0.40788490004450456,144.63999938964844
2012-09-28,-0.46427963646369363,0.28903930641793246,143.97000122070312
2012-10-01,0.26356439740666815,0.6672619144482221,144.35000610351562
2012-10-02,0.10386298309779107,0.3847550029533851,144.5
2012-10-03,0.4075083125337997,0.3957726666457073,145.08999633789062
2012-10-04,0.7142165141526213,0.1467021126905075,146.1300048828125
2012-10-05,0.006885544900203655,0.39040052106021816,146.13999938964844
2012-10-08,-0.3427799997073322,0.1542095787349845,145.63999938964844
2012-10-09,-0.993644196754051,0.2102124937105692,144.1999969482422
2012-10-10,-0.6400695601830542,0.21484799226864776,143.27999877929688
2012-10-11,0.055828775208510706,0.1667987508314638,143.36000061035156
2012-10-12,-0.32835834658673235,0.39600230212241155,142.88999938964844
2012-10-15,0.8293525282049963,0.38233051757993974,144.0800018310547
2012-10-16,1.0082294745712872,0.11637149523790415,145.5399932861328
2012-10-17,0.45246669529337424,0.13344857776562669,146.1999969482422
2012-10-18,-0.26026465694899414,0.3325148921870681,145.82000732421875
2012-10-19,-1.6804591389473877,0.649224850093689,143.38999938964844
2012-10-22,0.013898801365463953,0.4598702916336406,143.41000366210938
2012-10-23,-1.397301127723427,0.3408222913193666,141.4199981689453
2012-10-24,-0.28327440139159776,0.2625158641715541,141.02000427246094
2012-10-25,0.2903208497348153,0.6640482350794957,141.42999267578125
2012-10-26,-0.05660452910714042,0.5274332060422959,141.35000610351562
2012-10-31,0.0,0.407898822732547,141.35000610351562
2012-11-01,1.041646046529987,0.2826066690647581,142.8300018310547
2012-11-02,-0.8931821172395438,0.4591845377932753,141.55999755859375
2012-11-05,0.2046943573470017,0.335544817348062,141.85000610351562
2012-11-06,0.7794471582188045,0.38576589750286155,142.9600067138672
2012-11-07,-2.2924705677051627,1.0074667186455815,139.72000122070312
2012-11-08,-1.2096708068589201,1.035859695824408,138.0399932861328
2012-11-09,0.08692253019422225,0.8719451711483843,138.16000366210938
2012-11-12,0.07954211102223496,0.16799410787433264,138.27000427246094
2012-11-13,-0.34776877685187557,0.9210115353797318,137.7899932861328
2012-11-14,-1.3590503592860514,1.0339923902820498,135.92999267578125
2012-11-15,-0.16937548421580573,0.44864261635595093,135.6999969482422
2012-11-16,0.4925405001737104,0.9763575809581594,136.3699951171875
2012-11-19,2.0037120701095645,1.6729225792325197,139.1300048828125
2012-11-20,0.04312674152471274,0.45069295330946146,139.19000244140625
2012-11-21,0.1866147290902731,0.07124245830769677,139.4499969482422
2012-11-23,1.353271867946848,0.1767537553797208,141.35000610351562
2012-11-26,-0.21244991428686077,0.31422144924854334,141.0500030517578
2012-11-27,-0.5117426886055654,0.26776069287650683,140.3300018310547
2012-11-28,0.8019950540806953,1.074889845114315,141.4600067138672
2012-11-29,0.46552056915150075,0.3192985211640903,142.1199951171875
2012-11-30,0.021108622045140635,0.14312440845636595,142.14999389648438
2012-12-03,-0.49369466595559075,0.2693640842250183,141.4499969482422
2012-12-04,-0.14146922796332007,0.24320344434111502,141.25
2012-12-05,0.17679161072239324,0.7995645293578387,141.5
2012-12-06,0.33866599976883904,0.12149518219089554,141.97999572753906
2012-12-07,0.30240465316264675,0.254595781355985,142.41000366210938
2012-12-10,0.04214044445269849,0.0944010902305795,142.47000122070312
2012-12-11,0.6785007837081913,0.2771852249596822,143.44000244140625
2012-12-12,0.048802460957819704,0.32624246034606746,143.50999450683594
2012-12-13,-0.6150968676595703,0.47678156379193165,142.6300048828125
2012-12-14,-0.3722740951890735,0.1118654161062371,142.10000610351562
2012-12-17,1.1684203609648058,0.17336259354640918,143.77000427246094
2012-12-18,1.106691302000229,0.3524752237878606,145.3699951171875
2012-12-19,-0.7456600847230987,0.14468804162202636,144.2899932861328
2012-12-20,0.5735656980450088,0.220999755996924,145.1199951171875
2012-12-21,-0.9118937364095636,1.0569043014312345,142.7899932861328
2012-12-24,-0.3086023820847217,0.030548912716000364,142.35000610351562
2012-12-26,-0.42238615463263685,0.30712038665162544,141.75
2012-12-27,-0.13413451622392714,1.1632509355911913,141.55999755859375
2012-12-28,-1.0866897911241402,0.5343014134194737,140.02999877929688
2012-12-31,1.685355165084168,0.8235213079618492,142.41000366210938
2013-01-02,2.5306724163985272,0.3121463372539131,146.05999755859375
2013-01-03,-0.2261719690592301,0.23707204142716792,145.72999572753906
2013-01-04,0.43824139355832514,0.17794035147337772,146.3699951171875
2013-01-07,-0.2736337666565447,0.10619599243092398,145.97000122070312
2013-01-08,-0.28814569920179167,0.1997687878798462,145.5500030517578
2013-01-09,0.25386325935450316,0.1080420030284606,145.9199981689453
2013-01-10,0.7918151539691998,0.27018680029555775,147.0800018310547
2013-01-11,-0.006799889858832842,0.06741973508050747,147.07000732421875
2013-01-14,-0.06796551121519556,0.09395792712762517,146.97000122070312
2013-01-15,0.06796551121519556,0.127752132398167,147.07000732421875
2013-01-16,-0.01358810065985594,0.08991404176963266,147.0500030517578
2013-01-17,0.6439755738681718,0.3533490752244479,148.0
2013-01-18,0.22269375292758298,0.23382010953903368,148.3300018310547
2013-01-22,0.5379068783700092,0.1878766003638702,149.1300048828125
2013-01-23,0.16078051450234554,0.08203776014877574,149.3699951171875
2013-01-24,0.026765208064727375,0.2736564450249314,149.41000366210938
2013-01-25,0.5606766231733396,0.14904567729819837,150.25
2013-01-28,-0.1198449682939362,0.14129649645074172,150.07000732421875
2013-01-29,0.3923454576215235,0.17275527404827667,150.66000366210938
2013-01-30,-0.3923454576215235,0.16986945430318598,150.07000732421875
2013-01-31,-0.2468983700791405,0.12900318918396317,149.6999969482422
2013-02-01,1.0234625959286703,0.17391704143760112,151.24000549316406
2013-02-04,-1.1304423351712778,0.6443291733106252,149.5399932861328
2013-02-05,1.0047297748577044,0.22766651072497585,151.0500030517578
2013-02-06,0.07281025183765166,0.08923850773460686,151.16000366210938
2013-02-07,-0.13236561407818925,0.47883450214191425,150.9600067138672
2013-02-08,0.5548911279019464,0.04110848462774809,151.8000030517578
2013-02-11,-0.019766646667918053,0.05640074560124108,151.77000427246094
2013-02-12,0.16453959595157386,0.09345248518704205,152.02000427246094
2013-02-13,0.08549286389412103,0.16564908638276582,152.14999389648438
2013-02-14,0.09201862808305705,0.1351278224047567,152.2899932861328
2013-02-15,-0.11832071327013693,0.21679579905188462,152.11000061035156
2013-02-19,0.7466891302059686,0.14080327326129036,153.25
2013-02-20,-1.254177987764482,0.2637333097439625,151.33999633789062
2013-02-21,-0.609770663381326,0.4327691082025005,150.4199981689453
2013-02-22,0.9725406755263677,0.3365880961102631,151.88999938964844
2013-02-25,-1.921002355753565,1.0325701457925762,149.0
2013-02-26,0.6821923637675198,0.4681735473394897,150.02000427246094
2013-02-27,1.2519651347139948,0.7553535301969693,151.91000366210938
2013-02-28,-0.19771185680008685,0.44635233170800875,151.61000061035156
2013-03-01,0.32927555948560894,0.6379272301348138,152.11000061035156
2013-03-04,0.5311023203043774,0.19896389867358277,152.9199981689453
2013-03-05,0.8919001310949248,0.17169765493103967,154.2899932861328
2013-03-06,0.1360399873486351,0.10225737439378772,154.5
2013-03-07,0.18110131179209787,0.04314573073580175,154.77999877929688
2013-03-08,0.4254705670359016,0.20350108459340094,155.44000244140625
2013-03-11,0.37881065878320186,0.09069390060732463,156.02999877929688
2013-03-12,-0.22456425506929278,0.1542983349811759,155.67999267578125
2013-03-13,0.14126599924200178,0.1603053872292494,155.89999389648438
2013-03-14,0.5309440504214002,0.13419024159781723,156.72999572753906
2013-03-15,-0.1321267127791792,0.10988110224658412,155.8300018310547
2013-03-18,-0.5534259817000731,0.3679008150991924,154.97000122070312
2013-03-19,-0.23256004776293082,0.6950967809280294,154.61000061035156
2013-03-20,0.6961191697400615,0.0937056938005897,155.69000244140625
2013-03-21,-0.8579206130347572,0.4685299014166339,154.36000061035156
2013-03-22,0.8001261423843609,0.06701128132494395,155.60000610351562
2013-03-25,-0.4186152641433516,0.5846104014803976,154.9499969482422
2013-03-26,0.7970731291907285,0.07787692593304667,156.19000244140625
2013-03-27,0.0,0.17968416540420376,156.19000244140625
2013-03-28,0.30682511623147946,0.1945149788350737,156.6699981689453
2013-04-01,-0.39649084174673277,0.2686490155574563,156.0500030517578
2013-04-02,0.49221220453752323,0.13658097779975634,156.82000732421875
2013-04-03,-1.0190724550667163,0.5568425067892869,155.22999572753906
2013-04-04,0.4050186408747436,0.21130353548709122,155.86000061035156
2013-04-05,-0.4501433712741587,0.28574164936284835,155.16000366210938
