Date,ACWX,ARGT,EEM,EFA,EGPT,FM,GREK,KSA,NGE,PAK,QAT,SPY,UAE,VNM,VWO
2011-04-11,-0.004108590462366835,-0.014093587299626318,-0.011860640376646372,-0.001959777868920231,-0.01748959602306758,,,,,,,-0.0030149902340265663,,-0.007350193273245862,-0.011380937711719951
2011-04-12,-0.012427972723783395,-0.014949897933972812,-0.01898558263467947,-0.009363542356422918,-0.030063056623576098,,,,,,,-0.007501703854414383,,-0.0257379155842292,-0.018032453397040564
2011-04-13,0.00481553280849099,0.003269024270472902,0.008209930402838557,0.002966380344133238,0.01546427538056332,,,,,,,-7.631420177964821e-05,,0.004614750609444161,0.006724059452625631
2011-04-14,0.0028342037299520944,-0.014464463171724179,0.003061483566748295,0.0044331365910626926,0.004465796391892564,,,,,,,0.0007599966449858963,,0.009996083196953234,0.005872257066248623
2011-04-15,-0.000871405574095588,0.003305767299082435,0.0012221037271149683,-0.0014758295427747153,-0.020579542500552692,,,,,,,0.0036421124528044978,,-0.019670052854413103,0.0004033207225999653
2011-04-18,-0.020029308384413785,-0.02269788182531345,-0.025354160941590115,-0.020721538305611152,-0.04791334298833087,,,,,,,-0.011272019498430711,,-0.003811152266755275,-0.023482042051861243
2011-04-19,0.008853762415168444,0.015410684229950008,0.014302069391582701,0.007343071392954466,0.02024375098657245,,,,,,,0.005728299175042685,,0.01474026457244044,0.013340374010920423
2011-04-20,0.023950623952469358,0.0072871975953633875,0.02339155220407396,0.02512238993826268,-0.006030310703492104,,,,,,,0.013539590009226658,,-0.0033500044862538386,0.024767222292630422
2011-04-21,0.005577755772885754,0.0032948751985101225,0.008807169438316432,0.006465196881883665,-0.004040587675048916,,,,,,,0.00509596393558142,,-0.004625071794993633,0.008515599893654758
2011-04-25,-0.0038581691207171063,0.0,-0.008204268604930669,0.0,-0.00949151688130839,,,,,,,-0.001047325105366302,,0.010897049961628198,-0.008515599893654751
2011-04-26,0.008980063990876601,-0.011247289062557503,0.008602718869586736,0.0077034824289152785,0.006789024789919097,,,,,,,0.00856877510369085,,-0.004595573107906353,0.007726567403759547
2011-04-27,0.006788577787345302,-0.00801593369867408,-0.0017942777765539522,0.012393159379149962,0.0013521589783547794,,,,,,,0.006507145487348203,,0.005012418843332153,-0.00019700957058746258
2011-04-28,0.003798165540723074,0.007350576849244949,-0.008215454673182482,0.006766727732202703,0.013422872320064226,,,,,,,0.0032379094028169293,,-0.010471249207354219,-0.008325340783544903
2011-04-29,0.0050417831381100965,0.022384057772093967,0.006017961088543492,-0.00471646779057553,-0.010050080731840301,,,,,,,0.002348621470226983,,0.006295980194624355,0.007140389934207176
2011-05-02,-0.002307422647335076,-0.009813707719358671,0.00019974955363292787,0.006440156819294956,-0.003372791588224078,,,,,,,-0.0015404864698339022,,-0.006717111163625341,-0.0015829310627217107
2011-05-03,-0.012470030045196832,-0.01390299858420817,-0.022445306320867338,-0.008174895983570256,-0.0013521589783548167,,,,,,,-0.003603773119659139,,-0.015280580933639636,-0.02059874280326872
2011-05-04,-0.008328766709675448,-0.01477510109693344,-0.01670351526252328,-0.008560602675045563,-0.0156839849024916,,,,,,,-0.006652844906197414,,0.0017094654089929698,-0.01814685792420972
2011-05-05,-0.018397339556814447,-0.01020079013003093,-0.009611473942698918,-0.0199395835083597,-0.010362862523825192,,,,,,,-0.009089841840001032,,-0.005136977151616386,-0.01054944377308529
2011-05-06,0.0034893637953692424,0.00681189563698152,0.012933081879514455,0.00048706525158769795,-0.002781680434618404,,,,,,,0.004406337349619505,,0.029183627117192336,0.013425917323048845
2011-05-09,0.006725203631464615,0.005416533009618892,0.0018637116558660935,0.0071174839035408706,0.011080594428761524,,,,,,,0.0038672570026867252,,-0.017662238252821216,0.002663878789941927
2011-05-10,0.006895110690490749,0.0226978818253133,0.011722438097725735,0.009465234281298097,0.0034374672565174466,,,,,,,0.008499710893652392,,0.018495653680600407,0.008557378212219838
2011-05-11,-0.01710967811732459,-0.009950419244949514,-0.022328804997414426,-0.020323458285037694,-0.0013735187268355147,,,,,,,-0.010580227179966145,,-0.01383957065194578,-0.018428255962549562
2011-05-12,0.0013103710472486024,-0.01409886698425281,0.002922940947461495,0.003253674848611166,0.010256490708762526,,,,,,,0.0047492162098422665,,-0.01489056722035583,0.0
2011-05-13,-0.015388509473610578,0.0,-0.022132058849280562,-0.01571479569191119,-0.0006804083830662206,,,,,,,-0.007728943101774488,,0.0021406070699534424,-0.020249117768608646
2011-05-16,-0.003106157520125494,-0.006103713722972573,-0.0014928820475936088,-0.001816685922624742,0.007460061555150078,,,,,,,-0.0063618824773531354,,-0.01334776922246965,-0.00021063656850647233
2011-05-17,0.0024412819106441664,-0.0027247490884805274,0.00319653460309247,0.0021465650764698327,0.008745444985784352,,,,,,,-0.0001498385003872102,,-0.006959511879283488,0.004629427077796044
2011-05-18,0.008828232979942643,0.015567066950585151,0.016041007379664907,0.00608431626647086,0.017264490589838286,,,,,,,0.008896271808529392,,-0.010531097102652508,0.014382359270359413
2011-05-19,0.003947261285816438,-0.0026899339210937415,-0.006511808963189318,0.005720925269658418,0.007215709886878737,,,,,,,0.0023785817843841963,,-0.05485149110873241,-0.004978651999281915
2011-05-20,-0.01321892645086626,-0.0020221712796830416,-0.008040512581271999,-0.014282092518391788,-0.011173350119941378,,,,,,,-0.007976483789233582,,-0.026920545478823218,-0.007725239305233841
2011-05-23,-0.02061477832698815,-0.018386881557350795,-0.021040366505221012,-0.023420236488681176,-0.001984668651100111,,,,,,,-0.011668514952419239,,-0.031115497815546973,-0.020754965729249154
2011-05-24,0.007219221987192813,0.0,0.009931259080173314,0.005738143764015002,-0.0033167766343177845,,,,,,,-0.0008335269788470486,,-0.03262522530372499,0.008523353845572923
2011-05-25,0.003813279123430838,0.003430747185309186,0.0021458460929161777,0.006374841952799669,0.02298944416428857,,,,,,,0.0033291179581884877,,-0.0046027388171178485,0.0023312684024012864
2011-05-26,0.01091204816295693,0.0,0.012779493678453714,0.009321121355206503,0.009050075081972784,,,,,,,0.004597279999099094,,0.044607950504351734,0.01220354727922226
2011-05-27,0.005301725164912866,0.0,0.010526928388057013,0.0072629691219536,-0.0019325711758298976,,,,,,,0.0038268638458707426,,0.008298839154197931,0.009986977024253909
2011-05-31,0.019201705735506346,0.010899175232008833,0.016202643728455455,0.020512048321250653,0.0260912215007222,,,,,,,0.010357577686320032,,-0.004873364136389709,0.016630923050857685
2011-06-01,-0.021849118468571488,-0.01846193055491431,-0.018089850720494394,-0.023971904208138297,-0.017105357520578453,,,,,,,-0.022717477609178086,,0.01743378626345572,-0.014562390666344002
2011-06-02,0.005067870698203519,0.0027565943093387953,0.009397746999150147,0.005103317984182068,0.0012771957268338453,,,,,,,-0.0010615936579717559,,0.04689137262100272,0.008640478745052037
2011-06-03,-0.0008795810678245097,-0.002066752582683539,-0.005000938951169648,0.0004923224012905938,-0.01413896662753859,,,,,,,-0.009994622491992079,,-0.03543532834841625,-0.006163670091487492
2011-06-06,-0.013509403399567183,-0.01388902349542013,-0.016215898949847672,-0.013050419905708214,0.0032308065727528943,,,,,,,-0.010637449809304353,,-0.007622644482478536,-0.013487868181603448
2011-06-07,0.009100619915564176,0.002793169179402436,0.007824683632182066,0.009103531330509802,0.008352292172684172,,,,,,,-0.00062016772826889,,0.027359877329606812,0.007906835746963962
2011-06-08,-0.011779693586990644,-0.01616906313712319,-0.00718800054553597,-0.01293505476145856,0.004468647163679015,,,,,,,-0.004196416662979882,,-0.007003948885227968,-0.0064453275074536414
2011-06-09,0.009124411856763043,0.016169063137123203,0.007819834708078578,0.010295584404076158,0.007614118479910663,,,,,,,0.00760228087525196,,0.017189768835941047,0.005616049842716753
2011-06-10,-0.02104380486777634,-0.00840350128923715,-0.021922852522360363,-0.023400665053133762,-0.0127226761234735,,,,,,,-0.014007755170546168,,-0.01625302380080613,-0.020749035048616072
2011-06-13,0.0009044481199946006,-0.0077655618478861274,-0.0017228708556142644,0.0015207054991181607,0.010824574740462844,,,,,,,0.0007832126844593966,,0.0097832054805155,-0.0019077885959632092
2011-06-14,0.014808510768976543,0.019649963569999002,0.014976662000715702,0.01757519787862587,0.02625159030192205,,,,,,,0.012606100486404374,,0.006008993149768154,0.014116534593325385
2011-06-15,-0.02915133790809728,-0.013291676921444152,-0.021681426062587245,-0.03340367661739622,-0.011790341747174938,,,,,,,-0.017945340832984304,,-0.0457303643645372,-0.01986139978940221
2011-06-16,-0.003675340688495948,-0.017762504463560636,-0.007624725282508966,-0.0034373891536445683,0.006842756007333028,,,,,,,0.0022020749845755925,,0.01531860906956727,-0.007927603744799595
2011-06-17,0.006880541340414157,0.019169779662891975,0.0013110723232551275,0.009764870530501082,0.001239288092965472,,,,,,,0.002979633663701361,,-0.02403973735446267,0.0017194656302350064
2011-06-20,-0.0006861386652218615,0.00979704709971486,-0.0015296353212469551,-0.0011942829042712502,-0.006834557840989665,,,,,,,0.005102958280105141,,-0.016683422692704633,-0.0027953755759331663
2011-06-21,0.018357553832735785,0.0165752221017901,0.0182058398363542,0.021444530385252975,0.0018686214997072849,,,,,,,0.01361104041620636,,0.03739216794042851,0.017291474472288723
2011-06-22,-0.009062271163333595,-0.0061835474231650275,-0.010006840732542089,-0.00973755195235903,-0.019479067338185274,,,,,,,-0.006043852899695403,,-0.007175524498196823,-0.00786135307817044
2011-06-23,-0.007151945056395179,-0.004835965821276988,-0.0013151690298628597,-0.008635450572873545,0.006324945575916822,,,,,,,-0.0028795037140599638,,-0.014994165429311269,-0.0051330340385229946
2011-06-24,-0.008136852133662015,0.0,-0.001756716336151634,-0.009586303359529631,-0.013968319162529644,,,,,,,-0.011681472333220864,,-0.00586509585195278,0.0
2011-06-27,0.007905475150033136,0.002766204861713995,0.011581153075933357,0.008197958776081768,0.0006390925057231984,,,,,,,0.00887137557238224,,0.0024481620459959473,0.008965018292551436
2011-06-28,0.012427929772649443,0.010305919573702957,0.01359359805767747,0.011913845662663845,-0.004482799457530907,,,,,,,0.0129689084655867,,0.013116509615022733,0.012878850145527362
2011-06-29,0.014306855279033638,0.009523944744307311,0.009173383744918615,0.017355950657651,-0.02337752203577784,,,,,,,0.008527442808194945,,0.020067654166435977,0.008356347256097208
2011-06-30,0.015438604714660725,0.009434018164885136,0.010771880229361928,0.01440340730812434,0.011107482878925254,,,,,,,0.009517071147549579,,-0.013333787557874392,0.011376589946384925
2011-07-01,0.009941448563608797,0.01001010572482938,0.01169638562129341,0.010914551912892494,0.012911749373911296,,,,,,,0.01466785854257531,,-0.022298538269580344,0.011452012355660561
2011-07-05,-0.00484803533003443,0.0052980819803040684,-0.00041537304977010256,-0.005938835033449527,-0.007080850369320421,,,,,,,-0.0008217492560115267,,0.002936967953141413,-0.0026468273639307796
2011-07-06,-0.006204340710812624,0.007239238528835626,-0.006669431228826189,-0.006306839661841574,-0.016938381883516353,,,,,,,0.0011950013468911163,,-0.023239586293777894,-0.0026540307398091466
2011-07-07,0.009071664220794359,0.012382006889143074,0.013707415010980745,0.008620941219806992,0.0006566420413551036,,,,,,,0.010321877628949283,,0.023728093358444814,0.011988658668421765
2011-07-08,-0.010851326904940554,-0.021604869637770634,-0.011409849430817373,-0.012457831335555579,-0.005266543979951468,,,,,,,-0.007117485066925768,,-0.019236057526804476,-0.01035477268748943
2011-07-11,-0.030521108236195863,-0.01533858904483245,-0.02835565479331689,-0.030719238762027257,-0.036979022641806185,,,,,,,-0.018245503195478456,,-0.011016673736280408,-0.028987647303757684
2011-07-12,-0.004832791597749487,-0.004040414168634486,-0.010139224524666916,-0.0067447721472232115,-0.04196424588644068,,,,,,,-0.004328468192952363,,0.0010063943432632413,-0.008862245062571399
2011-07-13,0.012835686122426153,0.010070665882029943,0.016131061774666385,0.014812749230529219,0.04401681292527408,,,,,,,0.003342989055982284,,0.0035152878069352957,0.014936517331810725
2011-07-14,-0.008002894524676826,0.0,-0.010725001552193983,-0.008757584667052102,0.006812065281852926,,,,,,,-0.00692659185396202,,-0.009569835377871328,-0.009019553928494406
2011-07-15,0.0034374715533957725,-0.010070665882029844,0.006234408198370343,0.00344339487899445,0.0,,,,,,,0.00578808356568221,,-0.004056389668795957,0.005672873048764614
2011-07-18,-0.014750356688811608,-0.012220047939664578,-0.011640468420842731,-0.014892058602264136,0.007440127407590568,,,,,,,-0.008235033725086943,,-0.012784816029717403,-0.01137817316030279
2011-07-19,0.01429253583261594,0.00544950787033323,0.014422961450247776,0.01489205860226399,0.00269174502580049,,,,,,,0.016101321044492346,,0.01582857201866453,0.014306940294468816
2011-07-20,0.007752203587199623,0.004744041130976101,0.002987656135653989,0.011789872721810582,-0.010131872433390976,,,,,,,-0.0006028667006145881,,0.00656411068284447,0.002086972116922849
2011-07-21,0.02067951280518943,0.010759834646754451,0.01585461546816011,0.021010803047576,0.008786740590466439,,,,,,,0.013776060490644773,,-0.012661291174707951,0.013870324482806826
2011-07-22,0.0020003313079913214,0.005337037718400385,-0.0006289575754848024,0.000997735776213982,-0.0026954558321244403,,,,,,,0.0006686561700410658,,0.01868260530402525,0.000822249451477044
2011-07-25,-0.007353938915156724,-0.007345517592160634,-0.0021010840880529,-0.006334372046613027,-0.012903350040195048,,,,,,,-0.0055883182162376945,,-0.005015117053997923,-0.0012332975039771495
2011-07-26,0.0035724866402087837,0.008675432504989552,0.003359265800862895,0.006002003400438801,-0.006858619211258322,,,,,,,-0.003743095017970387,,-0.004030194888778192,0.0043099031583617485
2011-07-27,-0.02117201827131426,-0.012705069479794434,-0.017763395416720673,-0.024567765211063877,-0.020863131598419783,,,,,,,-0.020688043429992916,,-0.0065838688583328316,-0.015894645662244612
2011-07-28,-0.00296360647272919,0.0,0.0008535182946450918,-0.002388100152673651,0.002106052611210062,,,,,,,-0.0029142366615410053,,-0.0020347885999881746,0.001039662084163094
2011-07-29,0.0006849285571436812,-0.029363575632341186,0.004254016829969369,0.00255802440545278,-0.0014034847299710094,,,,,,,-0.006858134803553455,,-0.005104530797830597,0.004355069498330224
2011-08-01,-0.00732850538652607,-0.003470998561717204,-0.0008491108681374603,-0.01268417615061227,0.013947242506685636,,,,,,,-0.004261504730126402,,-0.012876627619046338,-0.0008281365675416177
2011-08-02,-0.027257959184915043,0.0069299125794542405,-0.03128973478486305,-0.026747544701478054,-0.04171687115954935,,,,,,,-0.025879536679015762,,-0.018310928847098663,-0.029639310203322965
2011-08-03,0.0030656432645814603,-0.011809624481814626,-0.0035135507536999183,0.005829910586667154,0.0036034568835732338,,,,,,,0.005404342364114065,,-0.011149491703622207,-0.004490352628656244
2011-08-04,-0.06367609862080018,-0.059751449078644554,-0.05889409910114322,-0.07230748559110838,-0.013763108192630547,,,,,,,-0.047974202584385395,,-0.04980534840080621,-0.058925118265714574
2011-08-05,0.0067529254847310425,-0.02250668870366541,-0.00655403081855439,0.017457178308222975,-0.012477459899728623,,,,,,,-0.001497917715244906,,0.036367767304291455,-0.0077588883521867
2011-08-08,-0.08041644003975981,-0.09379384584901933,-0.08705429223470743,-0.07754943019749176,-0.09199203577134853,,,,,,,-0.06734057430352931,,-0.06598266233396208,-0.08407903502253816
2011-08-09,0.05900240134475411,0.021435275937482696,0.057016211387906385,0.06519210704373685,0.03187514429244195,,,,,,,0.045450652503689036,,0.027367619923766864,0.05195340881481314
2011-08-10,-0.05146750948149688,0.03052455517071057,-0.05445705994900459,-0.061579284780134816,-0.020603077967508265,,,,,,,-0.04518372452855226,,-0.028524400799529327,-0.05295071367004173
2011-08-11,0.04405515043207906,0.019585303552755895,0.053730939118237855,0.046775334690027946,0.04462589486837947,,,,,,,0.04390554007169769,,0.009216782971636242,0.056021778718262395
2011-08-12,0.00970161438187699,-0.003107774028777589,-0.0004846924648584733,0.011406862802149288,0.0038211080467677604,,,,,,,0.006711005893728683,,0.005147154208177148,-0.0007080721377400103
2011-08-15,0.02037019468458671,0.010835739232071337,0.022995265808562624,0.02298531211506555,-0.009965508612910914,,,,,,,0.02094389193391614,,0.011908403954123502,0.02378820139865465
2011-08-16,-0.013281891823788616,0.0,-0.00856162926429566,-0.014702252538797035,-0.012403330958784424,,,,,,,-0.008575662423403168,,-0.006220105841340789,-0.01112381603604449
