Date,ticker,ret,log_rv_1d,log_range_var,log_forward5_rv,left_tail5,har_d_l1,har_w_l1,har_m_l1,range_l1,forecast_revision_shock_raw,growth_revision_raw,inflation_revision_raw,labor_revision_raw,speech_count_raw,chair_weighted_shock_raw,forecast_revision_shock_z_l1,chair_weighted_shock_z_l1,growth_revision_z_l1,inflation_revision_z_l1,labor_revision_z_l1,speech_count_z_l1
2025-09-03,QQQ,0.007836756462823224,-9.697860493401446,-10.501432706571624,-8.642930255463002,0.0,-9.555388911032605,-10.522359158923738,-10.636405254715243,-9.963501521538927,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912105626938546,-0.39300456319391996,0.037709170094685274,-0.32647007957682916,-0.08908990095827618,-0.5561912741856586
2025-09-04,QQQ,0.009010669193916243,-9.418691875530403,-9.954127248864932,-9.070042297601638,0.0,-9.697860493401446,-10.254076316542042,-10.721102378320468,-10.501432706571624,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912105626938546,-0.39300456319391996,0.037709170094685274,-0.32647007957682916,-0.08908990095827618,-0.5561912741856586
2025-09-05,QQQ,0.0014418036962569047,-13.083720764713119,-9.211644159828532,-9.602635370559314,0.0,-9.418691875530403,-9.546297432264984,-10.785428691870587,-9.954127248864932,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912105626938546,-0.39300456319391996,0.037709170094685274,-0.32647007957682916,-0.08908990095827618,-0.5561912741856586
2025-09-08,QQQ,0.00486606665013678,-10.650938675209419,-11.500075163546708,-9.37406676923937,0.0,-13.083720764713119,-10.132353194465976,-10.92660132334887,-9.211644159828532,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912105626938546,-0.39300456319391996,0.037709170094685274,-0.32647007957682916,-0.08908990095827618,-0.5561912741856586
2025-09-09,QQQ,0.0028293150016232005,-11.735441291043896,-11.020378630956687,-8.919022963882792,0.0,-10.650938675209419,-10.481320143977399,-11.012403425337604,-11.500075163546708,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-10,QQQ,0.0003272406879162304,-16.049629218289017,-10.444813255091708,-8.975043054567418,0.0,-11.735441291043896,-10.917330619979655,-11.028532201057873,-11.020378630956687,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-11,QQQ,0.005803530716032235,-10.298577604991662,-11.393547673520583,-8.94479927497341,0.0,-16.049629218289017,-12.187684364957171,-11.332664726039141,-10.444813255091708,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-12,QQQ,0.004407464567906416,-10.84891136554037,-11.117502721006385,-8.637606706600415,0.0,-10.298577604991662,-12.363661510849422,-11.271558960983866,-11.393547673520583,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-15,QQQ,0.008520569483881246,-9.530544199087059,-11.274630227092189,-8.500331298835533,0.0,-10.84891136554037,-11.916699631014874,-11.366255913412807,-11.117502721006385,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-16,QQQ,-0.0008453324302193366,-14.151561198856715,-12.059917930699086,-8.705683053801536,0.0,-9.530544199087059,-11.692620735790403,-11.10844873761491,-11.274630227092189,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-17,QQQ,-0.001998059304805011,-12.431157834223379,-9.775864548962407,-8.471542790930089,0.0,-14.151561198856715,-12.175844717352964,-11.100629075744424,-12.059917930699086,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-18,QQQ,0.008976529136786482,-9.426283963525085,-10.50913230521567,-8.432313273929445,0.0,-12.431157834223379,-11.452150440539837,-11.172541604755315,-9.775864548962407,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-19,QQQ,0.0067465519908767035,-9.997447441550275,-10.936612569829427,-8.766893248193748,0.0,-9.426283963525085,-11.277691712246522,-10.889399035478808,-10.50913230521567,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-22,QQQ,0.005902619154196209,-10.26471820427146,-10.536608608106087,-8.970366430640741,0.0,-9.997447441550275,-11.107398927448504,-10.95353261244617,-10.936612569829427,7.4664429530201355,4.026845637583893,-2.7684563758389262,0.6711409395973155,1.0,7.4664429530201355,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-23,QQQ,-0.006664419755090023,-10.021944775284796,-10.37090792940531,-9.082574687763461,0.0,-10.26471820427146,-11.254233728485383,-10.9543352982263,-10.536608608106087,34.37519512739715,-12.458322422544843,3.6021130478646075,-12.882086005454903,2.0,46.17862505430876,0.8169220931271952,0.6974487216849208,1.8907797425133124,-1.3304213992754699,0.34342260979704464,0.7818067769400324
2025-09-24,QQQ,-0.0035167918722214253,-11.300412209773347,-10.046469465320783,-9.475646705450597,0.0,-10.021944775284796,-10.428310443771,-10.921432055097936,-10.37090792940531,0.0,0.0,0.0,0.0,0.0,0.0,4.651182371069403,5.470256158689793,-4.948487645915187,1.0200028647773767,-6.379604206978133,2.0708630005892505
2025-09-25,QQQ,-0.004320612275500402,-10.88871631265804,-10.005942587639176,-9.346964361126021,0.0,-11.300412209773347,-10.202161318880993,-11.055153315093433,-10.046469465320783,0.4850836769342711,0.0,-0.24254183846713556,-0.24254183846713556,1.0,0.4850836769342711,-0.38027297550604633,-0.37394317488219725,0.11345126701316895,-0.29997575428653356,0.0178180599155685,-0.5417513219249264
2025-09-26,QQQ,0.0041025215795338354,-10.992306949840602,-10.479810069862245,-9.368241792342811,0.0,-10.88871631265804,-10.494647788707583,-11.018561510116735,-10.005942587639176,3.3547257876312715,0.09723842862699338,2.819914430182808,0.4375729288214702,1.0,4.025670945157525,-0.30926577561947594,-0.3127153647853123,0.11345126701316895,-0.38974467480232805,-0.10320616861992835,0.7596633117739462
2025-09-29,QQQ,0.004620387718369479,-10.75455331136945,-10.743295460315732,-9.356997368092351,0.0,-10.992306949840602,-10.693619690365649,-11.016426612140858,-10.479810069862245,2.4038461538461537,0.4807692307692307,-1.923076923076923,0.0,1.0,2.4038461538461537,0.11073154153430435,0.13422056451632475,0.1528041418473121,0.7439914967391386,0.23707216827761363,0.74848118856512
2025-09-30,QQQ,0.0027354917335289386,-11.802888132776427,-10.751831270915684,-9.01977985840448,0.0,-10.75455331136945,-10.791586711785246,-10.916288749161483,-10.743295460315732,11.655011655011656,-6.6045066045066045,1.5540015540015542,-3.4965034965034967,1.0,13.986013986013987,-0.0326357043483236,-0.07491410070870225,0.3076234453906622,-1.0141407065584347,0.017034947447956958,0.7374031516156003
2025-10-01,QQQ,0.004785451323200185,-10.684349876214197,-9.797416767393175,-8.86403209269959,0.0,-11.802888132776427,-11.147775383283573,-10.991263575482767,-10.751831270915684,0.0,0.0,0.0,0.0,0.0,0.0,1.3132813245517352,1.3777661850319147,-2.4957652662529743,0.27227548083116243,-1.7068489410762469,0.7264250455775071
2025-10-02,QQQ,0.0041025931387439485,-10.992272064668331,-10.945984157294909,-8.300412567833414,0.0,-10.684349876214197,-11.024562916571742,-11.072092936781035,-9.797416767393175,0.0,0.0,0.0,0.0,0.0,0.0,-0.3992229764490545,-0.39273944485965606,0.12954193220348953,-0.3047349735061857,0.030623136782414732,-0.5811400364620056
2025-10-03,QQQ,-0.004218566298907156,-10.936519896508496,-10.264686397684029,-8.364258477749598,0.0,-10.992272064668331,-11.045274066973802,-11.13740580740084,-10.945984157294909,7.645968489341984,-4.170528266913809,3.0120481927710845,-0.4633920296570899,1.0,9.17516218721038,-0.3870872795950548,-0.38151518998169687,0.12954193220348953,-0.2895495429196296,0.04076437794635689,-0.5712277935050425
2025-10-06,QQQ,0.007482093782821941,-9.790485217351556,-11.397355182753941,-6.526899517538582,0.0,-10.936519896508496,-11.03411665630738,-11.19370850754207,-10.264686397684029,0.0,0.0,0.0,0.0,0.0,0.0,0.7510661509261911,0.7893265556024761,-1.5022265753932253,0.921375569770932,-0.19109590218505243,0.7589709258986456
2025-10-07,QQQ,-0.005279583009127009,-10.487816319853653,-10.036508237514402,-6.293368329588353,0.0,-9.790485217351556,-10.841303037503803,-11.210608204897577,-11.397355182753941,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-08,QQQ,0.01139872896426919,-8.948506848319996,-10.101250704303588,-6.28432484677789,0.0,-10.487816319853653,-10.578288674919246,-11.092612548313056,-10.036508237514402,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-09,QQQ,-0.0012110873551796075,-13.4324733645299,-11.008642108978368,-6.328430012212804,0.0,-8.948506848319996,-10.231120069340406,-11.015229283454445,-10.101250704303588,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-10,QQQ,-0.03533104885346461,-6.685986261438069,-7.450173160732749,-6.321564527553722,0.0,-13.4324733645299,-10.71916032931272,-11.092367104976537,-11.008642108978368,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-13,QQQ,0.020999244023248487,-7.726537681599238,-10.32597686503231,-7.432529394522429,0.0,-6.685986261438069,-9.869053602298635,-10.666746970574222,-7.450173160732749,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-14,QQQ,-0.006683330126140419,-10.016277787554046,-8.740530300060861,-8.086972813509853,0.0,-7.726537681599238,-9.456264095148171,-10.549836064965474,-10.32597686503231,5.659640905542545,-1.0733801717408276,2.7322404371584703,-1.8540202966432475,1.0,8.489461358313818,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-15,QQQ,0.00703198698433205,-9.914571939041524,-9.064433218868631,-8.24365795094524,0.0,-10.016277787554046,-9.36195638868825,-10.511989084147913,-8.740530300060861,7.388092133854845,4.780530204259017,0.8691873098652759,1.7383746197305519,1.0,7.388092133854845,0.4958187723549281,0.7707665401643018,-0.28111427581957515,0.939051551747878,-0.9003674488678808,0.7931313871213965
2025-10-16,QQQ,-0.003709803447302207,-11.19355276586013,-8.719453342962398,-8.088051458285504,0.0,-9.914571939041524,-9.555169406832556,-10.529444890509481,-9.064433218868631,10.126541540640776,-1.8375918795939796,0.8510777674521157,-7.4378718935946795,3.0,10.126541540640776,0.7505499992444193,0.614147662542701,1.9984484231160113,0.10997596011013774,1.0052916842346327,0.7931313871213965
2025-10-17,QQQ,0.006545408232889294,-10.057983016640573,-9.391409108337847,-7.919722187256202,0.0,-11.19355276586013,-9.1073852870986,-10.39498996173691,-8.719453342962398,0.0,0.0,0.0,0.0,0.0,0.0,1.1686261086605434,0.993118077058641,-0.5970324862477429,0.12530242519304485,-3.6307154263820243,3.3228661538728863
2025-10-20,QQQ,0.012521921362932176,-8.760548923183032,-10.355047267204206,-7.743663026514333,0.0,-10.057983016640573,-9.781784638139102,-10.287118379119509,-9.391409108337847,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779882715762369,-0.3739083917700517,0.12841316414289375,-0.26590122167985203,0.10656984203390257,-0.5441035684611806
2025-10-21,QQQ,-0.0002614785071557435,-16.498316936892284,-11.402506306536251,-7.438285525977406,0.0,-8.760548923183032,-9.98858688645586,-10.256857695467598,-10.355047267204206,0.0,0.0,0.0,0.0,1.0,0.0,-0.3779882715762369,-0.3739083917700517,0.12841316414289375,-0.26590122167985203,0.10656984203390257,-0.5441035684611806
2025-10-22,QQQ,-0.00968069451499698,-9.275243265700661,-8.91803635894257,-7.343304571437578,0.0,-16.498316936892284,-11.284994716323508,-10.552351763437688,-11.402506306536251,0.0,0.0,0.0,0.0,2.0,0.0,-0.3654905602266716,-0.3615394839000447,0.15343457137502634,-0.255200226860235,0.12402827795802907,0.7709538042777799
2025-10-23,QQQ,0.00837127215304978,-9.565898832836643,-9.991438963546836,-7.463962973955488,0.0,-9.275243265700661,-11.157128981655337,-10.507375629866289,-8.91803635894257,3.0464584920030466,-2.2848438690022848,0.0,-0.7616146230007617,1.0,3.0464584920030466,-0.3654905602266716,-0.3615394839000447,0.15343457137502634,-0.255200226860235,0.12402827795802907,2.0429549079957536
2025-10-24,QQQ,0.010621670408383466,-9.089717973223907,-11.487023485546505,-7.207957427762036,0.0,-9.565898832836643,-10.831598195050638,-10.486646268845918,-9.991438963546836,0.0,0.0,0.0,0.0,0.0,0.0,0.10210827967724778,0.05148802388663256,-0.7635317551074408,-0.255200226860235,-0.262090469683876,0.7384147008606413
2025-10-27,QQQ,0.01765249697257154,-8.073756068150374,-10.882394209024147,-7.33698988104691,0.0,-9.089717973223907,-10.637945186367306,-10.38616016718458,-11.487023485546505,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-28,QQQ,0.007660590820871782,-9.743332335083883,-10.533561579958626,-7.923364164339352,0.0,-8.073756068150374,-10.500586615360774,-10.258207428797867,-10.882394209024147,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-29,QQQ,0.004492882669014264,-10.810521526819059,-10.100644191898233,-7.2306814218779225,0.0,-9.743332335083883,-9.149589694999094,-10.201435855399835,-10.533561579958626,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-30,QQQ,-0.015406729123482954,-8.34590181785947,-9.864566240492907,-7.200891214508935,0.0,-10.810521526819059,-9.456645347222773,-10.203979865192998,-10.100644191898233,0.78125,0.0,-0.78125,0.0,1.0,0.9375,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-31,QQQ,0.00481233681091453,-10.67314497872706,-9.880136119421675,-7.056130461874539,0.0,-8.34590181785947,-9.212645944227338,-10.046844123605865,-9.864566240492907,0.0,0.0,0.0,0.0,0.0,0.0,-0.24952903808941793,-0.23794533288975936,0.16042097681827017,-0.6106965295243383,0.1270903498750453,0.7275036191482871
2025-11-03,QQQ,0.004773395143531367,-10.689394914275503,-10.346681542607135,-7.071526292554374,0.0,-10.67314497872706,-9.52933134532797,-10.04633481008372,-9.880136119421675,10.497667185069986,-2.851218247796786,3.499222395023328,-4.147226542249871,1.0,10.497667185069986,-0.3704850425667536,-0.36616250931100486,0.16042097681827017,-0.2520366162626298,0.1270903498750453,-0.5635591415937435
2025-11-04,QQQ,-0.0205068316230248,-7.773994396899083,-9.610120596236753,-6.641538837425362,0.0,-10.689394914275503,-10.052459114552995,-10.032567666884047,-10.346681542607135,0.0,0.0,0.0,0.0,0.0,0.0,1.2349269465631312,1.0539760382536358,-0.9797019087957187,1.332357072248077,-1.9450619370264157,0.7275036191482871
2025-11-05,QQQ,0.006486863988048874,-10.075952143640565,-9.406037430097983,-7.022491796734029,0.0,-7.773994396899083,-9.658591526916036,-9.888816507810894,-9.610120596236753,0.0,0.0,0.0,0.0,0.0,0.0,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-06,QQQ,-0.018803036239942728,-7.947473840123369,-8.940764712640673,-7.0701052965692055,0.0,-10.075952143640565,-9.511677650280337,-9.901792277187667,-9.406037430097983,0.0,0.0,0.0,0.0,0.0,0.0,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-07,QQQ,-0.003160280665695403,-11.514188874138771,-8.981830296548729,-6.988887065699763,0.0,-7.947473840123369,-9.431992054733115,-9.786322164472653,-8.940764712640673,12.0896970912007,6.999298315958301,0.6260479696726688,3.6022818400524894,2.0,14.098153750820149,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-10,QQQ,0.02188301612659327,-7.644088924728011,-9.872777631045407,-6.99915170819699,0.0,-11.514188874138771,-9.600200833815459,-9.902944074737142,-8.981830296548729,0.0,0.0,0.0,0.0,0.0,0.0,1.6177456215455925,1.6464911169243799,3.2215981419725717,0.03596811700148891,1.9091546611345678,2.195149429801847
2025-11-11,QQQ,-0.002667149992574558,-11.853489590356487,-10.582297249916975,-7.586295559860465,0.0,-7.644088924728011,-8.99113963590596,-9.639835691109784,-9.872777631045407,3.4935718278367807,1.8166573504751258,0.5589714924538849,1.1179429849077698,1.0,3.4935718278367807,-0.3780313208354086,-0.3704078352205785,0.193336688247374,-0.24037753627750383,0.11933473496972588,-0.5743470471441184
2025-11-12,QQQ,-0.0007886429130854467,-14.290393842410268,-9.977448962790877,-7.338047116204621,0.0,-11.853489590356487,-9.80703867459744,-9.874722206060623,-10.582297249916975,0.0,0.0,0.0,0.0,0.0,0.0,0.19684054364222436,0.12729116728572443,0.9687693217505079,0.018017224343654846,0.6698534119293326,0.805255820982587
2025-11-13,QQQ,-0.020627233240618992,-7.762286148580052,-8.87704307917195,-7.285903869334789,0.0,-14.290393842410268,-10.64992701435138,-10.173079304279305,-9.977448962790877,0.0,0.0,0.0,0.0,0.0,0.0,-0.371844309403248,-0.3635219478709262,0.17834432860898664,-0.22594300294245825,0.11839932408528273,-0.5730750928910088
2025-11-14,QQQ,0.0007556739057177353,-14.37580123296503,-8.26342757772288,-7.089801188520349,0.0,-7.762286148580052,-10.612889476042717,-10.070625138871396,-8.87704307917195,0.0,0.0,0.0,0.0,0.0,0.0,-0.35951741031292966,-0.35123083033284286,0.19055874172204576,-0.2269545455664196,0.1319161344418303,-0.5615728093340147
2025-11-17,QQQ,-0.008577156285282328,-9.517305711401717,-8.76506874240485,-7.025399669421292,0.0,-14.37580123296503,-11.185211947807968,-10.273408288595192,-8.26342757772288,19.911641369878087,-10.409809448763195,2.9157709297847085,-6.586060991330184,2.0,21.28359258939028,-0.35951741031292966,-0.35123083033284286,0.19055874172204576,-0.2269545455664196,0.1319161344418303,-0.5615728093340147
2025-11-18,QQQ,-0.012250547655252575,-8.804369272878958,-9.012649840850294,-6.5340597442251225,0.0,-9.517305711401717,-11.55985530514271,-10.197215240665265,-8.76506874240485,0.0,0.0,0.0,0.0,0.0,0.0,2.874678900348155,2.6567325741471084,-4.021122028871232,1.155644581464568,-3.0331472972167375,2.273446632915957
2025-11-19,QQQ,0.0059524253525715665,-10.247913040398112,-8.918006663625809,-6.614506197819507,0.0,-8.804369272878958,-10.950031241647205,-10.140232797767009,-9.012649840850294,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725697001864506,-0.36461704014703483,0.2113183156911833,-0.23886460667274295,0.15221808946733192,-0.552432677778775
