Date,GAMING_ETF,BETTING_FINTECH,QQQ,ARKK,BTC,SPY
2017-03-02,,,-0.005034379566721776,-0.010482435010393575,0.02305329049724388,-0.0063171995931651705
2017-03-03,,,0.0018337131066916757,-0.002152901653113174,0.018987094918869202,0.0006289259757762133
2017-03-06,,,-0.0022159453919705398,0.003012641813559021,-0.0016955944632971584,-0.002981908179168643
2017-03-07,,,-0.0016842943185005602,-0.0010748574462161066,-0.039494404934135224,-0.002991499422902498
2017-03-08,,,0.0017608394443441523,-0.00025821963355408025,-0.06198638601041199,-0.0018580909205459827
2017-03-09,,,0.0007645083683275393,-0.010555098759599995,0.032921643223535656,0.0012669893597328727
2017-03-10,,,0.0041950604411873,0.009306378428692197,-0.062287794611083476,0.003498293030641717
2017-03-13,,,0.001672652247957093,0.009434208704388007,0.09817817262262164,0.0005046980172975688
2017-03-14,,,-0.002434515769867492,-0.002136432753984357,0.006537416006712844,-0.003833791423096047
2017-03-15,,,0.006150846555632521,0.009153916560088418,0.0077201112927306964,0.008616057618744491
2017-03-16,,,-0.0006815278962255133,0.005283693026052759,-0.05072016609052072,-0.001968991205772047
2017-03-17,,,-0.0003493092715527381,-0.0002951563264684363,-0.07659209371416738,-0.0017574529025775787
2017-03-20,,,0.0009112343339031309,-0.0005481793145780878,-0.042708606999304705,-0.0010975476447532065
2017-03-21,,,-0.01529004052165876,-0.028286815232735414,0.061000122725365626,-0.012922734461472433
2017-03-22,,,0.006756194399194881,-0.0008249863411559839,-0.06583995192109933,0.0023504193790218285
2017-03-23,,,-0.002528094627025365,0.0002171298584264464,-0.010106803783773714,-0.0010676944952113692
2017-03-24,,,0.002068955674153386,0.005846094813039596,-0.10238115832507738,-0.0007265119557554419
2017-03-27,,,0.0016063436779220047,0.011590735711315026,0.1092706420625036,-0.001026945365074233
2017-03-28,,,0.006096173611659293,0.007017483806104116,0.0013187365535516804,0.007250464302764959
2017-03-29,,,0.004622796732517305,0.008230387817944489,-0.006880373004662187,0.000934446794228614
2017-03-30,,,0.0016621931163459391,0.00251893247987498,-0.013105023821427681,0.0031791150596781306
2017-03-31,,,-0.0006798044780360812,0.004601383273060703,0.043243369791162264,-0.0023304022505349245
2017-04-03,,,-0.0006044137823740904,0.0029174803074159257,0.06503466209265467,-0.001740727137521404
2017-04-04,,,0.0015862053080972003,-0.004170069093906796,-0.00927523563605931,0.000637319896644309
2017-04-05,,,-0.004083495851813824,-0.011558566168798638,-0.007502123814714591,-0.002977089699689503
2017-04-06,,,0.0005301120233689146,0.004681591301050639,0.05019560806332238,0.0028071574563906052
2017-04-07,,,-0.0005301120233690012,0.007461763362379039,-0.00489921144156862,-0.0010199002875299896
2017-04-10,,,0.00037859240656862303,0.005954470718463906,0.008654749895748392,0.0005949432995975594
2017-04-11,,,-0.004326816867248395,-0.002494030901108328,0.014949240225947288,-0.001190540981603047
2017-04-12,,,-0.0040399644037749614,-0.008820693732686572,-0.0038580352329780727,-0.004391329131595801
2017-04-13,,,-0.003980139510061151,0.0014266709341303235,-0.026241638711645643,-0.006516106417685166
2017-04-17,,,0.008248175156289603,0.005686157965751114,0.020845464050436906,0.008821023401225042
2017-04-18,,,-0.0015219523608040332,0.007228013122374739,0.014765945740239381,-0.0029888824472508696
2017-04-19,,,0.001598026196354644,0.0057779538979444225,-0.001139577024277243,-0.0018402046300391092
2017-04-20,,,0.008330970207083172,0.010235480848872155,0.015405853693441088,0.008106040206948776
2017-04-21,,,-0.00022646739996491088,-0.008590689598104453,-0.005736069884235737,-0.0031921195020395477
2017-04-24,,,0.011998089153008045,0.013872103011672554,0.022733747245155124,0.01093830667614679
2017-04-25,,,0.007203962542567018,0.013682380393761406,0.012195827596242196,0.005801374005271598
2017-04-26,,,-0.0014069237870487084,0.012313809017476026,0.012244046631326971,-0.0006288935465237886
2017-04-27,,,0.005984762032831866,0.009821391132346764,0.02820710655915428,0.0008386093956284487
2017-04-28,,,0.0017658939326827812,-0.016158008805744334,-0.0009490512239789706,-0.0021814636131793214
2017-05-01,,,0.008858561116177237,0.021227219126972546,0.07682148747821672,0.002516799254323451
2017-05-02,,,0.001674821371831257,-0.0011676009792232114,0.021723477635178665,0.00037689657015060375
2017-05-03,,,-0.0032060532552792872,-0.0035106818919642545,0.025330039559928564,-0.001215372633842876
2017-05-04,,,0.00036466218038562703,-0.0035232934318898145,0.03143181439131002,0.0011736254020937914
2017-05-05,,,0.0036418018410545273,0.010144580248679404,0.01149654917107177,0.003929448232789143
2017-05-08,,,0.0021787789977077915,-0.00272111897976878,0.10250519537657346,-0.00016708747723397828
2017-05-09,,,0.0034760852878326243,0.022325689832097904,0.018403898923351595,-0.000918375287181685
2017-05-10,,,0.000578233175773447,0.009433809444520689,0.01793702814316485,0.0017939861460434883
2017-05-11,,,-0.0007948491198352217,0.0018836301027306257,0.03380135427898459,-0.002044678979221555
2017-05-12,,,0.002238912468271965,0.005330444617038061,-0.06962597013852297,-0.0016723029885773511
2017-05-15,,,0.0031695714299419604,0.008907795184805455,0.008196069929760392,0.005508122574770226
2017-05-16,,,0.004162458717771044,0.00462752329812893,-0.002292105846447192,-0.00091592835074103
2017-05-17,,,-0.025754906196438113,-0.035909552221487284,0.05858053337167216,-0.0179032461693718
2017-05-18,,,0.008708053796776345,0.02868121925579101,0.026591435579729535,0.004020439755158553
2017-05-19,,,0.004216440439905778,0.0018584330938600164,0.05112090162962312,0.00648297249748376
2017-05-22,,,0.008380150938256196,0.015475635573588517,0.08930951402410209,0.005064794893465243
2017-05-23,,,0.0010068293765455889,0.0032852122568667605,0.06545545339360417,0.002209961097422593
2017-05-24,,,0.00458938548323032,0.02944568845000107,0.05174051688319059,0.002330476954644469
2017-05-25,,,0.00847686436499935,0.012308843431173692,-0.05841669584304932,0.0047679834709538245
2017-05-26,,,0.001772196518528783,-0.012662829594874645,-0.04551527081265308,-0.0002067554296812279
2017-05-30,,,0.0008493657061899914,-0.0039013323873083837,-0.012312000651976938,-0.0008690882904523249
2017-05-31,,,-0.0003534513656002836,0.007434911551021724,0.04973814374809657,-0.0002487002611384507
2017-06-01,,,0.0038846540963254172,0.021288497986653016,0.05176378021810398,0.007920929765479685
2017-06-02,,,0.011356776938446321,0.006882352646849542,0.0329535875114417,0.0033228072776477218
2017-06-05,,,-0.00020941912602071494,0.0017132478751532665,0.07665440695033618,-0.000737399835367038
2017-06-06,,,-0.003981871850432683,0.006823578433880135,0.06358522530476088,-0.0032019394829690116
2017-06-07,,,0.003912131085418304,0.0014950279277638288,-0.046847390437499754,0.0018485293617283582
2017-06-08,,,0.00104548820509106,0.009999414963771457,0.026532117208718432,0.0004921571468261882
2017-06-09,,,-0.025323034068114376,-0.03155143049055349,0.006462467476989901,-0.0015187282279936487
2017-06-12,,,-0.005372065691857471,-0.01947656769978657,-0.059900086351520075,-0.00020542623987229608
2017-06-13,,,0.008082716459934714,0.015444394435770918,0.021348727352915563,0.0048780053618875585
2017-06-14,,,-0.004355168363710003,-0.008745953668425776,-0.08070016068395891,-0.00126853813661085
2017-06-15,,,-0.004446226448604812,-0.003519824657947291,-0.0168140987006463,-0.0019260572703953727
2017-06-16,,,-0.004348579536074693,0.0059413510059383254,0.02166589360816841,0.00021824963589890504
2017-06-19,,,0.01658309554076959,0.02734869973751992,0.02781612845168042,0.008290606814952058
2017-06-20,,,-0.007862303108028466,0.001022790960776216,0.04978630510902381,-0.006766647987471471
2017-06-21,,,0.009853582821573356,0.014208501316693524,-0.012083164993093668,-0.00024718362708109863
2017-06-22,,,-0.0002842422939958403,0.00936158643407421,0.006046838033450255,-0.00045269011489791654
2017-06-23,,,0.0038306996864107953,0.008284964231947762,0.01449481602903642,0.0011934078806979194
2017-06-26,,,-0.004684026658448373,-0.014962797589815382,-0.10211491043735443,0.0006578352304815623
2017-06-27,,,-0.018305539483417677,-0.021810624916244463,0.029420318014430347,-0.008088873419331188
2017-06-28,,,0.014314344878236244,0.019664226729834682,0.008714329466792743,0.008910541347488034
2017-06-29,,,-0.0175071527217775,-0.018945588590297886,-0.013871636990232392,-0.008827465661489531
2017-06-30,,,0.00036349572852197005,-0.009522634688861784,-0.023299107639985044,0.0018625159691406286
2017-07-03,,,-0.010590645408205802,-0.005194862253058013,0.032994714639700495,0.0016943097783757674
2017-07-05,,,0.009790991925172278,0.006575503842263769,0.014684570559646016,0.002309441423372345
2017-07-06,,,-0.009057019328318322,-0.020561772103836404,0.0025218342707584,-0.00918666129172671
2017-07-07,,,0.01072774927277053,0.006318126057695993,-0.035071388234270806,0.006463972905004166
2017-07-10,,,0.006511855983494786,-0.0014006064296268532,-0.0597574135114347,0.0010734351724818638
2017-07-11,,,0.002808762156073925,0.012535034602885348,-0.01476351029164194,-0.0007428239410865661
2017-07-12,,,0.011796483969487105,0.016812851820775618,0.02577926845049998,0.007486774546841526
2017-07-13,,,0.0022009394007905725,-0.004433142391583934,-0.017213972837918482,0.0016786178345150871
2017-07-14,,,0.00784085299731973,0.0018780053463975882,-0.054273088825368215,0.0046535940303751916
2017-07-17,,,0.0004928006901814005,-0.007017617355813345,-0.002209974914698019,-0.00012219348692445818
2017-07-18,,,0.006658798534145072,0.010932740346474977,0.039795972717640425,0.000529421129048371
2017-07-19,,,0.005850907549083162,0.001358279197955017,-0.019794585747284255,0.005399129879074777
2017-07-20,,,0.0013187670902129144,0.008783884455945622,0.21459581921064388,0.00044522770827801406
2017-07-21,,,-0.0004160228178242533,0.007372687179964729,-0.05464632077387589,-0.0008908670726897534
2017-07-24,,,0.004569439769307308,0.014255110032000652,0.03212749096503664,-0.00024273943051387293
2017-07-25,,,-0.002558902012802273,-0.0026368032930562816,-0.06694254490338364,0.0024276561543903064
2017-07-26,,,0.0032492780931049894,-0.0003300130295018857,-0.018422250208638885,4.06582074237554e-05
2017-07-27,,,-0.006301248410634898,-0.01530301324186928,0.0547430594223052,-0.0009302306441508521
2017-07-28,,,-0.0008336578939794337,0.004682194743129878,0.050087183657445335,-0.0011738900071057228
2017-07-31,,,-0.004249969944351014,-0.01167943010565507,0.023338847115584368,-0.0005668654569709593
2017-08-01,,,0.0023009725578178796,0.0026296259407031595,-0.05617898537460666,0.002226210410814131
2017-08-02,,,0.002713023138107904,0.00376399155785574,-0.002796165333308995,0.00048486463241502004
2017-08-03,,,-0.0038972364939254614,0.007452362222723547,0.03411146270777818,-0.0019413683219330902
2017-08-04,,,0.0018113041951048755,0.012079252098982694,0.031985182588555545,0.001820458046221883
2017-08-07,,,0.006314467445466672,0.018576305885852604,0.15426958021880324,0.0018573110479037944
2017-08-08,,,-0.0017307654006140847,-0.0016156062101296855,0.01206095642712161,-0.0024639279176205797
2017-08-09,,,-0.0013172624016628142,-0.009096975822217494,-0.022912944057223775,-4.033113280698152e-05
2017-08-10,,,-0.021673613254724666,-0.018113453669847294,0.011544298825368856,-0.01421575376364192
2017-08-11,,,0.007558302305757802,0.021697102940272384,0.07664270358758349,0.0014753943291954843
2017-08-14,,,0.01279586176052161,0.03200272420424386,0.16954512235730082,0.009864707756135358
2017-08-15,,,0.0006947407552970725,-0.014913791280724446,-0.03366926614382545,-0.0001217077442486548
2017-08-16,,,0.001734014789874089,0.00796053966420397,0.0455060905777128,0.001743016413954258
2017-08-17,,,-0.02065827677225341,-0.01792053982580107,-0.010321242503651034,-0.015714119718079872
2017-08-18,,,-0.0007077891486722311,-0.00712893276192216,-0.04029362277580252,-0.0015641813043657117
2017-08-21,,,-0.0012749404034316195,0.0,-0.0389348657009816,0.0007824326243404785
2017-08-22,,,0.015127559817210649,0.01836679830492148,0.024384535605044045,0.010402824101117888
2017-08-23,,,-0.003567738720607729,0.005413259742237912,0.012360737249258057,-0.003592057317392896
2017-08-24,,,-0.0029475651067963422,0.007907661845393968,0.04317329334896507,-0.002333317106799094
2017-08-25,,,-0.0021112725055064626,-0.002618366042353738,0.008481266861428458,0.002333317106799104
2017-08-28,,,0.003094230073614183,0.020417482609628074,0.0025267844814997158,4.113367126467295e-05
2017-08-29,,,0.003924797543015976,0.015051705687481532,0.04382912405601541,0.0011441729290663585
2017-08-30,,,0.011682806255215642,0.018725905595134786,-0.0030008191758980583,0.004726370266853895
2017-08-31,,,0.010658187845554161,0.02137377806350048,0.029799367864147074,0.005997820059827152
2017-09-01,,,-0.0013690979992200922,-0.014812465795002528,0.03931965968186678,0.0014135062498732993
2017-09-05,,,-0.009012831994082076,-0.006262016927728291,-0.11134709019727335,-0.0072080998607914285
2017-09-06,,,0.0030364836207277335,0.0062620169277282966,0.04917392208622048,0.003407943903232267
2017-09-07,,,0.002339903073015759,0.0032646436327340824,0.0006001447663004128,-0.00012160140099796783
2017-09-08,,,-0.008699555629653319,-0.014324304531539872,-0.08412374960926737,-0.0011751751866965361
2017-09-11,,,0.011445169679934532,0.013435098386907053,-0.016086120275531843,0.010609475191079926
2017-09-12,,,0.0023968244681437673,0.004438450067403351,-0.007346793001922602,0.0033646587756478597
2017-09-13,,,0.0013664870106566674,-0.0044384500674031924,-0.06197104848606778,0.0004799231709652677
2017-09-14,,,-0.005890621408094296,-0.005054358893498662,-0.2075298468188717,-0.00032013378931770116
2017-09-15,,,0.0034291117066361787,0.01185201273036169,0.1423295036032813,0.001345472178359781
2017-09-18,,,-0.0013112228381905488,0.012004379591628101,0.11116079413655765,0.0021249740606164875
2017-09-19,,,0.0017158283522327304,-0.004375317181572038,-0.0351042298413958,0.001000310329221103
2017-09-20,,,-0.003091035677717488,0.0026273060268040827,-0.004857681376487073,0.00035999545363491744
2017-09-21,,,-0.006141978853707946,-0.00966745134726496,-0.07298189967391884,-0.0026828854838118923
2017-09-22,,,-0.0009694550923828253,-0.0020625460031923593,-9.366567553529894e-05,0.00020053304875305923
2017-09-25,,,-0.01058798856141687,-0.01545829521856273,0.07821348925635149,-0.0020467228218011765
2017-09-26,,,0.0025875261537344303,-0.0039020775187993094,-0.008625829531936302,0.0006023091317348664
2017-09-27,,,0.008969917500065162,0.01729325829329259,0.07623090435074809,0.0038868040806783913
2017-09-28,,,-0.00034635748380959383,0.008535699998187679,-0.006194336903600101,0.001199004576159856
2017-09-29,,,0.007176120943266424,0.004911647600271499,-0.002796940229908634,0.003508725912786826
2017-10-02,,,0.0008933357947800817,0.00529399828178468,0.0574677020477579,0.00432958210364759
2017-10-03,,,0.002126911177224942,0.00952800532099909,-0.021048548498460898,0.002137746275921108
2017-10-04,,,0.0009594695348511553,-0.004031205126605795,-0.020621245145205476,0.0011858261281423557
2017-10-05,,,0.009744843433936883,0.013184532713204541,0.023149656085278497,0.005907511750292093
2017-10-06,,,0.0013555428370539777,-0.0028513881200145064,0.009748054894297626,-0.001139209059731968
2017-10-09,,,-0.0011521872059155147,-0.002086771709679701,0.08782133940638018,-0.0016525348327416046
2017-10-10,,,0.0007455751707495552,-0.0045025005194505715,0.0020871274361351166,0.0026344994729886515
2017-10-11,,,0.0029763183728862127,0.0005745829886904205,0.009260592591038536,0.0015699625707031966
2017-10-12,,,-0.0018254260804931267,0.0031549106406059497,0.12093108463263826,-0.0014912000587091665
2017-10-13,,,0.0038499339004993373,-0.0038733098414584035,0.03611310687508494,0.001216531691286196
2017-10-16,,,0.0034320788517766838,-0.0027347765158110514,0.013783962639625273,0.0013328987950482726
2017-10-17,,,0.0012760025392747638,0.001152384015978104,-0.021195572848553824,0.0007045917921024747
2017-10-18,,,-0.0012087012353760676,-0.0011523840159780808,-0.002647296986752327,0.0009780804827435462
2017-10-19,,,-0.0037015704570267415,-0.009558302761428945,0.020857095323062205,0.00027384144628527564
2017-10-20,,,0.0026935276611019347,0.013872853089244314,0.0517062173997819,0.005147003717609146
2017-10-23,,,-0.006544132366815807,-0.009227231724841387,-0.013587871683564444,-0.0038966471376062884
2017-10-24,,,0.0016908519120840465,-0.004645621364402922,-0.07049808413802779,0.001755326197345371
