date,raw_cb,vm_cb_net,beta_rep_net,vm_beta_rep_net,vm_weight,vm_weight_turnover,beta_turnover,vm_beta_turnover,beta_rep_gross,beta_SPY,beta_QQQ,beta_HYG,beta_LQD,umcsent_lag1m,umcsent_pct_lag,sentiment_regime
2019-11-13,0.0004981178656660035,0.0006217992659320822,0.00016623927893902503,0.00020765248798349826,1.2528910349125184,0.004576284581223389,0.011336081840945145,0.015457303808610046,0.0001719073198594976,0.19795811995065332,0.36967401729367194,0.17301206888752907,0.08194899320749993,95.5,0.75,high
2019-11-14,0.0,-1.866638354969008e-05,0.00032660177986311494,0.0004072982588652133,1.2902238020118986,0.03733276709938016,0.0019397000772452266,0.030684909795682183,0.00032757162990173757,0.19841244091070617,0.36942095276247716,0.17228568406378522,0.08245492296975368,95.5,0.75,high
2019-11-15,0.005481095344928466,0.007409228463071251,0.004679941996683098,0.006328670360455435,1.35795765663314,0.06773385462124137,0.0022928754558622366,0.056099040859718216,0.004681088434411029,0.1982073457945463,0.3692992242405823,0.17357311774942008,0.08177630483758103,95.5,0.75,high
2019-11-18,0.0014864767102089615,0.0019676797976060155,0.0003077991650556848,0.0004027165560157427,1.332338110142846,0.025619546490293965,0.0030346842407146385,0.01879522918234268,0.0003093165071760421,0.19939772736571634,0.3686397605213809,0.17384116928302454,0.08269309225431977,95.5,0.75,high
2019-11-19,0.0003295622789774022,0.00041256199848547007,-2.6453443928940858e-05,-9.5185720819774e-05,1.4879749333912295,0.15563682324838357,0.021511318526985887,0.14365562145562857,-1.5697784665447915e-05,0.20125361198349195,0.3630326738215152,0.18532228016824737,0.08526032857844151,95.5,0.75,high
2019-11-20,0.00033007355991454546,0.000488674900810692,-0.0032370595628027957,-0.004865545758756537,1.502488757820903,0.014513824429673416,0.03619543391804586,0.058183547043692524,-0.003218961845843773,0.18941408059860576,0.3693126274749238,0.1982376162438517,0.08009971577429478,95.5,0.75,high
2019-11-21,-0.0021426014257880377,-0.0034665526664441645,-0.001282342484579278,-0.002051324553495478,1.5960776393272575,0.09358888150635458,0.062146346591956655,0.1084031699595718,-0.0012512693112832996,0.2128287028303816,0.34328203166105536,0.2089775675320275,0.08206089303243132,95.5,0.75,high
2019-11-22,0.0006604924452828786,0.001054485378972962,0.0017067522770018023,0.0027274045805007123,1.5978730890250252,0.0017954496977676815,0.01958336007249259,0.030829629157829247,0.0017165439570380487,0.21925249192211854,0.3406847493021369,0.2022573145247234,0.08590292864696437,95.5,0.75,high
2019-11-25,0.008583992284421527,0.01488378841411278,0.006531719675771097,0.011353945142332286,1.7423138684512178,0.1444407794261926,0.03181999522673895,0.10816168617637667,0.006547629673384466,0.22813576593151944,0.3377929651309487,0.18257780957969097,0.08553749654584693,95.5,0.75,high
2019-11-26,0.003027538882539371,0.0050167157302671425,0.001581382021446813,0.0026223497711151274,1.6691163047518969,0.07319756369932096,0.04405679832666136,0.10785741026872067,0.0016034104206101437,0.22148071726735008,0.3374929262426544,0.2152885188775442,0.08114649506950242,95.5,0.75,high
2019-11-27,0.0035078439768170266,0.00601018271291596,0.003615154249582446,0.006198848487972807,1.7207091193662853,0.05159281461438847,0.002578202518768835,0.047997130984593656,0.0036164433508418304,0.22172500377734608,0.33806639337470645,0.21512226594196368,0.08274069101064271,95.5,0.75,high
2019-11-29,-0.0029265480006214206,-0.00563190299174777,-0.003000429777514456,-0.005734754236438412,1.8946933036553149,0.1739841842890295,0.01877252026838143,0.1352882262327687,-0.002991043517380265,0.22743518954604702,0.33668037422843616,0.2047992540578083,0.0813873875413879,95.5,0.75,high
2019-12-02,-0.005845905570868615,-0.010753683098313852,-0.005888408595639944,-0.010818140101659574,1.8343639476020221,0.060329356053292704,0.006247114419632133,0.04477081160352961,-0.005885285038430128,0.22609082476581727,0.3385572300893278,0.20690146894467926,0.08231106643302767,96.8,0.8041666666666667,high
2019-12-03,-0.0014784341255804634,-0.0026231403197015265,-0.00380907931923168,-0.006675148981958427,1.7435597362146815,0.09080421138734063,0.00527946990276823,0.07678836894710331,-0.003806439584280296,0.22685331461202096,0.3386087476379005,0.2044755977824817,0.08435065777882196,96.8,0.8041666666666667,high
2019-12-04,0.00016459088126374866,0.00022590429388612572,0.0035997930131232247,0.006857184698539957,1.9256351069247426,0.18207537071006108,0.01121169056902721,0.1709958353527463,0.0036053988584077382,0.22569862192581044,0.3381695111960982,0.2067578569013961,0.091686160100922,96.8,0.8041666666666667,high
2019-12-05,0.0026313226035474813,0.005090823059494243,0.0011860189516368878,0.0022994145147607454,1.936828098740665,0.01119299181592237,0.07907117644350109,0.14854790915330401,0.0012255545398586385,0.23516648015339756,0.33570794028063494,0.15125905085670266,0.08004321884516473,96.8,0.8041666666666667,high
2019-12-06,0.004921878753016307,0.009640816132169147,0.005802583632676369,0.011378209976453793,1.9612482763990504,0.024420177658385445,0.04158160956482622,0.08574620367706581,0.005823374437458782,0.2204170713700579,0.33777431669752683,0.17232478018138547,0.07634312380525288,96.8,0.8041666666666667,high
2019-12-09,-0.0022859029600140746,-0.004441636331893768,-0.0022547757748732486,-0.00436942104541381,1.9379620680325025,0.023286208366547934,0.018491171946730875,0.03533743340795267,-0.002245530188899883,0.2158917057279747,0.34259844989478655,0.16598875796139875,0.07914877469265412,96.8,0.8041666666666667,high
2019-12-10,-0.0008180504906230013,-0.0015847781656738251,-0.00012650538374269635,-0.0002452911525049687,1.9361615523728408,0.0018005156596616612,0.0005381875864033242,0.0017546027811341236,-0.00012623628994949467,0.2159639768363342,0.3426684918419905,0.16564021352951538,0.07919610479161063,96.8,0.8041666666666667,high
2019-12-11,0.00032774937539348237,0.0006326500193649792,0.0030744393330184956,0.005985786514420817,1.9473413091400138,0.011179756767172977,0.005252667150834445,0.012621138147926592,0.003077065666593913,0.2176743737558614,0.34192734066912417,0.16306878164044994,0.07942579196098609,96.8,0.8041666666666667,high
2019-12-12,0.0037647716412143595,0.0074078579047193935,0.004446374656901681,0.008756732881404465,1.9707924342776195,0.02345112513760572,0.005140648194319322,0.022428455330877506,0.004448944980998841,0.21696716907023775,0.3420245236709598,0.16389515523875875,0.07591590505243488,96.8,0.8041666666666667,high
2019-12-13,0.003424926972239284,0.006650059421937002,0.00191281256569512,0.0037182566086531245,1.9453752115850358,0.02541722269258373,0.011336676422260952,0.027817171410695563,0.0019184809039062504,0.21971242930367327,0.340476785286335,0.15825308031618518,0.07731750793406195,96.8,0.8041666666666667,high
2019-12-16,0.006338029511826493,0.01216064287959696,0.00501512077630624,0.009632376665711487,1.9206308575701745,0.024744354014861303,0.046343824834182784,0.08864748344148979,0.005038292688723332,0.20926183683632887,0.34266210235800215,0.18310876541137655,0.08616973813404183,96.8,0.8041666666666667,high
2019-12-17,-0.0001612082600778164,-0.00034350487985771887,0.0006917826626245245,0.0012371870261273204,1.8206186168205942,0.10001224074958026,0.022278181439111505,0.08513080835817169,0.0007029217533440803,0.21330150021296088,0.3465833531903426,0.17114563831126892,0.08852387826407324,96.8,0.8041666666666667,high
2019-12-18,0.003230294513653975,0.006052461255931777,0.0004963983037680165,0.000931586110298363,1.883368963240415,0.06275034641982069,0.022610084108482073,0.049213227513183994,0.0005077033458222575,0.2071109108888283,0.34886750627199276,0.1615940138015121,0.09310759545701576,96.8,0.8041666666666667,high
2019-12-19,0.00666593625799039,0.012431822658543772,0.00300045403583925,0.005595460249189722,1.8662609683768574,0.01710799486355752,0.01849710120057381,0.04286042861052278,0.003009702586439537,0.2070741766699064,0.3461120746675079,0.17295695390906782,0.08876560018740445,96.8,0.8041666666666667,high
2019-12-20,0.0020889719977472687,0.003635701376709583,0.0019970361548777675,0.003505002085962556,1.7647281874324907,0.10153278094436669,0.019916263290465572,0.07359460696108652,0.0020069942865230004,0.1997071948504078,0.35300361514289524,0.17807698156046892,0.08930331353158295,96.8,0.8041666666666667,high
2019-12-23,0.003496758060954619,0.0061837370975139855,0.0013445135616509496,0.002378738670786998,1.769036036932853,0.004307849500362337,0.032216371308734615,0.0565004656613064,0.0013606217473053168,0.19353243457719768,0.3598650015992724,0.1615435941641865,0.08665647634871805,96.8,0.8041666666666667,high
2019-12-24,0.0019497159733845582,0.003511853629473407,0.0004027953718153999,0.0007254640927723933,1.8123105899655019,0.04327455303264882,0.01545410884784168,0.037060095438918444,0.0004105224262393207,0.19605728327500033,0.353795551195623,0.16740002594790757,0.0856530983860495,96.8,0.8041666666666667,high
2019-12-26,0.003349882224824796,0.006087583061459801,0.004558713915628853,0.008288984407203019,1.818119963464663,0.005809373499161108,0.06785823010871406,0.12198314389795467,0.00459264303068321,0.229057608143164,0.335879513100919,0.16047034717769912,0.09566528676168744,96.8,0.8041666666666667,high
2019-12-27,-0.00015911289992054378,-0.00040916581810875605,-0.0002931646843984071,-0.0006550137040773017,2.0,0.18188003653533702,0.014597959334261001,0.1665645892294972,-0.0002858657047312766,0.2338592956573699,0.33561046236254205,0.1672746009602632,0.09294231946257338,96.8,0.8041666666666667,high
2019-12-30,-0.0058830645224171585,-0.011766129044834317,-0.0034363127806042956,-0.006872625561208591,2.0,0.0,0.00022075223556151935,0.0004415044711230387,-0.0034362024044865148,0.23389768162036595,0.33559326781936266,0.16719648404676699,0.09302937427846325,96.8,0.8041666666666667,high
2019-12-31,0.003038905187383145,0.005374953122376261,0.0009943899895030126,0.0017180095173909807,1.801391330037367,0.19860866996263304,0.024007007555604185,0.18979799202219572,0.0010063934932808146,0.23895959531461947,0.3347808305805339,0.15760701768165072,0.08448618402105763,96.8,0.8041666666666667,high
2020-01-02,0.010684374287854848,0.019794511165392017,0.008648280151841778,0.01603954588701997,1.8551768588183897,0.05378552878102272,0.03699015332894692,0.07770991497057861,0.008666775228506252,0.22932879590330604,0.33784230208192545,0.1719827033428832,0.0745639872660482,99.3,0.9583333333333334,high
2020-01-03,-0.0014201389751110627,-0.0025595853288702345,-0.004765627118064348,-0.00846287382618459,1.7736417471763486,0.08153511164204108,0.04444996067699988,0.09955554213698123,-0.004743402137725848,0.2249465293765033,0.3472777386685675,0.15345803596906443,0.08667157745578453,99.3,0.9583333333333334,high
2020-01-06,0.0022118614214030607,0.003925583795128237,0.0026584759635059517,0.0047187451537320175,1.775122030058636,0.0014802828822872982,0.032161586108498674,0.05783893096033463,0.002674556756560201,0.22944054983085455,0.3492544117320994,0.13488582439837882,0.09379025847571441,99.3,0.9583333333333334,high
2020-01-07,0.003625852595537271,0.006482918679039677,-0.001094090284207418,-0.0019596492420879737,1.7900260786445144,0.01490404858587846,0.08047957074107344,0.14645873235485088,-0.0010538504988368814,0.21914044209342995,0.35246540215539207,0.19151418555634217,0.08345014705332157,99.3,0.9583333333333334,high
2020-01-08,0.004398526757270371,0.007843778176126163,0.0038343921399502682,0.006839733492676703,1.783963148201313,0.006062930443201386,0.1199194332690087,0.21529341119979054,0.0038943518565847726,0.2406526155023468,0.352493979879507,0.10283565140265949,0.09315029503561584,99.3,0.9583333333333334,high
2020-01-09,0.0034409914987183488,0.006164874331772916,0.005333755202326977,0.009560179854102095,1.7928962936377504,0.008933145436437417,0.002813349342286456,0.010424202250516934,0.0053351618769981205,0.24063780456651612,0.35232223235236687,0.10518347545812236,0.09287132821176303,99.3,0.9583333333333334,high
2020-01-10,-0.0014028743018656975,-0.002670699138387441,-0.0013294487811406866,-0.0025091496982509254,1.8746100473945446,0.08171375375679424,0.024318660647323687,0.07949131684497765,-0.001317289450817025,0.23981452669135062,0.34899644707223515,0.11332231051557067,0.08084056577718488,99.3,0.9583333333333334,high
2020-01-13,0.009006009935162762,0.016716734704354506,0.0054880400887057776,0.01019268445204051,1.8571450954147888,0.01746495197975584,0.027207183668864016,0.04933225198901542,0.00550164368054021,0.24307885175196897,0.34998441102812344,0.0958150059591205,0.08628815587309208,99.3,0.9583333333333334,high
2020-01-14,0.0019023293691899923,0.003238992401947554,-0.0017204334464632032,-0.0029994548407821435,1.7348016483935136,0.1223434470212752,0.06706340919295532,0.14602983662771749,-0.0016869017418667256,0.22327427499692132,0.362004151848969,0.11891223773200159,0.07414629602891105,99.3,0.9583333333333334,high
2020-01-15,-0.00015444699180233723,-0.00026818747216157056,0.0008439551948107432,0.0014634109265896167,1.734070715114206,0.0007309332793075107,0.012652623655231884,0.02207466735029462,0.0008502815066383592,0.2277584439206458,0.35816550032511046,0.11528886515154807,0.07485272665610641,99.3,0.9583333333333334,high
2020-01-16,0.0033972769572905293,0.005790010449815045,0.005474292165530355,0.009352883504642275,1.708127464464386,0.02594325064982006,0.0192854814471152,0.028752644129919985,0.005483934906253912,0.219758421998823,0.36659467948129354,0.11696881133212511,0.07367639246757411,99.3,0.9583333333333334,high
2020-01-17,0.0015390472324496862,0.0026738939213127155,0.0023575170499200637,0.004119694719349738,1.7514412552642493,0.043313790799863305,0.017353762995255498,0.04910990018222561,0.0023661939314176916,0.2193964380242946,0.3632421569700584,0.130057818583053,0.07312614320901004,99.3,0.9583333333333334,high
2020-01-21,-0.0010758354175611773,-0.0019191946695457157,-0.0005325996310478456,-0.0009470968493700319,1.7736086307181478,0.022167375453898464,0.007241596613584825,0.017790852306576677,-0.0005289788327410532,0.21679425733459903,0.3639584240359745,0.13211713573922987,0.07126231150721375,99.3,0.9583333333333334,high
2020-01-22,0.003076889920960335,0.005306839227512902,0.0012713016763439334,0.0021938827691289405,1.7315723099493892,0.04203632076875863,0.014532373628877701,0.04009987821451369,0.0012785678631583722,0.21212460296190522,0.3659561952549421,0.13719393694836135,0.06847416467912895,99.3,0.9583333333333334,high
2020-01-23,0.0019931883106392156,0.003545376912762765,0.0010849631548255048,0.001925545065399417,1.7945430852194189,0.0629707752700297,0.0042268656381260206,0.050521416124126695,0.0010870765876445677,0.21033664025652105,0.36649822330551735,0.1384790009596076,0.0690859755500493,99.3,0.9583333333333334,high
2020-01-24,-0.0071933251980378365,-0.012907798128837838,-0.005417337260941958,-0.009720905019968681,1.7944035633811788,0.00013952183824006426,0.00843353171875584,0.015164629161619259,-0.0054131204950825795,0.2121803878101284,0.3660572981303999,0.13502893441494992,0.07178476799542265,99.3,0.9583333333333334,high
2020-01-27,-0.008786597443990574,-0.013778865854083536,-0.011760280002324628,-0.018349828621275727,1.5545179018844106,0.23988566149676815,0.03460146154166145,0.19031424437558747,-0.011742979271553797,0.22856433133770246,0.3532682811210781,0.13530511379847687,0.06663244637418397,99.3,0.9583333333333334,high
2020-01-28,0.007465247086074767,0.010000475958370036,0.008798818207412176,0.011836256980699726,1.3530948623244097,0.20142303956000096,0.024370031515187796,0.17173242499020708,0.00881100322316977,0.23182499306013282,0.34988008674001164,0.12138557158089146,0.07043407956828952,99.3,0.9583333333333334,high
2020-01-29,-0.0021614909572725827,-0.0028421649384257285,0.0005372310272402547,0.0006904509829277071,1.3034181725662168,0.04967668975819284,0.02325389203012783,0.04988094714227587,0.0005488579732553187,0.2363733731593472,0.34952093852372573,0.10591882719629986,0.07331369889832547,99.3,0.9583333333333334,high
