actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
4.267967401649993e-06,4.497272024662574e-05,2.510053875754197e-05,0.00015134284480686368,0.00014496744896017036,5.916394839924009e-05,3.2109923865357975e-05,2019-05-20,TLT,1.4498196444098044,0.9417865069864004,2.596610718306663,2.5548123988508036,1.7013126555969689,1.1509448354804368
2.53497190889695e-06,4.497272024662574e-05,2.3850584476188453e-05,0.00016460572029497496,0.00014329243227845698,5.916281320578408e-05,3.101792171713657e-05,2019-05-21,TLT,1.9322404131589423,1.347911693377379,3.188770750853452,3.052395866156859,2.1929580197784477,1.586108641600188
3.271086818847437e-05,4.497272024662574e-05,2.257164772215096e-05,0.0001608829191108827,0.00014098789478071626,5.915763609112308e-05,2.997360395910163e-05,2019-05-22,TLT,0.04569781919304039,0.07818881858083193,0.7962904582271277,0.692978542682555,0.14544243555314118,0.00393223585448732
0.00012510209081182717,4.497272024662574e-05,2.3180000950130367e-05,0.0001595433304125748,0.0001446357446418036,5.9169340468768835e-05,3.104341121220005e-05,2019-05-23,TLT,0.7586587542241483,2.711143600211803,0.027311527391521873,0.010034221147512401,0.3655793669909757,1.636164443894633
7.416772611266127e-07,4.497272024662574e-05,2.929532634183218e-05,0.00016286782432815285,0.0001494168593764576,5.916932932248714e-05,3.7511330923869904e-05,2019-05-24,TLT,3.1213888921591746,2.7015863367408524,4.39633392659163,4.310545014462705,3.3917792365839023,2.9432562197958814
5.146644899551676e-05,4.497272024662574e-05,2.7582107396989845e-05,0.00015922080897167576,0.00014209003290614956,5.914489088442667e-05,3.479698059687815e-05,2019-05-28,TLT,0.009518586183304922,0.242173227213053,0.45260131922576674,0.3777408996077023,0.009235828229841037,0.08764977606195856
9.156470842072091e-06,4.497272024662574e-05,2.901516789290146e-05,0.00015920708830032755,0.0001463178207073022,5.9169502606959594e-05,3.63064343634278e-05,2019-05-29,TLT,0.7951958198972711,0.4689332171027387,1.9132579313505231,1.833899612399792,1.0206952615815794,0.6297338276703064
7.330354772283626e-05,4.497272024662574e-05,2.78236460698517e-05,0.00015803340459726492,0.000145153883400223,5.916709971006704e-05,3.4660484140455506e-05,2019-05-30,TLT,0.14140291513362158,0.6658545791930517,0.23204586146401507,0.18819120032419878,0.024680764713769232,0.3658938359621018
0.0001547890544758495,4.497272024662574e-05,3.0552440169030776e-05,0.0001561720426630459,0.00014866973698514021,5.9169543018623796e-05,3.771175656990294e-05,2019-05-31,TLT,1.2058361072115042,2.443721461358982,3.944335214800532e-05,0.0008245427212931755,0.654369539198733,1.6924391248425774
4.4446670005143733e-05,4.497272024662574e-05,3.800663702743991e-05,0.00015976522439283233,0.00015257208928776738,5.9169153430602915e-05,4.4510731973650914e-05,2019-06-03,TLT,6.894922932776382e-05,0.012915716481418649,0.5576152499240394,0.5246630213069889,0.037290057629443485,1.0367118101761719e-06
0.00013149394273907934,4.497272024662574e-05,3.839303900610214e-05,0.00015641830245934925,0.000152916357432092,5.916950464785988e-05,4.356056448728272e-05,2019-06-04,TLT,0.8509554108413304,1.1938576644752104,0.014228790120661472,0.010837932233321634,0.42377173643464117,0.9138379050755789
3.2118997071364024e-05,4.497272024662574e-05,4.3979093230080774e-05,0.00015835206876285148,0.000155854785932076,5.916929358254036e-05,4.837978674234582e-05,2019-06-05,TLT,0.05079686850808374,0.04459092551436439,0.7982059958297016,0.7855598911777695,0.15378724122991638,0.07352733613034546
1.0371567103460174e-05,4.497272024662574e-05,4.326748746055777e-05,0.00016121619365021454,0.00015494674117547217,5.91693483738194e-05,4.6479022294865654e-05,2019-06-06,TLT,0.6976070335452873,0.6680414537515973,1.8080114357230608,1.7709496586171274,0.9166216611890636,0.7230780696543111
7.42123467592374e-05,4.497272024662574e-05,4.129373223913191e-05,0.00016672941872419628,0.00015250636985178798,5.9167509051102755e-05,4.374477379228687e-05,2019-06-07,TLT,0.14928917263003072,0.21096205797306622,0.2545482089992326,0.20689384359595464,0.027717349865290064,0.16792648202383598
8.944248243438189e-05,4.497272024662574e-05,4.326884911033824e-05,0.00016674238093826742,0.0001552015834654973,5.916954180139413e-05,4.585282601554923e-05,2019-06-10,TLT,0.301276699425836,0.34097057456238633,0.15926543860339137,0.12742782114636575,0.0984416211272614,0.28248381422671986
3.758906816883719e-07,4.497272024662574e-05,4.6039267109780865e-05,0.00016963557400017905,0.00015723159652893467,5.9169499562315745e-05,4.83930131746541e-05,2019-06-11,TLT,3.7928712003972223,3.8161161502450645,5.114325243560488,5.038567455165635,4.065215894856979,3.865579823139389
5.857264337262554e-07,4.497272024662574e-05,4.3299464524095316e-05,0.00017556436196206795,0.0001473009706601964,5.914248624053781e-05,4.4717063457531126e-05,2019-06-12,TLT,3.3539825626186905,3.3165700399927456,4.706244394591763,4.531356740400984,3.624755637659362,3.3483560961692875
1.1818557965232924e-05,4.497272024662574e-05,4.073664023867317e-05,0.00017946528683886426,0.00014253011364769835,5.91436689386478e-05,4.181440140490278e-05,2019-06-13,TLT,0.5991790157574051,0.5275780116854945,1.7861650801506608,1.5728020222119805,0.8101264931053127,0.5462130481906546
6.317261759516523e-06,4.497272024662574e-05,3.9001555302266756e-05,0.00017120028425048577,0.0001451322609520375,5.916780869518586e-05,4.018242301415372e-05,2019-06-14,TLT,1.1032389899956572,0.9822902877900732,2.336448107863986,2.1778872417949913,1.3438603340313988,1.007358368344164
3.055088667335298e-06,4.497272024662574e-05,3.704049768970174e-05,0.00017562353201008203,0.0001449142277343969,5.9165453999024796e-05,3.83073836715944e-05,2019-06-17,TLT,1.7571795141395041,1.577682917666889,3.0689297335770513,2.8804154663899313,2.0151655681139298,1.6085860000208805
2.4995183954810498e-05,4.497272024662574e-05,3.500137314835975e-05,0.00017556704026070797,0.00014295767546171548,5.9159714736910465e-05,3.641246154360894e-05,2019-06-18,TLT,0.14315838348120113,0.05082422508364237,1.0917061177488434,0.9187086917110241,0.28406110781705163,0.06267377471731961
2.0572003522780623e-06,4.497272024662574e-05,3.44010017967468e-05,0.00016778730782336377,0.000145966537757414,5.9169125965426e-05,3.643162488357466e-05,2019-06-19,TLT,2.1304533767793097,1.8765402741028576,3.413611908918101,3.2761250393794494,2.3938220170960456,1.930558640177701
6.954820395186208e-06,4.497272024662574e-05,3.2460373710078675e-05,0.00016559624887955982,0.00014268849290636278,5.915517690046766e-05,3.459705246681229e-05,2019-06-20,TLT,1.0212664009191665,0.7548407831157313,2.21211624784126,2.069970165945331,1.2582981982789665,0.8053569831709053
0.00012204681739843928,4.497272024662574e-05,3.093004051118512e-05,0.0001666770285724827,0.0001429684744662152,5.91658992874078e-05,3.3419881891200555e-05,2019-06-21,TLT,0.7154480156208547,1.5732222238791946,0.043888639234865634,0.011881871883505424,0.3387304949965486,1.3566687320717037
5.519024647092692e-05,4.497272024662574e-05,3.639704712442038e-05,0.00016912527007665782,0.00014858853798692105,5.916934023045824e-05,4.0514040192565305e-05,2019-06-24,TLT,0.022463712945116843,0.10003997734766923,0.4461810577559526,0.36182479175095406,0.0023680128145757706,0.053112224135484665
9.55857824687935e-06,4.497272024662574e-05,3.752463908521077e-05,0.0001660832843561833,0.0001505206670768699,5.916955102580153e-05,4.125930241199453e-05,2019-06-25,TLT,0.7611587884123561,0.6222868152511489,1.912603300091455,1.8201648278262992,0.9845136315889105,0.6941084675360971
4.121631026184223e-05,4.497272024662574e-05,3.5846675434910885e-05,0.00016253658948348206,0.00014897865426500063,5.9167248085186926e-05,3.904907212428797e-05,2019-06-26,TLT,0.003695618498300801,0.010211269257693445,0.6256508187010319,0.5616281437004464,0.05814093798936648,0.001485431400191306
4.931193410035215e-05,4.497272024662574e-05,3.616885352452676e-05,0.00016667376140942005,0.00015114856230519414,5.916947500507797e-05,3.97857313605697e-05,2019-06-27,TLT,0.004375432081606068,0.053413403158696804,0.5137312648900414,0.44634520544299416,0.015641243662947835,0.024779884805952612
4.5957573986155765e-07,4.4136014167213754e-05,3.6957438359076284e-05,0.0001491723856204483,0.00013573579703997802,5.9169532735962876e-05,4.0723238114889605e-05,2019-06-28,TLT,3.575140331762766,3.399653726052967,4.7856349439625925,4.691547658106874,3.8656253804647305,3.4955357540269567
5.4802560952751954e-06,4.4136014167213754e-05,3.47675666019234e-05,0.00015740941782308482,0.00012982440465945103,5.914291071506237e-05,3.814327012203655e-05,2019-07-01,TLT,1.2102917090071408,1.0051586549301024,2.3925136352451113,2.2072438058240347,1.4714661490081444,1.0838730743669864
5.903250722515632e-05,4.4136014167213754e-05,3.301032797152451e-05,0.00015025830724716807,0.0001300474229566296,5.916451267123959e-05,3.646790378249098e-05,2019-07-02,TLT,0.04670116358311671,0.20703639107673388,0.3271411003075926,0.24374153299143098,2.4927441586442e-06,0.13709667567146555
5.0467314929958214e-05,4.4136014167213754e-05,3.4571658726742415e-05,0.00014169739334373,0.0001330646872357749,5.916954905850323e-05,3.880138851721025e-05,2019-07-03,TLT,0.009399962120791638,0.08149698420331486,0.38853047379117656,0.34877851310958485,0.012008289345645462,0.03778758191511322
0.00017827251129388385,4.4136014167213754e-05,3.5525398098935364e-05,0.0001419492911500788,0.00013485338942790433,5.916953761307837e-05,3.989733524673503e-05,2019-07-05,TLT,1.6431247559366495,2.405105222655029,0.028045251341877186,0.04284763092778965,0.9100038335671896,1.9712773508896486
1.8449659049464218e-06,4.4136014167213754e-05,4.409022489063229e-05,0.00013904093778201052,0.0001379446319625378,5.916900135141654e-05,4.827149034825983e-05,2019-07-08,TLT,2.216617123538527,2.215622539343311,3.3355768365700014,3.3277662736785567,2.499118273251679,2.3026009388615565
1.4180078506924068e-07,4.4136014167213754e-05,4.155550935149113e-05,0.00013722956641008818,0.00013344330895654334,5.915383732810473e-05,4.431451719906419e-05,2019-07-09,TLT,4.743821038971129,4.683774558811485,5.876020629877922,5.848071493497212,5.035870744060343,4.747844325875666
3.0501057624142286e-05,4.4136014167213754e-05,3.907068683750581e-05,0.00013603476168979809,0.00012726998524675785,5.9141839582676265e-05,4.1325437292161515e-05,2019-07-10,TLT,0.060584337021741375,0.02827459072024352,0.7193642675067,0.6682056691897738,0.17790449906121353,0.041786675584838395
0.00018064259966245634,4.4136014167213754e-05,3.8556509084704e-05,0.0001275268099405382,0.00013056790175041658,5.916926515799154e-05,4.1203357010646284e-05,2019-07-11,TLT,1.6836172528519882,2.140743318607514,0.06831297345219034,0.0588875296240885,0.936862024954604,1.9061711341876952
1.3291297602411802e-06,4.4136014167213754e-05,4.708167451936915e-05,0.00012507663686559773,0.00013525778480811076,5.9168984998654215e-05,4.998699401146559e-05,2019-07-12,TLT,2.53286608846205,2.5955897360597078,3.5550287549081263,3.632484703749152,2.818336374869155,2.6538279510152956
3.297604662253171e-05,4.4136014167213754e-05,4.433652183382147e-05,0.0001410525232986843,0.0001309470688765406,5.914994409696534e-05,4.5899059392836503e-05,2019-07-15,TLT,0.038640663094247074,0.039794428038479435,0.6871364733274992,0.6308390478515908,0.14179340917148076,0.049110297436392836
8.891513017608072e-06,4.4136014167213754e-05,4.365489332114408e-05,0.00014178227306445605,0.00013348229342623004,5.9169332581718955e-05,4.503813759659033e-05,2019-07-16,TLT,0.8036359595987392,0.7948955020481538,1.8319078094954055,1.7754835360198302,1.0455784710273819,0.819834267454917
0.00011534565137058659,4.4136014167213754e-05,4.156909050293192e-05,0.00013740465428145124,0.00013282147171737258,5.9166993489836286e-05,4.277562204881276e-05,2019-07-17,TLT,0.6527562243411527,0.7542173121913129,0.014456534117859743,0.009498864835131515,0.28192375779738166,0.7045628156745587
5.742102545098022e-09,4.4136014167213754e-05,4.59956841549912e-05,0.00013856458049326797,0.00013619589067432483,5.916937776672605e-05,4.779465520715087e-05,2019-07-18,TLT,7.9473360357866145,7.988602248064561,9.091307780667192,9.074066221280681,8.240431024446426,8.026963797263203
5.52873405214357e-06,4.4136014167213754e-05,4.323628763184443e-05,0.00015322766796567274,0.00012430652199094268,5.914179050926823e-05,4.4248873227029145e-05,2019-07-19,TLT,1.2025830523370775,1.1845938115326282,2.3580478016225164,2.1572682221193054,1.4634616205672408,1.2048173656985877
3.597819295993624e-06,4.4136014167213754e-05,4.097383441706238e-05,0.00013714103794859825,0.0001263607931753226,5.9164563542800876e-05,4.1910776381683366e-05,2019-07-22,TLT,1.5884648197649036,1.5204134949365424,2.666916406584726,2.5872859341120207,1.8608052380563986,1.5410598062522394
2.9941306757822445e-05,4.4136014167213754e-05,3.873127350979825e-05,0.00014208151364228467,0.00012625408337852057,5.9161330746925465e-05,3.972890566345146e-05,2019-07-23,TLT,0.06642426596081719,0.03046082350792423,0.7678952123657492,0.6762085823867281,0.18712500479368366,0.03648036096310103
1.878498727429041e-05,4.4136014167213754e-05,3.82038755046797e-05,0.00014069578757083966,0.00012883057254954626,5.916928532270352e-05,3.994272151439513e-05,2019-07-24,TLT,0.2798339473885332,0.20158267063328417,1.1470569462177997,1.0712517124317649,0.4648232680399986,0.2246865951258643
2.296229754310069e-05,4.4136014167213754e-05,3.7038742210856346e-05,0.00013950709388017377,0.00012969080833889887,5.9168797747308364e-05,3.9023676630266054e-05,2019-07-25,TLT,0.17368461149509118,0.09806430915317499,0.9688577319037392,0.908353749713525,0.33462189594147795,0.1187345559427464
5.574123670997357e-06,4.4136014167213754e-05,3.6194155530791004e-05,0.00012653937986487374,0.0001307472010334125,5.916905383350134e-05,3.865725682191285e-05,2019-07-26,TLT,1.1954352052840784,1.0247687215276486,2.166468952746655,2.1977634134171495,1.4564702899910107,1.0807928602778119
9.236513107346853e-08,4.4136014167213754e-05,3.435695361920338e-05,0.00012727488172532204,0.00012961313063979558,5.9164734703111424e-05,3.689281362858498e-05,2019-07-29,TLT,5.171374576237508,4.921498570402343,6.229080625139597,6.247272458054206,5.463892559483082,4.992526128025263
5.9069184505276456e-06,4.4136014167213754e-05,3.230107830991559e-05,0.00012442800767394405,0.0001233476273334265,5.9141803800119646e-05,3.500001258245135e-05,2019-07-30,TLT,1.1449862477388382,0.8818469584379036,2.0950755935853747,2.0867707081362523,1.4036909433694778,0.947993176237411
6.413879160422805e-05,4.4136014167213754e-05,3.0717428718352313e-05,0.00011683593567547498,0.00012492535324299054,5.9164967111089594e-05,3.379268612425524e-05,2019-07-31,TLT,0.0794343515155207,0.35180690826658645,0.14868592808735537,0.18008396285637218,0.003347294972708914,0.2572031268457027
0.0003867290070640634,4.4136014167213754e-05,3.272271049150486e-05,0.00012221791894246085,0.00012871094637303607,5.9169550933568124e-05,3.6926805995099396e-05,2019-08-01,TLT,5.591761489864232,8.348712299838498,1.0123392952631303,0.9044767923973356,3.6586291523141243,7.124066424308246
8.462047522478415e-05,4.4136014167213754e-05,5.3963088285858386e-05,0.00012522522429514083,0.00013368127940296853,5.91674274390864e-05,5.5247710850802336e-05,2019-08-02,TLT,0.2663657424960473,0.11824172609010386,0.06768389513906459,0.09028387943819194,0.07238174257259122,0.10530641789974005
0.0002937953709049626,4.4136014167213754e-05,5.580253150219393e-05,0.00012464603388863163,0.00013496632780696694,5.916951315143307e-05,5.432300875616728e-05,2019-08-05,TLT,3.760983050576831,2.6038468888720887,0.49963194211339457,0.3989467693437634,2.3628396061986567,2.720368830294274
6.338405511539425e-05,4.4136014167213754e-05,7.008210186636006e-05,0.00011709917589326653,0.00013835008264386308,5.916816429433161e-05,6.383899883184989e-05,2019-08-06,TLT,0.07417113119963581,0.004880820727628077,0.15509413622005885,0.23871748756262634,0.002423987934980776,2.5514242274704557e-05
1.2746940774317613e-07,4.4136014167213754e-05,6.968021906130211e-05,0.00011429347721854816,0.0001385487680556998,5.9169556103805056e-05,6.0996469210126445e-05,2019-08-07,TLT,4.850043083599681,5.3056247073516865,5.799763665972476,5.992021294794069,5.142440344373545,5.17278464652223
4.581427272251649e-06,4.4136014167213754e-05,6.550705408208857e-05,0.00012397991766409546,0.00013023369955968958,5.91418266708852e-05,5.585779635700772e-05,2019-08-08,TLT,1.3690679855618852,1.7300851741870922,2.335061995917817,2.3824984526259723,1.63539291596156,1.5828180067860078
3.989867005897013e-06,4.4136014167213754e-05,6.185151647349836e-05,0.00013210115453190927,0.00013012107912164738,5.9163257103221114e-05,5.2076422647856885e-05,2019-08-09,TLT,1.4939175487771035,1.8054859002243213,2.5300131727065667,2.515370222436894,1.763981051827936,1.645570019761013
0.0004258096805052576,4.4136014167213754e-05,5.837981750544227e-05,0.00013176742173098596,0.00012950713436765682,5.9162249208069166e-05,4.8847936421052125e-05,2019-08-12,TLT,6.380953172715563,4.306760067911719,1.0585706440384657,1.0976679880060054,4.223611862724372,5.551765068376186
