Date,SPY,QQQ,IWM,EFA
2004-06-04,75.25846099853516,30.540407180786133,42.40449523925781,24.98310661315918
2004-06-07,76.40416717529297,31.266151428222656,43.171043395996094,25.535099029541016
2004-06-08,76.5107421875,31.308349609375,43.12990951538086,25.391714096069336
2004-06-09,75.7979965209961,30.869525909423828,42.3484001159668,24.956222534179688
2004-06-10,76.1709976196289,31.088937759399414,42.51667785644531,25.251935958862305
2004-06-14,75.41832733154297,30.650123596191406,41.68278884887695,24.644384384155273
2004-06-15,75.95122528076172,31.046749114990234,42.44187545776367,25.08167839050293
2004-06-16,75.93787384033203,30.996103286743164,42.52414321899414,25.072717666625977
2004-06-17,75.82467651367188,30.70918846130371,42.415714263916016,25.23401641845703
2004-06-18,75.96772766113281,30.751384735107422,42.56153869628906,25.27881622314453
2004-06-21,75.6802749633789,30.506635665893555,42.39326858520508,25.1892032623291
2004-06-22,76.06133270263672,30.953920364379883,42.72232437133789,25.1999568939209
2004-06-23,76.71652221679688,31.32522201538086,43.36550521850586,25.359466552734375
2004-06-24,76.475830078125,31.266151428222656,43.208438873291016,25.458036422729492
2004-06-25,76.10809326171875,31.502445220947266,43.71647262573242,25.36484146118164
2004-06-28,75.84738159179688,31.240846633911133,43.62650680541992,25.52075958251953
2004-06-29,76.16157531738281,31.53620719909668,43.990169525146484,25.466997146606445
2004-06-30,76.56941986083984,31.848434448242188,44.23762512207031,25.6282901763916
2004-07-01,75.50642395019531,31.257713317871094,43.43152618408203,25.305696487426758
2004-07-02,75.46630096435547,31.072053909301758,43.56649398803711,25.447280883789062
2004-07-06,74.8044204711914,30.40538215637207,42.786643981933594,25.027904510498047
2004-07-07,75.02507019042969,30.464468002319336,42.734169006347656,25.323619842529297
2004-07-08,74.50357055664062,30.126901626586914,41.95806121826172,25.162324905395508
2004-07-09,74.69747924804688,30.169097900390625,42.23551559448242,25.375591278076172
2004-07-12,74.73089599609375,30.042505264282227,41.9918327331543,25.449066162109375
2004-07-13,74.78437805175781,30.00031089782715,42.048057556152344,25.323619842529297
2004-07-14,74.55705261230469,29.696514129638672,41.804359436035156,25.180240631103516
2004-07-15,74.07572174072266,29.59526252746582,41.898094177246094,24.86661148071289
2004-07-16,74.01554107666016,29.2576847076416,41.42940902709961,25.067337036132812
2004-07-19,73.70135498046875,29.198625564575195,41.37692642211914,25.087051391601562
2004-07-20,74.63729095458984,29.899051666259766,42.19802474975586,25.0996036529541
2004-07-21,73.26005554199219,29.029842376708984,40.874549865722656,24.554763793945312
2004-07-22,73.46064758300781,29.42645835876465,40.94202423095703,24.687402725219727
2004-07-23,72.84555053710938,28.86949348449707,40.35714340209961,24.2321720123291
2004-07-26,72.70518493652344,28.74292755126953,39.828487396240234,24.2321720123291
2004-07-27,73.38710021972656,29.13953399658203,40.570823669433594,24.382720947265625
2004-07-28,73.60771942138672,29.012964248657227,40.53709030151367,24.41497802734375
2004-07-29,73.92195129394531,29.35051918029785,41.01698684692383,24.445449829101562
2004-07-30,74.10247802734375,29.443355560302734,41.24196243286133,24.53505516052246
2004-08-02,74.25623321533203,29.502431869506836,41.091983795166016,24.651552200317383
2004-08-03,73.6812744140625,28.886375427246094,40.50334167480469,24.490259170532227
2004-08-04,73.67459106445312,28.894821166992188,40.469608306884766,24.48666763305664
2004-08-05,72.47118377685547,28.354732513427734,39.72349548339844,24.12285614013672
2004-08-06,71.4349365234375,27.612117767333984,38.891178131103516,24.087013244628906
2004-08-09,71.53523254394531,27.679616928100586,38.7674446105957,24.06012535095215
2004-08-10,72.45783996582031,28.025609970092773,39.37483215332031,24.25727081298828
2004-08-11,72.31074523925781,27.780885696411133,39.32233428955078,24.17661476135254
2004-08-12,71.52180480957031,27.401140213012695,38.75619888305664,23.907798767089844
2004-08-13,71.66226196289062,27.443328857421875,38.74870300292969,24.051164627075195
2004-08-16,72.40432739257812,27.75556755065918,39.41231918334961,24.293113708496094
2004-08-17,72.81214904785156,28.06781005859375,39.65977096557617,24.311038970947266
2004-08-18,73.56090545654297,28.565698623657227,40.50709533691406,24.495634078979492
2004-08-19,73.34698486328125,28.41379165649414,40.16218566894531,24.43828010559082
2004-08-20,73.8617935180664,28.70072364807129,40.874549865722656,24.552982330322266
2004-08-23,73.67459106445312,28.76824378967285,40.724578857421875,24.354042053222656
2004-08-24,73.77486419677734,28.759796142578125,40.837039947509766,24.34866714477539
2004-08-25,74.27629089355469,29.15643310546875,41.069496154785156,24.606748580932617
2004-08-26,74.27629089355469,29.029842376708984,40.82953643798828,24.624664306640625
2004-08-27,74.51028442382812,29.164871215820312,41.151973724365234,24.687402725219727
2004-08-30,73.89518737792969,28.675399780273438,40.68333435058594,24.597782135009766
2004-08-31,74.28296661376953,28.70917320251465,40.61958312988281,24.827192306518555
2004-09-01,74.42337799072266,28.92013168334961,41.335693359375,24.848690032958984
2004-09-02,75.26573181152344,29.35051918029785,42.063045501708984,25.108549118041992
2004-09-03,74.95818328857422,28.810434341430664,41.59813690185547,24.775222778320312
2004-09-07,75.45294952392578,29.055164337158203,42.12303161621094,25.121109008789062
2004-09-08,75.26573181152344,28.945446014404297,41.898094177246094,25.108549118041992
2004-09-09,75.19890594482422,29.19017791748047,42.24675369262695,25.027904510498047
2004-09-10,75.58662414550781,29.637441635131836,42.63670349121094,25.216093063354492
2004-09-13,75.83402252197266,30.025630950927734,42.865394592285156,25.305696487426758
2004-09-14,75.98778533935547,30.067821502685547,42.77914810180664,25.36842918395996
2004-09-15,75.41283416748047,29.747154235839844,42.52047348022461,25.00461196899414
2004-09-16,75.64012908935547,29.806217193603516,42.97787094116211,25.169492721557617
2004-09-17,75.9616928100586,29.899051666259766,42.90288162231445,25.251935958862305
2004-09-20,75.50520324707031,29.899051666259766,42.711673736572266,25.094221115112305
2004-09-21,75.83415222167969,30.017208099365234,43.03410720825195,25.486711502075195
2004-09-22,74.8875503540039,29.49397850036621,42.3067512512207,25.072717666625977
2004-09-23,74.4847412109375,29.468677520751953,42.26548767089844,25.00461196899414
2004-09-24,74.8271255493164,29.367403030395508,42.34255599975586,25.036876678466797
2004-09-27,74.35052490234375,29.11423683166504,41.8915901184082,24.911415100097656
2004-09-28,74.70629119873047,29.173315048217773,42.39140701293945,25.155153274536133
2004-09-29,75.08224487304688,29.60369110107422,42.7860221862793,25.251935958862305
2004-09-30,75.02855682373047,29.654333114624023,42.7860221862793,25.341533660888672
2004-10-01,76.29737854003906,30.464468002319336,43.86457443237305,25.735824584960938
2004-10-04,76.42491912841797,30.64168357849121,44.11260986328125,25.775251388549805
2004-10-05,76.46521759033203,30.68387222290039,44.07126998901367,25.78958511352539
2004-10-06,76.98885345458984,30.928604125976562,44.356910705566406,25.886367797851562
2004-10-07,76.1630859375,30.582595825195312,43.6165657043457,25.708940505981445
2004-10-08,75.53202056884766,30.025630950927734,43.06787109375,25.888158798217773
2004-10-11,75.8408432006836,30.169097900390625,43.27080535888672,25.95088768005371
2004-10-12,75.54545593261719,30.11844825744629,43.1693229675293,25.655170440673828
2004-10-13,74.88082885742188,30.050949096679688,42.54173278808594,25.475955963134766
2004-10-14,74.27664947509766,29.915929794311523,42.26361846923828,25.341533660888672
2004-10-15,74.69287109375,30.067821502685547,42.6995735168457,25.630084991455078
2004-10-18,74.97481536865234,30.49821662902832,42.87994384765625,25.73224449157715
2004-10-19,74.34378051757812,30.2788028717041,42.436485290527344,25.68206024169922
2004-10-20,74.19608306884766,30.422256469726562,42.65823745727539,25.780628204345703
2004-10-21,74.67942810058594,30.886396408081055,43.19940185546875,25.93117332458496
2004-10-22,73.84026336669922,30.211286544799805,42.46282196044922,25.771671295166016
2004-10-25,73.75301361083984,30.067821502685547,42.917545318603516,25.744783401489258
2004-10-26,74.88082885742188,30.228164672851562,43.48125076293945,25.888158798217773
2004-10-27,75.78044891357422,30.996103286743164,43.90592956542969,26.156991958618164
2004-10-28,76.00867462158203,31.1901912689209,43.744327545166016,26.22867774963379
2004-10-29,75.99530029296875,31.139562606811523,43.66541290283203,26.22867774963379
2004-11-01,76.2033920288086,31.257713317871094,44.01115798950195,26.273475646972656
2004-11-02,76.23023223876953,31.35898208618164,43.83827209472656,26.47779083251953
2004-11-03,77.19022369384766,31.5699462890625,44.544803619384766,26.79142189025879
2004-11-04,78.24424743652344,31.747177124023438,45.08972930908203,27.16598892211914
2004-11-05,78.73430633544922,32.034088134765625,45.292667388916016,27.29323387145996
2004-11-08,78.62018585205078,32.06785583496094,45.13480758666992,27.103261947631836
2004-11-09,78.46580505371094,32.000335693359375,45.29642868041992,27.035160064697266
2004-11-10,78.52621459960938,31.890634536743164,45.623382568359375,26.983184814453125
2004-11-11,79.12366485595703,32.312564849853516,46.074344635009766,27.277111053466797
2004-11-12,79.74803924560547,32.624820709228516,46.54411697387695,27.599699020385742
2004-11-15,79.94396209716797,32.76827621459961,46.807186126708984,27.6265811920166
2004-11-16,79.37165069580078,32.56575012207031,46.39377212524414,27.393600463867188
2004-11-17,79.84297943115234,33.00456237792969,46.64181900024414,27.743080139160156
2004-11-18,79.9507064819336,33.156471252441406,46.57042694091797,27.680347442626953
2004-11-19,79.06188201904297,32.641719818115234,46.074344635009766,27.501131057739258
2004-11-22,79.43896484375,32.95393753051758,46.562904357910156,27.581777572631836
2004-11-23,79.56018829345703,32.90329360961914,46.85227966308594,27.635547637939453
2004-11-24,79.74871826171875,33.19021224975586,47.134132385253906,27.7609920501709
2004-11-26,79.68812561035156,33.088958740234375,47.164180755615234,27.922286987304688
2004-11-29,79.32450866699219,33.08051300048828,47.33331298828125,28.01189422607422
2004-11-30,79.37834167480469,33.012996673583984,47.682823181152344,27.823720932006836
2004-12-01,80.28062438964844,33.688106536865234,48.126258850097656,28.3076229095459
2004-12-02,80.34796905517578,33.8147087097168,48.05863952636719,28.26280975341797
2004-12-03,80.29408264160156,33.86532211303711,47.96843338012695,28.4312686920166
2004-12-06,80.26715087890625,33.98347091674805,47.742942810058594,28.257436752319336
2004-12-07,79.519775390625,33.40119934082031,46.904884338378906,28.103309631347656
2004-12-08,79.98435974121094,33.59528732299805,47.42726135253906,28.083587646484375
2004-12-09,80.26715087890625,33.797828674316406,47.066497802734375,27.96709442138672
2004-12-10,80.34796905517578,33.69657516479492,47.42726135253906,27.692893981933594
2004-12-13,81.0482406616211,33.991920471191406,47.94590377807617,28.110475540161133
2004-12-14,81.3310317993164,34.16068649291992,48.20521545410156,28.11942481994629
2004-12-15,81.39159393310547,34.03409957885742,48.60730743408203,28.289701461791992
2004-12-16,81.3445053100586,33.713443756103516,48.227752685546875,28.110475540161133
2004-12-17,80.80197143554688,33.62736511230469,48.032318115234375,28.029827117919922
2004-12-20,80.82222747802734,33.397342681884766,47.97593688964844,28.286109924316406
2004-12-21,81.44457244873047,33.80630874633789,48.48329544067383,28.48503303527832
2004-12-22,81.64078521728516,33.84890365600586,48.57725143432617,28.528060913085938
2004-12-23,81.70169830322266,33.87446212768555,48.70203399658203,28.715295791625977
2004-12-27,81.53255462646484,33.729618072509766,48.389129638671875,28.940942764282227
2004-12-28,81.9790267944336,34.05337142944336,49.030029296875,29.133832931518555
2004-12-29,82.10083770751953,34.095970153808594,49.0262451171875,28.99371910095215
2004-12-30,81.94522094726562,34.07042694091797,48.85283660888672,28.997356414794922
2004-12-31,81.76935577392578,34.01074981689453,48.82268142700195,29.161142349243164
2005-01-03,81.38374328613281,33.65293884277344,48.18929672241211,28.951862335205078
2005-01-04,80.38925170898438,33.03952407836914,47.15629959106445,28.396846771240234
2005-01-05,79.83452606201172,32.835052490234375,46.213783264160156,28.378646850585938
2005-01-06,80.24044036865234,32.67318344116211,46.45884323120117,28.378646850585938
2005-01-07,80.12541961669922,32.843563079833984,45.94232940673828,28.25127410888672
2005-01-10,80.50426483154297,32.8265266418457,46.40981674194336,28.378646850585938
2005-01-11,79.94951629638672,32.596500396728516,45.84431457519531,28.324054718017578
2005-01-12,80.2133560180664,32.86912536621094,46.032798767089844,28.551536560058594
2005-01-13,79.57066345214844,32.43463134765625,45.89331817626953,28.305866241455078
2005-01-14,79.9901123046875,32.74132537841797,46.33065414428711,28.442338943481445
2005-01-18,80.82222747802734,32.988399505615234,46.88108444213867,28.46418571472168
2005-01-19,79.9765853881836,32.44316101074219,46.21001052856445,28.16938018798828
2005-01-20,79.48948669433594,31.821195602416992,45.934791564941406,27.981952667236328
2005-01-21,79.0024185180664,31.56562614440918,45.8292121887207,28.09296226501465
2005-01-24,78.84681701660156,31.122583389282227,45.478614807128906,28.142080307006836
2005-01-25,79.0700454711914,31.27593231201172,45.595481872558594,28.15118408203125
2005-01-26,79.3068618774414,31.65081787109375,46.202449798583984,28.49148178100586
2005-01-27,79.44215393066406,31.60820198059082,46.33442687988281,28.533327102661133
2005-01-28,79.44215393066406,31.454849243164062,46.29670333862305,28.469636917114258
2005-01-31,79.9360580444336,31.863807678222656,46.839603424072266,28.606117248535156
2005-02-01,80.4433822631836,31.966033935546875,47.1035270690918,28.78445053100586
2005-02-02,80.68692779541016,32.01713943481445,47.461666107177734,28.82448387145996
2005-02-03,80.47721862792969,31.65081787109375,47.2015266418457,28.667991638183594
2005-02-04,81.33634948730469,32.161983489990234,47.797218322753906,28.815380096435547
2005-02-07,81.22813415527344,32.09381866455078,47.785888671875,28.633424758911133
2005-02-08,81.32282257080078,32.15347671508789,47.90279006958008,28.633424758911133
2005-02-09,80.71400451660156,31.616744995117188,46.88108444213867,28.560632705688477
2005-02-10,81.0049057006836,31.65081787109375,46.96402359008789,28.857236862182617
2005-02-11,81.70169830322266,32.11939239501953,47.72936248779297,29.057411193847656
2005-02-14,81.64078521728516,32.26421356201172,47.6878776550293,29.283052444458008
2005-02-15,81.94522094726562,32.47722244262695,47.72936248779297,29.479585647583008
