Date,SPY,QQQ,IWM,EFA
2015-09-30,159.9544862157138,93.4338642148366,94.71159119059843,41.99916156185612
2015-10-01,161.39128979229656,94.40628248112716,95.48861763455677,42.38132020681186
2015-10-02,159.4503602620859,93.3505341734534,94.27503854447896,42.072662693936884
2015-10-05,165.07148882438455,97.03638781127145,97.4879577038352,43.52040180616693
2015-10-06,166.62593361163326,97.47168226696196,98.8412413419518,43.829058460324006
2015-10-07,167.1216456398194,97.85138960763679,98.74518243602489,44.36553440837622
2015-10-08,167.16364949767825,97.45312566130488,99.86273629370777,44.13771183150166
2015-10-09,169.20540514856876,98.25884453800279,101.03265885116363,44.86526107788086
2015-10-12,169.23900049794267,98.84229413048568,101.09377361250105,44.77706527709961
2015-10-13,168.5920681650384,98.33293952308689,100.50007482360516,44.181796671744216
2015-10-14,168.19717525835023,98.25884463322679,99.56587280354621,44.32877385299935
2015-10-15,168.11310710881224,98.4626004630134,98.82377054611021,44.65213031488502
2015-10-16,170.42372354194652,99.92582000471457,101.10251084609436,44.99018341534878
2015-10-19,170.14647635033947,99.99992979958166,100.31673041600001,44.828516952533604
2015-10-20,170.44055678943275,100.527823810359,100.91043428137327,44.66683560391955
2015-10-21,171.07911042313316,100.69448136276341,101.20727704760137,44.95343678443113
2015-10-22,170.54976258403462,100.46297107894836,99.88891657721324,44.90934628042647
2015-10-23,174.13756301300612,104.33405572026598,100.97153563607121,45.556055840829345
2015-10-26,174.17956162497833,104.3710786108892,100.92789180374606,45.54135740351779
2015-10-27,173.2553159213064,104.23218471900078,100.0460800365668,45.10041600230592
2015-10-28,173.92750355326413,104.88043749112151,99.65320448044531,45.22535418655093
2015-10-29,175.06187275501858,105.11197986547495,101.92320180233227,44.799110709552245
2015-10-30,175.6583254626204,105.47313297372953,100.89295267074593,45.01957989015264
2015-11-02,175.03658034082875,105.23234539406697,100.79689904578785,45.15186314228715
2015-11-03,176.42297110123278,105.9269229869167,102.66531577939624,45.041627168972
2015-11-04,177.5825491672903,106.86228107218469,103.59073692928679,45.35763390393906
2015-11-05,176.8094972560585,106.61223164305942,103.23280341332536,45.159213795896484
2015-11-06,176.22972243760842,106.02877074258828,103.03200044775234,44.71092795808068
2015-11-09,175.86845501142494,105.90839779383346,103.9574907551614,44.505168912508985
2015-11-10,174.35596170642708,104.62112309937379,102.4295915993587,44.1156622649572
2015-11-11,175.50713169043908,105.19532039925603,103.29391540951606,44.681522527369125
2015-11-12,173.50737854535558,104.35257374397382,101.565244725676,44.13770686984556
2015-11-13,171.70086426962504,103.32461603119643,99.91508238331218,43.726161520289054
2015-11-16,169.9952579618973,101.62057068595765,99.49602620203099,43.60858646057732
2015-11-17,173.0788754346867,103.3616147580672,100.5350008349469,44.314085012357566
2015-11-18,173.12083887684364,103.66723222669928,100.34292681635505,44.38022468641205
2015-11-19,175.2634771977379,105.28794632197017,101.66129537901952,44.90934467173557
2015-11-20,175.98607034062815,105.80652594450575,101.69618785992189,45.00488287392953
2015-11-23,175.92723236312372,106.05654117182074,101.89700603365695,44.65213412864779
2015-11-24,174.65853522344543,105.0286441183722,102.04542652561072,44.16710765749146
2015-11-25,176.0280967424105,105.77871653161931,103.28518763739119,44.56394862873536
2015-11-27,175.9692420244015,105.94544342543992,104.13206978398411,44.65214313098768
2015-11-30,176.23817559020782,106.17697411383601,104.78690391076515,44.67418899142634
2015-12-01,175.97763978675954,106.01955358143563,104.4289475294337,44.93139082362355
2015-12-02,176.969165891774,106.73262504507976,104.53370220753462,44.835859445003194
2015-12-03,175.46515344475668,106.27884672353662,103.8352157651061,44.791771797039566
2015-12-04,172.7595605877127,104.50999068847099,101.80095904649808,44.19649998305531
2015-12-07,175.80122188532042,106.70487235434007,102.70895077558494,44.50515132501583
2015-12-08,173.49896919440806,105.037856166174,100.36910066804663,43.66737621338231
2015-12-09,173.2468996936525,105.69538520657555,100.43024457224018,43.777603838982415
2015-12-10,172.59997234359287,104.78783923667523,99.43491689721563,43.770267035149026
2015-12-11,170.86067243732876,103.80617827530213,98.89360321949817,42.99127262554269
2015-12-14,169.78518000646062,102.74115564256722,97.67129298171173,42.93247465683942
2015-12-15,171.99495481644678,104.3340424042962,97.54908782184329,43.07945745896828
2015-12-16,173.3981844884099,104.71374435235326,99.08569129002983,43.52040049956136
2015-12-17,175.10384751848963,106.01952921829402,100.32547773237728,43.843753138475186
2015-12-18,171.38734094495004,103.69587946372542,98.3610590375915,43.13091026542732
2015-12-21,170.23779486925858,102.98994344262827,97.93322297663595,43.36885624335497
2015-12-22,171.34508541925223,103.70521714174257,98.34358537413227,43.21316891547604
2015-12-23,173.01013512652764,104.37401569351066,99.46110414377105,43.813651268803554
2015-12-24,173.8807402551436,104.6062594733525,100.34874963275193,43.94709671700749
2015-12-28,173.15381035082765,104.33688607738345,99.94538554061462,43.96192196844154
2015-12-29,174.54843554380895,105.15428634655848,100.38382804395125,44.28070343786978
2015-12-30,175.05559041300234,106.08325342881643,100.88363941779775,44.22140654334736
2015-12-31,173.38204524222868,104.84777748273102,99.57708918479439,43.835900604981966
2016-01-04,169.46017121139246,101.67084369837671,96.99038345090256,42.8647346496582
2016-01-05,170.22931438900892,102.21890509321209,96.81498468750053,42.78318448316713
2016-01-06,167.64294053081133,99.77584479837223,95.31554377017305,41.90839775791498
2016-01-07,165.09880025596934,98.41961559939759,93.5793520570617,41.3078968702095
2016-01-08,164.98044314289444,98.12232341778903,92.83397465179152,41.463584465215206
2016-01-11,163.13780741299007,97.30488063321414,91.37838203268947,41.18928623330585
2016-01-12,163.8224804923623,97.8436839008501,91.38717643987594,41.24117635809543
2016-01-13,164.3549862801032,98.43821944273668,91.11532223016887,41.367210602006324
2016-01-14,160.2133823150846,95.02901625597553,88.44089193068422,40.60361815597316
2016-01-15,157.86361173274562,93.46841776173643,86.8800641221241,39.63245822607654
2016-01-19,160.5598936850177,94.94543201238007,88.62503703548386,40.173634627580554
2016-01-20,156.39292313915038,92.40018743126151,85.43323936096093,39.03938062780636
2016-01-21,157.39032886210708,93.98862242086427,87.09927389703427,38.78731677857239
2016-01-22,160.4077435595524,95.56780380537207,88.2567309989069,40.1810610136415
2016-01-25,160.52612290612439,96.05082961679648,88.33568305314282,40.077261453678524
2016-01-26,159.25826297444084,95.36342471222065,87.26587637659561,40.06984602652821
2016-01-27,160.23867271504818,95.26131217562225,88.20413643971347,40.47759691198505
2016-01-28,160.55989658220685,94.98256690829409,88.1690619997525,40.67033991505687
2016-01-29,160.61064224966137,94.7224912773836,87.72182097657233,40.5887908269044
2016-02-01,162.7321489123667,96.26449959137953,89.56331384983267,40.78895377554952
2016-02-02,162.25042109159733,96.5431718880968,88.85300285560217,40.499839627407496
2016-02-03,161.78551123572566,95.52136515006521,88.61625385916093,40.344157786292214
2016-02-04,161.1938364326577,94.18369421852391,87.68677824453995,40.203288538265376
2016-02-05,161.43049912112437,94.09082429086062,87.99367916313673,40.33672949971201
2016-02-08,157.0184615435913,89.44620719848834,85.06494324363278,39.246954545134074
2016-02-09,154.98142856678155,88.55441869738485,83.41643895933834,38.30544036219957
2016-02-10,157.55938724544134,90.50515145106914,84.57388131709229,38.83179815810878
2016-02-11,154.11923837613784,88.67516657820174,82.49571847046622,38.12751711080537
2016-02-12,156.3337373058389,90.70023371818439,83.88118977599498,38.20165285316798
2016-02-16,159.55408289790063,92.40017798623924,85.74889120732787,39.43970692974721
2016-02-17,161.57421807146912,93.78426035619398,87.30973585015835,39.87710097018369
2016-02-18,163.2984660129073,95.51206403954495,88.13398723925692,40.39604861017618
2016-02-19,161.58268273320937,93.67279511616714,87.300970812492,39.71400578261445
2016-02-22,163.86471830285086,95.28912456135033,88.8617863802226,40.27002635701533
2016-02-23,163.97463734194952,95.38202272342855,88.77409757244901,40.16622048419001
2016-02-24,161.12621208575905,93.25477959710989,87.35359110105807,39.106094151865776
2016-02-25,163.74641133250677,95.45633477393916,89.2563886550506,39.84744419868049
2016-02-26,166.1468695024317,96.93332945465252,90.3700192901251,40.30706929372403
2016-02-29,164.912800528942,95.98581499809104,90.43136153243339,39.9141662482691
2016-03-01,164.82829867071416,96.12517372318236,90.86103615133773,40.336736582784354
2016-03-02,167.13582028123787,98.15022043477421,91.88697155958961,40.774138114897916
2016-03-03,168.02330960307438,98.20596717760988,92.99185331376214,41.18928742016688
2016-03-04,169.05445926898167,98.23383109110813,93.88624182643055,41.7675442224187
2016-03-07,168.48814026472485,97.65787689097223,94.00902386784453,41.3523835647372
2016-03-08,168.47125701607789,96.88688350695003,94.95601250421672,41.55253937322865
2016-03-09,168.50506444392124,97.10984378260702,93.49166910672665,41.508067220794445
2016-03-10,169.0122498829963,97.778651825089,93.91253800726086,41.81201826060432
2016-03-11,170.1109698116354,98.27098938114555,93.6407254317097,42.16044204845692
2016-03-14,170.87168254169785,98.54964650000937,94.58772953381407,42.43475637177777
2016-03-15,170.19553839216928,98.73545364533841,94.0090256285604,41.9677015453
2016-03-16,170.3983723918738,98.80975555912167,92.71123718340331,41.6859850334495
2016-03-17,171.7845879527083,99.64578235914439,93.81610270661494,42.39768474674784
2016-03-18,173.46066438618354,100.1183937382728,95.3768844743652,42.63491849112451
2016-03-21,173.37570643415262,99.85753936825121,95.96442726782355,42.52371274497102
2016-03-22,173.1123181271733,99.85751730174967,95.38567567128193,42.21976286690366
2016-03-23,173.40972122437373,100.53765686124845,95.46105854854692,42.375443317366035
2016-03-24,171.61706748784076,99.41961790278394,93.43818865649187,41.53030102010445
2016-03-28,172.98493726222043,100.21155839991007,94.48476880410595,42.06407771107685
2016-03-29,172.2626846203143,99.60598827749197,94.1418030769701,41.826845864456565
2016-03-30,175.27030893947753,102.0003921792692,97.52787326462742,42.842493669639204
2016-03-31,174.93897488037737,101.814060999783,97.16727455246497,42.597842456999714
2016-04-01,173.6136198276081,101.12463090684815,96.40212257470732,41.508064812902475
2016-04-04,175.72062303336168,102.82025917694673,97.54545029336785,42.034423290301895
2016-04-05,173.8854757083936,101.63701250673805,96.19101371096278,41.08550146061418
2016-04-06,173.47770275458515,101.54386146981672,95.8040208194999,41.15221829536273
2016-04-07,174.2848021043923,102.51279435169997,96.19104066403432,41.33755392590211
2016-04-08,174.45464915545853,102.26126374935126,96.40209941182745,41.893569363044115
2016-04-11,174.37825875022577,101.99108384394776,96.516424112021,42.130796768061785
2016-04-12,173.50314933463957,101.25502389183642,95.68090204736744,42.21234065501479
2016-04-13,175.86507092989407,102.81095664758593,97.2552232969434,43.10195377547439
2016-04-14,176.77410027514344,103.35130640408852,98.73280697400412,43.39850810514268
2016-04-15,176.72308136993018,103.25816019532141,98.41614277341783,43.2873024773421
2016-04-18,176.52770580484832,102.78302642801921,98.48651994469685,43.161274884117326
2016-04-19,178.1929634283672,103.82647133570843,99.83215080185349,44.25105516394875
2016-04-20,178.3713025834669,102.99729077071197,99.72661559419183,44.325196043538945
2016-04-21,178.5157495899329,103.02522149836517,99.79700331570254,44.31777519761873
2016-04-22,177.18190075629803,101.74881314584657,99.36602953088082,44.07312919842346
2016-04-25,176.9355181054966,101.22707440920017,100.08721141522938,43.91744613647461
2016-04-26,177.59816239988538,101.74883545784664,99.97285991391229,44.0879588580832
2016-04-27,177.11388375120296,100.00658564456234,100.68526419257583,43.939681976625735
2016-04-28,177.10543869065773,100.34198172681032,100.50056939937393,43.57642246662092
2016-04-29,175.6271462783889,99.01899983924568,99.39240395983441,43.531950957567155
2016-05-02,175.79703074233328,98.74883268762937,99.23411667093184,43.6653869443749
2016-05-03,175.45723519883327,98.72087435176371,98.98783514315296,43.29471657523396
2016-05-04,174.15733395229546,97.91028494578144,97.61581965950887,42.642334918115864
2016-05-05,174.6416356106753,98.2270699102179,97.75654077991267,42.47922440819636
2016-05-06,173.3672507919475,97.36062737497238,96.5692168708591,42.234591172382096
2016-05-09,174.65010467730497,98.37614358089697,97.55423919351799,42.64232552732388
2016-05-10,175.6271073989464,99.00040105033322,98.2050691361496,42.7683556415158
2016-05-11,176.63815562661793,99.84821066579792,98.59206238241005,42.77577431047015
2016-05-12,176.11136172533998,99.32645069183681,97.79174740660235,43.050064109328964
2016-05-13,175.19382901520686,98.57180436966296,96.79789381411405,42.33837304722147
2016-05-16,174.13188481970954,98.44135676308895,96.67474671645105,42.37543542604061
2016-05-17,175.4061997874778,99.43823617636282,97.51906255167376,42.66456489918136
2016-05-18,173.69003221646247,98.05005632204403,95.6984853155406,42.47182378551504
2016-05-19,173.36724877245652,98.24571486464058,95.90077549824754,42.19011205669639
2016-05-20,174.0978962928205,98.50658804381762,96.12065946593339,42.49406079413649
2016-05-23,174.59913528049358,99.30782936651079,97.42233098587131,42.33096356581262
2016-05-24,175.15984187421589,99.61528281467844,97.89727275592338,42.63491429221976
2016-05-25,177.28384338070174,101.43205432414226,99.64750007132669,43.2798872420679
2016-05-26,177.9380677926782,101.87926097341895,100.06083574104869,43.57642715213214
2016-05-27,178.0145072396567,102.14012443899928,99.87612781905239,43.457806499871594
2016-05-31,178.88956804301242,102.74572955460069,100.98429058667364,43.66538552467826
2016-06-01,177.66615276960985,102.48484923908283,100.7996139417131,43.07231204803851
2016-06-02,178.2439056825398,102.60597752018839,101.57357761971068,42.99817838891992
2016-06-03,178.626124689879,102.82958202165457,102.43549334421805,43.39850073531763
2016-06-06,179.00847386468456,102.72711123090704,102.0924925419662,43.66538443397228
2016-06-07,179.71363123818466,102.96931002401766,103.15666459408551,44.1027789545394
2016-06-08,179.9770257580498,102.82960510253906,103.48209653264657,44.22139228132686
2016-06-09,179.69663605830496,102.41033798938109,103.72833661152939,43.635738372802734
