Date,SPY,QQQ,IWM
2009-12-17,81.99799346923828,37.970733642578125,48.47218704223633
2009-12-18,82.46189880371094,38.589595794677734,48.91995620727539
2009-12-21,83.2999496459961,39.0235595703125,49.56764221191406
2009-12-22,83.5992431640625,39.25791931152344,50.03144454956055
2009-12-23,83.76382446289062,39.544342041015625,50.676116943359375
2009-12-24,84.160400390625,39.90889358520508,50.868797302246094
2009-12-28,84.3399658203125,40.11720657348633,50.78850173950195
2009-12-29,84.2202377319336,39.9522819519043,50.764427185058594
2009-12-30,84.19029235839844,40.07379150390625,50.73232650756836
2009-12-31,83.38223266601562,39.7092170715332,50.13017654418945
2010-01-04,84.79637908935547,40.29077911376953,51.36655807495117
2010-01-05,85.02083587646484,40.29077911376953,51.1899299621582
2010-01-06,85.0807113647461,40.04775619506836,51.14176559448242
2010-01-07,85.4398422241211,40.07379150390625,51.51909255981445
2010-01-08,85.72417449951172,40.40361404418945,51.80009078979492
2010-01-11,85.84390258789062,40.23871612548828,51.591365814208984
2010-01-12,85.04328918457031,39.73529052734375,51.029354095458984
2010-01-13,85.76158142089844,40.23002624511719,51.68771743774414
2010-01-14,85.99354553222656,40.26476287841797,51.880393981933594
2010-01-15,85.0283203125,39.79604721069336,51.12571334838867
2010-01-19,86.09081268310547,40.43833541870117,52.06503677368164
2010-01-20,85.21537017822266,39.85680389404297,51.31035614013672
2010-01-21,83.5767822265625,39.48358917236328,50.46736145019531
2010-01-22,81.71365356445312,38.32918930053711,49.56015396118164
2010-01-25,82.1326904296875,38.459373474121094,49.616336822509766
2010-01-26,81.78849792480469,38.49408721923828,49.126590728759766
2010-01-27,82.17762756347656,38.79789733886719,49.6484489440918
2010-01-28,81.23484802246094,37.799747467041016,48.79743576049805
2010-01-29,80.3519515991211,37.14008712768555,48.259525299072266
2010-02-01,81.60143280029297,37.54802322387695,48.829559326171875
2010-02-02,82.58911895751953,37.886539459228516,49.367454528808594
2010-02-03,82.17762756347656,38.094844818115234,49.03828811645508
2010-02-04,79.6410903930664,36.992530822753906,47.400474548339844
2010-02-05,79.80570983886719,37.30498504638672,47.58512496948242
2010-02-08,79.22955322265625,37.03591537475586,47.11143493652344
2010-02-09,80.22476196289062,37.41783142089844,47.76177215576172
2010-02-10,80.06761932373047,37.339725494384766,47.87415313720703
2010-02-11,80.90560150146484,37.90390396118164,48.63685989379883
2010-02-12,80.8382797241211,37.98201370239258,48.99013137817383
2010-02-16,82.11021423339844,38.46806335449219,49.81705093383789
2010-02-17,82.49933624267578,38.68505859375,50.154266357421875
2010-02-18,82.98567962646484,38.92807388305664,50.563724517822266
2010-02-19,83.15778350830078,38.910736083984375,50.62794876098633
2010-02-22,83.17274475097656,38.83262252807617,50.780487060546875
2010-02-23,82.16260528564453,38.32918930053711,50.186363220214844
2010-02-24,82.9183349609375,38.719791412353516,50.61188507080078
2010-02-25,82.80609893798828,38.71108627319336,50.62794876098633
2010-02-26,82.85848999023438,38.849979400634766,50.419185638427734
2010-03-01,83.71894073486328,39.41414260864258,51.591365814208984
2010-03-02,83.95085906982422,39.53566360473633,51.98476791381836
2010-03-03,84.02571868896484,39.579044342041016,52.281829833984375
2010-03-04,84.28009796142578,39.7092170715332,52.418296813964844
2010-03-05,85.4847412109375,40.30815124511719,53.48611068725586
2010-03-08,85.49969482421875,40.38626480102539,53.582435607910156
2010-03-09,85.64187622070312,40.6119499206543,53.77511978149414
2010-03-10,86.02347564697266,40.94176483154297,54.23273468017578
2010-03-11,86.38257598876953,41.09797668457031,54.393310546875
2010-03-12,86.39009857177734,41.1066780090332,54.369232177734375
2010-03-15,86.41252899169922,41.00252151489258,54.1845703125
2010-03-16,87.10091400146484,41.262908935546875,54.650230407714844
2010-03-17,87.61719512939453,41.375736236572266,54.97136688232422
2010-03-18,87.57230377197266,41.51462936401367,54.802791595458984
2010-03-19,87.12903594970703,41.263511657714844,54.12034225463867
2010-03-22,87.59480285644531,41.63713073730469,54.883056640625
2010-03-23,88.2109146118164,41.923858642578125,55.581565856933594
2010-03-24,87.78265380859375,41.7240104675293,54.94731521606445
2010-03-25,87.63990783691406,41.6631965637207,54.6012077331543
2010-03-26,87.5873031616211,41.70663070678711,54.577083587646484
2010-03-29,88.14324951171875,41.906494140625,54.8748893737793
2010-03-30,88.20337677001953,42.045501708984375,55.043888092041016
2010-03-31,87.90283203125,41.84566879272461,54.56904602050781
2010-04-01,88.50389862060547,41.84566879272461,55.07609558105469
2010-04-05,89.22513580322266,42.23666763305664,56.106319427490234
2010-04-06,89.43553924560547,42.358306884765625,56.43629837036133
2010-04-07,88.92465209960938,42.254032135009766,56.25923538208008
2010-04-08,89.23265838623047,42.34961700439453,56.20288848876953
2010-04-09,89.8187026977539,42.60160446166992,56.540924072265625
2010-04-12,89.96145629882812,42.636348724365234,56.77435302734375
2010-04-13,90.02906799316406,42.853580474853516,56.90309143066406
2010-04-14,91.05084228515625,43.3662109375,58.118431091308594
2010-04-15,91.12596893310547,43.557369232177734,58.295509338378906
2010-04-16,89.67596435546875,43.03605270385742,57.51481246948242
2010-04-19,90.01404571533203,43.009971618652344,57.23310089111328
2010-04-20,90.81793975830078,43.2271842956543,58.013832092285156
2010-04-21,90.65263366699219,43.470489501953125,58.416236877441406
2010-04-22,90.9231185913086,43.713783264160156,59.035972595214844
2010-04-23,91.51666259765625,43.896236419677734,59.66374206542969
2010-04-26,91.1710433959961,43.8006706237793,59.43841552734375
2010-04-27,89.01481628417969,42.87095642089844,58.07818603515625
2010-04-28,89.69095611572266,42.89701843261719,58.1748046875
2010-04-29,90.80288696289062,43.64426040649414,59.40621566772461
2010-04-30,89.26272583007812,42.7840576171875,57.66774368286133
2010-05-03,90.41975402832031,43.383602142333984,58.96352767944336
2010-05-04,88.2935562133789,42.08026885986328,57.11238479614258
2010-05-05,87.7676010131836,41.863037109375,56.275352478027344
2010-05-06,84.85258483886719,40.46412658691406,54.166629791259766
2010-05-07,83.59039306640625,39.456214904785156,52.60519027709961
2010-05-10,87.27175903320312,41.50680160522461,55.55902862548828
2010-05-11,87.0238265991211,41.463356018066406,55.929237365722656
2010-05-12,88.24095153808594,42.24534225463867,57.6435661315918
2010-05-13,87.14403533935547,41.576316833496094,57.08823776245117
2010-05-14,85.56633758544922,40.77692413330078,55.98558044433594
2010-05-17,85.61138153076172,40.90727233886719,56.09021759033203
2010-05-18,84.44686126708984,40.34249496459961,55.01172637939453
2010-05-19,83.96602630615234,40.020992279052734,54.35978698730469
2010-05-20,80.79547119140625,38.535186767578125,51.60717010498047
2010-05-21,81.97505187988281,38.960960388183594,52.37179183959961
2010-05-24,80.9232177734375,38.8045539855957,51.67155838012695
2010-05-25,81.00588989257812,38.83930969238281,51.663516998291016
2010-05-26,80.51750946044922,38.40486145019531,51.79230499267578
2010-05-27,83.21470642089844,39.855899810791016,54.01368713378906
2010-05-28,82.1703872680664,39.62128829956055,53.32149887084961
2010-06-01,80.78800201416016,39.2563591003418,51.70376205444336
2010-06-02,82.89166259765625,40.18608474731445,53.1766357421875
2010-06-03,83.17713928222656,40.568389892578125,53.860748291015625
2010-06-04,80.25457000732422,39.17818832397461,51.156455993652344
2010-06-07,79.2553482055664,38.465675354003906,49.83650207519531
2010-06-08,80.10429382324219,38.396175384521484,49.81234359741211
2010-06-09,79.67606353759766,38.074684143066406,49.84455871582031
2010-06-10,82.00509643554688,39.16079330444336,51.56692886352539
2010-06-11,82.40331268310547,39.53443145751953,52.267173767089844
2010-06-14,82.27557373046875,39.52573776245117,52.5971565246582
2010-06-15,84.1463394165039,40.58578109741211,53.91710662841797
2010-06-16,84.11627197265625,40.7508544921875,53.667606353759766
2010-06-17,84.25151062011719,40.88118362426758,53.731990814208984
2010-06-18,84.34288024902344,40.91514587402344,53.76419448852539
2010-06-21,84.10131072998047,40.56691360473633,53.20884323120117
2010-06-22,82.71234130859375,40.2535514831543,52.1142463684082
2010-06-23,82.4556655883789,40.088130950927734,51.96936798095703
2010-06-24,81.08929443359375,39.478759765625,51.14036178588867
2010-06-25,81.42899322509766,39.486610412597656,52.01767349243164
2010-06-28,81.17236328125,39.3470573425293,51.7198600769043
2010-06-29,78.66616821289062,37.829345703125,49.76405715942383
2010-06-30,77.9188232421875,37.2536506652832,49.192623138427734
2010-07-01,77.57157897949219,37.14898681640625,48.83848571777344
2010-07-02,77.14883422851562,37.04433059692383,48.30473709106445
2010-07-06,77.6545639038086,37.15772247314453,47.67488479614258
2010-07-07,80.10042572021484,38.34397506713867,49.33831787109375
2010-07-08,80.89305114746094,38.55331039428711,50.0489387512207
2010-07-09,81.49696350097656,38.919654846191406,50.824134826660156
2010-07-12,81.5498046875,39.033058166503906,50.250789642333984
2010-07-13,82.78025817871094,39.53895950317383,51.84158706665039
2010-07-14,82.7726821899414,39.73955154418945,51.65585708618164
2010-07-15,82.79534912109375,39.77444839477539,51.179443359375
2010-07-16,80.5156021118164,38.6754264831543,49.3140983581543
2010-07-19,80.9911880493164,39.00687789916992,49.5240478515625
2010-07-20,81.88947296142578,39.47789001464844,50.35578155517578
2010-07-21,80.82513427734375,38.937095642089844,49.45136642456055
2010-07-22,82.6292495727539,39.92274475097656,51.21172332763672
2010-07-23,83.34638214111328,40.175682067871094,52.4714469909668
2010-07-26,84.21453094482422,40.50714874267578,53.66653823852539
2010-07-27,84.20698547363281,40.48969650268555,53.472747802734375
2010-07-28,83.6634521484375,40.16696548461914,52.60872268676758
2010-07-29,83.25585174560547,39.87041091918945,52.4714469909668
2010-07-30,83.2406997680664,39.957637786865234,52.50372314453125
2010-08-02,85.1203842163086,40.70775604248047,53.41621780395508
2010-08-03,84.71275329589844,40.53330993652344,52.988243103027344
2010-08-04,85.27890014648438,40.94325637817383,53.5453987121582
2010-08-05,85.18832397460938,40.84731674194336,52.915550231933594
2010-08-06,84.84107971191406,40.7862663269043,52.60063171386719
2010-08-09,85.29398345947266,41.06539535522461,53.18202590942383
2010-08-10,84.83354187011719,40.70775604248047,52.18073654174805
2010-08-11,82.50850677490234,39.60000228881836,50.12966537475586
2010-08-12,82.0027084350586,39.2860107421875,49.87936019897461
2010-08-13,81.76115417480469,39.00687789916992,49.3140983581543
2010-08-16,81.72340393066406,39.07666778564453,49.70977020263672
2010-08-17,82.7274169921875,39.5738410949707,50.56572341918945
2010-08-18,82.87836456298828,39.73085021972656,50.71915817260742
2010-08-19,81.43657684326172,39.128990173339844,49.33025360107422
2010-08-20,81.17236328125,39.18131637573242,49.378700256347656
2010-08-23,80.86283874511719,38.79753112792969,48.7084846496582
2010-08-24,79.66262817382812,38.07357406616211,48.15129470825195
2010-08-25,79.97209167480469,38.43992614746094,48.8780632019043
2010-08-26,79.43612670898438,37.977630615234375,48.514678955078125
2010-08-27,80.66658020019531,38.43992614746094,49.7824592590332
2010-08-30,79.49649047851562,38.03866958618164,48.692325592041016
2010-08-31,79.49649047851562,37.9078483581543,48.595428466796875
2010-09-01,81.87439727783203,39.041778564453125,50.4769172668457
2010-09-02,82.6368179321289,39.47789001464844,51.03407669067383
2010-09-03,83.70875549316406,40.13207244873047,51.946563720703125
2010-09-07,82.7651596069336,39.861690521240234,50.96141052246094
2010-09-08,83.34638214111328,40.34141540527344,51.260189056396484
2010-09-09,83.73139190673828,40.49842071533203,51.29248809814453
2010-09-10,84.15410614013672,40.64668273925781,51.4539794921875
2010-09-13,85.09019470214844,41.21366882324219,52.705631256103516
2010-09-14,85.03734588623047,41.388099670410156,52.479515075683594
2010-09-15,85.36194610595703,41.649784088134766,52.77827835083008
2010-09-16,85.33929443359375,41.81551742553711,52.439151763916016
2010-09-17,85.37113189697266,41.957149505615234,52.65715789794922
2010-09-20,86.67652130126953,42.691551208496094,54.11874771118164
2010-09-21,86.50198364257812,42.68281555175781,53.803810119628906
2010-09-22,86.07699584960938,42.56915283203125,53.16588592529297
2010-09-23,85.37876892089844,42.55167007446289,52.522308349609375
2010-09-24,87.13946533203125,43.417205810546875,54.230411529541016
2010-09-27,86.72206115722656,43.18115997314453,54.09280776977539
2010-09-28,87.02558898925781,43.1636848449707,54.62710189819336
2010-09-29,86.87383270263672,43.0937385559082,54.780879974365234
2010-09-30,86.61581420898438,42.9013786315918,54.643287658691406
2010-10-01,86.98011016845703,42.84892654418945,54.93470764160156
2010-10-04,86.32740020751953,42.385555267333984,54.189937591552734
2010-10-05,88.06536102294922,43.417205810546875,55.728057861328125
2010-10-06,88.05780029296875,43.04126739501953,55.54186248779297
2010-10-07,87.95153045654297,43.198646545410156,55.379947662353516
2010-10-08,88.44481658935547,43.49589157104492,56.084232330322266
2010-10-11,88.52831268310547,43.51338577270508,56.13282012939453
2010-10-12,88.801513671875,43.81064224243164,56.278526306152344
2010-10-13,89.49209594726562,44.16911697387695,57.136600494384766
2010-10-14,89.14302825927734,44.08168029785156,57.096160888671875
2010-10-15,89.32515716552734,45.01715850830078,56.90187072753906
2010-10-18,89.76532745361328,44.851043701171875,57.37950134277344
2010-10-19,88.5890121459961,44.43138885498047,56.26234817504883
2010-10-20,89.45417022705078,44.75486755371094,56.83711242675781
2010-10-21,89.65148162841797,44.8422966003418,56.56186294555664
2010-10-22,89.81844329833984,45.14830017089844,56.92615509033203
2010-10-25,90.0840835571289,45.366878509521484,57.26616287231445
2010-10-26,90.09925842285156,45.48926544189453,57.22568893432617
2010-10-27,89.84121704101562,45.6291618347168,57.07998275756836
2010-10-28,89.8564224243164,45.725341796875,56.73186492919922
2010-10-29,89.92467498779297,45.62043380737305,56.909950256347656
2010-11-01,89.95503997802734,45.655399322509766,56.52138137817383
2010-11-02,90.66844177246094,46.14501190185547,57.69517135620117
2010-11-03,91.03273010253906,46.354820251464844,57.92188262939453
2010-11-04,92.78582763671875,46.923118591308594,59.387123107910156
2010-11-05,93.13495635986328,46.923118591308594,59.71903610229492
2010-11-08,92.96039581298828,46.98430633544922,59.670467376708984
2010-11-09,92.29255676269531,46.73076248168945,58.877105712890625
2010-11-10,92.66443634033203,46.966827392578125,59.5328369140625
2010-11-11,92.3152847290039,46.66957473754883,59.29807662963867
2010-11-12,91.22248840332031,45.90892791748047,58.3104362487793
2010-11-15,91.09346008300781,45.73407745361328,58.31854248046875
2010-11-16,89.67424774169922,44.98219299316406,57.18519592285156
2010-11-17,89.71980285644531,45.113338470458984,57.33900833129883
2010-11-18,91.04034423828125,45.838985443115234,58.456153869628906
2010-11-19,91.29077911376953,45.87396240234375,58.65045928955078
2010-11-22,91.2148666381836,46.25865173339844,58.93379592895508
2010-11-23,89.89434814453125,45.52424621582031,58.375240325927734
2010-11-24,91.22248840332031,46.442256927490234,59.6866569519043
2010-11-26,90.15997314453125,46.13626480102539,59.27381134033203
