Date,SPY,QQQ,IWM
2021-08-10,415.5203554334606,359.048150476815,210.2497263133533
2021-08-11,415.9326377882429,358.164024939674,210.7300370071939
2021-08-12,417.2257532062454,357.43536811406886,210.83367292459576
2021-08-13,417.86299927638066,358.65961014415416,210.32506801392935
2021-08-16,418.95926500085824,358.523551582133,207.46167795669584
2021-08-17,416.94470112800127,356.70674120576933,204.80553655249747
2021-08-18,416.6354666486862,356.1917913024979,205.37069369624027
2021-08-19,413.36523891211175,355.27852960997615,201.6313619487864
2021-08-20,415.7734038110684,357.6686051509274,203.4680786549211
2021-08-23,420.00878201499984,363.30362697510054,207.16028460729976
2021-08-24,420.2992860816183,364.3237038526615,209.02526678062884
2021-08-25,421.16135587884156,364.7122514333185,210.9561111862394
2021-08-26,420.5991192042751,363.96421764744815,210.1931497499958
2021-08-27,422.27639048792906,365.8490704411561,213.83830347687237
2021-08-30,424.5440669661629,369.92959503754474,214.13975548726387
2021-08-31,424.00049768933224,369.75469441035887,213.4426950938867
2021-09-01,424.5814302963854,371.8241183407126,214.9780057788581
2021-09-02,425.462394702092,371.43547851776793,216.48503831246896
2021-09-03,425.0688552215791,371.1148330685179,215.66558745748074
2021-09-07,424.3004693240175,371.8921358655914,215.69384947254088
2021-09-08,423.2322084875442,371.06634955267714,212.8399138124221
2021-09-09,424.0755740928611,371.2800626142129,213.14129898688498
2021-09-10,423.06348035998116,371.1051175176869,212.19942722415496
2021-09-13,420.655403124016,368.6375318087625,210.40039059277476
2021-09-14,420.1119029115105,367.8407171743474,210.76773233342962
2021-09-15,420.17753758290735,367.6464063389702,209.7975966672699
2021-09-16,420.1306441908273,368.12246970870797,210.36269860275627
2021-09-17,418.66579952568367,367.12184115613655,210.07077934813813
2021-09-20,410.38408955076596,359.1446989416401,206.26548133053382
2021-09-21,411.6531636956014,358.7167850557825,206.5480327626516
2021-09-22,413.64607141513255,360.9149125462884,209.61861814861334
2021-09-23,418.21463714747955,363.8036325830604,212.53847180528467
2021-09-24,418.00780541065916,363.5313834842619,211.9636152260233
2021-09-27,417.4250108387706,361.0900550560667,215.1002044177854
2021-09-28,413.65544911085703,360.1660095292844,213.13516973604118
2021-09-29,410.83527498638745,353.4256669344048,210.35761096160542
2021-09-30,410.58145048611453,352.7544942625844,210.31033223538952
2021-10-01,409.8858665977476,351.36369202460725,211.1511592849265
2021-10-04,407.9399274949172,349.0390380839239,210.03638774195989
2021-10-05,409.3782739253751,349.8463586647929,210.73547650650428
2021-10-06,409.03038792327897,350.0992708754434,208.03349401471644
2021-10-07,415.197066176869,355.6822149364137,212.52103419374825
2021-10-08,413.51448064643256,354.34967754390766,211.7274763178879
2021-10-11,413.8622533457,353.26030184571573,211.19840923278193
2021-10-12,409.951702812476,350.4688525299562,210.17810164414604
2021-10-13,409.9047143211053,350.81897676780096,210.39537518544645
2021-10-14,416.11830542103553,356.81038545468476,213.51301959059128
2021-10-15,419.50258546547576,358.95997294268057,215.78988274212202
2021-10-18,420.7151708749127,362.66567112653223,213.21072962640807
2021-10-19,423.6857456474265,365.24310829907796,214.3444023329973
2021-10-20,425.58460284430237,366.26434760986103,215.38366997030624
2021-10-21,426.618575397613,367.13978994323423,216.35674679346775
2021-10-22,427.40828257050583,366.6535128859866,215.77100284524266
2021-10-25,428.5644324904607,368.5014661306031,217.27312365700323
2021-10-26,430.9991201914676,372.236316302524,217.97226750003188
2021-10-27,429.7489164065924,372.6643127907117,214.89236354445336
2021-10-28,430.91463765251365,373.9579416825158,215.64817616216544
2021-10-29,432.00497224630874,375.7086956406966,216.18667029768335
2021-11-01,433.0767596469139,376.95368704415796,221.24108019936347
2021-11-02,434.51497189123603,378.8794423541163,221.87404733110827
2021-11-03,437.25986241274643,382.83808593343343,226.56000425379386
2021-11-04,438.99890684181076,388.2750904027313,227.6275759556758
2021-11-05,442.43010684262913,390.016075106371,229.9516391489887
2021-11-08,442.03521061006205,388.68362602844365,230.95312634886176
2021-11-09,441.4148618185051,388.6349102652828,229.1297150123787
2021-11-10,439.35615587855733,384.5400979853036,228.21332771726645
2021-11-11,437.39146541229354,382.0016478820407,227.09854818498368
2021-11-12,439.80733651939306,384.4332212280793,226.93789770823392
2021-11-15,440.7003671182999,385.39603473785365,227.4575138265821
2021-11-16,442.2796223088453,387.03978477893776,226.1443032420218
2021-11-17,441.0576182388675,388.7808461902663,224.97282890515368
2021-11-18,441.8284567817868,391.26109909299385,223.9714138135432
2021-11-19,442.70267579983584,394.2081679319985,221.46780871519917
2021-11-22,445.1468026589416,397.524856298027,222.71488586550137
2021-11-23,440.9730245653836,389.27691358306146,220.12628087451006
2021-11-24,441.4148734428188,388.12917964465845,219.17204854627988
2021-11-26,436.08483277035555,386.6604458170487,213.67361895641747
2021-11-29,438.5852997432788,389.76319448090595,214.22162200011604
2021-11-30,436.20704878218436,390.2106903823826,209.60176839866264
2021-12-01,436.80857445752576,389.52008858463853,211.82196166598436
2021-12-02,431.54436744671597,381.01922409411867,207.78788284678663
2021-12-03,432.70067046910617,381.60280810324537,208.2035512526787
2021-12-06,433.1612699645703,376.9925702047442,208.49641315194378
2021-12-07,440.76614789818484,387.5552683136043,213.55081645917883
2021-12-08,441.8190581603877,388.8780718765483,214.02319233689113
2021-12-09,441.4712714729504,389.24770917282194,213.33354121019985
2021-12-10,442.66502782958105,387.38021493306354,210.53709817774458
2021-12-13,442.3454484006168,387.4288840777842,207.57571266681353
2021-12-14,437.8144493976514,379.41440228714094,206.12580853838287
2021-12-15,442.6275087271845,386.5438285946548,206.73231356943427
2021-12-16,444.5169470262026,387.57481962538174,208.38117724694777
2021-12-17,438.4092618245341,378.5390584450025,205.9647404164073
2021-12-20,429.5984279577143,371.53352676871526,201.78575110199588
2021-12-21,436.96598912839397,379.353608869592,206.9502573271948
2021-12-22,441.3053962890187,383.86264755757725,208.80759690325152
2021-12-23,445.4371985113299,388.0210990078146,211.12927173652946
2021-12-27,450.2670958254494,392.939208984375,212.49383567082032
2021-12-28,451.6821388256294,394.0104527999988,213.90576037796848
2021-12-29,451.44628815269533,392.5203830962154,211.78310454807882
2021-12-30,451.8613726077948,393.026901700458,213.62150147288904
2021-12-31,449.84257807075835,390.5824302579958,212.38008152321336
2022-01-03,450.7765215542985,391.4394353469124,214.8154741467931
2022-01-04,452.7858147658463,391.7705791947588,215.23244008934017
2022-01-05,450.8991788038624,385.5475087995641,214.07634800609839
2022-01-06,444.1448112867114,377.2305699327949,208.8739183900574
2022-01-07,442.6165817047028,375.6821057032982,208.8360156886201
2022-01-10,439.35260112059655,370.69590044692626,204.10743291634734
2022-01-11,443.2297770827889,375.906112223643,206.41962823734502
2022-01-12,446.38994479619777,380.0060797925901,207.88840346870322
2022-01-13,446.0880403766342,379.2951960521045,206.76076370151767
2022-01-14,438.739443721602,370.41338934846164,203.16928177862331
2022-01-18,433.90011089418675,366.39130031280837,201.31192369995748
2022-01-19,433.56987477528105,364.9012680659936,198.48808475705718
2022-01-20,432.74918102362534,364.1027825258744,198.04265973913908
2022-01-21,422.6743531254501,352.7181393726713,192.38536826228864
2022-01-24,415.4295184126597,344.7323566054048,191.78838642155253
2022-01-25,414.80686073493035,341.85937838139654,191.13451932090356
2022-01-26,418.8820284768249,347.55660890710044,192.8876426771859
2022-01-27,416.57091988117384,342.09313709621506,189.15400277414142
2022-01-28,416.95767810367454,342.82350664340015,185.07925466433758
2022-01-31,424.76846588196537,354.149699698525,190.69862365722656
2022-02-01,427.9287589149775,356.6233957534103,192.9066019661032
2022-02-02,432.1643521308704,360.43132780932285,193.21926474694112
2022-02-03,427.3061493870198,352.4746783595393,190.6986059235478
2022-02-04,427.12690349554987,351.95855710008027,189.61832230667284
2022-02-07,425.4382678088837,351.61765032861587,190.62282945219582
2022-02-08,426.31563040935833,350.8287725158773,192.48015060382448
2022-02-09,431.9379817631401,357.2272194618523,195.82520608782013
2022-02-10,431.7776105996194,356.9155332644288,198.09953886166016
2022-02-11,426.0231836326423,350.6631964220533,195.26611246760763
2022-02-14,416.5803257355876,341.8107097063511,192.8686857691913
2022-02-15,420.99517327307245,347.0598618690624,195.50303299851421
2022-02-16,422.6743310487677,347.7611436507016,196.41273994968773
2022-02-17,421.2686552268729,344.2259215973404,194.2900991599204
2022-02-18,413.80687151261105,337.74966152600837,192.10107426110002
2022-02-22,410.8259516984403,335.05205976865096,189.94995451135966
2022-02-23,408.71278582656134,333.24062324194284,188.48123533820066
2022-02-24,404.46786365481387,332.1304674056006,188.08318340800454
2022-02-25,413.0333532377554,336.94135159639,192.00631815399285
2022-02-28,413.37296233027865,339.43449236604516,193.88261213077178
2022-03-01,412.40138421552143,338.98649917012875,193.11504382951222
2022-03-02,414.8068411449072,339.48316059979805,194.54593065038134
2022-03-03,416.11803346129733,340.8952280846217,194.36591717324634
2022-03-04,408.81653407408726,332.3932855065617,190.33849448077868
2022-03-07,407.807171236879,329.63734593200365,189.1350369940244
2022-03-08,403.00562856631194,324.5049527472836,189.1161137409645
2022-03-09,405.1753318232111,327.5921958789798,190.471226577172
2022-03-10,402.2697853678107,323.8232565774196,189.56147868619792
2022-03-11,404.47714697175655,325.8976121503663,191.1913826106769
2022-03-14,400.4963446455009,318.05792335040644,187.0976608880114
2022-03-15,402.65655987964084,320.35620526401823,185.5340986589415
2022-03-16,410.99565467110665,331.54609001020464,191.36195373535156
2022-03-17,416.080322265625,335.4999889692299,194.46067333440496
2022-03-18,420.95933337461315,342.59961451650804,196.58332978377948
2022-03-21,422.47335203270006,343.69598822744615,197.27506765697302
2022-03-22,426.37195178227597,348.9320436213329,197.85311211588265
2022-03-23,424.39429439850414,348.7469247649218,196.34642602002597
2022-03-24,426.2962761766024,350.7359361119702,195.4980065444064
2022-03-25,428.6430187339525,351.6818566630685,196.1816341172817
2022-03-28,431.4156494140625,355.91376756071224,195.7923701304775
2022-03-29,437.24473588066155,362.5637019901702,201.5272241733057
2022-03-30,436.42147053755207,361.7349676928907,201.04303935507787
2022-03-31,434.1125250531456,358.4391168355058,198.35598036479777
2022-04-01,429.09733183282185,354.54851653540345,197.22609548256162
2022-04-04,432.3619481479705,360.10647051861895,197.90021356909187
2022-04-05,433.23240862734673,359.355758650696,198.8591767949752
2022-04-06,424.8106439250677,347.88874994745345,191.60515834149345
2022-04-07,426.47612959296237,347.4694406540072,191.06393164747092
2022-04-08,426.4192765433642,344.2906973309232,190.19045320156232
2022-04-11,421.0918483203158,337.13370810446713,189.183984074308
2022-04-12,421.80147227519615,339.02536759446497,191.49122652956657
2022-04-13,420.2496527692532,338.77179202700484,191.27284493421837
2022-04-14,420.8363687322028,338.3232483542657,192.1463941471183
2022-04-18,416.12394155804026,332.541014798433,189.11753996491382
2022-04-19,421.848787018053,338.2062441148995,192.0229584075981
2022-04-20,423.5237714134591,338.89851529742356,193.57059208711263
2022-04-21,425.83267191463915,339.2008118048885,194.45359886105615
2022-04-22,414.5435347350055,327.1975484365031,187.39895811303182
2022-04-25,405.6581153210633,321.6786401692086,184.30368347567833
2022-04-26,403.1505325635227,319.49448735286336,182.97438158239697
2022-04-27,400.198124069915,314.8335375473881,180.1923892563643
2022-04-28,406.55707558525125,321.6688774536265,181.73057112807706
2022-04-29,402.9895886209459,319.07525529254286,182.04389139720297
2022-05-02,393.57412309220445,310.77728344136193,178.33143443274372
2022-05-03,396.4224469103301,313.16622865984607,179.93606538277686
2022-05-04,406.5759486887727,322.0589460045462,184.1327452299636
2022-05-05,402.16631958492377,317.144519135594,181.88244702701792
2022-05-06,392.5143949581733,307.2377334745027,176.05266110397505
2022-05-09,384.5751184962438,301.64079153746076,173.42262245761788
2022-05-10,384.26285159656214,298.1402275733702,169.8715517614665
2022-05-11,382.3324561154293,296.51179647167174,169.18790615049178
2022-05-12,374.5351773075326,288.37968812743026,165.5324119661366
2022-05-13,381.5186058960115,295.448956182402,170.346320935137
2022-05-16,382.26624315358947,294.7274958305589,170.37480059846212
2022-05-17,386.6190757634291,298.9203045116113,173.60300965586703
2022-05-18,382.1053347959958,294.71776189204365,172.24526897301007
2022-05-19,372.9642879303813,287.0535923689451,169.77656928535475
2022-05-20,375.6991065243165,286.47830241216997,169.92852254183293
2022-05-23,376.3614500919125,286.54652518718103,169.91905012873374
2022-05-24,373.9200684973476,281.66141091858105,167.99156634794994
2022-05-25,377.9890479746067,286.07851044139545,170.6975951936093
2022-05-26,385.1712128882923,293.4208550430776,174.51451536541467
2022-05-27,393.0631942254229,301.54325911042497,178.17001205039296
2022-05-31,394.08515718858496,303.5714225615586,178.19847559539483
2022-06-01,393.87697365023195,304.8584766487828,177.49587858092778
2022-06-02,395.01251209671574,306.7208867392272,179.22393798828125
2022-06-03,391.79520408065434,302.73288348372915,178.4643279711656
2022-06-06,394.22706332553315,304.56603502069134,179.74616055974303
2022-06-07,393.8580609068562,302.92790846647307,181.29381619216807
2022-06-08,393.479512475004,303.95169883811553,181.0659359855856
2022-06-09,389.61877058958953,301.3482294885749,178.0874019331807
2022-06-10,374.51624111312117,287.52163383758494,172.83246259404353
2022-06-13,361.2967520769685,275.30395549010024,166.55888176671243
2022-06-14,357.6346967344851,271.7155865820096,163.01752991119514
2022-06-15,363.2745266704944,279.6820101835615,165.7021012791476
2022-06-16,351.01081676127995,269.18040446273096,160.3329343961796
2022-06-17,351.0444479219139,270.2821801906444,159.47615532719854
2022-06-21,357.83954577017596,276.91751695179937,161.91322455385148
2022-06-22,359.9208687301767,278.6075778742547,161.1325460323865
2022-06-23,360.02534683784137,279.1352233023598,162.05600392785462
2022-06-24,370.7264928757993,288.2403946837072,166.69217682879838
2022-06-27,371.93339374615164,289.74484525283174,168.49143106655347
2022-06-28,373.6440649503389,288.8362622736731,169.59570985808028
2022-06-29,363.2945784041764,278.7638855125024,164.4074224099403
2022-06-30,361.76453925396646,277.39621043122844,163.08413104264912
2022-07-01,362.7528913914141,276.0186746119546,163.5886973793407
2022-07-05,363.01902578805715,280.4638483232388,164.59782020722787
2022-07-06,366.715894004098,284.24463896136103,165.36890802464228
2022-07-07,370.47936086311995,288.88523161284223,167.52991756206998
2022-07-08,371.24913544426704,289.91103377040923,168.49139941904687
2022-07-11,367.6662874925925,286.35493323627463,166.56841463022678
2022-07-12,366.99152847059673,285.5440588821966,165.03574292775642
2022-07-13,362.9620020597862,281.41148576574005,164.00756891059325
2022-07-14,360.2343976523002,280.9327666322429,161.8370570802546
2022-07-15,366.12670351443825,285.2509130128908,165.026196047143
2022-07-18,369.7761047012278,289.33456210782214,167.82499825068814
2022-07-19,373.36840979135206,291.71839698358417,170.30018061760723
2022-07-20,376.59016077722407,297.2283395826278,173.07998704368705
2022-07-21,379.04207433211104,300.3546048186835,173.7368354047406
2022-07-22,380.31560739398503,301.4390569066502,174.4508319487143
2022-07-25,376.78976766133366,295.52853231553183,172.23271975369684
2022-07-26,374.4993845551237,291.9039323185086,171.55677391239507
2022-07-27,382.8815653652331,301.42921484718744,175.40284204820017
2022-07-28,386.6070143182949,303.246351362619,177.20207426474298
2022-07-29,392.52784339542245,309.09837836797396,178.7157061684091
2022-08-01,392.8889118778882,311.4625744787069,179.27738233679844
2022-08-02,392.4992924403069,311.20856086070916,179.94377635819663
2022-08-03,395.0462453718832,316.2692459648729,181.01948963065922
2022-08-04,394.48549174301655,317.23636887445446,180.91480576222966
2022-08-05,393.59219220020464,316.3669200685735,181.84769719515091
2022-08-08,396.88995488473654,318.94608006953575,185.28441156641995
2022-08-09,392.261744315299,311.6775018413341,182.94250829273653
2022-08-10,399.284819832152,318.71156097894493,186.5409931687731
2022-08-11,403.8560554717358,322.7463509040136,189.9490965535309
2022-08-12,406.00384833286853,322.9710991571308,190.80585852089595
2022-08-15,408.09467660080554,325.88235000858396,191.5008666175049
2022-08-16,410.29956341351703,326.7128263002357,192.2909871987609
2022-08-17,408.1801847177208,323.79164837005555,189.75871882652854
2022-08-18,407.334439976029,322.87335907254277,189.68256425594112
2022-08-19,404.1506388492187,319.30756775757953,187.64533568491453
2022-08-22,396.5192546194772,311.3941428015338,183.113873943896
2022-08-23,394.7990857432436,309.69424302076794,183.6659728786783
2022-08-24,394.50451059223457,309.5672719111162,184.0182386606045
2022-08-25,398.73363317866927,313.21136113357704,186.06501231764756
2022-08-26,399.1137361754967,314.10039034621394,186.05550001884617
2022-08-29,385.69463364222986,300.13970764196387,179.91520670220737
2022-08-30,384.0410632057968,299.66100744201606,178.9822560617105
2022-08-31,381.3229690519403,297.8828647381736,176.821274017249
2022-09-01,377.0843952355188,292.8711555938858,173.15612372688784
2022-09-02,381.6270575634506,296.7496811199104,175.11718865566692
2022-09-06,374.55638973388335,289.7644372216003,172.38501224654647
2022-09-07,378.80451936163286,293.0763465961109,173.7082501082358
2022-09-08,380.9618617031352,294.9129483640316,174.9648787365246
2022-09-09,387.28176346215974,300.5109206504732,178.6205014929424
2022-09-12,391.2922912350759,303.91068234154807,180.74344007640917
2022-09-13,383.0906492168183,296.036521967223,176.9830847996605
2022-09-14,376.5331264751755,290.08683286651126,174.5175038373317
2022-09-15,376.30501935694866,289.6960869236584,175.82167972651783
2022-09-16,368.58495903524056,283.04299715541504,171.0522722270696
2022-09-19,370.7797546386719,285.009929593157,172.0708501179023
2022-09-20,368.4609000016925,284.8729092204194,170.347789722607
2022-09-21,371.5050138173394,287.69156858901147,172.40406855231348
2022-09-22,360.9985532046951,277.0040878206803,167.1491341715983
2022-09-23,353.66982042614035,271.93434084524006,161.06597748767234
2022-09-26,353.2785667174396,273.53942878181266,161.68856951687005
2022-09-27,353.4598260291323,274.2440929244973,160.4063412198062
2022-09-28,355.2728704607309,275.26196507299517,163.62156147422942
2022-09-29,350.3203721022098,270.3684781261688,160.69339884523777
2022-09-30,349.1752917352834,269.3310122476343,162.2148729772104
2022-10-03,351.6944470852205,269.30166083825475,162.96126692020374
2022-10-04,360.71222053913664,276.8279323910832,168.4921884684022
2022-10-05,362.10556813395476,277.7674344696115,167.77448687282035
2022-10-06,361.39930818363916,278.1294961225934,168.57835239176407
2022-10-07,356.2177546608036,269.291845549743,165.03776281026768
2022-10-10,347.55293916401916,263.95793837847896,162.2627428338806
2022-10-11,346.4269166005978,261.9319902344844,162.77948505041707
2022-10-12,343.3636907851623,259.7102766400486,161.2005768146316
2022-10-13,350.7020596679561,264.41788206770633,164.7793681754736
2022-10-14,353.32627035722425,266.02296314995965,166.42525194020183
2022-10-17,351.1506221066431,264.4863921927444,165.1812927191144
2022-10-18,358.27889645424324,271.30796623349556,169.65005043343194
2022-10-19,354.8435535760599,267.85316427712985,165.92767593324058
2022-10-20,355.62606505287266,268.9884780554146,166.07121061057703
2022-10-21,357.65859149270045,270.0943999806143,165.736296537954
2022-10-24,362.67805847697105,273.4513929468913,166.5018385503306
2022-10-25,367.6307517074169,278.5406464744242,171.19066451938406
2022-10-26,369.8541443090124,277.93387389821464,174.51113712644852
2022-10-27,367.3920851710098,272.3552150330736,174.15708535566893
2022-10-28,371.70540412790007,275.7024572925982,175.50634715328192
2022-10-31,370.6366574184391,273.8037799249947,176.3005526768396
2022-11-01,372.53558182792375,276.06449209440797,177.60197819564186
2022-11-02,370.85610174230845,272.28666184613866,177.0278129657148
2022-11-03,357.0860086039778,258.8685724933386,170.27202456365808
2022-11-04,361.5424637304622,260.93360957982406,172.1858605688232
2022-11-07,363.16472938893213,262.43113031008943,172.8078687061308
2022-11-08,367.506568794875,267.04082528231476,174.10921154953013
2022-11-09,363.7086651999319,262.84217239242884,170.97058878822318
2022-11-10,376.9729451885855,277.02364233290325,177.4584248812674
2022-11-11,381.08582000984256,282.49467712823,180.70236496028136
2022-11-14,381.877834879153,283.05254730346553,179.69758752339112
2022-11-15,383.9104368342091,287.01629894350947,181.39128858011532
2022-11-16,379.5876219491824,283.31681796630625,178.5971268381433
2022-11-17,376.88705243365007,280.22401518143465,175.06613298228592
2022-11-18,379.61625454437336,281.85844224794346,177.32445734304082
2022-11-21,377.71724418435815,278.52103631245524,175.29580073466045
2022-11-22,381.7728946397623,280.0185056820932,176.97038970587727
2022-11-23,384.5020668220049,283.2971652604871,177.77419691947225
2022-11-25,384.4829945177539,281.78022254764727,178.33879022943282
2022-11-28,382.4790864541177,280.85033986729354,176.9512426296476
2022-11-29,379.1295426207394,277.31724581059444,175.6977089476435
2022-11-30,389.03485107421875,287.2217787636265,179.3530969062266
2022-12-01,391.2487972907091,289.4532703483162,181.08512865422867
2022-12-02,389.20661386702676,287.2022428390406,180.72145769492522
2022-12-05,386.41056097115313,285.4699248069331,178.99905212617278
2022-12-06,381.6965452135378,281.49639765275765,175.09487634620186
2022-12-07,377.5455742554093,276.55388729782686,173.67864499500396
2022-12-08,379.18684498444895,278.7756145217864,174.7598989898392
2022-12-09,379.43496494979524,279.5585154089067,173.0183582297996
2022-12-12,380.7041015625,279.55850588887154,173.28625605840884
2022-12-13,391.71635903607296,290.5592131001037,179.42118917813988
2022-12-14,386.9545379387217,285.205642091824,175.83543953449424
2022-12-15,377.1733915827472,276.9845076979305,171.6921289167981
2022-12-16,370.59386612148,271.8560874452993,168.3371160673495
2022-12-19,367.9479918227815,268.7691387222308,168.27942177086223
2022-12-20,366.42376617165866,266.17916404934465,167.2893023855682
2022-12-21,371.38958923394796,269.5736160520832,169.96178701326218
2022-12-22,370.23916053307846,265.3844512745815,167.74108934115478
2022-12-23,367.21941379519086,262.9612667355134,167.70263547444983
2022-12-27,367.30571508666856,261.79384550184756,167.818008617904
2022-12-28,367.5358135013805,260.43992202376086,167.36619225463272
2022-12-29,368.45605164881476,262.3334034752378,168.47168113713536
2022-12-30,366.7592086998613,261.36216073670295,167.96219592222863
2023-01-03,370.45004902050835,265.03130035204026,170.46163264233078
2023-01-04,369.92276918405963,262.38248572216736,169.83679788428424
2023-01-05,366.0499147712704,259.20386048845717,168.0006472451708
2023-01-06,373.15342943340613,264.825292792396,171.15380891240204
2023-01-09,377.4194177778674,270.07393960622954,173.15333691899468
2023-01-10,374.4955486092587,267.76845379716315,173.63400530257576
2023-01-11,379.2408622167289,272.3990079906392,175.72006163427696
2023-01-12,382.0113152345906,274.79275716324054,178.75788633557048
2023-01-13,382.5961292686462,275.8915643759767,180.09406929866674
2023-01-17,383.67946066780075,277.4906816399172,180.57474577703434
2023-01-18,383.5740047999851,279.2957081014987,181.65146658163843
2023-01-19,374.9077982389386,272.124280756162,176.01808296490148
2023-01-20,379.66272547397637,277.65743727728545,177.9887874034159
2023-01-23,385.99935386476415,284.7111786521675,180.84391066908634
2023-01-24,384.56133208460926,284.0637015046576,180.56513461773864
2023-01-25,384.12996598342204,282.89620547785677,180.2575366093359
2023-01-26,388.1754035366661,287.95844256923704,182.50702055686187
2023-01-27,391.28147800741476,292.608649884804,182.93960489165724
2023-01-30,388.3767724039486,288.80219070771494,182.27627710025726
2023-01-31,389.7188801347345,289.1358004490428,184.17008216531954
2023-02-01,396.5636286134995,297.68071332529627,188.60178922730677
2023-02-02,401.01174260046105,307.7364833067937,191.55305988460546
2023-02-03,399.7271018745294,306.47092658216013,191.42809378300427
2023-02-06,394.2820619137646,300.1137256214991,188.78447066502534
2023-02-07,399.2669510561357,305.1367492772075,188.5152877653394
2023-02-08,397.388043561494,303.6356776933816,187.81350430732033
2023-02-09,397.42636769460404,303.1353575053804,187.57315668817134
2023-02-10,391.5499570255399,295.8559558737562,183.25683359907822
2023-02-13,395.8925864844252,299.3191062033861,185.40055794132994
2023-02-14,397.8864857490615,301.88942714277795,186.4484236418244
2023-02-15,396.9375187591641,303.41001773123855,187.0252361803048
2023-02-16,395.83505653186137,302.5859959303086,187.33280984347158
2023-02-17,390.6583019195939,296.2091960895314,185.89084890621157
2023-02-21,387.44695849959504,293.06975897051757,183.9394228750647
2023-02-22,384.54218860202,290.74468891009906,181.83407473978275
2023-02-23,385.567938737912,292.48119080254816,182.93958271563287
2023-02-24,380.82266598812186,287.41893385196727,180.5170684065424
2023-02-27,384.69552690942936,290.8722160742341,182.84349662502353
2023-02-28,382.76866981415725,290.50914111046893,182.67043998250867
2023-03-01,380.2857555557943,288.36071843177893,182.1609306515185
2023-03-02,382.20305024263513,288.8511617996936,181.97827174985272
2023-03-03,387.7248740903768,294.2372429494575,184.50654689422456
2023-03-06,390.6008283701899,298.23995735961194,184.32391684829392
2023-03-07,387.93578060753197,295.30656406111916,181.75716990419247
2023-03-08,383.1808636899206,292.7754600628296,180.3536510482942
2023-03-09,384.8777136423342,295.2771391289466,180.02679603960922
2023-03-10,376.901761257044,288.7727320236621,173.4128795786651
2023-03-13,374.2462786691214,288.8904440084787,169.57723260777118
2023-03-14,377.17975816787913,292.2849521678969,172.32659434249814
2023-03-15,373.38352820078774,293.599545439294,167.18354118469708
2023-03-16,380.0748950855989,301.3596276142065,170.51932167800797
2023-03-17,379.5334454433477,303.29235483313954,168.0006591195894
2023-03-20,379.31215983644114,300.9615338726046,168.58706987547026
2023-03-21,384.35462710121084,305.383096151372,171.28838775513174
2023-03-22,387.318544760657,309.75557856492014,170.4904674884868
2023-03-23,384.2391613901428,308.67465501882685,168.26353984809154
2023-03-24,380.9191845780308,305.5697907431197,166.06364804096515
2023-03-27,383.88310351821207,307.24996373111605,168.5916384735667
2023-03-28,381.54466943004763,302.8284666751966,168.37934177758257
2023-03-29,386.46207306808367,307.8887085257983,169.38279244467
2023-03-30,389.1084336951085,310.80689945176334,171.08099444626995
2023-03-31,394.25677808538353,315.5724158551526,172.36423382099537
2023-04-03,395.8638078292274,314.83541223713854,173.46417168559378
2023-04-04,396.3931196515644,316.0243210555341,172.80809440451338
2023-04-05,393.2945044696635,313.499106277702,168.68811373704307
2023-04-06,394.0449765538222,312.99806052865506,168.33109520827074
2023-04-10,394.2471364215444,312.3790110473827,169.70119759348216
2023-04-11,395.6809288356751,312.3495943669615,171.71780502338882
2023-04-12,396.6336706379783,312.87034446403476,172.692301905567
2023-04-13,398.2407226034187,314.0789148450452,172.41248747174532
2023-04-14,399.44355846247794,314.77641959580933,172.92388442262038
2023-04-17,398.35614960865223,313.63673071713305,172.5765351879878
2023-04-18,400.04980148093387,315.8179911911078,173.31950794350507
2023-04-19,399.43395956292494,314.2164671752397,172.5089990889489
2023-04-20,398.1059569841909,313.70548684729437,172.1616128420157
2023-04-21,397.1244246963598,311.8680669720803,171.70814588194557
2023-04-24,397.49968034668166,312.20217079199995,172.1809029566072
2023-04-25,395.6617550067555,309.48043432872635,169.75909854261573
2023-04-26,392.46684668077467,309.4509487559447,167.30833961533116
2023-04-27,397.1340379925136,315.26781460821445,167.75219061355483
2023-04-28,400.26155506482286,317.0265076202537,169.65297737435188
2023-05-01,401.8781992260224,317.98955105108405,171.10992857668364
2023-05-02,399.1837478908785,316.83000701885203,168.32143544562473
2023-05-03,398.26957154429016,316.8497521612235,169.52754500004045
2023-05-04,391.9182975436162,312.68364014813113,165.53297875516247
2023-05-05,398.1251732691853,318.1172833774698,168.94860019554085
2023-05-08,397.6632818576283,318.3923678179955,169.38277423778987
2023-05-09,396.55667765861574,317.25255824331975,168.14781612121158
2023-05-10,398.914324338217,320.32800708992704,169.83629227961794
2023-05-11,396.8838338451928,321.0551727292986,167.6749781262315
2023-05-12,398.04821462684833,321.4678290419078,168.08986680336773
2023-05-15,397.8461381335402,321.3302288576638,169.53716942027646
2023-05-16,397.2591747577228,323.1676721605084,168.66880994584398
2023-05-17,400.1845667461961,325.92874305513766,170.29942480636274
2023-05-18,403.8509377054382,331.6079209983727,171.33183445822613
2023-05-19,404.8613328497813,332.31537245568006,172.60549258899687
2023-05-22,404.54384591155565,332.76738767069196,172.73089917200778
2023-05-23,402.9367742560176,331.1854831140824,174.18784727527853
2023-05-24,397.25916026310097,327.107739087204,170.53100864687943
2023-05-25,400.4732023013642,335.06653617815067,169.36349225350762
2023-05-26,404.90944304818487,343.162950205455,170.18363095157713
