Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2023-12-07,36.42451010403028,36.49899956167741,36.31277946941242,36.480377197265625,36.303470611572266,0.003328556712826865,0.0015326024424078455,0.004861159155234919,1.1079289790504786e-05,2.3488702464744934e-06,1.342816003697928e-05,9.436831986460441e-06
2023-12-08,36.247600433646014,36.44312991850924,36.173110981210925,36.322086334228516,36.480377197265625,-0.006401320814200725,0.00205281103053197,-0.004348509783668833,4.097690816631944e-05,4.2140331270737285e-06,4.5190941293393165e-05,1.994800476425458e-05
2023-12-11,36.32208802890429,36.545552844783145,36.275533894886586,36.5362434387207,36.322086334228516,4.665689414776386e-08,0.005878696979558104,0.005878743636452218,2.1768657715156414e-15,3.455907817746558e-05,3.4559078179642446e-05,1.983593589395544e-05
2023-12-12,36.424511517299436,36.56417747988042,36.25691378294345,36.545555114746094,36.5362434387207,-0.0030627974952426107,0.003317626365360587,0.00025482887011786493,9.38072849686441e-06,1.1006644700135699e-05,2.038737319700011e-05,2.5685488589995748e-05
2023-12-13,36.33139713280277,36.92729850946312,36.1544900215606,36.90867614746094,36.545555114746094,-0.005877265494685348,0.0157643471379429,0.009887081643257554,3.4542249695019004e-05,0.00024851464068556854,0.0002830568903805875,0.00016133639490441937
2023-12-14,37.15076451192421,37.50457874593502,37.15076451192421,37.44871520996094,36.90867614746094,0.0065377006516966095,0.007988052556759016,0.014525753208455715,4.2741529811194275e-05,6.380898364954426e-05,0.00010655051346073854,3.240483766726241e-05
2023-12-15,37.411477985105186,37.5045862649636,37.225257873535156,37.225257873535156,37.44871520996094,-0.0009948472302208978,-0.004990049359567205,-0.005984896589788117,9.89721011478192e-07,2.490059261091707e-05,2.5890313622395263e-05,2.015675383483327e-05
2023-12-18,37.197325114486446,37.23456984618437,37.039036780696804,37.206634521484375,37.225257873535156,-0.0007506528056096583,0.00025023955961637416,-0.0005004132459932944,5.634796345696515e-07,6.261983719699688e-08,6.260994717666484e-07,9.998801282558849e-06
2023-12-19,37.36492003348389,37.57907189679462,37.33698471089356,37.5232048034668,37.206634521484375,0.004245204506178699,0.004227239125934381,0.00847244363211331,1.802176129927993e-05,1.786955062783047e-05,3.58913119271104e-05,1.5065076737476236e-05
2023-12-20,37.27464314984915,37.331563168539205,36.800290359300874,36.84772491455078,37.5232048034668,-0.006646249200660822,-0.011519409520407014,-0.018165658721067828,4.4172628437284616e-05,0.00013269679569884375,0.00017686942413612836,7.409943043819152e-05
2023-12-21,37.36003042804618,37.56874321523615,37.293621320436884,37.540283203125,36.84772491455078,0.013807550175629119,0.004813147350760238,0.018620697526389406,0.00019064844185251572,2.3166387420130297e-05,0.00021381482927264602,1.9485056821421927e-05
2023-12-22,37.24618383930247,37.43592570132282,37.20823836211841,37.36003112792969,37.540283203125,-0.007865082855826943,0.003051954238549852,-0.0048131286172769985,6.18595283290229e-05,9.314424674202407e-06,7.11739530032253e-05,1.3423423098101691e-05
2023-12-26,37.66361811225108,37.73002722366587,37.54977443825788,37.65412902832031,37.36003112792969,0.008093145146839972,-0.0002519747162183126,0.007841170430621741,6.54989983678194e-05,6.349125761329917e-08,6.55624896254327e-05,8.27148022027721e-06
2023-12-27,37.843865887242806,37.929249536189445,37.77745678462038,37.8723258972168,37.65412902832031,0.0050262860248610885,0.0007517549587100699,0.005778040983571112,2.5263551203713883e-05,5.651355179451788e-07,2.582868672165906e-05,5.79974722066877e-06
2023-12-28,38.21386217068539,38.36565492891853,38.15694214823848,38.16642761230469,37.8723258972168,0.008977675872209288,-0.0012420629618887173,0.007735612910320633,8.05986640664488e-05,1.5427204012957732e-06,8.214138446774457e-05,1.0732363639681406e-05
2023-12-29,38.13796784397884,38.34668062598817,38.10950421354928,38.14745330810547,38.16642761230469,-0.0007459536105451779,0.0002486835369657602,-0.0004972700735793739,5.56446789085387e-07,6.184350155780061e-08,6.182902906431877e-07,1.3883375511496981e-05
2024-01-02,37.78694844358641,37.90079211026884,37.616181134050315,37.70156478881836,38.14745330810547,-0.009495237067195598,-0.002262163805423831,-0.01175740087261935,9.015952696224526e-05,5.117385082569629e-06,9.527691204481489e-05,2.0492398446353395e-05
2024-01-03,37.312598469677894,37.6161840167797,37.30310938562929,37.49285125732422,37.70156478881836,-0.010370569724623035,0.0048192514628556185,-0.005551318261767477,0.00010754871641326788,2.322518466223602e-05,0.00013077390107550391,2.519347092441309e-05
2024-01-04,37.369510650634766,37.568737945517306,37.36002518760321,37.369510650634766,37.49285125732422,-0.003295132965287741,0.0,-0.003295132965287741,1.085790125892598e-05,0.0,1.085790125892598e-05,1.119380280167392e-05
2024-01-05,37.42643549349497,37.673097349542914,37.36002639305804,37.41694641113281,37.369510650634766,0.0015221374094603981,-0.00025357171660402364,0.0012685656928562727,2.316902293278812e-06,6.429861546151128e-08,2.381200908740323e-06,2.5116497991337066e-05
2024-01-08,37.16079594935794,37.54027963017166,37.12285047649625,37.521305084228516,37.41694641113281,-0.0068693811570049714,0.009654573991773453,0.0027851928347685786,4.718839748021496e-05,9.321079896262838e-05,0.00014039919644284334,4.509586875794736e-05
2024-01-09,36.980546927299706,37.07541966659971,36.91413781930219,36.99003601074219,37.521305084228516,-0.01451689156485987,0.00025656370729097873,-0.014260327857568787,0.00021074014070589963,6.582493589889102e-08,0.0002108059656417985,6.854977491260077e-06
2024-01-10,36.942597117807594,36.97106074856013,36.819267987637886,36.9046516418457,36.99003601074219,-0.001283300687060472,-0.0010276748271275153,-0.0023109755141880223,1.6468606534098792e-06,1.0561155503115684e-06,2.7029762037214476e-06,6.104906185455096e-06
2024-01-11,37.10388445638193,37.160804488266,36.7908098049178,37.05644989013672,36.9046516418457,0.0053840626047185975,-0.001279243766413374,0.004104818838305276,2.8988130131529207e-05,1.6364646139074749e-06,3.062459474543668e-05,3.6114153214062484e-05
2024-01-12,37.32208060275821,37.47387336275776,37.16079875955721,37.18926239013672,37.05644989013672,0.007142702072586656,-0.0035650505804509475,0.0035776514921357916,5.1018192897733714e-05,1.2709585641173638e-05,6.372777853890736e-05,2.5385986962864254e-05
2024-01-16,36.53465244301033,36.55362699000968,36.23106692907031,36.28799057006836,37.18926239013672,-0.017758881975890557,-0.006774343969052304,-0.024533225944942786,0.0003153778890336105,4.589173621103532e-05,0.0003612696252446458,2.8334874296591606e-05
2024-01-17,35.57645942034825,35.766201261061696,35.557484874374445,35.74722671508789,36.28799057006836,-0.019802681344727673,0.004788524830942088,-0.015014156513785562,0.0003921461884408254,2.2929970056548957e-05,0.00041507615849737436,1.2354425452374373e-05
2024-01-18,36.022350070628015,36.07927008615513,35.88953187569889,36.041324615478516,35.74722671508789,0.007666889384996643,0.00052660498848102,0.008193494373477847,5.87811928417742e-05,2.773128138930952e-07,5.905850565566729e-05,1.0027613936368205e-05
2024-01-19,36.12671425303567,36.4492707119494,35.993892417040335,36.42081069946289,36.041324615478516,0.002366412576641318,0.00810773510641139,0.01047414768305278,5.599908482886202e-06,6.573536855573571e-05,7.133527703862192e-05,5.7008002361990595e-05
2024-01-22,36.003378415234316,36.1931202599427,35.96542932248771,36.09824752807617,36.42081069946289,-0.01152755486378585,0.002631540311278283,-0.00889601455250741,0.00013288452113759282,6.925004409882602e-06,0.00013980952554747543,1.4364592883479348e-05
2024-01-23,36.25003790855633,36.458754285983765,36.23106336342434,36.411319732666016,36.09824752807617,0.004196107821560908,0.004439280911152782,0.008635388732713847,1.760732085016463e-05,1.9707215008125473e-05,3.73145358582901e-05,1.4155383979022432e-05
2024-01-24,37.06593298777855,37.08490753686951,36.78132198946457,36.819271087646484,36.411319732666016,0.01781859149272759,-0.006676920490186086,0.011141671002541646,0.000317502202784704,4.458126723226681e-05,0.00036208347001697084,2.436967583915964e-05
2024-01-25,36.97105741103036,37.01849196596928,36.75285556309168,36.86669921875,36.819271087646484,0.004113995439604908,-0.002826691019076932,0.0012873044205278692,1.6924958477089976e-05,7.990182117330185e-06,2.491514059442016e-05,1.8705875572890813e-05
2024-01-26,36.82875157172466,36.99951887142243,36.80029156144993,36.89516067504883,36.86669921875,-0.0010298505531134215,0.0018015625937885195,0.0007717120406751666,1.0605921617480202e-06,3.245627779338018e-06,4.306219941086039e-06,1.0513901366129718e-05
2024-01-29,36.99951862853643,37.00900409222417,36.71490767058339,36.91413497924805,36.89516067504883,0.002824507091724578,-0.002310363054744113,0.0005141440369806496,7.977840311202434e-06,5.337777444726549e-06,1.3315617755928982e-05,2.295841414189517e-05
2024-01-30,36.51568249609451,36.629526162124435,36.439784306057966,36.62003707885742,36.91413497924805,-0.01085271372592221,0.0028537260367221696,-0.007998987689200113,0.00011778139521682032,8.143752292666021e-06,0.00012592514750948633,9.728206085506456e-06
2024-01-31,36.487219807948065,36.7433707774016,36.30696703049187,36.42081069946289,36.62003707885742,-0.003633494749755088,-0.0018217232419761801,-0.0054552179917313065,1.320228409649779e-05,3.3186755703562042e-06,1.6520959666853994e-05,5.1489343720661316e-05
2024-02-01,36.63900949195221,36.790802244157675,36.553625842647584,36.771827697753906,36.42081069946289,0.005973172139567687,0.0036184943751486017,0.009591666514716128,3.567878540890762e-05,1.309350154298207e-05,4.877228695188969e-05,1.5086422455540652e-05
2024-02-02,36.61055300935672,36.705422131491716,36.47773479075773,36.667476654052734,36.771827697753906,-0.004395467862916458,0.0015536350092268851,-0.0028418328536896106,1.9320137733931375e-05,2.4137817418954233e-06,2.17339194758268e-05,1.3964739264688294e-05
2024-02-05,36.572597507851334,36.8097738906766,36.51567749214888,36.71490478515625,36.667476654052734,-0.0025909094266382137,0.003883539531502029,0.0012926301048637571,6.712811657042757e-06,1.5081879292739e-05,2.1794690949781756e-05,2.3208609365071534e-05
2024-02-06,37.293619402324026,37.56874128297302,37.21772121523138,37.54977035522461,36.71490478515625,0.015639452866921585,0.006845012067867216,0.022484464934789037,0.00024459248597666176,4.685419020924782e-05,0.00029144667618590957,3.1783288264008174e-05
2024-02-07,37.47387336726293,37.644640674661055,37.445413355704865,37.597206115722656,37.54977035522461,-0.0020232825303411286,0.0032857622474557206,0.0012624797171144281,4.0936721975836e-06,1.0796233546805269e-05,1.488990574438887e-05,1.0155692080384651e-05
2024-02-08,37.43591950773501,37.47386859766559,37.28412676703709,37.388484954833984,37.597206115722656,-0.00429908403941175,-0.0012678900579605416,-0.00556697409737222,1.8482123577924847e-05,1.6075451990751854e-06,2.0089668777000034e-05,9.293670743693415e-06
2024-02-09,37.43592307458563,37.60669037651935,37.23669576200454,37.54977035522461,37.388484954833984,0.0012679853367863515,0.003036509043471521,0.004304494380257744,1.6077868143051973e-06,9.22038717108433e-06,1.0828173985389527e-05,3.5258640611001515e-05
2024-02-12,37.60668804946671,38.04309174117113,37.597202586179456,37.84386444091797,37.54977035522461,0.001514645749194532,0.0062869565520270185,0.007801602301221421,2.294151745553065e-06,3.952582268707546e-05,4.181997443262852e-05,5.013395869607753e-05
2024-02-13,37.36002659343572,37.502330258410424,36.95208290626401,37.1323356628418,37.84386444091797,-0.012867539610142528,-0.006113153960402444,-0.018980693570544997,0.00016557357561858692,3.7370651343584086e-05,0.000202944226962171,7.879984906582552e-05
2024-02-14,37.57822871849889,37.70156145760535,37.502330534733495,37.663612365722656,37.1323356628418,0.011936688037141173,0.0022695798679106464,0.014206267905051698,0.0001424845212960292,5.150992776825307e-06,0.0001476355140728545,1.012533568595515e-05
2024-02-15,37.69207169515015,37.86283898651701,37.673097149551104,37.84386444091797,37.663612365722656,0.0007553333536875688,0.00401909231180569,0.004774425665493159,5.705284751929099e-07,1.6153103010815606e-05,1.6723631486008516e-05,9.103226228728809e-06
2024-02-16,37.99566051510357,38.14745327416843,37.93874049234478,38.02412414550781,37.84386444091797,0.0040030914481942745,0.0007488479969116581,0.0047519394451059245,1.6024741142606133e-05,5.607733224786027e-07,1.6585514465084735e-05,1.0855831478512317e-05
2024-02-20,38.17591215320917,38.25180671378336,37.986170323237104,38.08103942871094,38.02412414550781,0.003983940581562419,-0.002488239340262015,0.0014957012413003604,1.5871782557419904e-05,6.191335014427547e-06,2.2063117571847452e-05,1.7515013127347964e-05
2024-02-21,38.15694239125694,38.261300591774024,38.02412417933513,38.14745330810547,38.08103942871094,0.0019912118818771946,-0.00024871655462085506,0.0017424953272562106,3.964924758528919e-06,6.185992454246878e-08,4.026784683071388e-06,1.3945599581532047e-05
2024-02-22,38.48898436050022,38.57436800584049,38.356166160865236,38.53641891479492,38.14745330810547,0.008913079047044282,0.0012316601607818619,0.010144739207826105,7.944297809885982e-05,1.5169867516572018e-06,8.095996485051702e-05,1.160636459306886e-05
2024-02-23,38.50795914728714,38.5743682475207,38.384626410128575,38.5174446105957,38.53641891479492,-0.0007387889815741657,0.00024629441440723155,-0.0004924945671669567,5.458091592953929e-07,6.066093856820111e-08,6.06470097863594e-07,8.769679688342168e-06
2024-02-26,38.30873802381981,38.41309623216433,38.28027439125532,38.346683502197266,38.5174446105957,-0.0054332284394891725,0.0009900273384825335,-0.004443201101006697,2.951997127567395e-05,9.80154130942809e-07,3.0500125406616758e-05,4.327118090230256e-06
2024-02-27,38.45104073180909,38.47950436364906,38.37514615796088,38.42258071899414,38.346683502197266,0.0027177183929472924,-0.000740436409215247,0.0019772819837320806,7.385993263364013e-06,5.482460760915687e-07,7.934239339455582e-06,2.660038824092501e-06
2024-02-28,38.06206914656012,38.08104369358481,37.85335636733808,37.91976547241211,38.42258071899414,-0.009427100547865656,-0.0037457332070074674,-0.013172833754873154,8.887022473956896e-05,1.4030517258078446e-05,0.00010290074199764741,1.2971127382597034e-05
2024-02-29,38.118992543655025,38.12847800759426,37.88181613590159,37.93873977661133,37.91976547241211,0.005240157317826906,-0.004739902151115357,0.0005002551667115153,2.745924871557487e-05,2.246667240214799e-05,4.992592111772286e-05,1.5192764531969162e-05
2024-03-01,38.213864550431225,38.47950460815042,38.13796997610078,38.40360641479492,37.93873977661133,0.00722564837465606,0.004952976125897944,0.012178624500554182,5.220999443416976e-05,2.453197250371501e-05,7.674196693788477e-05,2.8667783949152395e-05
2024-03-04,38.46052551742297,38.46052551742297,38.27078367546878,38.31821823120117,38.40360641479492,0.0014810318311372142,-0.0037069491432936844,-0.0022259173121563303,2.19345528484165e-06,1.374147195096578e-05,1.593492723580743e-05,8.821802231243459e-06
2024-03-05,38.12848115373604,38.22335389608063,37.91027927488109,37.976688385009766,38.31821823120117,-0.0049639152139250445,-0.003989031781366462,-0.008952946995291443,2.464045425103652e-05,1.5912374552751688e-05,4.055282880378821e-05,2.4396192526888605e-05
2024-03-06,38.55539558773487,38.67872833092599,38.470011937683275,38.52693557739258,37.976688385009766,0.015123545652492621,-0.0007384315239390515,0.014385114128553545,0.00022872163310302845,5.4528111554695e-07,0.0002292669142185754,1.0559226420204636e-05
2024-03-07,38.58385798582728,38.79257439198634,38.50796341387621,38.76411437988281,38.52693557739258,0.0014763800537859989,0.004660929430218396,0.006137309484004315,2.179698063217149e-06,2.172426315347598e-05,2.390396121669313e-05,1.955765264869125e-05
2024-03-08,38.887443789240244,39.01077291044158,38.678727401015465,38.72616195678711,38.76411437988281,0.003176485210737987,-0.004156025558882435,-0.0009795403481443617,1.0090058294037154e-05,1.7272548446084056e-05,2.7362606740121212e-05,2.635423377764271e-05
2024-03-11,38.80206467572789,38.94436835967271,38.77360104371889,38.81155014038086,38.72616195678711,0.0019580673127389376,0.0002444278551557476,0.0022024951678946544,3.834027601216684e-06,5.974497637603914e-08,3.893772577592724e-06,6.9653437086578335e-06
2024-03-12,39.13410996454988,39.25744271837122,38.96334264972802,39.238468170166016,38.81155014038086,0.008276577940542474,0.0026631321765330468,0.010939710117075542,6.85017424058743e-05,7.092272989685643e-06,7.559401539555994e-05,2.039503896780714e-05
2024-03-13,39.07718609667749,39.19103338525831,39.04872608404479,39.115135192871094,39.238468170166016,-0.004118775562857911,0.0009706605085341394,-0.00314811505432381,1.6964312137195504e-05,9.421818228277541e-07,1.790649396002326e-05,4.772817722196904e-06
2024-03-14,39.14359232111323,39.19103049737215,38.81154680144927,38.9159049987793,39.115135192871094,0.0007272576593148808,-0.005833703159104138,-0.005106445499789153,5.289037030321593e-07,3.40320925485416e-05,3.456099625157376e-05,3.4146777915189555e-05
2024-03-15,38.74513529610584,38.82102985917165,38.62180255972132,38.67872619628906,38.9159049987793,-0.004397828750723702,-0.0017154689735855082,-0.006113297724309118,1.9340897720692e-05,2.942833799334517e-06,2.228373152002652e-05,9.54798425229273e-06
2024-03-18,38.906418303983955,38.944367399710494,38.6977055155379,38.745140075683594,38.67872619628906,0.005869493776040446,-0.004153901443033872,0.0017155923330065266,3.445095718697754e-05,1.7254897198438886e-05,5.170585438541643e-05,1.4560869404112997e-05
2024-03-19,38.49847701087213,38.63129522281691,38.34668063262113,38.555397033691406,38.745140075683594,-0.0063866481800938495,0.0014774087319687627,-0.004909239448125122,4.078927497629608e-05,2.1827365612975473e-06,4.297201153759363e-05,1.9722403596653685e-05
2024-03-20,38.63128910202898,39.010769130456666,38.574365469203904,38.99179458618164,38.555397033691406,0.001966455527317576,0.009288682155939337,0.011255137683256894,3.866947340917846e-06,8.627961619406586e-05,9.01465635349837e-05,4.5646074485134074e-05
2024-03-21,39.25743983587501,39.26692529976862,39.02026342926222,39.03923797607422,38.99179458618164,0.006789747457338796,-0.005573733925776329,0.0012160135315623989,4.6100670534438645e-05,3.106650987535001e-05,7.716718040978865e-05,1.4321880917382304e-05
2024-03-22,38.802063475370815,38.858983499577874,38.69770527229128,38.76411437988281,39.03923797607422,-0.006093814728902182,-0.0009784960292022289,-0.007072310758104425,3.7134577950185174e-05,9.574544791645293e-07,3.8092032429349706e-05,6.238623193972713e-06
2024-03-25,38.70718837136639,38.84949566123794,38.70718837136639,38.792572021484375,38.76411437988281,-0.0014696027235946096,0.00220345673926078,0.0007338540156660065,2.1597321651966945e-06,4.855221601793749e-06,7.014953766990444e-06,4.85725993092902e-06
2024-03-26,38.88744713070634,38.906418059425405,38.74513983213881,38.76411437988281,38.792572021484375,0.002442717121675308,-0.0031765711373412976,-0.0007338540156660599,5.966866936525701e-06,1.0090604190589785e-05,1.6057471127115485e-05,6.22338865480924e-06
2024-03-27,38.74513698083078,38.83052062988281,38.65026786811727,38.83052062988281,38.76411437988281,-0.0004896808857804385,0.002201300927652168,0.0017116200418717063,2.3978736989871486e-07,4.845725774082295e-06,5.08551314398101e-06,7.808217415891592e-06
2024-03-28,38.91590427234368,39.08667157041882,38.91590427234368,38.97282791137695,38.83052062988281,0.0021964656740357663,0.001461665829497044,0.00365813150353284,4.824461457217393e-06,2.1364669971192815e-06,6.960928454336675e-06,6.914606206626755e-06
2024-04-01,39.143592555003046,39.333334404098224,38.95385432493263,39.03923797607422,38.97282791137695,0.004372061971587532,-0.002669502758887684,0.0017025592126997452,1.9114925883401856e-05,7.126244979708956e-06,2.624117086311081e-05,3.389829938273061e-05
2024-04-02,39.17205622159918,39.30487443038338,39.12462166403693,39.162567138671875,39.03923797607422,0.0033963988082486986,-0.000242270469089319,0.003154128339159285,1.153552486467318e-05,5.8694980192758676e-08,1.1594219844865939e-05,7.620458389808733e-06
2024-04-03,38.98231221044211,39.28589770483394,38.94436311888699,39.1910285949707,39.162567138671875,-0.0046133604512437745,0.005339848043399074,0.000726487592155191,2.1283094653100163e-05,2.8513977126592915e-05,4.979707177969308e-05,2.7497922287892e-05
2024-04-04,39.57999773820619,39.64640683891932,39.02974676769787,39.04872131347656,39.1910285949707,0.009876024799320456,-0.01351375213333417,-0.003637727334013564,9.753586583679265e-05,0.00018262149672119385,0.0002801573625579865,8.863346843480264e-05
2024-04-05,39.001287478494994,39.21948933044103,38.92538929397918,39.13410568237305,39.04872131347656,-0.0012154730423616096,0.003399697024112536,0.0021842239817508003,1.477374716707787e-06,1.1557939855759633e-05,1.303531457246742e-05,2.0434675929393712e-05
2024-04-08,39.34282042054479,39.46614953667305,39.32384587521172,39.390254974365234,39.13410568237305,0.0053191489687295715,0.0012049461886681427,0.006524095157397812,2.8293345751536862e-05,1.4518953175858832e-06,2.9745241069122747e-05,4.7061469312020375e-06
2024-04-09,39.646409769076186,39.722304338775544,39.46615338036867,39.6558952331543,39.390254974365234,0.006481945877070586,0.00023922291093759167,0.006721168788008276,4.201562235327236e-05,5.722760111745492e-08,4.2072849954389815e-05,1.509543975763859e-05
2024-04-10,39.17205883716151,39.219493397891014,38.953856962585775,39.115135192871094,39.6558952331543,-0.012275910945084532,-0.0014542264549755306,-0.013730137400060074,0.00015069798953164622,2.114774582350699e-06,0.00015281276411399693,1.665849330150732e-05
2024-04-11,39.39974855895942,39.41872310820371,39.1056520932361,39.35231399536133,39.115135192871094,0.007249953107911512,-0.0012046559238185755,0.006045297184092981,5.2561820066915796e-05,1.4511958947911854e-06,5.401301596170698e-05,2.2932736693704442e-05
2024-04-12,38.79256912083268,38.80205820292777,38.36565090216488,38.45103454589844,39.35231399536133,-0.014326067824310815,-0.00884310892817141,-0.02316917675248225,0.0002052362193067536,7.820057551550491e-05,0.00028343679482225855,4.614201955142093e-05
2024-04-15,38.67873289858784,38.67873289858784,38.13797092407616,38.20438003540039,38.45103454589844,0.005904309625545337,-0.012339741828390703,-0.006435432202845282,3.486087215430731e-05,0.00015226922839133513,0.00018713010054564243,7.149733299960563e-05
2024-04-16,37.69207570549696,37.872328479329546,37.58771750311102,37.70156478881836,38.20438003540039,-0.013500290780006054,0.00025172105523197985,-0.013248569724774019,0.0001822578511447165,6.336348964710144e-08,0.00018232121463436358,2.0523329443532746e-05
2024-04-17,37.900786622546995,37.919761167417526,37.55925205292619,37.673095703125,37.70156478881836,0.00527026715801048,-0.006025669221816422,-0.0007554020638059043,2.777571591680386e-05,3.6308689570745725e-05,6.408440548754959e-05,3.291252597103567e-05
2024-04-18,37.85335376481124,38.043091983963535,37.7395064904904,37.82489013671875,37.673095703125,0.004773384826746603,-0.0007522275350811757,0.004021157291665539,2.2785202704214697e-05,5.658462645343014e-07,2.3351048968749e-05,2.315273127665005e-05
2024-04-19,37.673095703125,37.76796842747766,37.549766590003124,37.673095703125,37.82489013671875,-0.004021157291665502,0.0,-0.004021157291665502,1.6169705964314632e-05,0.0,1.6169705964314632e-05,1.210874890213491e-05
2024-04-22,37.748993940528116,38.1474485263475,37.72053031366645,38.08103942871094,37.673095703125,0.0020126268943643348,0.008757680714804707,0.010770307609169003,4.050667015918627e-06,7.669697150246228e-05,8.074763851838091e-05,4.568315009772412e-05
2024-04-23,38.11899375241112,38.43206473868029,38.10001920490619,38.39411926269531,38.08103942871094,0.0009961761236688459,0.0071916220689303735,0.008187798192599235,9.923668693678878e-07,5.171942798232639e-05,5.2711794851694274e-05,2.7157400487574166e-05
2024-04-24,38.63129377401393,38.659753784356226,38.40360283420145,38.52693557739258,38.39411926269531,0.006158363883987132,-0.0027050454924472406,0.0034533183915399094,3.792544572759707e-05,7.317271116209135e-06,4.524271684380621e-05,1.593946854981314e-05
2024-04-25,38.20437246061165,38.659750684700654,38.156937907502794,38.6123161315918,38.52693557739258,-0.008407650674913008,0.010621324963265323,0.0022136742883522623,7.068858987136517e-05,0.00011281254397528312,0.0001835011338466483,6.181421966374229e-05
2024-04-26,38.972828434417416,39.06769754838807,38.91590479462019,39.05820846557617,38.6123161315918,0.009293400161700823,0.0021883616730970458,0.011481761834797854,8.636728656550088e-05,4.788926812280101e-06,9.115621337778099e-05,5.466018908793204e-06
2024-04-29,39.24795269109555,39.447183632947514,39.20051813123554,39.43769454956055,39.05820846557617,0.004846223951621849,0.004822791268569884,0.009669015220191706,2.3485886589273293e-05,2.3259315620193913e-05,4.67452022094672e-05,1.4191298736427468e-05
2024-04-30,39.067696300878765,39.20051450380642,38.88744354248047,38.88744354248047,39.43769454956055,-0.009426129448113935,-0.004624533545972746,-0.014050662994086678,8.885191637260072e-05,2.1386310517827263e-05,0.00011023822689042798,2.31897802688046e-05
2024-05-01,38.95385578167372,39.35231042255215,38.87795759158741,38.925392150878906,38.88744354248047,0.0017063501222065543,-0.0007309683341277106,0.0009753817880788124,2.9116307395543225e-06,5.343147054974403e-07,3.445945445051763e-06,5.3044277882826974e-05
2024-05-02,39.44718433442695,40.025891765450034,39.32385158137777,39.93102264404297,38.925392150878906,0.013315879532238218,0.012190859940980658,0.025506739473218833,0.0001773126477170807,0.00014861706610060693,0.00032592971381768766,0.00011293539969577439
2024-05-03,40.168197859787035,40.3105051566472,40.006916015410525,40.29153060913086,39.93102264404297,0.005922052859201604,0.003065703757305109,0.008987756616506611,3.507071006717789e-05,9.398539527554664e-06,4.4469249594732554e-05,2.0612545699581373e-05
2024-05-06,40.2915299274662,40.35793903313744,40.22512082179496,40.32947540283203,40.29153060913086,-1.691831145057132e-08,0.0009413298187570937,0.0009413129004457084,2.8622926233853265e-16,8.861018276812628e-07,8.861018279674921e-07,3.919250945826075e-06
2024-05-07,40.139732842741985,40.20614194125578,40.054349199077905,40.101783752441406,40.32947540283203,-0.0047159134749914094,-0.0009458717815957616,-0.0056617852565871455,2.223983990360555e-05,8.946734272191401e-07,2.3134513330824688e-05,5.160288253031032e-06
2024-05-08,39.8456382887347,40.1302492669921,39.8456382887347,40.11127471923828,40.101783752441406,-0.00640786991319338,0.00664451384678727,0.00023664393359384186,4.106079682440894e-05,4.414956426014776e-05,8.521036108455671e-05,1.8271044056370245e-05
2024-05-09,40.08281113236784,40.244089345354425,39.997427484602994,40.23460388183594,40.11127471923828,-0.0007098675111373554,0.0037798260853941254,0.003069958574256751,5.039118833683434e-07,1.4287085235825878e-05,1.4790997119194222e-05,1.3632735925196162e-05
2024-05-10,40.50024101300446,40.54767918851918,40.272553694242376,40.31998825073242,40.23460388183594,0.006580506597592269,-0.004460592670583279,0.002119913927008986,4.330306708095538e-05,1.989688697286127e-05,6.319995405381665e-05,1.6718579345820766e-05
2024-05-13,40.59511329345014,40.75639150752725,40.57613874726025,40.623573303222656,40.31998825073242,0.006800364770695082,0.0007008242100418346,0.00750118898073685,4.6244961014510774e-05,4.911545733807614e-07,4.6736115587891534e-05,7.086164698337378e-06
2024-05-14,40.66152502957028,40.86075234893269,40.64255048215126,40.84177780151367,40.623573303222656,0.0009337930293192784,0.004423208865550903,0.005357001894870202,8.719694216052747e-07,1.9564776668288108e-05,2.0436746089893384e-05,1.0340537666861614e-05
2024-05-15,41.1358793013001,41.27818298339844,40.936651974947424,41.27818298339844,40.84177780151367,0.007175193143057783,0.0034533869482480913,0.010628580091305883,5.1483396640183434e-05,1.1925881414330266e-05,6.34092780545137e-05,2.489656536953296e-05
2024-05-16,41.31612898045626,41.458436270905175,41.221259866173476,41.363563537597656,41.27818298339844,0.0009188526140690702,0.0011474295779553795,0.0020662821920244137,8.442901263815637e-07,1.3165946363668602e-06,2.160884762748424e-06,1.1871952238186474e-05
2024-05-17,41.39202667502747,41.61971399420927,41.31612848928375,41.543819427490234,41.363563537597656,0.0006878843708092538,0.0036604901038019967,0.004348374474611191,4.7318490760364297e-07,1.3399187800032353e-05,1.3872372707635996e-05,1.9331072988684695e-05
2024-05-20,41.29715607152385,41.4679233792248,41.268696059915314,41.39202880859375,41.543819427490234,-0.0059551226537827694,0.002294684095323992,-0.0036604385584588154,3.546348582159673e-05,5.265575097332888e-06,4.072906091892962e-05,8.365240985116538e-06
2024-05-21,41.13587951660156,41.20228862573337,41.022035846522044,41.13587951660156,41.39202880859375,-0.006207599822515697,0.0,-0.006207599822515697,3.8534295556496914e-05,0.0,3.8534295556496914e-05,6.9332880096229345e-06
2024-05-22,41.17382669387945,41.20228670531657,40.91767573387082,41.00305938720703,41.13587951660156,0.0009220584476240442,-0.004156096942178349,-0.00323403849455427,8.501917808348622e-07,1.7273141792784222e-05,1.8123333573619084e-05,1.7329411237744114e-05
