Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,SPY
2018-11-28,0.015396182662853919,0.020904402406614953,0.017158484184111256,0.01920900456059549,0.023959179356106253,0.035028939209719834,0.008310785168244017,0.008127713831766581,-0.0007294877559619328,0.024056587774427873,0.02953527560762015,0.02302530839429906
2018-11-29,0.007211667175578418,0.003338625938207551,0.006535039624113281,-0.008499459933042464,0.0005566744083576047,-0.009711703654920023,0.0016124765276663844,0.001194198240454858,-0.0003649216396496291,0.0033103747279810136,-0.00464201039211265,-0.002185150585879869
2018-11-30,0.0025701080606914672,-0.0015533885963592287,-0.0018117253287581736,0.005217984064186165,0.009744080089467477,0.009509370841415787,0.006440194610482841,0.009543666770240655,0.014786271139513918,0.02032769001895507,0.007275219489160323,0.006095588837087718
2018-12-03,0.01757926006806043,0.0015558053666739902,0.022235459854475836,0.00630339721538431,0.01157999929085074,0.022078642216120103,0.000888896160250674,0.004726650006821043,0.010073821291886498,-0.0047981832067132135,0.01870567366456255,0.013241499841909699
2018-12-04,-0.029692282752461496,-0.0295032505452556,-0.028706740626059934,-0.04347869278520988,-0.04251860776853722,-0.037874540591665395,-0.016871192249711342,-0.013231123132701805,0.0007123822522059342,-0.022324628084199882,-0.035996808624024546,-0.032402576294074725
2018-12-06,-0.013538519284342687,0.01120005175214489,-0.018433933859273277,-0.013867346782417966,-0.005550353805114261,0.002245360075689984,0.0010838640325356863,0.02741339916814245,0.0010677695278602517,-0.003752055181710623,0.004809141523711036,-0.0015172666853309202
2018-12-07,-0.024064672186483782,-0.018987162864324447,-0.0055873541495186085,-0.019140599372244105,-0.026334777252961294,-0.03524526819526008,-0.012630542296025893,-0.015081130561213962,0.0037334658243188823,-0.025503162146833902,-0.02993635825962393,-0.023235849698406197
2018-12-10,0.002696941772720285,0.00760324800563561,-0.01560815490987344,-0.013938349078402745,0.002498712102664502,0.01377728527583244,0.0,-0.003828213806039815,0.0019483590358371217,0.0038649418762617405,0.0007740033922478684,0.001897133138583973
2018-12-11,-0.0032662515796354485,0.0009149194520943205,0.000317310109093194,-0.009693128002270623,-0.005865042584521141,0.001221382928541237,0.00822323802376923,0.001773697241065797,0.004065678119597127,0.00307978093244321,0.00038642478315353834,0.00022706897354884958
2018-12-12,0.008673786587954924,0.010737986329165894,0.003962650628756226,0.005709654201401015,0.0056045340896375695,0.007778059584738983,-0.001268479975049197,-0.018884503206455183,-0.006338154693875553,0.00855332121854091,0.010532826322932287,0.0050353698993992335
2018-12-13,-0.011656644570478325,-0.004520930177199678,0.003157455451104685,-0.007299281847307659,-0.0027866173660024973,0.001664585237589833,0.006170706136367166,0.006916892422990317,0.00868177896332556,0.0009787303543400405,-0.004972693728905964,-0.0003390462562888885
2018-12-14,-0.007733893135987602,-0.009763956074667512,-0.022820197471966175,-0.009803997682471532,-0.01382561240630531,-0.024474860677891175,-0.016955519914669703,-0.0017920179952785054,-0.0019321889351746613,-0.03367331882557789,-0.016624682715425276,-0.01846469862200062
2018-12-17,-0.01714737062203231,-0.019491055460980955,-0.018199226263132418,-0.009900794222404863,-0.016405564951659346,-0.021217347207542647,-0.02311936208876486,-0.03740270564823733,-0.03220681965509231,-0.019896756687720396,-0.02540807603707973,-0.019618343211830647
2018-12-18,0.00555125798055256,0.0044437312565712705,-0.02362212490456339,-0.003750235840000671,0.005003772132050166,0.007911231155446563,-0.011832993809178793,0.00994720731398857,-0.006728561612843742,-0.008716777578371082,0.007821044278607525,-0.0010967393436763784
2018-12-19,-0.013604125627079355,-0.021420511043466428,-0.011761030295115327,-0.01254728894579904,-0.01885941970724314,-0.019780290602070538,-0.009694009396762127,-0.009233871972056606,-0.0016478698327576646,-0.01307400913396306,-0.019799215907554624,-0.014975723368816696
2018-12-20,-0.013392033397143566,-0.017606217602380902,-0.027711438027559154,-0.008894257432044417,-0.01829902580034981,-0.017936979036560108,-0.017850506503626407,-0.012115295303740337,-0.0005499594045815792,-0.014068143678579448,-0.02243183251431413,-0.016277754941229627
2018-12-21,-0.008992412479658096,-0.03270481105476575,-0.009707110237193173,-0.019995727485339954,-0.018881791077956067,-0.030382542943249158,-0.010373564700511873,-0.015303093786031119,-0.004274476002906646,-0.01242237054436146,-0.022661586967945402,-0.02048977042011557
2018-12-24,-0.025926159027080398,-0.021100043753074504,-0.04045634441812118,-0.021062101006226852,-0.030682546481073603,-0.026689254210684465,-0.02889588789002373,-0.036833662744892304,-0.04181398023941685,-0.023947584858314164,-0.018984616851769887,-0.026422665277450963
2018-12-26,0.044782712026739446,0.05619680033113883,0.06222143810469394,0.04527153391218208,0.04656930439346163,0.06039602186919879,0.02790908078641352,0.03186833573733838,0.013576569673979133,0.04361848448686456,0.05925222697898325,0.050524744200576954
2018-12-27,0.018398641749148625,0.004615932518286181,0.005245660335983837,0.012006544606533831,0.012509851129761218,0.007201159492436382,0.009582777960437605,0.0022755809025190032,0.008419356587259008,0.01104222046067771,0.0053369995477630106,0.007677353546128529
2018-12-28,-0.0053605830371121765,-0.0031436016718939808,-0.007653370382273539,-0.00042370448375750325,-0.0026588063208894397,-0.0022749081830140128,0.0,0.0035681453966489585,0.0024667727175120557,0.0011745792966826318,0.00010213307940243332,-0.0012899105616172024
2018-12-31,0.008383281747990967,0.0014553001524235665,0.005258625696471064,0.00974989256265446,0.010036193080869449,0.009446137119574871,0.0041525964632533885,0.00193924065723583,0.0017036474569507298,0.014780240201541117,0.010718873366913684,0.008758830707357168
2019-01-02,0.005146798486013848,0.013323911633220442,0.019703398770212655,0.008396468738466334,0.005123337982091192,0.000645416029077639,-0.0059076827092807704,-0.022903213563781222,-0.01719580554376876,-0.015142772665507231,0.00757499962853081,0.0010402600854961808
2019-01-03,-0.02835777376984494,-0.016734403889242522,-0.009917940127123215,-0.02248134212360753,-0.03042932574306456,-0.050467710317371295,-0.00574495899875338,0.004622022458844466,-0.00019224778159099287,-0.02030530698673505,-0.02165212278990747,-0.023862665824978424
2019-01-04,0.03931898920236976,0.04303427020287898,0.03402428826106574,0.03321990833648947,0.037915941450914925,0.044320244314134616,0.02131878288162814,0.010187064682535496,0.014807497902810551,0.02983111138082295,0.03309413474407252,0.033495525881369836
2019-01-07,0.0035099870338901606,0.01142188477586048,0.014865260535148694,0.0012364416227639285,0.008135094388810993,0.008942903323314821,-0.0013654759279603246,0.00845823739814211,-0.006821883325024425,0.0038389505455869166,0.022612381215551647,0.007884550506213728
2019-01-08,0.010493561070847424,0.016824012011940503,0.007735688822496423,0.0008234271767857404,0.01370292775123616,0.008380219376651343,0.009181679621925731,0.017419306631604403,0.012402202042168353,0.00776453533458632,0.011056144328099204,0.009395598467678346
2019-01-09,0.00038498700711486755,0.0013601084964169896,0.015841726747433782,0.0049364078713667325,0.006758621261204523,0.012945490420870343,-0.009291546491602798,-0.0041218093183337245,-0.006030823504032168,0.004484623840480539,0.005083973328171565,0.0046735350994415725
2019-01-10,0.008842345771740812,0.0020371596481645327,0.002893781469435197,0.0004091293653387673,0.013576471530961198,0.004417858994489432,0.005861601075611844,0.01591863087532852,0.013083037455470237,0.001946324885621964,-0.00286302026797447,0.003527427002877115
2019-01-11,-0.004001336312866144,-0.004969548260607137,-0.005931065611235686,0.0024551202120168814,-0.0010306140532154728,-0.0018849579077332423,0.0029136310693302914,0.001880061619600193,-0.0037434887482454826,0.003313751638194695,0.0009571063050579642,0.00038623205918475456
2019-01-14,-0.007652587634396024,-0.003632191487355496,-0.0024190872977890576,0.006938823770495928,-0.00014729173748606605,-0.009285549010035421,-0.004842034276313689,-0.003127836567211273,-0.022543162235432623,-0.011046825934062587,-0.0061197795266311195,-0.006100927165472836
2019-01-15,-0.006555027791779522,0.016632069267045857,0.003556483790813081,0.008917644501210242,-0.003094471490022399,0.015091556462124345,0.009926006675484711,0.011296140893882756,0.012300141306454737,0.017964384057214566,0.009043619718818174,0.011461016150812409
2019-01-16,0.0038813713616767664,-0.00425790547440652,-0.0012886680739038203,0.02129370064775027,0.0010345861196725537,0.0009389708527052232,-0.005396037823652167,0.004653828882653865,0.003607758571097408,-0.001810370575036746,-0.002288216817251998,0.0024197456063410616
2019-01-17,0.017591453173096072,0.004051301909526295,0.009193414525872967,0.005507329844424591,0.017129542515379903,0.006410111676592889,0.004263138817105272,0.004941305706398724,0.004162076509056423,0.008839634005790575,0.006785181482320324,0.007586865337012583
2019-01-18,0.016527404912704213,0.008070002091055128,0.020297251587744203,0.017214439046386865,0.0190183548408982,0.01522437684927369,0.01196198496996681,0.003687926074904757,0.0011301433505248593,0.011907362475707117,0.013858587081072793,0.013309934320818284
2019-01-22,-0.013829128537081514,-0.020680514036322317,-0.021772930536478885,-0.011538220148345046,-0.020658316162494028,-0.01683228256545999,-0.00915159699790491,-0.0018374871952568927,0.0018815967887415574,-0.006882561427094203,-0.014980023574416634,-0.013510607837163957
2019-01-23,-0.006822346968674675,-0.004541340612090772,-0.010248604017326746,0.0011671622847804208,0.0014548401293810187,0.0034241171909172863,0.011929853215257857,0.0006135982465105272,0.010142805058322102,0.0011176993233692478,0.001996016512231913,0.0020924369687918
2019-01-24,-0.005342325033378392,0.004562058473511321,0.0053391284460073685,0.0023319446369711727,0.005084324084472014,0.008375896199379396,-0.012359866532307029,0.0039854179443685744,0.005206401318667675,-0.00837435446675494,0.004173950230622836,0.0005315034625754667
2019-01-25,0.018990791688896724,0.0127156978513705,0.012713332831784108,0.008142562155194932,0.012718752106635645,0.014151811251619906,-0.004042707085255892,0.011602950333278184,-0.013688462570109694,0.001238780510244064,0.011052279270577836,0.008461482553483002
2019-01-28,-0.001505810187468537,-0.008743857354938323,-0.01001129362694786,-0.0030769150197563766,-0.009562329863713748,-0.013347770044208507,0.004252438173402817,0.009960632345443088,-0.004688744046728366,-0.011358606197983456,-0.005792756053860759,-0.00760027655105433
2019-01-29,0.010369352823941247,-0.01176261418549418,0.0030501422244380016,-0.0034721071881125276,0.013832999237725296,-0.010760852898762718,0.0023100319416469173,0.007770658871079972,0.0028264810342841784,0.004891301130499848,-0.006484445633433533,-0.0013270599823869134
2019-01-30,0.010636331946997535,0.014420146366583175,0.014082000515932114,0.005807121235580803,0.015633918241301004,0.031079992068092643,0.006721618121646955,0.00830388643878921,0.007703945811936341,0.013697217895289215,0.019674699086720926,0.01583087725591903
2019-01-31,-0.014955730801101796,0.04083883432917457,0.006469959421965488,-0.0015394727109420137,0.004337922667706051,-0.0010548108128314304,0.01850436060963312,0.009705682822900963,0.021070471835371363,0.012506755827446092,0.0090908456797405,0.008782364462929904
2019-02-01,0.002999301525691944,-0.003467972673271258,0.01740345794338749,0.004240394934825975,0.0015329477759253862,0.005883905409441059,-0.0031840188576196526,-0.006117038975229638,-0.0038349845621341583,0.0008824757534404704,-0.014616547237613964,0.00048144627750845714
2019-02-04,-0.0016821449406664302,0.009353726099801785,0.002311639948062716,0.004222574218159858,0.012938146057951627,0.01604946958845299,0.006388553312967948,0.00586162756620956,0.001649577246237488,-0.0028651112468304207,0.006530283346465993,0.007035623964929183
2019-02-05,0.007300802541418516,0.010991205639263812,0.001537402774668184,-0.002675855002962302,0.008652695511274233,0.00841468001777268,0.0001865422981837117,0.006701525336441083,0.0020132012910822894,-0.0014367197738899273,0.009361206532277233,0.0041921703796987675
2019-02-06,-0.0059470751584288495,-0.022383250960088863,-0.007368629982673736,-0.0011497155594614172,0.00027247582143941074,0.0033666181068801038,0.00018668124442466905,-0.007814705726602589,-0.0005477920449280527,0.0045378085439118365,-0.00413198174888163,-0.0013185862197496734
2019-02-07,-0.01383430312132472,-0.00959450240644888,-0.022115682703279793,-0.009976991020075987,-0.0068066364118195555,-0.013714359449778168,-0.0007464118988166346,0.008459854525008526,0.01315773051824598,-0.011016926964137252,-0.008206609963328226,-0.009532534632947565
2019-02-08,-0.000947774658213274,0.006825448984492555,-0.004586439457897273,-0.005038809808147637,0.0015075901812606762,0.00576919316867075,0.004669471669919156,0.0,0.004329442586544108,0.0018933726642631488,-0.003997669938205939,0.001221274678136819
2019-02-11,0.0015182313517423385,-0.010277752896193926,0.00476634869601833,0.00311655560331503,0.005337647060211559,-0.00044106311390557096,0.002602414991972779,0.002892380097192948,-0.000359670688834135,-0.0012228309481540078,0.0017736334675968468,0.0005547745072127519
2019-02-12,0.022356626248590583,0.011489372226506811,0.012650305425569774,0.014757198316606601,0.015518675647038904,0.013242774352042685,0.007787842912565068,-0.0069222846940029115,0.0023356763831414717,0.01369277726565632,0.015374382254125463,0.012859383991493667
2019-02-13,0.001297360497393818,0.0006549919332903276,0.012491942142548895,0.0026790110403092093,0.005897903957534867,0.001307123562750645,0.001839935618949573,0.006680541718077748,-0.0028676417596915638,0.0021961205363083547,0.006791206750449863,0.003246542113104267
2019-02-14,-0.00518222585633854,0.003711041271941662,0.0035474838202289583,-0.012213874322815954,-0.004664186821156102,0.0017400435312624474,-0.011202832103578086,0.0037504922322573186,-0.0016178981692437366,0.002301272747439187,-0.00364636610853708,-0.002217792908074556
2019-02-15,0.013581401854691144,0.0043495526091652525,0.016136634902658376,0.0212518124394403,0.013388860338915176,0.007963128140414222,0.009472393261628964,0.006036158313638573,0.003060578127482838,0.01508679014984371,0.006861228652216944,0.010896903785864165
2019-02-19,0.0062407483592781254,0.0010831451288391136,0.0030246617354672267,0.0015135109981743167,-0.0003963931865023085,0.00028723589766666,0.005151973853032787,0.0011431854844654588,0.005923862836145544,-0.0023694792022034283,0.004088876875133041,0.0017307223761175994
2019-02-20,0.017147095814152635,-0.0034612676390500807,0.00422190139214651,0.006422493487649561,0.004758262662662549,0.0011487308252455808,-0.0018305900888837545,-0.006278804847050012,0.00446082374107748,-0.0011876003029724913,0.0019905915980542588,0.0020152168609566257
