Date,APO,ARES,BN,BX,CG,EQH,GL,HYG,KIE,KKR,LQD,MET,PRU,SPY,XLF
2025-06-18,0.005515218738250782,0.013076791257847331,0.025870991434912227,0.013265613996282788,0.021041208800307798,0.01967215638706965,0.002512213428405019,0.0015106951041032879,0.009353921093580908,0.011234137384310117,0.0007408410001605858,0.008991624741923054,0.00696392407096913,-0.0001508166576998926,-0.0003980792540591027
2025-06-20,0.010744657083503917,-0.009442017882545173,-0.009582904609162224,0.0014545579176739043,-0.004461386866759676,0.008511514825669364,0.0073511513808581785,0.0031427374563313126,0.010640105561790403,0.001470395415789083,0.0008329214646505267,0.00840226757678142,0.002113259327020778,-0.0023483706546907346,0.0027876644898141567
2025-06-23,-0.0036425512494872025,-0.0024732793999144853,0.012052025979376157,0.004575541336463207,0.007469022426032534,0.00975241515092784,0.012604754618646519,0.001879511920996224,0.01539352899400459,-0.0037520277675736624,0.0024968324620990856,0.005302445031753145,0.012172800945414508,0.009877277029178178,0.012592632958900785
2025-06-24,0.04387076222885922,0.027033443398632118,0.02851408049816828,0.04142570456050865,0.04066938210519,0.002786104466597994,0.006551527843363214,0.0027517969049621893,-0.0023477272706572405,0.04609464863429502,0.004704410963206618,0.0003766919929610868,0.006628820626741971,0.011047290002159427,0.014954749277265478
2025-06-25,-0.015581439670952602,-0.006006349590863658,-0.01826496791919896,-0.003332204119923743,0.0,0.007779244283346198,-0.012122807151534687,-0.000249559411084177,-0.022692930604889527,0.008374398567779107,-0.0011936046707176073,-0.00690437303265623,-0.007337705385945359,0.0005602827185173798,-0.003295966281029461
2025-06-26,0.011762090538055103,0.013684948852740408,0.014950282858307462,0.0321097678867297,0.03134529799413066,0.029590126795308036,0.013342217879229734,0.0028696907062901733,0.01444783256153137,0.024060824545556914,0.0036768719341058187,0.010744552178373779,0.011561758647230524,0.00782401381575304,0.007391675379355256
2025-06-27,0.0256190065834756,0.01209726897398089,0.008183211998326057,0.01977320309989694,0.009867815895239218,-0.0010710595966814118,0.006908242532418729,-0.0004976135384701097,0.0032214376072334794,0.017810995663436024,-0.0016485236236730705,0.00512759830796039,0.003653729117187865,0.004968321792254926,0.0028962592403347642
2025-06-30,-0.007346784612949797,0.00011548300997321626,0.0040584887369485845,-0.010125100813065835,0.004494807383486954,0.0025017487276752792,0.003228761346732778,0.0038586263278188593,0.009633279811833706,-0.009382525528032315,0.005504103660130877,0.000622071998429341,0.002893721652658998,0.004781078490475821,0.00827875706245873
2025-07-01,-0.0016916779519867697,0.008833795562219082,0.0021019655728100606,0.021326531982239327,0.027626523723428997,-0.003921548658766705,0.004907817691693017,-0.0012583266081808153,-0.0020087528918319997,-0.004359918173018729,0.0012087364851791627,0.008331188411677237,0.014519695959333445,-0.00032361428413474336,0.005537519617288211
2025-07-02,0.008119715562576513,0.018600151748159988,0.010487318536047674,0.005171083707318669,0.030859536210846805,-0.0005369065290342645,-0.03690944424097731,0.0018710858133246244,-0.02314653697034852,0.015704016941759935,-0.00018305522442318978,-0.011591929278900626,-0.003119186531974183,0.00453326557880418,-0.0007595515166459732
2025-07-03,0.01183652321050399,-0.00011227960127668801,0.02666446695422242,0.010223984395410168,0.022956869265258417,-0.0032228894516267426,0.009831544135157744,0.0006224636286351615,0.010645583784093748,0.030253581489154246,-0.0023782623547434767,0.00623828513782132,0.0038651384763050967,0.007881499705939321,0.010832407006790667
2025-07-07,-0.02035039878819378,-0.017419695733456142,-0.02115095129282274,-0.013794823671591683,-0.012746851505959222,-0.01760381907072317,8.259932997001229e-05,-0.003359453061684947,-0.010363588749775943,-0.02207807751896751,-0.005960012211681631,-0.018227000152590822,-0.02411076421545033,-0.007452069870285016,-0.00958831238389779
2025-07-08,0.024588532551706566,0.0013725721199828733,-0.0022242420063102175,0.021962196573147796,0.01472989496953736,0.001645624298656223,-0.0009900966896049246,-0.0013735029240342644,-0.0018883633074597839,0.017706917470089456,-0.0028595326471501092,0.006062219305629224,0.010615500285251267,-0.0005477352950125081,-0.008921727949068092
2025-07-09,0.011309504336947551,0.010679532430810657,-0.003662414748213161,0.014902462986827958,0.019175643837500367,-0.02920768491697534,-0.028821462366204975,0.002750482061668613,-0.0034400109757910524,0.009279573113357253,0.005735392484912394,-0.017825807131348848,-0.009109543692873645,0.005996656078344209,0.003639132719124305
2025-07-10,0.010637657973100456,0.017856085944673472,0.022215064767604487,0.03390470317564742,0.02866194134196931,0.010906421026792179,0.013010137267389865,-0.0009974683818786412,-0.006558455224489723,0.02751027615200141,0.00018387973066080754,0.0016617001812362364,0.005159440411692584,0.002820159388102761,0.005916046011539056
2025-07-11,-0.006949728923857368,-0.015322205775035513,-0.01250785352046968,-0.012556338559647107,-0.0025642340083710247,-0.017857150656046983,-0.008394177306373374,-0.0012478794189532127,-0.011813864617194691,-0.013981028125160777,-0.006069328781013739,-0.008549314863548263,-0.01129264101969707,-0.0035153102217636567,-0.01043445846589297
2025-07-14,0.009172418849041186,0.016744645098893063,0.011241327122409661,0.008394952837688985,0.010625625412720385,0.01155306554892066,0.02167111073792838,0.0007497838787209332,0.01547117821034516,-0.011485331939139143,-0.000277673566396186,0.0025740964239873154,-0.004058753216552025,0.0019081841138897104,0.007476931897852701
2025-07-15,-0.018918534425217626,-0.03243863037108452,-0.008454684477411822,-0.02179235912734534,-0.022553922569683582,-0.029208162826303674,-0.024442859265637384,-0.0029967879564655187,-0.02164126627234264,-0.015922003883281244,-0.0036094342503988353,-0.02169456795473812,-0.023978792248982472,-0.004273212189356279,-0.017126456295774917
2025-07-16,0.0479685706209394,0.03111914712648467,0.03884404880867809,0.038297874445851754,0.009541999639335108,-0.002507075796722602,0.01834554428698798,0.002629957780505121,0.012564217358866259,0.04256247589653683,0.0015790312217267566,0.004986208141063653,-0.007574423207110548,0.0033431741923299896,0.006969938115163776
2025-07-17,0.021871480825489176,0.018063608468887882,0.03571983229926867,0.03959743907695912,0.03299538662032431,0.017207920266199217,0.01417844511372679,0.000999337295346292,0.007339962854719051,0.03180719869507831,0.0024112726943150697,0.009661911091661812,0.009099776342486265,0.006119736739210957,0.009613534698485138
2025-07-18,-0.02595315451784752,-0.00027304790828974745,-0.012767903673580161,-0.021856410609946475,0.0009981300936385828,0.00608257141271773,0.004029633902210561,0.0013727169738333433,-0.0006938896117139048,-0.010975754560361595,0.0018502502362287565,-0.0023276797966235163,0.0013575947034618618,-0.0007324327901533367,0.0005713093519150725
2025-07-21,-0.02177628874149251,-0.023099543597727257,-0.013973482403892845,-0.01203165002326212,-0.007146382320035061,-0.01246923538139999,-0.014743146914207639,0.0013706345265245279,-0.011979102713692957,-0.01164544463363193,0.0038784230115849194,-0.010628716500943325,-0.01123260140836102,0.001896143492131186,-0.0028549157195257857
2025-07-22,0.006456236769760926,-0.0035775888984274085,0.0019599096761429013,0.016137735338218606,-0.0005021887776307521,0.0032521974661292585,0.02111552065982991,0.001742211077985445,0.015111591893827159,0.004782539912697947,0.002391680556447451,0.015459352497987133,0.020663914797075966,0.00014309729281114514,0.005535331205931637
2025-07-23,0.01470105916080544,0.013015356519381793,0.019861567611595188,0.015232045092761215,0.022441735224228765,0.010488198864088805,0.016119883712928607,0.0004968374252318775,0.0022502508337620686,0.02269420300742242,-0.0015600487411240316,0.011998263845412138,0.01084240790644797,0.008507477186705525,0.007972667409433143
2025-07-24,-0.001382946955214459,0.0098022352359457,-0.004868755741567421,0.03576402158867986,0.020638894535716323,-0.01755037247934521,0.05376182570281274,-0.0012415267399645824,-0.014680531098985372,0.013017706359913728,-0.0014706140312409355,-0.008286615322438906,-0.009871882520215425,0.0003311269877350753,-0.0005649614882883292
2025-07-25,-0.0033631928259519883,0.02127910294314672,0.0022239294432588874,-5.6021628077274066e-05,0.01829570380698886,0.010948930622271202,0.027448238020465476,0.0006214349200577285,0.011042957051245361,0.013116738502220615,0.003221655757144948,0.009898467542294176,0.008628225501977838,0.00422424088026685,0.006971918812413769
2025-07-28,-0.01607895384169722,0.006121675620608835,-0.0007397216204527712,-0.0065133452592393,-0.0078802544876585,-0.005890288114133058,-0.007178355692382121,-0.0004968992068919986,-0.011269012650112042,-6.571680478639763e-05,-0.0020185418971477853,-0.011456079692797272,-0.013877053415367269,-0.00025097216601477346,-0.006923647702744562
2025-07-29,-0.005917845751099771,0.003042256585060521,0.003552985448558754,0.0005651718479000589,-0.00397148526073221,-0.01185000440531736,0.06790410212796738,0.0006215579103803215,-0.005260482204859529,-0.007558333049820565,0.006619552023659159,0.00025743088830654237,-0.0029879166106191457,-0.0026376616892719307,-0.005087673643743851
2025-07-30,-0.015965270110178453,-0.001064275469279674,-0.004720372086577718,-0.009602315717059606,-0.011642642191683983,-0.02514523225466625,-0.015495281540215067,-0.0021118841471551297,-0.009695002337529401,-0.0037748374416186614,-0.0037444772827514017,-0.03720385868901044,-0.01604790638944187,-0.0012592724779846298,-0.0018938806151601595
2025-07-31,-0.0009626081308840018,-0.011718828685192473,-0.006225053374176226,-0.01357354372861208,-0.021139309000268836,0.018849174614404385,-0.004112092764023023,0.0006224864353590043,0.007475978233643987,-0.025593267706899403,0.0002748363484410543,0.015509945040771633,0.01768516444704793,-0.0037512610547767444,-0.0062618927520204926
2025-08-01,-0.04837595385440929,-0.014552937604683014,-0.025652512092142365,-0.0148012946264372,-0.032146490992271626,-0.024537420007506472,-0.022994148249803614,4.988814736761604e-05,-0.015724424726993758,-0.027493525267307084,0.008871203781875003,-0.025542946966392255,-0.027708147555309592,-0.01639041762130744,-0.018521915736201655
2025-08-04,0.02697228122281836,0.0312859955929925,0.019745872373330364,0.006671904882853408,0.029296662314649335,0.01796765194541372,0.015301657540649716,0.003375796580308066,0.012744571157688123,0.018098920984628286,0.0017331098901911535,0.01107955148760853,0.01012815217850549,0.015199764160073403,0.009922072887128763
2025-08-05,0.024785106776648025,-0.003023139444635392,0.008406029744692178,-0.01653953062866309,-0.005460871978634652,0.004140417329447255,0.0012200616840796208,-0.0004983762339229036,0.0070897645109226914,-0.017019166605369285,0.0007285059203183675,0.008456497984435263,0.014253400981738329,-0.005069926343612585,-0.004045464365711959
2025-08-06,0.0022675756284618043,0.006968682466768739,0.004614312233813811,0.00995949631111892,0.04658906469323876,0.004319687441723952,0.012328826374311319,0.0009974492428086457,0.005983759488852325,0.013318209322908059,-0.0002730448915636563,0.014153981564916984,0.008722641229079287,0.007659758716372034,0.004835626899857726
2025-08-07,-0.03263169328008664,-0.012361832029675557,-0.03837605997084548,-0.01009757799385469,-0.021144750220834174,-0.01603129185437724,-0.005168816888548977,-0.0009964553291950118,-0.009797048959791943,-0.016394451170952506,-0.0010011497111304113,-0.028044731344440743,-0.03266727262371216,-0.0008376363499652539,-0.01116465133329525
2025-08-08,0.0060944292107212306,0.007916549836923581,-0.0029275651362621335,0.007575850622523417,0.01071952273573129,0.03278356855643283,0.000355827550406973,0.00012485595368616487,0.006007086684284291,0.003375801455775207,-0.0031888654731698773,0.03318895239105424,0.026023161686075102,0.007797554069860935,0.009343956321570479
2025-08-11,0.0010563764779880636,-0.009977188998793074,-0.004481588393059677,0.006867617013943228,0.0027318284150292804,0.02173912717896731,-0.010672340403218072,0.0,0.0042149967924707266,-0.006421727265592203,0.0015540392933288683,-0.012717981418088109,-0.00038731256240587264,-0.00197750115446238,-0.00038574597279117384
2025-08-12,0.017450215404726688,0.03328859051295008,0.017696541112323327,0.021579372877634118,0.0378204210422497,0.032573880284545886,0.00496219991378144,0.002243631068952201,0.008394406777568086,0.040050867601204354,0.0009125182895739492,0.016733088278169328,0.01898122878312969,0.010645980769615315,0.0121552013249131
2025-08-13,-0.025242064561199373,-0.009441730698039774,0.01021958054176686,0.016576305474295117,0.01034583196001515,-0.004193973845581844,-0.005295570751440382,0.0026119922050786837,0.019077397803860086,0.0014941218635005082,0.005288011945358662,0.010449328564503091,0.018627653039101633,0.003423132386020322,0.005718686440424614
2025-08-14,-0.0019157659131592286,-0.0025662500456794524,-0.009512404733413526,-0.010984048079571429,-0.007947307234867695,0.0005493347041396479,-0.0031655374957181293,-0.0026051874756993776,-0.004424742826472761,-0.009494184780612924,-0.003446342718639306,0.0072388582272564506,-0.003358798562519638,9.310926376882023e-05,0.004738400760740502
2025-08-15,-0.009169644147059453,-0.014019467245290573,-0.002286471533135437,-0.01751772012659969,-0.01617623030588089,-0.013543172687544458,-0.022589385149847874,0.0007462692516342351,-0.010940214336998322,-0.025879819441703478,-0.0012741530860553851,-0.007571873091755776,-0.008425483529681976,-0.0023412933863844465,-0.010375406947304544
2025-08-18,0.0036722177011836443,0.007934810707440176,-0.00672271716048356,-0.013984319384944932,-0.0009447287111270519,-0.0166975583821648,0.004135120120630775,-0.000745712749138927,0.0006913853294081562,-0.007590664139715764,-0.0018223759359774494,0.005301882349262987,0.006608946192529386,-0.0002176166478941033,0.0007625210632966617
2025-08-19,-0.016572116553998817,-0.045860333189686964,-0.008306425185017452,-0.011405307498120743,-0.013711581342121804,-0.010188690164671499,0.005735610475734232,-0.00024872320097191203,0.012435198511483003,-0.015934848693737402,0.0015518331354258397,0.012606206234163198,0.009309331579641977,-0.005425196437217061,0.0019047025928615735
2025-08-20,-0.012693296711134727,-0.009192141838438861,-0.0065146367493799096,-0.016856989230238595,-0.019814648498805876,-0.007243635765730727,0.01703595547698078,-0.00037317761938993055,0.005629597626064964,-0.006189313823227738,0.0004557185641538286,0.003937876110858829,0.008282329169906566,-0.002657080804944645,0.005133133893943542
2025-08-21,-0.009827195791699994,-0.0037444469970410177,0.0007806311446842962,-0.006262412585107069,0.01565046339935372,-0.0040322209959055,0.003738249257311921,-0.0018668837967289464,-0.00033933357938742414,-0.0018103029969090967,-0.003826494258923674,0.0026573210438156636,0.0003733332700734948,-0.004011809805612443,-0.0032154731934724845
2025-08-22,0.0014178182910431492,0.015763596555812276,0.02854911912985214,0.043196196582113044,0.03868371257395964,0.033159802436976804,0.011602862670700542,0.008104761011395345,0.010690595215115506,0.028511341368193666,0.007865274907977282,0.028394729284414888,0.025380300636030473,0.015356833041096918,0.016508606298470507
2025-08-25,-0.0023098861492808487,-0.01623689269486195,-0.015622660374902342,-0.005865044517202489,-0.016071590921193146,-0.013248736004604411,-0.013098272428673008,-0.001979007909689634,-0.011417030605375356,-0.021584121797491584,-0.002631530153898942,-0.008099095171809179,-0.007098021264143717,-0.004401115665894628,-0.005786980541210185
2025-08-26,0.0038090786155156042,0.00449104362736974,0.009091000205152078,0.011386373739522337,0.018847153566194708,0.023071053022289068,0.0021522972542926677,0.002230860723218653,0.00033973702930678584,0.009876438625130657,0.0007278373316350617,0.002226871078251369,0.0024745607267118164,0.004187065214133812,0.007698188084021229
2025-08-27,0.009821340735176598,0.0032415618849339634,-0.0004582029759198081,0.0012249015517467043,-0.0023122461414947226,-0.005915024273896563,0.005727022935131387,0.0012365863519583353,0.002716446224376945,0.002784308262841373,0.0003637619902130407,0.0012343803520380447,0.0008227932611402089,0.002278452752666471,0.002049476738864797
2025-08-28,0.0049366577767298025,0.004233784887695435,0.004735908636077424,0.002214121348941056,-0.004635450669617236,-0.010040846920022384,-0.00021344614539542395,0.0004939444801259629,-0.0037251261919589718,-0.002705374722192122,0.0015449224494130664,-0.003821842230260497,-0.006668417981549379,0.0035415153417788225,0.00130169559699711
2025-08-29,-0.001173034343587176,-0.005935697372470017,-0.0007603912479037245,-0.0036043549759706695,0.0021732482012997156,0.00037564699125991474,-0.00363110818050405,-0.0018515751195854468,0.00033996800634672475,-0.0042827652180463804,-0.003629610028747954,0.006930572275085645,0.008460553496447476,-0.0059638290232071345,0.002599862899316241
2025-09-02,-0.002862898457356877,0.0032366779947747837,0.009129711643391047,-0.010793400146170251,-0.002013601277154442,-0.009575693642701943,0.0,-0.0010811808055926075,-0.005266790448721914,-0.005376730176915978,-0.003345014967672477,-0.00983294537069379,-0.020517960285501458,-0.0074102526816088865,-0.007408763787974504
2025-09-03,-0.02363061023598545,-0.01646455681987402,-0.014776791011178236,-0.013034481844398482,-0.01629674044040408,0.0017061877160682304,0.004430326070726132,0.0027366261654591106,0.003928333946817908,-0.028182316543386654,0.0059604118936993356,0.0001242050104863779,0.00018618001566794717,0.005419546163007771,-0.0016795317031307322
2025-09-04,0.01605955467688025,0.018267192464871407,0.018671489268430763,0.015298053993606953,0.024455692908534665,0.023277838068468837,0.006260035433956812,0.0027293553183997954,0.012589279060878367,0.0186903478958953,0.0068368815204562505,0.014645756225039275,0.013124800261520075,0.008357609276254063,0.0104673410963807
2025-09-05,-0.0238201069578049,-0.015218111323197503,-0.0007511932955436285,0.0005298041916974583,-0.01817349170530802,-0.01294618200833808,-0.0115941922009003,0.0004949225796859746,-0.011088684510968894,-0.013250914076629261,0.00651872055559477,-0.02740070770835823,-0.028757783060187836,-0.00289647876330712,-0.01831301054493817
2025-09-08,0.021968964188418427,-0.005978124204134794,0.0016538503148191275,0.019471805940077358,0.006274521396274491,-0.0028105627740609984,0.0040053545300504645,0.0,0.003228005214322982,0.02331586629794824,0.0035081910560648133,0.0011319205317241732,0.0012297068875530837,0.0024568640068374226,0.0007537564642501327
2025-09-09,-0.00014889969330800223,-0.006694995630361356,-0.006454478773189165,-0.0007501376748869637,-0.008105943608056276,-0.009958678662144393,0.000641432889318283,-0.0011130002930400673,-0.005419157699125043,-0.009373380281347377,-0.0017927430057411708,-0.00389444008887585,-0.00283435171548696,0.002311693956639438,0.004330579980861726
2025-09-10,-0.005802667034374931,0.02204823283087154,0.012992906390214776,0.02921969684249115,0.03111737322013397,0.0005694261030009251,-0.010252193509851848,0.0007426953484213072,-0.00834323075489074,0.013829001612071679,0.002963317203071858,-0.0007567730152093777,0.0012316876016436051,0.002890900188266654,-0.00337458953327463
2025-09-11,0.020652326176495484,0.032303227961791636,0.02699470984867869,0.031925090384270716,0.027282437023890882,0.02257204294342996,0.0249604875575844,0.00247401114518242,0.018543937331175098,0.041065599651455065,0.004655904545053602,0.014009821088536878,0.012491646281539426,0.008310100433307488,0.01636568301804231
2025-09-12,0.01195030494057292,-0.010394760004128867,-0.014104915897150572,-0.013973404452599758,-0.011869457457629573,0.0025969209948142336,-0.0015439480480016199,-0.000987181886466848,-0.0020229099621938973,-0.011516559451005048,-0.0017825689304530323,0.005974671423649713,-0.0008410990806702046,-0.000334630440747552,-0.004256912697225279
2025-09-15,0.0032601980222837224,-0.015701083365230573,0.023893724871258293,0.013509796114557826,0.0030031838308628434,-0.013691007307449432,0.0011244604742808306,0.002840866281022869,-0.013175764347750585,0.00913918971922767,0.00312466114216714,-0.004454390050791068,-0.013564156831839425,0.0053240571686796745,-0.0022304428519224206
2025-09-16,0.01133736237787919,-0.0010626738365199229,0.004897825467847783,-0.0004353505688033943,0.0026944811165414695,-0.009566785066194794,-0.011022837378597883,-0.0007388467096867135,-0.01095512999608117,-0.0018664943270237933,-0.0008899192378978293,-0.021501280329681238,-0.03129438346105318,-0.0013768848246955567,-0.002235428848217924
2025-09-17,-0.008782464408194746,0.001567711619940404,-0.005877274169042601,-0.0005442755125724119,0.00880857731233875,0.013825817683331687,0.0137724813291904,-0.0009860866738047314,0.005711305965869995,0.00013833636391269444,-0.001781634701685575,-0.0006350638451644297,0.008418990453522346,-0.0012423635595048,0.00970875401502691
2025-09-18,0.033640600065825366,0.025322843199988787,0.02018744651170956,0.02755694786704055,0.026342966098911402,0.01643936063352025,0.00581228937493794,0.002220860405828917,0.009120659442992674,0.03421067392573618,-0.002052293806834915,0.004956764724511453,0.008348702804313657,0.0046724054804268,0.0009245632464798259
2025-09-19,0.008781070245547973,-0.0022898141205175415,0.014982225036538344,-0.005617973316188518,-0.01701509936796919,-0.003308266889945788,0.012532244356903366,0.00036919230128518166,0.005798109018290587,-0.0028123791110461482,-0.0008048641600305606,0.0011383179052346648,-0.0026957355813470585,0.004952868450893266,0.0022168448721004985
2025-09-22,-0.005457709844813863,-0.0055191302467996195,0.012811634847992526,-0.010553263255811962,-0.005574235467412536,-0.0033191042940347026,-0.0012377025546210785,0.0007385046056938016,-0.00016997518585937232,-0.013228544690117583,-0.0022373541955299503,0.022991403604958993,-0.00714345513965986,0.004731049353107419,-0.0013315492701079235
2025-09-23,0.006460172889290572,-0.004615699373969329,-0.015949382737127538,-0.00393232090075335,-0.008703556307017024,-0.00018500874632632058,0.008950134346625394,-0.0007379596191163795,-0.0006803452846071423,0.0020414693025379016,0.0019733121162934797,-0.008150197543191351,0.0027223156215125943,-0.005443470649980853,-0.004444510863196083
2025-09-24,-0.05335074411586549,-0.07132213633965989,-0.026407690877304435,-0.03693685300858185,-0.04761890966702087,-0.02683195252181747,-0.022176797692918138,-0.001353663438154018,0.003744084484769372,-0.06322589463347528,-0.004028220076924716,0.003984008426511254,0.0018424216250783054,-0.0031816642308674092,-0.002790022942311232
2025-09-25,-0.007509620275715778,-0.029186140683993056,-0.017508593292302477,-0.013926359147675482,-0.005468744771834455,-0.012359791235805884,-0.0018842031026294892,-0.0028343131013457423,-0.00830786025914454,-0.016528748235937862,-0.0017977186337678752,-0.004464236062922899,-0.006775098788951328,-0.004613467564511753,-0.0026114318602321607
2025-09-26,0.01101896710614847,-0.0016532490213558848,-0.000584200978572369,-0.001594567282862669,0.0053417283284227235,0.00866382748605421,0.010697163679475707,0.0019774888689882975,0.011625846646658555,-0.012162851789068063,0.0013506461243200096,0.016691511731096176,0.017443064074039505,0.005729127602591033,0.00729371922271671
2025-09-29,0.0058853890595576,0.002269315216871348,0.010523108794637803,0.004677127920179158,0.014064631713526676,-0.0015270409508205685,-0.007194325602341789,0.0017267403414458204,-0.004056088421537707,0.0035072749713191964,0.0033271047695242473,0.0055133888943352805,-0.005555040009736167,0.0028103535347194786,0.0050130177015936805
2025-09-30,-0.03734475296369044,-0.021600895972166412,-0.008099455402234002,-0.030032750150669307,-0.033749326172723526,-0.029248718506421523,-0.0038321693823146763,-0.00036963041866899804,0.006618093499353606,-0.033685352195481855,-0.000985895519405644,0.0036554070651690918,-0.0008668502556531399,0.003766834755358328,-0.004803263568540106
2025-10-01,-0.024911979442050813,-0.035962098514674135,-0.01020709509837292,-0.016096173549109305,-0.030622113442733023,-0.029539137786172676,-0.013919010379357832,0.0018686742450098048,-0.008934688765280252,-0.019084297475003065,0.004015794993031951,-0.005341806903418345,-0.007229585660745053,0.0034075722246513784,-0.008910400924677653
2025-10-02,-0.020930970604963295,-0.02290127574329104,0.004124941711675545,-0.009042151139415533,0.015465649122937464,0.02191560871420717,-0.010923503672116919,-0.0003705478383141392,0.004932865584627688,-0.022279766713149685,0.0016141091615891057,-0.007323211963261023,-0.010195172732880953,0.0011517326256851312,-0.0007491669775238075
2025-10-03,-0.010532156529887926,0.011884963078731658,0.008069236600556584,0.011225818930642895,0.028515955921043057,0.0158855691787263,-0.011424920034919461,-0.0011121536496017104,0.017095453160270724,0.024231761235643967,-0.0012533716528208005,0.01278735149969834,0.020404121632102257,-1.4805406382656372e-05,0.006935442348950049
2025-10-06,0.00643411464760435,-0.01509183034420003,-0.009169047009469522,-0.009260920628051506,-0.00204798165243969,-0.004495651342943496,-0.026021226573505585,0.0002474967825909502,-0.002995474952321109,-0.006110502795464434,-0.0032273426924204207,-0.0002428567451969732,-0.0076907442929641245,0.003586271966467658,-0.000372390195924277
2025-10-07,-0.005130172574536185,-0.009726950033286053,-0.005581689834832648,-0.011864027512142439,-0.027466390485288428,0.0007854463524168409,0.012238883873442408,-0.0011129201202295658,0.0021699450885401816,-0.016946460687902842,0.0018886885187936464,0.004857367738535956,0.004747109728189702,-0.0037075138893177817,0.001303527664101356
2025-10-08,-0.009916656291693915,0.007804128992920045,0.00502226067964906,-0.01485659692643293,-0.017205023693759203,-0.013341268436954379,0.0028752306488808443,-0.0014856778007016347,-0.0018321961895783057,8.019438035411497e-05,-0.001256775594512205,-0.008700903736268195,-0.007906707725502282,0.005963055269571305,-0.004835494242546257
2025-10-09,-0.010096181961356976,-0.016955959263039944,-0.008083552602785149,-0.011141321804251758,-0.023947146388948903,-0.007754960793302734,0.00308745556417378,-0.0028519827637191186,-0.012180881471256622,-0.005371670224596836,-0.0019772567066789204,-0.0006095157472970625,-0.003207386444332605,-0.002896974724933221,-0.0035506171114835228
2025-10-10,-0.04306295083008449,-0.04332462471581677,-0.043636025394211075,-0.04282596376762815,-0.05025376968494666,-0.031062197720283846,-0.0032978544067585602,-0.005844427617254455,-0.01368238570746072,-0.050298180301985296,0.0027916446109366166,-0.026957863919271463,-0.03344377027618817,-0.027027862178845674,-0.021755449072830224
2025-10-13,0.03569621564677172,0.019520112432561687,0.04113404505217111,0.028549157624655486,0.040441871923539985,0.01116857528572135,0.0033824596401845763,0.006253816192797856,0.001198848442964584,0.022237308146783485,0.0034127902095122398,0.013162860271401122,0.021386052374597897,0.015344118135168339,0.00958582269755337
2025-10-14,0.04246968694635078,0.04142589650576012,0.012053574025552738,0.03679812424361861,0.020547847482968784,0.01431785779656658,0.024988811993767346,0.0011188881278589857,0.01796086302668143,0.04599801483612587,0.003311381554523818,0.02561238092894591,0.0241975253251121,-0.0012216462876413203,0.011014131749733869
2025-10-15,0.0004700734050269162,0.01009483459658922,-0.0006616064941744604,-0.0004269144751516407,-0.0033556455080563374,-0.018753810824846173,-0.01265445554089717,0.0032282600908870585,-0.019996533873456235,-0.012065378104344271,0.0,-0.015321414952330303,-0.005496653659737283,0.004439622839291779,0.0
2025-10-16,-0.05371964578113975,-0.06519283556193478,-0.028470535932091368,-0.036239461501307635,-0.04057243943552069,-0.029592995816368206,-0.03251272076720313,-0.0035890553260637947,-0.035493815286149366,-0.05576099334216411,0.002854612233657683,-0.04631214183897858,-0.03180447120497143,-0.006810318970138396,-0.02779872315437104
2025-10-17,0.004468667622521849,0.0044604126410494604,0.009995406532335771,-0.010508203271757055,0.0026320284211245326,0.004023606985484873,0.00875674660145176,0.0026084311244456426,0.009244476123084544,0.0006807954400604999,-0.0019568546322870084,0.00796499003249096,0.008212365499458807,0.0056762988463516795,0.008114383603745612
2025-10-20,0.031389084258584,0.03341083095053188,0.014844730680489526,0.026421893995078882,0.020126094296456065,0.012655618250494216,0.004822628685675401,0.0019820324174728565,0.002994503671101878,0.021343623301892434,0.0030303569724068335,0.0035687352037840903,0.0084434394559052,0.010400500262923273,0.011690261856922568
2025-10-21,0.006310436174076228,0.023872874767390417,0.0017731413634933801,0.006170394021185466,-0.0034311930502977095,0.007498473136815509,0.004282702252956128,-0.0014836573960320676,0.009308008856682148,0.029722738186549025,0.0001776807540092573,0.0035559455762639303,0.0033490822313080315,-1.503455288609512e-05,-0.001136486232959144
2025-10-22,0.004365672087843109,-6.651520055644955e-05,-0.002212440029758067,0.0017965560880488507,-0.000344314072344698,-0.010130286664137733,-0.002793833960225811,-0.0009906728753157346,-0.004002064374310055,-0.0030724529719593496,0.0009773150438263656,-0.0058213234754198595,0.00225796360998487,-0.005198824867010954,-0.005689409096537368
2025-10-23,-0.027503254955800305,-0.011125957267164255,0.00886921314010003,-0.0416770416088148,-0.00895471290427674,0.01712616171111403,0.000516131189972846,0.0022311014220086633,0.0019217539642637504,-0.018978177655514683,-0.0012426093358378631,-0.004964336729887275,-0.0032324424201746194,0.005929962705964353,0.0020980607170182353
2025-10-24,0.015847229126184414,0.006130820354484534,0.015164870949338605,-0.0024518299986105996,0.016159921227682394,0.003696155906739662,-0.015328009580090729,0.0027208094763984114,-0.0033130263894035616,0.0023147976411574955,0.001688431640355148,0.006524336137948117,0.004127330696245712,0.008172554694480416,0.010848873675069148
2025-10-27,0.010959958164693306,0.01091472479710931,0.012123798371418193,-0.004851256794535019,-0.004445965707401078,0.0008183078626118334,0.010253115473361829,0.0024665647308552696,0.0033240390183908453,0.008413160882461801,0.0016855856442206107,0.0024148950943521097,0.0002935642508536951,0.011797664492784632,0.0041423958195958566
