date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2018-01-31,USO,-0.046995352711094895,0.5553972425595878,-1.2960930721819617,2.1283947356176203,2.5967891771185085,1.109919634563216,0.6488834448226487
2018-02-28,SPY,-0.027410703225758226,1.2689892329135046,0.6430680735551854,-0.4899532524703749,0.1879381030480545,0.007736097248288664,0.6053411474607491
2018-02-28,QQQ,-0.04078825273058084,0.3398035507516106,-0.6418446410024339,0.30236170544263685,0.6869539040111594,1.03775808062152,0.00013647494187223513
2018-02-28,IWM,0.012175247906117681,0.3184128041935515,0.42499175361494557,0.07580096304168772,0.15238001170996893,-0.23720956129574589,0.3487078238778574
2018-02-28,DIA,-0.033409744682711295,1.3669662347589815,1.0600429517486236,-0.08747643838849713,0.49776604414767933,-0.15870314168423835,0.9958592230200466
2018-02-28,EFA,-0.008396333959968416,1.0023847374452977,0.7085131211805737,-0.126590061376443,-0.0589408407423047,-0.413371263178792,0.6743857435899816
2018-02-28,EEM,0.005413996456168357,-0.2341568494396224,0.10214285544335372,2.2932028919145897,1.192182376123655,-0.635888936341024,0.919944334359417
2018-02-28,XLF,-0.04155320211760005,1.0987350180819455,0.15050353376385348,-0.21574772518809668,0.8953360013767365,0.24047524701796574,0.4399217632072603
2018-02-28,XLK,-0.03733793844882349,0.2250549851106697,-0.23341910195500395,1.0630479031648368,0.9694700093564637,1.4422370083598164,0.44894288264243776
2018-02-28,XLE,0.017230367462794494,0.204662827576529,1.097649775357261,1.2670078184831142,1.0979679326027105,-2.854731217719897,1.0936719909643737
2018-02-28,XLV,-0.029166058981797804,0.907373045885004,0.9301616789467317,0.1099486424964364,0.41015748128104357,-1.1572167680847019,0.8289771855474621
2018-02-28,XLY,-0.023847352816065315,0.8010375684205021,-0.8090197807663168,-0.7056687264881923,0.1853117974137786,0.12142496139304337,-0.30377684177583436
2018-02-28,XLP,-0.009068620374123149,0.7445599865893645,1.0926342973060443,0.5598451446463238,-0.24431949551503002,-1.4569472443325284,1.0203378536911407
2018-02-28,XLI,-0.026882929161015534,1.287533450704147,0.7326756171570886,-0.18147605872843578,0.4440740363601627,0.0958090261834609,0.7826858706245724
2018-02-28,XLU,0.03796553136152658,-1.8569915361892526,-0.1368508481479196,0.12166629959345425,-0.012486184425279996,0.7011966285675029,-0.7969214462197699
2018-02-28,XLB,-0.041463282351664854,-0.049767405063537704,-0.10536741280058846,0.370843787778124,0.5625783339977145,-0.46106081955917866,0.09181994453794749
2018-02-28,GLD,0.006320007324218668,-1.0453676529386327,-1.6666431057357873,-0.7865438135863958,-1.0630443781690095,0.9854012610314382,-1.489215246431554
2018-02-28,TLT,0.02859668556924122,-0.9092863503552693,0.01667720645933693,-0.5087803603116535,-0.923096333473061,0.5573340801360834,-0.5965236707759751
2018-02-28,IEF,0.011557629549519,-1.7708634313631664,-1.1043264947506723,-1.781899110601786,-2.1577536113070357,1.240050576710509,-1.982363817462018
2018-02-28,HYG,-0.0023181058185677283,-1.300666738233771,-1.5702323418437103,-1.7937733036144978,-2.0322865704749256,1.2745587748756373,-1.985591789386683
2018-02-28,LQD,0.005568198775482758,-1.0896508516798908,-0.9618294853387054,-1.6954595505729768,-2.0613236621978235,0.7985853469124655,-1.594944395695971
2018-02-28,VNQ,0.038907537338142895,-0.5407854691085034,2.0549692250076754,1.0629375336017923,0.28296490161535226,-0.7531445100583883,1.0969925541987715
2018-02-28,USO,0.05820535761438017,-0.7679771580594612,-1.7844968771995386,1.146705711164362,0.9881701432599892,-0.3742936268032383,-0.5983875849160829
2018-03-31,SPY,0.005168520215811601,0.9087605364680618,0.6717397358943672,0.3153649821402732,0.36377309834463484,-0.7985346307518223,0.7151592027844427
2018-03-31,QQQ,0.00505853377397858,0.18256247816035515,-0.039358665983077724,0.9013092194991974,1.0087657246156996,-1.2654489163133278,0.39401170798272284
2018-03-31,IWM,0.00981363046328676,0.6813609728462373,0.44124725973939966,0.26028556717558565,0.16005958030898967,0.5831269421953963,0.5216558640040077
2018-03-31,DIA,0.001115809588434269,1.004420869014736,1.0288685889583615,0.7170962176357266,0.6170470238491302,-1.007918132185872,1.0375018068644888
2018-03-31,EFA,0.01521233394635213,1.4106593812346326,0.6999345199378979,-0.1205179906397194,-0.12190288922228956,-0.1348794046628934,0.7506973917460655
2018-03-31,EEM,-0.028168768214569484,-0.012611557625357527,-0.15855880488292978,1.572844200072427,1.102694554764857,0.34714015783577146,0.5287400788929602
2018-03-31,XLF,-0.00435262823662097,1.1981381550783832,1.3960505251867357,1.3431105365765652,0.9767589601730909,-1.2921478118324232,1.4852299035243994
2018-03-31,XLK,0.0006114876919836032,0.12640195774643886,-0.041048508379541764,1.3166153591245948,1.1331713294811492,-1.145023196546892,0.52885134796799
2018-03-31,XLE,0.09494114431764378,0.15792324977597735,0.771913373831818,0.4467994870291579,0.8766817000584112,0.7595649015827156,0.5192953355040224
2018-03-31,XLV,0.010565527899488059,1.1847220847259263,1.1598687732696387,0.22114867387932857,0.4248101848582018,-0.8598015076519623,0.9678494997522847
2018-03-31,XLY,0.023792872723488623,0.39103701486751163,-0.24680657826470306,0.22199807358695792,0.3549965555216589,-0.6741636306559327,0.13814889468658403
2018-03-31,XLP,-0.04142129596737998,0.7858343005034808,0.8962242360441542,-0.10474000007987865,-0.344578947781593,-0.15834410054345072,0.5949968566586212
2018-03-31,XLI,-0.027863671580798943,1.2621741156310176,1.1548098215308655,0.09598774906177329,0.5139065420772478,-0.7801138242888458,0.9479443876463666
2018-03-31,XLU,0.020383748230400345,-1.856940049627011,-1.4293948573412576,-0.5893435655250199,-0.2228818710044201,1.4832807236984928,-1.4619852967157043
2018-03-31,XLB,0.0012291981771173077,-0.13783974796983556,0.40368055198801084,0.8229090975819257,0.6284844003218661,-1.289009357868612,0.41069876132320826
2018-03-31,GLD,-0.009539745360543916,-1.3943474161846419,-1.677011431639176,-1.1488251752195826,-1.0573746823286216,0.37876249771305376,-1.591939846123204
2018-03-31,TLT,-0.020881767246356042,-0.4842695475476762,-0.3695770037770598,-1.0744542519988811,-1.1990583531748198,1.1562815271667333,-0.7273945561048062
2018-03-31,IEF,-0.012765418648294391,-1.7682236330036465,-0.9867543557026084,-1.9485683928208206,-2.0856329155817224,0.5615703160272789,-1.7742740273780147
2018-03-31,HYG,0.004794747496315255,-1.2261833971053353,-1.0632279522006773,-1.7403065818181056,-1.8740388582523253,0.07726793585704513,-1.5200921353584471
2018-03-31,LQD,-0.015659432754770664,-0.9519369860068521,-0.684861731228994,-1.93438908808827,-2.0361483135054192,0.35252225458889164,-1.34712518085524
2018-03-31,VNQ,0.008215010944154777,-0.4278590640464607,0.4684460219055149,0.2658405413559628,0.07080417358745392,1.516159394594677,0.11559072857597419
2018-03-31,USO,0.054239880051231815,-1.0337837169359405,-2.3961835188867373,0.1598353414707943,0.7096630028888218,2.1897078620419768,-1.233560725378724
2018-04-30,SPY,0.024309145933863796,0.8166607390300995,0.6769061836275523,0.23498510679761167,0.3873627370830602,0.031099877855844938,0.6436205939568654
2018-04-30,QQQ,0.056729286980878646,-0.000497232363556437,0.23637141946192353,1.0170753598732991,1.0996318952835376,0.027184095983216503,0.46653159284654355
2018-04-30,IWM,0.06163593316522453,0.9176983434079641,0.3647364503015998,0.19246542964008428,0.15839808566161903,0.19647697525334346,0.5491741883399192
2018-04-30,DIA,0.01378226864497445,0.8096104891640624,0.9132370361980154,0.6200654540418188,0.648052047197348,-0.11318636820515181,0.8723758485120059
2018-04-30,EFA,-0.018942469246033267,1.8075524110401426,0.6138695041175255,-0.23427739349817228,-0.27707717454750513,0.3886838044075939,0.8143759818115568
2018-04-30,EEM,-0.02621478494775864,-0.38374273239983264,0.24274100000370233,1.3464007046605317,0.8659480706151542,-1.1557877743191136,0.44882629464633556
2018-04-30,XLF,-0.00983572115214193,1.0345539264278454,1.2364200903173446,1.1574504585522623,0.94125603883191,-0.30787590766180634,1.2765624404274318
2018-04-30,XLK,0.06782742236230299,-0.03372176864823949,0.040379091879633205,1.1072225068572028,1.1359861464838057,-0.1311414407320841,0.41474944671704467
2018-04-30,XLE,0.029941830909614886,0.32054195224166426,0.021732058502242486,0.2952881752693138,0.8194666111755228,3.22722122024754,0.23739415756873922
2018-04-30,XLV,0.001823284724095764,1.1868044048276507,1.4163157454312496,0.4433413662620309,0.39871572021678947,0.2232463324730521,1.1343398042509898
2018-04-30,XLY,0.01986488388056462,0.329154427970319,0.11365628852377833,0.11895309659533691,0.429643353323084,0.694171623096251,0.2091708857372598
2018-04-30,XLP,-0.015659280064523995,0.8551880964221881,1.3276090934860911,0.27364583961566796,-0.1397827197773621,-1.6276096377788385,0.9146483847417929
2018-04-30,XLI,0.03073884439303942,1.1359640732448186,1.4022390859901712,0.9324049977887122,0.6107881428930324,-1.1449256003274102,1.2922693938921144
2018-04-30,XLU,-0.011055041022008938,-1.4735119214699572,-1.748977631161535,-0.6719051627624681,-0.37969522133122025,0.5727985913926213,-1.4500649081498815
2018-04-30,XLB,0.020522903627192335,-0.1780085118073565,0.4678780407945252,0.8136482439560534,0.7361740831882523,-0.10914946172169593,0.41089116923342
2018-04-30,GLD,-0.011959209467577336,-1.4774191414418454,-1.0825873793929859,-1.0699060313347497,-1.1125656174525442,-0.4925497535154133,-1.3515858551131519
2018-04-30,TLT,0.020044446631505952,-0.5755346042601758,-0.7704611452603788,-1.316254396372188,-1.2328025616726836,-0.8963530128920989,-0.9912799794063616
2018-04-30,IEF,0.00986130411676256,-1.7503021958934324,-1.1135029734770603,-1.9912013177562609,-2.028377374059791,-0.6073914810655348,-1.8077455035551924
2018-04-30,HYG,0.0005046234671450822,-1.111364747169485,-1.1299149464811895,-1.7462778171324405,-1.83275291929194,0.017792670030094482,-1.4847537648815738
2018-04-30,LQD,0.005213288561804141,-0.850065485709419,-0.7322034498906907,-1.9274451826137617,-2.0252416717384882,-0.7104253440436213,-1.306830368360671
2018-04-30,VNQ,0.03679840241967325,0.02376747279721494,-0.35593958278909504,0.1263710684268511,-0.07527726318600549,0.13956227531468587,-0.07662933273160892
2018-04-30,USO,-0.018115941778598432,-1.4033279954106728,-2.140503980182422,0.2779494931332598,0.872149591104429,1.7781583162085257,-1.216040470483577
2018-05-31,SPY,0.0057507103546883265,0.39517791611401587,0.2451758234597146,0.7118662000048005,0.17807833602239476,0.3879617362801053,0.5613105651004907
2018-05-31,QQQ,0.011450453460146948,0.3777364650179459,0.2998571025770726,1.328257437663146,1.1183193757454848,1.4082399122863196,0.8326347869265835
2018-05-31,IWM,0.006143493909673614,1.0867523495152704,-0.43717210273063567,0.5624873331746173,0.12169700605892819,1.9430140545250743,0.5031328989712774
2018-05-31,DIA,-0.004452523196877833,0.15315997113739974,0.3334098840375181,0.2275062896360041,0.4027865511478857,0.13962023694522033,0.2964151560237516
2018-05-31,EFA,-0.015841003761641437,0.8169695130354323,0.4372380442485801,-0.7535740787047626,-0.7104220668448431,-1.3492301756161214,0.2078144631243422
2018-05-31,EEM,-0.045456946939459675,-0.37678212390908555,0.7550321239334513,0.6089665012104661,0.651597354278963,-1.6217738945869236,0.40979653972368524
2018-05-31,XLF,-0.01746955819102025,0.8654305189947019,1.5702373113586596,1.1602644172810648,0.9880547225246638,-1.1081594144156972,1.4926822944290243
2018-05-31,XLK,-0.0026314560810110077,0.11654087487774875,-0.17798137985915488,1.2475652031947673,0.9950646729654629,1.85824992618102,0.49236393070886597
2018-05-31,XLE,0.005695419870113794,-0.6818912845693703,-2.454901010041296,0.4773070291717053,0.9157162034319325,1.0180725857652395,-1.1039603347997207
2018-05-31,XLV,0.016493080966920814,0.9631565322660778,0.9679692313839638,0.625967009828504,0.34338197057259706,-0.5357394951858995,1.0614569033370378
2018-05-31,XLY,0.03618675161336515,0.2059168484936585,-0.04265154427068662,0.5285266523975816,0.35680707785705823,0.2047687433965173,0.2871649224634922
2018-05-31,XLP,0.045690598166939544,1.070278919702901,1.7370681272034798,0.0826969425474671,-0.032102087693791186,-0.9618183563036836,1.199665954778953
2018-05-31,XLI,-0.03388942074657819,1.152671555435605,1.218026443472848,0.5995234654338241,0.6149252295968246,0.9819523615944327,1.232947865820719
2018-05-31,XLU,0.02813812971515084,0.45005579026040327,-0.4490405404721175,-0.49889898774723007,-0.3695378897525386,-1.0065823164536265,-0.20667303752020286
2018-05-31,XLB,0.0027553004731326602,0.5635156323118565,0.7966181450325651,0.8130631330812077,0.6816979377506527,0.33881719896436785,0.9021005756251887
2018-05-31,GLD,-0.03614944763120931,-0.805203941543035,-0.024318347187395863,-1.2157474209738255,-0.9440388245874528,-0.8671783082807165,-0.8489976097341384
2018-05-31,TLT,0.006457670784076219,-2.1659520573023205,-1.0230342343399015,-1.2112001891747248,-0.9195361238923174,0.4446539247342301,-1.8265306462384572
2018-05-31,IEF,0.0019744096349889606,-2.933136380171,-0.5242761000643796,-1.8416921541300442,-1.8801451665894306,-0.11766342123933816,-2.1996742761901453
2018-05-31,HYG,0.000987759784743858,-0.3931770232715752,-0.22648373799954286,-1.7883390744602008,-1.9535345015804808,-0.652202827525289,-0.9995679763290013
2018-05-31,LQD,-0.004872879822365284,0.013490636849558977,0.027144055910409737,-1.8164419509650223,-1.8999329838364025,-0.27801111408101903,-0.7371429354335032
2018-05-31,VNQ,0.042021888459090606,-0.5242120382841864,-1.3949290446513776,-0.42315756233084945,-0.32534897261314405,0.6162768095094978,-0.9722952145036389
2018-05-31,USO,0.1114391297141335,-0.3504986749620035,-1.632988251001775,0.5750538038615174,1.6664721794375557,-0.8432681664937084,-0.5846448262846051
2018-06-30,SPY,0.03704653723955009,0.3457253147436664,-0.20828410605201883,-0.21438908403421586,-0.23157369734003944,-0.04777699220897416,-0.039908251711442
2018-06-30,QQQ,0.02796391934391118,0.18285885163600527,-0.7103523534033005,0.6891757221873364,0.6029651710079238,0.12891671062361904,0.08385487865729634
2018-06-30,IWM,0.01649059061573932,0.43305723658501893,-0.6586217538929809,-0.6019034389011405,-0.16664241226231516,-0.035600587157379196,-0.429158041499253
2018-06-30,DIA,0.048459612651744255,-0.003292203171939999,0.028436414090839305,0.26173868323643734,0.1182987588945545,-0.364080215658711,0.14878896526626287
2018-06-30,EFA,0.028520245975275582,0.3091366487751339,0.7053799516033508,-0.5857550640055899,-0.5309952176824755,-0.7171264430751638,0.22237291467212228
2018-06-30,EEM,0.03531054740443729,-0.7513759106867025,1.4052031263966758,1.3546853360232887,0.6458518282391487,-1.6352293410736376,1.041695097146085
2018-06-30,XLF,0.051147000395976416,0.4816908177131825,0.7161827732878078,0.014571921564625471,0.5311970338333551,-0.7676121065633623,0.6288228295643258
2018-06-30,XLK,0.020872420013152482,-0.30768839139331483,-0.9414539285824051,0.3248913878545259,0.5133060401819162,-0.30762660260007657,-0.47935357122488575
2018-06-30,XLE,0.015538920122431632,-0.5854271261146956,-1.723192200810096,1.2797283705726727,1.206294715085444,-0.04949101339731971,-0.5336240810668764
2018-06-30,XLV,0.06554037189827389,0.1329642004101867,-0.0701842040631114,0.09737455123938801,0.12946390795551574,0.28523963776116923,0.08306256630684178
2018-06-30,XLY,0.01802388541481381,0.612107394604918,-0.6403792004324094,0.08701560137791324,0.08002340323726052,0.8957491860868225,0.030466886432857613
2018-06-30,XLP,0.0395886235742553,1.3442725872933508,1.0409571115290974,0.7498783579641218,0.0922052836502558,1.1903712081031497,1.6259926725175249
2018-06-30,XLI,0.0738517664680709,1.1994193250195926,1.5793134562301636,0.7358334698044932,0.5037604970245164,-1.2766326468338929,1.8227948982240254
2018-06-30,XLU,0.015973981027458173,1.1955552045268103,0.5037869395321144,0.10789250302779184,0.07771108016731706,0.6462395538837494,0.9373043099173934
2018-06-30,XLB,0.0285862332937461,0.32655534782275686,0.16834312489248687,0.9993700549687335,0.6663919131384729,-0.14063557437323526,0.7749875387957331
2018-06-30,GLD,-0.022418909632539785,1.233881316323651,1.8383998486231552,-0.8808222749925486,-0.9530133194985103,-1.34669414107286,1.1365783994192937
2018-06-30,TLT,-0.014368595844799215,-2.254633701935967,-0.3816902835004554,-0.8494082093183073,-0.5918427273162443,-0.025861012187868335,-1.8078404011499971
2018-06-30,IEF,-0.005277705882411277,-2.6833556627897974,-0.054603270178582165,-1.7074403482710907,-1.6482645530754736,-0.1648434186824842,-2.305562209271605
2018-06-30,HYG,0.016778026128881462,-0.1306049668892817,0.14734315635868503,-1.9277663649180246,-1.9120286764957872,-0.19542985252931339,-0.9911357930797893
2018-06-30,LQD,0.013438849548824239,-0.5190551053083067,0.4194532174806634,-1.6753461085614796,-1.6959319565280269,-0.37711139395803805,-0.9205591590315163
2018-06-30,VNQ,0.00601599631047689,0.39193330614884125,-0.8171501953058266,-0.2576222176960742,-0.1873031845782734,1.0766401344558312,-0.3541477244613748
2018-06-30,USO,-0.051792872836145754,-0.9537244833131097,-2.3468876238038523,1.9982971508771477,2.7501261123614658,3.2285949104579763,-0.6754327244230222
2018-07-31,SPY,0.03191986500781141,-0.5556933572274613,-1.015340661057568,-0.7016913048896816,-0.5153779488310342,0.5732403657590562,-1.0198081878626508
2018-07-31,QQQ,0.05780675509229671,0.05926122216855724,-0.8358048694025288,0.2706927608215117,0.33149947484676656,0.2457246328268113,-0.22698338005949611
2018-07-31,IWM,0.043106016632158184,1.0714955673386768,0.0008814444004564556,-0.19961755306322482,-0.1234868472420182,-0.16799921978445786,0.3916211224104208
2018-07-31,DIA,0.02450112897549883,-0.3094447799012808,-0.6624913367125406,-0.2738840880251105,-0.2258963103827196,0.9847915068051379,-0.5590194434586496
2018-07-31,EFA,-0.022357806669656366,0.7019992274796226,1.434106948108075,-0.1503517052457897,-0.20795301470989389,0.26578555870904247,0.8910397782301057
2018-07-31,EEM,-0.03767280074021562,-0.6964602828393921,1.0524894875838202,1.0830249457240824,1.0177989372136802,0.5106412352283204,0.6457266042935287
2018-07-31,XLF,0.013595864560199455,-0.14236108319492394,-0.2253425189886479,-0.09294407871778922,0.591996128521102,1.0816976826278537,-0.20669997905727433
2018-07-31,XLK,0.06598993059523983,-0.03661402907688081,-0.6722719018718574,0.5173058838737469,0.34230565499350585,-0.00999212500543916,-0.08596503002187443
2018-07-31,XLE,-0.03475155782809447,-0.14595837338578097,-0.010058564606459855,1.253805040963949,1.094257776377346,-0.20231609435817713,0.49259507276704606
2018-07-31,XLV,0.043292597838875846,-0.6134593149825357,-1.3013607426771576,-0.2543127988854759,-0.05775673952537407,1.6007171625956866,-0.9733245918942113
2018-07-31,XLY,0.0510472284353527,1.0526007811765883,-0.3642786716591795,-0.6411608055051274,-0.34920947880256487,-0.11270919484999418,0.02116203110493832
2018-07-31,XLP,0.00391993375303179,0.3435528721525313,-0.753950966224715,-0.5999787079901817,-0.17436325184212978,0.6649070282405625,-0.4533722245547718
2018-07-31,XLI,0.0023400078949831205,-0.15718680385601444,-0.5199368152470264,0.3736719626723426,0.3993972358578437,1.9004228769055658,-0.1361636096949147
2018-07-31,XLU,0.012881120800750878,2.348670983240587,1.961397761782304,0.4278813249177002,0.4836106920431568,-0.18662796425987688,2.125993944688582
2018-07-31,XLB,-0.007701234196976325,-0.2948166166947516,-0.49162031493202607,0.5007837128072565,0.317532160844339,0.2681650362144743,-0.12817716618502042
2018-07-31,GLD,-0.021381117106768044,1.2139153759927686,2.5128765357096023,-0.1706763528751824,-0.7470839646020049,-1.571060940344273,1.5956859048905623
2018-07-31,TLT,0.01312032790181683,-1.8758901907092913,-0.44059515265541627,-0.48294915947780936,-0.44954647404812437,-1.2807696993362818,-1.256151017579235
2018-07-31,IEF,0.010140052996356896,-2.628889322644273,-0.2030622403988883,-1.20381711510663,-1.4758178732212937,-0.9529556788359257,-1.8109139280182165
2018-07-31,HYG,0.007077751054789916,0.4735865215129817,0.12962248634029397,-1.4559130241080251,-1.7853443558125954,-0.1576344049437161,-0.3826219247582663
2018-07-31,LQD,0.00019921729311134229,-0.015293558310931737,0.050596883681031796,-1.2246561447499684,-1.5224850105490124,-0.2780438372873078,-0.5336816249166589
2018-07-31,VNQ,0.025750297158886104,-0.043648276113444344,-1.0016197959056499,-0.3531841956054501,-0.06123641307397206,-0.5457090904928986,-0.6275078903360154
2018-07-31,USO,0.030112066751860844,0.25063343787465175,1.3557630047340785,3.3779714024648526,3.1171596219450013,-2.6302748364141637,2.236565540012072
2018-08-31,SPY,0.0059456251113190195,0.1824776968305385,-0.5600180462175592,-0.593153110833036,-0.6263179089040264,0.6338289939109352,-0.4248894712021348
2018-08-31,QQQ,-0.0028164148946819845,0.5183564532538611,-0.18193346060537108,0.331690447063249,0.31561723214010023,1.2540309695852967,0.2924449146260919
2018-08-31,IWM,-0.023250138655637298,1.3108164870788728,0.44359261480222906,0.15118734531148884,-0.058986105522655555,1.071106600428824,0.8341128275333951
2018-08-31,DIA,0.019594693602662527,-1.0468658690936081,-0.8736217521232621,-0.5019841099524405,-0.33899344643685947,0.6757990030394349,-1.0603581614996247
2018-08-31,EFA,0.00965251142822221,0.46652029900123365,1.246539346013568,0.30795323195704993,0.025613814724683815,-1.4445365411977673,0.8846326134664653
2018-08-31,EEM,-0.005791297199762679,-0.21832075785139718,1.931178225626868,1.197681751467113,1.461309097318826,-1.7161834914881944,1.2739938203526218
2018-08-31,XLF,-0.022154826200924682,-2.2252668950573313,-1.3874627203896965,-0.1048502145911231,0.2128631650400588,-0.15727438865872095,-1.6272495827658557
2018-08-31,XLK,-0.00019259716461783594,0.6304726733364949,0.11466968517664329,0.5658376885506177,0.28609376076989496,1.4503035091951373,0.5738388500394264
2018-08-31,XLE,0.024459894137585758,1.1658817382860276,1.858344718410858,1.265108043088549,1.0417421370508164,-1.7043651015199397,1.8775165818153823
2018-08-31,XLV,0.029542202858649835,-0.878734574389655,-1.7112540640238683,-0.5054249098294457,-0.5058382209332997,1.229644867810791,-1.3549165411773973
2018-08-31,XLY,0.005304081351018564,1.5570184525307467,-0.24883534118186124,-0.4388792220410046,-0.20506290410143643,1.756489757812842,0.38050948623703607
2018-08-31,XLP,0.009872045056488643,-1.1030190472970693,-1.6000802290188882,-0.5522543975104823,-0.2249760265939884,-0.7446008218695771,-1.4249251259346885
2018-08-31,XLI,0.02177341063722471,-0.6804781523689252,-0.279352643257636,0.19539069684080684,0.3553408460026783,0.06626422330135558,-0.33460877470540895
2018-08-31,XLU,-0.006483203122690795,2.3459640507671606,0.24145575868530755,-0.6065964489428605,0.2985178982341951,-0.093984444083661,0.8670409605942588
2018-08-31,XLB,-0.01795435226882247,-0.387714974245886,0.37927058412196263,0.6032334502850135,0.5237840774251716,-0.3729682140570002,0.26034955380390495
2018-08-31,GLD,-0.006607347245927042,-0.24672064561833182,1.738995000455209,-0.07042263267404138,-0.2459432443394184,-1.3350391154661818,0.6223693175193078
2018-08-31,TLT,-0.028642826053643433,0.1159702061518098,0.1478578440846478,-0.4646349809022121,-0.6280774429504966,0.2029519225794537,-0.08789669868070805
2018-08-31,IEF,-0.012050493048938127,-0.5146867909963915,-0.14603283690007282,-1.1891403005358063,-1.5162147064774392,-0.2586830589693572,-0.8097159803790405
2018-08-31,HYG,0.0052452552403230435,-0.7927631524191401,-0.25926271238088705,-1.3429960920947608,-1.7060797982363538,-0.5654992346006915,-1.0483429161579327
2018-08-31,LQD,-0.0014078951870689638,-0.007764008567769922,0.007829868540255814,-1.118533309134681,-1.47496127538908,-0.7295197220125357,-0.4895727255889742
2018-08-31,VNQ,-0.026643256593016806,-0.5393449939359167,-1.014718426902462,-0.49708135724317787,-0.048923112897411414,0.34456591820419114,-0.8978218725410194
2018-08-31,USO,0.055064610300214145,0.3482018046046759,0.1528385870840153,3.367868431721186,3.0594921640760324,0.43766836805536763,1.6934889246448954
2018-09-30,SPY,-0.06910430851014981,-0.5917572564717296,-0.9690089546184426,-0.6624271418695463,-0.7355291817944489,0.23706827793795213,-0.8464628200957353
2018-09-30,QQQ,-0.0859570146422236,0.04400277091896875,-0.595225385026386,0.4824024721614563,0.38546645674913776,-0.007156887068588216,-0.02620271032810265
2018-09-30,IWM,-0.10987827727462518,0.6596403504113562,0.17700662177612375,-0.012289366438219632,-0.14877864335865942,-0.8052842797009798,0.31386746582384656
2018-09-30,DIA,-0.049381079842054976,-1.435206394505894,-1.4076254508878348,-0.8048373639924307,-0.506045868246645,0.7960981401103279,-1.388820437791824
2018-09-30,EFA,-0.08133544280112581,0.785437992330872,0.6160378979624569,-0.1823375360565196,0.09671057462345652,-0.22219810636232804,0.46417703077437233
2018-09-30,EEM,-0.08760481648202567,0.4809904953770304,1.25068251553367,1.498045497125996,1.6409912889081306,-1.1080404025010577,1.2296891013948918
2018-09-30,XLF,-0.04713561755502482,-1.6623857702643923,-0.9695078645079648,0.08590355283998231,0.3985540601335581,-1.2934223241007041,-0.9693650540197966
2018-09-30,XLK,-0.08004763161983364,0.44225679802866913,-0.4624574954210427,0.3319802701213781,0.33696516161578716,0.033254660259674426,0.11870754112731391
2018-09-30,XLE,-0.11328187068133333,2.124571000997011,1.5966061366617068,0.6867537262680752,0.8376308481483533,0.7905106951531929,1.6782838905573623
2018-09-30,XLV,-0.06778746082813647,-1.1746059544092573,-1.9463620144186273,-0.7521473028676894,-0.5303266424796019,1.4870125179567182,-1.4746571957273649
2018-09-30,XLY,-0.10100652761943085,0.1472304552229594,-0.5479119016446488,-0.37035244563118086,-0.30279832186168226,0.31190216918488206,-0.2935648947436775
2018-09-30,XLP,0.020026280845293787,-1.1843337924376318,-1.0113640595275444,-0.4995240870271428,-0.12457524001582126,0.4439703602382406,-1.0261838720532872
2018-09-30,XLI,-0.10867301295766996,-0.5296622512590753,-1.0811842774313065,-0.1157730786371894,0.2956995557605205,0.86648525312785,-0.657396397891069
2018-09-30,XLU,0.019753014319010775,1.758633152983368,0.9125279513088885,0.24128141245251994,0.5648247441937111,-0.33905140684884105,1.108888843522542
2018-09-30,XLB,-0.09183475214202508,-0.15578500743652393,0.370717881858773,0.5449119791229574,0.45680788486570384,-1.376685889741615,0.2893047591703375
2018-09-30,GLD,0.02119545356837582,-0.33757686351539357,1.0708739292927536,0.030134311276932606,-0.14731785002473005,-0.4441340467327368,0.29067029887915286
2018-09-30,TLT,-0.029305530111153444,0.39663685965456774,0.9530124222727009,-0.347682171484781,-0.6032268194872801,-1.2040189523406422,0.38149084280915907
2018-09-30,IEF,-0.0030302760613458712,-0.07556963670627093,0.3216584444165712,-1.149717663923124,-1.5863357345210758,-0.322825298841079,-0.34404935087247407
2018-09-30,HYG,-0.019767501473258897,-0.9815069674218105,-0.2936181852132411,-1.4627932967503292,-1.829458463440494,0.41554099481918716,-1.0424402217528954
2018-09-30,LQD,-0.020492688612877896,0.17493495334441453,0.11116886089217395,-1.1253713756511117,-1.534138639377435,0.057170064384157594,-0.31954431039659537
2018-09-30,VNQ,-0.029251424934665593,-0.6131495524215557,0.02267706138646962,0.17618841845479327,0.26352937436917234,-1.2165101100765314,-0.1577352972606763
2018-09-30,USO,-0.11146910083016359,1.7272046175803177,1.8812958653347498,3.407651190505174,2.771351455240342,2.9003145711429217,2.67134278887452
2018-10-31,SPY,0.018549210590562693,1.2853800091769263,0.26742388102118136,0.19740065940564325,-0.060650158898983605,-0.29874432607373397,0.6633670554083707
2018-10-31,QQQ,-0.00265019258487198,0.4131158699448872,0.5625961582083513,0.9817110910142578,1.246566212875399,-0.6144951700728061,0.7419075736286886
2018-10-31,IWM,0.017263114469438623,-0.2619496359071454,0.48457916988604344,0.3354075589959727,0.30265579868645676,-0.6680330997818164,0.2115086623784617
2018-10-31,DIA,0.01961793617471219,0.4043145047220056,-0.539809133430919,-0.3991180164594448,-0.07236281319290873,-0.04695739720927245,-0.20263026758198396
