Date,Close,AdjClose
2011-07-18,59.0,36.73880386352539
2011-07-19,58.900001525878906,36.6765251159668
2011-07-20,60.45000076293945,37.641700744628906
2011-07-21,60.599998474121094,37.73509979248047
2011-07-22,61.0,37.98418426513672
2011-07-25,60.400001525878906,37.610565185546875
2011-07-26,61.20000076293945,38.10871887207031
2011-07-27,61.349998474121094,38.202117919921875
2011-07-28,60.849998474121094,37.89076232910156
2011-07-29,59.900001525878906,37.29922103881836
2011-08-01,60.349998474121094,37.57942199707031
2011-08-02,59.54999923706055,37.08128356933594
2011-08-03,58.599998474121094,36.489715576171875
2011-08-04,57.849998474121094,36.02269744873047
2011-08-05,54.45000076293945,33.905548095703125
2011-08-08,53.5,33.313995361328125
2011-08-09,53.0,33.00265121459961
2011-08-10,54.099998474121094,33.68760681152344
2011-08-11,54.099998474121094,33.68760681152344
2011-08-12,53.54999923706055,33.34512710571289
2011-08-15,54.599998474121094,33.99895095825195
2011-08-16,54.349998474121094,33.84326934814453
2011-08-17,53.95000076293945,33.59420394897461
2011-08-18,52.95000076293945,32.97150802612305
2011-08-19,51.099998474121094,31.81952476501465
2011-08-22,51.5,32.0686149597168
2011-08-23,53.29999923706055,33.189456939697266
2011-08-24,52.599998474121094,32.753570556640625
2011-08-25,52.349998474121094,32.597904205322266
2011-08-26,53.04999923706055,33.03377914428711
2011-08-29,53.79999923706055,33.500797271728516
2011-08-30,54.20000076293945,33.749874114990234
2011-08-31,54.54999923706055,33.96781921386719
2011-09-01,55.150001525878906,34.341434478759766
2011-09-02,55.150001525878906,34.341434478759766
2011-09-05,53.599998474121094,33.376258850097656
2011-09-06,52.54999923706055,32.722434997558594
2011-09-07,53.54999923706055,33.34512710571289
2011-09-08,53.70000076293945,33.43852615356445
2011-09-09,54.150001525878906,33.71874237060547
2011-09-13,52.650001525878906,32.78470993041992
2011-09-14,51.599998474121094,32.130882263183594
2011-09-15,52.849998474121094,32.90923309326172
2011-09-16,54.099998474121094,33.68760681152344
2011-09-19,53.20000076293945,33.1271858215332
2011-09-20,53.400001525878906,33.25171661376953
2011-09-21,53.599998474121094,33.376258850097656
2011-09-22,52.099998474121094,32.44221878051758
2011-09-23,50.349998474121094,31.352516174316406
2011-09-26,49.31999969482422,30.711145401000977
2011-09-27,51.099998474121094,31.81952476501465
2011-09-28,51.150001525878906,31.85067367553711
2011-09-29,51.599998474121094,32.130882263183594
2011-09-30,51.650001525878906,32.162010192871094
2011-10-03,50.29999923706055,31.321382522583008
2011-10-04,50.75,31.601591110229492
2011-10-05,50.25,31.290246963500977
2011-10-06,51.25,31.912946701049805
2011-10-07,51.54999923706055,32.09974670410156
2011-10-11,53.0,33.00265121459961
2011-10-12,52.849998474121094,32.90923309326172
2011-10-13,52.79999923706055,32.87810516357422
2011-10-14,52.45000076293945,32.66017150878906
2011-10-17,53.099998474121094,33.06491470336914
2011-10-18,52.54999923706055,32.722434997558594
2011-10-19,52.349998474121094,32.597904205322266
2011-10-20,51.75,32.22428512573242
2011-10-21,51.95000076293945,32.34882354736328
2011-10-24,53.599998474121094,33.376258850097656
2011-10-25,53.599998474121094,33.376258850097656
2011-10-26,52.150001525878906,32.47336196899414
2011-10-27,52.25,32.535621643066406
2011-10-28,52.400001525878906,32.629024505615234
2011-10-31,52.20000076293945,32.50448989868164
2011-11-01,52.54999923706055,32.722434997558594
2011-11-02,52.400001525878906,32.629024505615234
2011-11-03,51.45000076293945,32.037471771240234
2011-11-04,52.29999923706055,32.5667610168457
2011-11-07,52.400001525878906,32.629024505615234
2011-11-08,52.150001525878906,32.47336196899414
2011-11-09,52.20000076293945,32.50448989868164
2011-11-10,50.54999923706055,31.4770450592041
2011-11-11,50.900001525878906,31.69499969482422
2011-11-14,52.150001525878906,32.47336196899414
2011-11-15,51.849998474121094,32.28654479980469
2011-11-16,51.20000076293945,31.881805419921875
2011-11-17,51.349998474121094,31.975194931030273
2011-11-18,50.29999923706055,31.321382522583008
2011-11-21,49.22999954223633,30.65510368347168
2011-11-22,49.02000045776367,30.524328231811523
2011-11-23,47.849998474121094,29.795780181884766
2011-11-24,47.86000061035156,29.8020076751709
2011-11-25,47.439998626708984,29.540485382080078
2011-11-28,48.290000915527344,30.06976890563965
2011-11-29,48.720001220703125,30.337528228759766
2011-11-30,48.08000183105469,29.939010620117188
2011-12-01,50.29999923706055,31.321382522583008
2011-12-02,49.81999969482422,31.022485733032227
2011-12-05,49.65999984741211,30.922853469848633
2011-12-06,48.689998626708984,30.318843841552734
2011-12-07,49.20000076293945,30.63641357421875
2011-12-08,48.86000061035156,30.424697875976562
2011-12-09,48.2400016784668,30.038639068603516
2011-12-12,48.79999923706055,30.387344360351562
2011-12-13,48.54999923706055,30.231679916381836
2011-12-14,48.59000015258789,30.256582260131836
2011-12-15,47.5,29.57784080505371
2011-12-16,47.70000076293945,29.702383041381836
2011-12-19,46.7400016784668,29.10459327697754
2011-12-20,47.0,29.266504287719727
2011-12-21,49.279998779296875,30.68623161315918
2011-12-22,49.15999984741211,30.611509323120117
2011-12-23,50.0,31.13456153869629
2011-12-26,49.95000076293945,31.103439331054688
2011-12-27,49.849998474121094,31.04117202758789
2011-12-28,49.56999969482422,30.866819381713867
2011-12-29,49.61000061035156,30.891719818115234
2011-12-30,49.810001373291016,31.016260147094727
2012-01-02,49.060001373291016,30.54924774169922
2012-01-03,49.70000076293945,30.947771072387695
2012-01-04,50.0,31.13456153869629
2012-01-05,50.150001525878906,31.227981567382812
2012-01-06,50.0,31.13456153869629
2012-01-09,49.810001373291016,31.016260147094727
2012-01-10,50.70000076293945,31.570453643798828
2012-01-11,50.650001525878906,31.539321899414062
2012-01-12,50.75,31.601591110229492
2012-01-13,50.849998474121094,31.66385841369629
2012-01-16,50.04999923706055,31.165708541870117
2012-01-17,50.54999923706055,31.4770450592041
2012-01-18,50.400001525878906,31.383655548095703
2012-01-30,51.79999923706055,32.25542068481445
2012-01-31,51.95000076293945,32.34882354736328
2012-02-01,52.29999923706055,32.5667610168457
2012-02-02,52.900001525878906,32.94038391113281
2012-02-03,53.04999923706055,33.03377914428711
2012-02-06,53.20000076293945,33.1271858215332
2012-02-07,53.29999923706055,33.189456939697266
2012-02-08,54.45000076293945,33.905548095703125
2012-02-09,54.400001525878906,33.874420166015625
2012-02-10,53.95000076293945,33.59420394897461
2012-02-13,54.20000076293945,33.749874114990234
2012-02-14,54.0,33.625343322753906
2012-02-15,54.900001525878906,34.18575668334961
2012-02-16,54.25,33.781009674072266
2012-02-17,54.75,34.09235382080078
2012-02-20,54.70000076293945,34.06122589111328
2012-02-21,54.5,33.93669128417969
2012-02-22,54.849998474121094,34.15462112426758
2012-02-23,54.599998474121094,33.99895095825195
2012-02-24,54.75,34.09235382080078
2012-02-29,56.0,34.8707160949707
2012-03-01,55.900001525878906,34.80845260620117
2012-03-02,55.599998474121094,34.62163543701172
2012-03-05,54.849998474121094,34.15462112426758
2012-03-06,54.599998474121094,33.99895095825195
2012-03-07,54.400001525878906,33.874420166015625
2012-03-08,54.70000076293945,34.06122589111328
2012-03-09,54.95000076293945,34.21690368652344
2012-03-12,54.349998474121094,33.84326934814453
2012-03-13,55.099998474121094,34.31029510498047
2012-03-14,55.900001525878906,34.80845260620117
2012-03-15,55.650001525878906,34.65277862548828
2012-03-16,55.400001525878906,34.497108459472656
2012-03-19,55.25,34.40370559692383
2012-03-20,54.849998474121094,34.15462112426758
2012-03-21,54.849998474121094,34.15462112426758
2012-03-22,55.599998474121094,34.62163543701172
2012-03-23,55.45000076293945,34.52823257446289
2012-03-26,54.54999923706055,33.96781921386719
2012-03-27,55.25,34.40370559692383
2012-03-28,55.45000076293945,34.52823257446289
2012-03-29,54.70000076293945,34.06122589111328
2012-03-30,54.900001525878906,34.18575668334961
2012-04-02,54.70000076293945,34.06122589111328
2012-04-03,54.25,33.781009674072266
2012-04-05,53.650001525878906,33.40739822387695
2012-04-06,53.75,33.469669342041016
2012-04-09,53.099998474121094,33.06491470336914
2012-04-10,53.099998474121094,33.06491470336914
2012-04-11,53.29999923706055,33.189456939697266
2012-04-12,53.349998474121094,33.220584869384766
2012-04-13,53.95000076293945,33.59420394897461
2012-04-16,53.79999923706055,33.500797271728516
2012-04-17,52.900001525878906,32.94038391113281
2012-04-18,53.0,33.00265121459961
2012-04-19,53.04999923706055,33.03377914428711
2012-04-20,52.349998474121094,32.597904205322266
2012-04-23,52.29999923706055,32.5667610168457
2012-04-24,52.400001525878906,32.629024505615234
2012-04-25,52.70000076293945,32.81584167480469
2012-04-26,52.29999923706055,32.5667610168457
2012-04-27,52.20000076293945,32.50448989868164
2012-04-30,52.04999923706055,32.41108703613281
2012-05-02,53.349998474121094,33.220584869384766
2012-05-03,53.099998474121094,33.06491470336914
2012-05-04,53.20000076293945,33.1271858215332
2012-05-07,52.04999923706055,32.41108703613281
2012-05-08,52.04999923706055,32.41108703613281
2012-05-09,51.70000076293945,32.19314193725586
2012-05-10,51.70000076293945,32.19314193725586
2012-05-11,51.150001525878906,31.85067367553711
2012-05-14,51.20000076293945,31.881805419921875
2012-05-15,51.20000076293945,31.881805419921875
2012-05-16,50.20000076293945,31.259109497070312
2012-05-17,50.79999923706055,31.632726669311523
2012-05-18,49.66999816894531,30.92909049987793
2012-05-21,49.95000076293945,31.103439331054688
2012-05-22,50.400001525878906,31.383655548095703
2012-05-23,49.4900016784668,30.81699562072754
2012-05-24,49.380001068115234,30.748506546020508
2012-05-25,49.0099983215332,30.51810646057129
2012-05-28,49.470001220703125,30.804540634155273
2012-05-29,50.70000076293945,31.570453643798828
2012-05-30,50.099998474121094,31.196842193603516
2012-05-31,50.150001525878906,31.227981567382812
2012-06-01,49.150001525878906,30.605287551879883
2012-06-04,47.68000030517578,29.689922332763672
2012-06-05,48.29999923706055,30.07599449157715
2012-06-06,48.630001068115234,30.281484603881836
2012-06-07,48.7400016784668,30.349977493286133
2012-06-08,48.0,29.889192581176758
2012-06-11,48.9900016784668,30.505645751953125
2012-06-12,48.61000061035156,30.2690372467041
2012-06-13,48.709999084472656,30.331302642822266
2012-06-14,48.779998779296875,30.374889373779297
2012-06-15,49.400001525878906,30.760957717895508
2012-06-18,50.20000076293945,31.259109497070312
2012-06-19,49.90999984741211,31.078533172607422
2012-06-20,50.45000076293945,31.414783477783203
2012-06-21,50.150001525878906,31.227981567382812
2012-06-22,49.560001373291016,30.860593795776367
2012-06-25,49.20000076293945,30.63641357421875
2012-06-26,48.9900016784668,30.505645751953125
2012-06-27,49.45000076293945,30.792097091674805
2012-06-28,49.529998779296875,30.841901779174805
2012-06-29,50.20000076293945,31.259109497070312
2012-07-02,50.599998474121094,31.508190155029297
2012-07-03,51.20000076293945,31.881805419921875
2012-07-04,51.400001525878906,32.00634002685547
2012-07-05,51.29999923706055,31.94407081604004
2012-07-06,51.0,31.757265090942383
2012-07-09,50.95000076293945,31.726131439208984
2012-07-10,50.400001525878906,31.383655548095703
2012-07-11,50.54999923706055,31.4770450592041
2012-07-12,49.650001525878906,30.9166316986084
2012-07-13,49.5,30.823225021362305
2012-07-16,49.5,30.823225021362305
2012-07-17,49.849998474121094,31.04117202758789
2012-07-18,49.20000076293945,30.63641357421875
2012-07-19,50.20000076293945,31.259109497070312
2012-07-20,50.150001525878906,31.227981567382812
2012-07-23,49.25,30.66755485534668
2012-07-24,49.119998931884766,30.58660316467285
2012-07-25,48.86000061035156,30.424697875976562
2012-07-26,48.939998626708984,30.474525451660156
2012-07-27,49.91999816894531,31.084758758544922
2012-07-30,50.25,31.290246963500977
2012-07-31,51.099998474121094,31.81952476501465
2012-08-01,51.20000076293945,31.881805419921875
2012-08-02,51.20000076293945,31.881805419921875
2012-08-03,50.900001525878906,31.69499969482422
2012-08-06,51.54999923706055,32.09974670410156
2012-08-07,51.599998474121094,32.130882263183594
2012-08-08,51.75,32.22428512573242
2012-08-09,52.849998474121094,32.90923309326172
2012-08-10,52.79999923706055,32.87810516357422
2012-08-13,53.0,33.00265121459961
2012-08-14,53.25,33.15831756591797
2012-08-15,53.04999923706055,33.03377914428711
2012-08-16,53.20000076293945,33.1271858215332
2012-08-17,52.95000076293945,32.97150802612305
2012-08-20,52.79999923706055,32.87810516357422
2012-08-21,53.400001525878906,33.25171661376953
2012-08-22,53.349998474121094,33.220584869384766
2012-08-23,53.29999923706055,33.189456939697266
2012-08-24,53.099998474121094,33.06491470336914
2012-08-27,53.20000076293945,33.1271858215332
2012-08-28,52.5,32.69129180908203
2012-08-29,52.70000076293945,32.81584167480469
2012-08-30,52.54999923706055,32.722434997558594
2012-08-31,52.75,32.84697341918945
2012-09-03,53.150001525878906,33.096046447753906
2012-09-04,53.04999923706055,33.03377914428711
2012-09-05,52.349998474121094,32.597904205322266
2012-09-06,52.150001525878906,32.47336196899414
2012-09-07,52.95000076293945,32.97150802612305
2012-09-10,53.349998474121094,33.220584869384766
2012-09-11,53.29999923706055,33.189456939697266
2012-09-12,54.04999923706055,33.65647506713867
2012-09-13,54.150001525878906,33.71874237060547
2012-09-14,55.5,34.55937957763672
2012-09-17,55.599998474121094,34.62163543701172
2012-09-18,55.400001525878906,34.497108459472656
2012-09-19,55.650001525878906,34.65277862548828
2012-09-20,55.25,34.40370559692383
2012-09-21,55.45000076293945,34.52823257446289
2012-09-24,55.5,34.55937957763672
2012-09-25,55.29999923706055,34.43484115600586
2012-09-26,54.900001525878906,34.18575668334961
2012-09-27,55.099998474121094,34.31029510498047
2012-09-28,55.150001525878906,34.341434478759766
2012-10-01,55.0,34.24802780151367
2012-10-02,55.25,34.40370559692383
2012-10-03,55.0,34.24802780151367
2012-10-04,55.04999923706055,34.2791633605957
2012-10-05,55.099998474121094,34.31029510498047
2012-10-08,54.650001525878906,34.03009033203125
2012-10-09,54.400001525878906,33.874420166015625
2012-10-11,53.29999923706055,33.189456939697266
2012-10-12,53.150001525878906,33.096046447753906
2012-10-15,53.25,33.15831756591797
2012-10-16,53.5,33.313995361328125
2012-10-17,53.400001525878906,33.25171661376953
2012-10-18,53.650001525878906,33.40739822387695
2012-10-19,53.25,33.15831756591797
2012-10-22,52.900001525878906,32.94038391113281
2012-10-23,52.900001525878906,32.94038391113281
2012-10-24,51.0,31.757265090942383
2012-10-25,50.5,31.4459171295166
2012-10-26,49.90999984741211,31.078533172607422
2012-10-29,50.0,31.13456153869629
2012-10-30,50.45000076293945,31.414783477783203
2012-10-31,50.400001525878906,31.383655548095703
2012-11-01,50.349998474121094,31.352516174316406
2012-11-02,50.70000076293945,31.570453643798828
2012-11-05,50.5,31.4459171295166
2012-11-06,50.900001525878906,31.69499969482422
2012-11-07,51.150001525878906,31.85067367553711
2012-11-08,50.75,31.601591110229492
2012-11-09,51.099998474121094,31.81952476501465
2012-11-12,50.900001525878906,31.69499969482422
2012-11-13,50.04999923706055,31.165708541870117
2012-11-14,50.150001525878906,31.227981567382812
2012-11-15,50.0,31.13456153869629
2012-11-16,49.939998626708984,31.097209930419922
2012-11-19,50.25,31.290246963500977
2012-11-20,50.349998474121094,31.352516174316406
2012-11-21,49.970001220703125,31.115894317626953
2012-11-22,50.20000076293945,31.259109497070312
