Date,SPY,TLT,UUP,GLD,HYG
2016-12-28,-0.008299005763875655,0.007281560022162736,0.0026262073606009295,0.002759665575200465,-0.0013879651034218732
2016-12-29,-0.00022293159081510083,0.0035372224398457774,-0.00563597080548206,0.013050610006335894,0.0013879651034218732
2016-12-30,-0.003661664979403234,0.0015119756205699275,-0.0030189357615757473,-0.0061846518231218894,0.00034674490756003706
2017-01-03,0.0076211452989589645,0.004272084307094914,0.009029516662630854,0.007815385138246533,0.00415180462217446
2017-01-04,0.005931211349625265,0.0038376472743646417,-0.007518823378860784,0.003524147562994351,0.005392399395977687
2017-01-05,-0.0007946056732928142,0.015532221842697425,-0.010622224360459231,0.015395946803090865,-0.001488539022864277
2017-01-06,0.0035714266478121814,-0.009224259332127893,0.00722014398245463,-0.007399862806678037,-0.0002291750998861808
2017-01-09,-0.003306383604937402,0.007993864663411898,-0.002654000980187199,0.008198942430912126,-0.00022922763315280648
2017-01-10,0.0,-0.0006569334867991827,0.0003795868961571358,0.004251209640408149,0.00011472840906590065
2017-01-11,0.0028222952879790597,0.00336234353665521,-0.002279598837972685,0.0030884513564588545,0.0005729408646057976
2017-01-12,-0.0025135973656862376,-0.0022132173656252974,-0.003810888436419191,0.0036058581395099765,0.0002292139895336831
2017-01-13,0.002293004398882914,-0.0047699538526346785,-0.0011462439005263114,0.002630155985372973,0.00034339880179556914
2017-01-17,-0.003529542995478252,0.010414894844607225,-0.009216679348409418,0.014257386660884386,-0.001031054431848144
2017-01-18,0.0022076191823279245,-0.012890323848026242,0.009216679348409418,-0.008495159639561045,0.000916889034551005
2017-01-19,-0.003711071201200511,-0.006882681298241877,-0.0015302553271436814,-0.000870981624312428,-0.00321225507748224
2017-01-20,0.0036669978033572193,-0.001999364915084456,-0.0034515726411430414,0.002436746563514447,0.0019514688693327287
2017-01-23,-0.0026053416542524133,0.009955364142022027,-0.0053930423962111895,0.00641137052410734,0.0
2017-01-24,0.00639098532372806,-0.006875107192739982,0.0003861833521328073,-0.00450104004040508,0.0006873881896747314
2017-01-25,0.008618359404165332,-0.012630311182197929,-0.0034809424402784117,-0.008275642538443151,0.0035468670480161
2017-01-26,-0.0010458321018687045,0.00336176373710817,0.006564964143616514,-0.009315451405169206,-0.00045780354040081406
2017-01-27,-0.0015711500581625515,0.003600175997928723,0.0003849336441179574,0.0020286289430195836,0.0009140353760419551
2017-01-30,-0.006221096255392133,-0.003013907206554478,-0.0019256235723932313,0.004220558088409376,-0.0020576299911305718
2017-01-31,-8.791669863406071e-05,0.006935430915601337,-0.008128551842073062,0.013768096552716713,-0.0010293261066083303
2017-02-01,0.000395369679688784,-0.006202515518764606,0.0007769289664936174,-0.00303364136026385,0.0036963985319808934
2017-02-02,0.0006588097400346271,-0.0004199457365823278,0.0015521379472960284,0.005540175253054613,0.0005731232028973743
2017-02-03,0.00686932745980684,-0.00042012216509679234,-0.0003876537038349781,0.002500332582847875,0.0017161146334543353
2017-02-06,-0.0017893992255642033,0.00603233202601583,0.0007753341792606783,0.013428758731216739,-0.0006863786367636848
2017-02-07,4.357440285396308e-05,0.0073235624615843875,0.005026216764912661,-0.0020411460379587965,-0.0014880076758645444
2017-02-08,0.001309750892190209,0.01350715841393324,-0.0011577440871177735,0.006195677380773645,0.0006869708152885678
2017-02-09,0.0059152348764790474,-0.01160184906132411,0.0038537408746770474,-0.007644011341684909,0.0013729564408313522
2017-02-10,0.003938324789238834,-0.0005797498086490549,0.0011531181694013348,0.0026395141502790764,0.0006853433043660928
2017-02-13,0.005427790122767284,-0.0031516547569658826,0.002302254944347659,-0.006825925967175905,0.0014842880264236413
2017-02-14,0.003987360551753305,-0.007253293870887134,0.002297228668785678,0.0011123712399383479,0.0006842862372002934
2017-02-15,0.005206692454505557,-0.004612713580035788,-0.001913830185678922,0.0044372173593298925,0.00034235958076411777
2017-02-16,-0.0008515334170553501,0.005449364029241011,-0.005763741629086105,0.005349691237603871,-0.00079823684878777
2017-02-17,0.001574823668883063,0.005918443059140799,0.00499697270066779,-0.003393297472611856,0.0010255564467254175
2017-02-21,0.005937957712916386,-0.0017468977863295265,0.004590773549168592,0.000594654010076745,0.003299075612659408
2017-02-22,-0.0008884714839467733,0.0016638402563229349,-0.0022927523766753666,0.001357919750568648,0.0004538394847952709
2017-02-23,0.0006767881280360655,0.0029880361685048484,-0.0022980211724932254,0.008697532157720289,0.0009079125738278293
2017-02-24,0.0012680064526344736,0.011042838745092709,0.0019153841857511011,0.006369402264058799,0.0007933581223400488
2017-02-27,0.001561546436430028,-0.005918531716703868,0.0,-0.004857175635851085,0.00124572854854188
2017-02-28,-0.0027028372207578144,0.003703297339239242,-0.0007655385996221398,0.0009230175401251373,-0.0007927241988539002
2017-03-01,0.013900572859057547,-0.016898224160789788,0.006870230220067164,-0.001426881753584297,0.0036789832295025526
2017-03-02,-0.006317200061459971,-0.0036053493844061535,0.004175288545896549,-0.012508578672614235,-0.003178394980068777
2017-03-03,0.0006292976112858284,0.002600961937899271,-0.00875030990222303,-0.0005955140219633392,0.00045476637878127946
2017-03-06,-0.0029823545295695197,-0.004787521284223217,0.0034333137291859828,-0.006745539852068383,-0.0031872193566555573
2017-03-07,-0.0029914251065150665,-0.0030358315805543157,0.001141707627140498,-0.008086086565358919,-0.006519969600629505
2017-03-08,-0.0018581659616634383,-0.005419073347766812,0.003417582322807533,-0.006238117890961625,-0.006677989905539583
2017-03-09,0.0012675131999193567,-0.008013077238501864,-0.0018973014180763137,-0.00514091962225649,-0.002660840096714079
2017-03-10,0.003497695356618813,0.0035027434790828593,-0.006859757596830107,0.0021815968976861555,-0.0003481376259397706
2017-03-13,0.0005048471468995785,-0.006331531959607339,0.001528588255679697,0.00017429306368743624,0.0008112195097158548
2017-03-14,-0.0038337917092938767,0.004795721180817836,0.003430521960594568,-0.00541813014292547,-0.00301502951500332
2017-03-15,0.008616280719106584,0.012140876215530838,-0.011866337215063805,0.018492494054676456,0.013725699413506653
2017-03-16,-0.001969065212514387,-0.005076458012299945,-0.003471543337073335,0.004120559955210545,-0.002867836000865598
2017-03-17,-0.0017578993504132612,0.006256781778533949,0.00038624432651834795,0.0022248383768923574,0.00034435179548175654
2017-03-20,-0.0010974735419253534,0.004289788936693739,0.0003861833521328073,0.004435011725417937,-0.001954186161586602
2017-03-21,-0.012922360934897625,0.008273924313304981,-0.0061967244817600076,0.0087270095580676,-0.007159522160866683
2017-03-22,0.0023501179881320056,0.003987899181534971,-0.0007772309275897449,0.002443451627907045,0.002430599331692651
2017-03-23,-0.0010673932010805132,-0.0014107187529681653,0.0011656643088331364,-0.0013473994637163145,0.00034668502854007244
2017-03-24,-0.0007268890942473405,0.003563877788058889,-0.00038843338124339155,0.0015998188263157687,0.0034614031671487133
2017-03-27,-0.0010266436104391374,0.004539471115448279,-0.005453791156016408,0.005621040603803529,-0.0010375367724995144
2017-03-28,0.007250539273373491,-0.006692630150539003,0.005453791156016408,-0.004107796901660521,0.005518751887259921
2017-03-29,0.0009344467242051735,0.005951493816688469,0.00194057132853942,0.0024332009503220675,0.0020609570113609976
2017-03-30,0.0031791148219388887,-0.008109628114663536,0.006570038659124311,-0.007233005455457686,0.004680910724734755
2017-03-31,-0.0023301775652413426,0.0029039391598697506,-0.00038511466345703127,0.0021080154307044907,-0.00034170140395994864
2017-04-03,-0.0017409515182329471,0.010036153020084981,0.0,0.0052925502986571615,-0.0005374691124564457
2017-04-04,0.0006370950898704208,-0.005438682776914838,0.0011552508608914103,0.0022597345773736066,0.0003428783449863637
2017-04-05,-0.002976864717303407,0.0030519765332188697,-0.0003849060449159225,0.0,-0.0008013921698206694
2017-04-06,0.002807007380948079,-0.0014837229591426748,0.0023077433856562024,-0.0036851166978415506,0.001258616877764851
2017-04-07,-0.0010201253906219065,-0.004050931252785439,0.004599483613133337,0.0023466217608154594,-0.0004572247079441816
2017-04-10,0.0005954682278153101,0.004628286801132475,-0.001913830185678922,0.0,0.0013718976443204411
2017-04-11,-0.001190690820778606,0.009438590147580861,-0.0030699076758451405,0.014378002485396557,-0.0019444680468043707
2017-04-12,-0.004391328801286676,0.0054577954078744995,-0.005008788147820464,0.006825356086692658,0.0006866478910185769
2017-04-13,-0.006516181801542231,0.0030826160034918004,0.0034702050554709096,0.004742072843749945,-0.0020612886637692007
2017-04-17,0.008820872980600747,-0.0030826160034918004,-0.0026978993125514883,-0.0029407031136141626,0.002976488002240263
2017-04-18,-0.002988581155761949,0.012994818415025478,-0.008527191341401785,0.004733558474010913,-0.00022888082727545722
2017-04-19,-0.001840431075288862,-0.005467787746814778,0.0034972620935596055,-0.008914361418129069,-0.0009148412827530983
2017-04-20,0.008106340674057577,-0.0038775909306396628,0.0003876537038349781,0.0018876096148856547,0.003313394903599498
2017-04-21,-0.0031921939869201665,0.0,0.0007752107129421759,0.002865670925195296,-0.0007986192971083383
2017-04-24,0.010938081882495787,-0.00495003268411498,-0.009342071516386774,-0.006809117727286207,0.004669255116073412
2017-04-25,0.005801522346592591,-0.012112437123270148,-0.002741396455524292,-0.010176758825308774,0.0018163997474367477
2017-04-26,-0.0006288934999991724,0.005501590659806155,0.0023502282078249337,0.004894417227160552,-0.0009079634202233677
2017-04-27,0.000838683273594043,-0.00032783456579732473,0.0015636665665881289,-0.003730858335882381,0.000680803664471874
2017-04-28,-0.0021818337976489133,0.0022093060123786756,-0.0011724983188887705,0.003151414614046999,-0.0003401328154692962
2017-05-01,0.0025169476435706883,-0.008347799285465918,0.0007816993155058682,-0.00914994320663709,0.0005123007327831886
2017-05-02,0.000377118260086462,0.005107502131896702,-0.0015642782436358083,-0.00016711217732279238,0.0003415755398190612
2017-05-03,-0.0012154464313436364,0.000657371561575637,0.003906250612276896,-0.014055680078894461,0.0009102512876904001
2017-05-04,0.0011734775344276471,-0.004939306048503234,-0.006257310416452722,-0.010137688898776531,-0.0053605659880897605
2017-05-05,0.003929227720520068,0.0009068581243818485,-0.0015703300372535978,0.0018819613581220196,0.001714226446236644
2017-05-08,-0.00016679307451461511,-0.005456060426585196,0.005485668085065232,-0.002224522938679918,0.0011413985007302507
2017-05-09,-0.0009182279259851711,-8.282880741550258e-05,0.005067359231809565,-0.0060137375316386965,-0.0006847109378389504
2017-05-10,0.0017941329789632476,-0.0011613884801118246,0.000388735342339519,-8.619187440839227e-05,0.004327319430177834
2017-05-11,-0.002044899474263673,0.0,0.00038849558525022587,0.00395630586279605,0.00011357633982012061
2017-05-12,-0.001672450510080914,0.007524823204141384,-0.005063144816835674,0.0028286293961139464,-0.00034062738139262194
2017-05-15,0.005508269814119338,-0.002721938485654718,-0.0027370193432108003,0.0026498930493215056,0.002270854392122601
2017-05-16,-0.0009159282834660942,0.003710350369617643,-0.007467191977595711,0.004344332691826658,0.0014724768920491016
2017-05-17,-0.017903319653566285,0.014461182787949944,-0.006728756683434423,0.01802608924299154,-0.004426057845019482
2017-05-18,0.0040201417091996205,0.0011351852187635458,0.0035678796152773806,-0.008214659464641727,0.0011375486455964534
2017-05-19,0.006483566663339602,0.0023467999347994706,-0.007148625588637714,0.004953655816689384,0.001816032307373927
2017-05-22,0.005064130493568797,-0.00275212670617897,-0.0015955675758627663,0.004178861021673974,0.0030571263915120106
2017-05-23,0.002210476364189695,-0.006750152883773453,0.00438169953876999,-0.006358807682167011,-0.00011308107981289339
2017-05-24,0.0023298900338959427,0.005614907376223499,-0.0031846942133619827,0.003937188086656995,0.001694038726603786
2017-05-25,0.00476827745783126,0.0003240187507893566,0.00119548329043484,-0.0010874337201158824,-0.0007896781870613268
2017-05-26,-0.0002066824712168014,0.0017026330404714685,0.002386687563932899,0.008832634206009438,0.000564418206680628
2017-05-30,-0.0008692344581282541,0.004927727419966388,-0.0011928133826537568,-0.00332393130843478,0.001015220308890008
2017-05-31,-0.00024855417509339617,0.0024951046214241046,-0.002389357471713982,0.003987406451696707,-0.00011267399282388624
2017-06-01,0.00792093034197805,0.00010496730840792168,0.00119548329043484,0.0008286937780717096,0.002907073803261717
2017-06-02,0.0033230242779804797,0.011770291229732166,-0.004790532238183598,0.007345383440386044,0.0005648703230676233
2017-06-05,-0.0007376889551089505,-0.006228171871975441,0.0008001087208402424,0.0009862969865501725,-0.0009036539929345722
2017-06-06,-0.003201722331313661,0.0054324598958954695,-0.0024019747216197374,0.01119151579658162,-0.0015836229755112896
2017-06-07,0.0018483844187393572,-0.004791868714273839,0.0012017085459565813,-0.0052942623192704374,-0.00203820509392294
2017-06-08,0.0004922295513400954,-0.002645324594332976,0.0035963941657324305,-0.0065546767029749375,0.0007928349105155164
2017-06-09,-0.0015188731857609383,-0.0015259511851795082,0.003185871758692116,-0.009166426122606097,0.0007930420777695346
2017-06-12,-0.00020535377587638237,-0.00032182055596940984,-0.0015915762314180348,-0.0014943988172202438,0.0016971220846642154
2017-06-13,0.004878005714651579,0.00016112104831211838,-0.00119548329043484,0.000996535081683625,0.0018066876080657934
2017-06-14,-0.0012685382281825142,0.015318221755082462,-0.0007978746958645644,-0.005493177805750982,0.00011291369999799628
2017-06-15,-0.0019262745251973357,-0.0015843375494926093,0.005967830726362866,-0.00418165701990425,-0.0038433122961665234
2017-06-16,0.00021839441118665093,0.001980438994038103,-0.003576386584654756,0.00016757431865954686,-0.0017002533014007781
2017-06-19,0.008290966802960043,-0.001425420760281071,0.004369425267839677,-0.007654460097333171,0.0030584610158044256
2017-06-20,-0.006766935509246785,0.008915969251062528,0.00158419312540925,-0.0021131828104241634,-0.0035121458947999784
2017-06-21,-0.0002469668537949943,0.0020403380937565885,-0.001980543323688355,0.00287280588176575,-0.005805123484029284
2017-06-22,-0.00045305153166275147,0.002192789554996466,0.0003963501982791051,0.0033692883509406357,0.002736165231273624
2017-06-23,0.0011935525598243402,-0.00046966041966811645,-0.003175935191830348,0.0042794455030730205,0.004089947830960394
2017-06-26,0.000657979603415626,0.003749279895704838,0.001589319053267424,-0.008999595546856476,0.001359537505630115
2017-06-27,-0.008088945582052531,-0.010738718497126598,-0.011177729616606236,0.003794725232619811,-0.0031755298460955927
2017-06-28,0.008910685554387676,-0.003315164746113375,-0.0032167994466418826,0.0007572586086643796,0.004080885591558392
2017-06-29,-0.008827828096701573,-0.008416440324786834,-0.004844592506629386,-0.0048900007067285145,-0.00249123273374785
2017-06-30,0.0018627341974530864,-0.0023152417127354497,0.0016175041067540974,-0.0025387426380500955,0.0023784297477291716
2017-07-03,0.0016943822628627814,-0.003224895935002081,0.006042261663048887,-0.016488352380743088,-0.0004893311440516968
